Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CAN;00:02.929;3.0;0.0;POL;00:03.051;2.3;0.0;NED;00:02.877;2.5;0.0;ROU;00:02.997;2.8;0.0;CZE;00:02.946;2.6;0.0;FRA;00:02.841;2.8;0.0
10;CAN;00:04.225;3.2;0.0;POL;00:04.259;3.6;40.0;NED;00:04.134;3.7;42.0;ROU;00:04.231;3.9;44.0;CZE;00:04.245;3.5;41.0;FRA;00:04.097;3.9;44.0
15;CAN;00:05.388;3.6;36.0;POL;00:05.250;4.0;41.0;NED;00:05.169;4.0;42.0;ROU;00:05.277;4.2;44.0;CZE;00:05.278;3.8;41.0;FRA;00:05.123;4.3;45.0
20;CAN;00:06.500;4.0;37.0;POL;00:06.270;4.4;42.0;NED;00:06.235;4.3;43.0;ROU;00:06.212;4.4;45.0;CZE;00:06.296;4.2;42.0;FRA;00:06.051;4.4;46.0
25;CAN;00:07.391;4.6;38.0;POL;00:07.242;4.8;43.0;NED;00:07.132;4.7;43.0;ROU;00:07.172;4.8;46.0;CZE;00:07.253;4.7;42.0;FRA;00:07.062;4.8;47.0
30;CAN;00:08.295;4.9;39.0;POL;00:08.036;5.2;44.0;NED;00:07.897;5.1;43.0;ROU;00:08.028;5.2;46.0;CZE;00:08.087;5.1;42.0;FRA;00:07.898;5.1;47.0
35;CAN;00:09.227;5.4;40.0;POL;00:08.878;5.6;44.0;NED;00:08.820;5.6;44.0;ROU;00:08.820;5.5;46.0;CZE;00:08.967;5.5;43.0;FRA;00:08.647;5.5;47.0
40;CAN;00:09.973;5.6;41.0;POL;00:09.738;5.9;45.0;NED;00:09.623;5.8;44.0;ROU;00:09.644;5.8;47.0;CZE;00:09.809;5.8;43.0;FRA;00:09.540;5.8;47.0
45;CAN;00:10.849;5.8;42.0;POL;00:10.460;6.0;45.0;NED;00:10.387;6.0;44.0;ROU;00:10.483;6.0;47.0;CZE;00:10.551;5.9;43.0;FRA;00:10.332;6.1;48.0
50;CAN;00:11.676;6.0;42.0;POL;00:11.323;6.1;46.0;NED;00:11.220;6.2;44.0;ROU;00:11.198;6.2;48.0;CZE;00:11.416;6.1;44.0;FRA;00:11.069;6.2;48.0
55;CAN;00:12.453;6.1;43.0;POL;00:12.098;6.3;46.0;NED;00:11.915;6.3;45.0;ROU;00:12.045;6.3;48.0;CZE;00:12.128;6.2;44.0;FRA;00:11.915;6.3;48.0
60;CAN;00:13.263;6.2;43.0;POL;00:12.825;6.3;46.0;NED;00:12.743;6.4;45.0;ROU;00:12.797;6.4;48.0;CZE;00:12.944;6.3;44.0;FRA;00:12.660;6.3;48.0
65;CAN;00:13.968;6.3;44.0;POL;00:13.653;6.4;46.0;NED;00:13.513;6.4;45.0;ROU;00:13.514;6.4;49.0;CZE;00:13.735;6.4;44.0;FRA;00:13.452;6.4;48.0
70;CAN;00:14.798;6.4;44.0;POL;00:14.369;6.4;46.0;NED;00:14.248;6.5;45.0;ROU;00:14.331;6.5;49.0;CZE;00:14.468;6.4;44.0;FRA;00:14.221;6.5;48.0
75;CAN;00:15.554;6.4;44.0;POL;00:15.181;6.5;46.0;NED;00:15.065;6.5;45.0;ROU;00:15.079;6.5;49.0;CZE;00:15.288;6.5;44.0;FRA;00:14.909;6.5;48.0
