Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ROU;00:03.416;1.9;0.0;POL;00:03.853;1.0;0.0;CHN1;00:03.092;2.8;0.0;AUS1;00:03.269;2.2;0.0
10;ROU;00:04.572;3.4;42.0;POL;00:04.703;3.1;40.0;CHN1;00:04.238;4.1;48.0;AUS1;00:04.443;4.1;43.0
15;ROU;00:05.613;4.2;42.0;POL;00:05.790;4.1;41.0;CHN1;00:05.300;4.4;48.0;AUS1;00:05.469;4.4;43.0
20;ROU;00:06.523;4.6;44.0;POL;00:06.660;4.7;43.0;CHN1;00:06.227;4.7;48.0;AUS1;00:06.357;4.5;44.0
25;ROU;00:07.387;5.1;45.0;POL;00:07.606;4.9;44.0;CHN1;00:07.072;4.9;49.0;AUS1;00:07.365;4.8;45.0
30;ROU;00:08.329;5.5;46.0;POL;00:08.536;5.3;45.0;CHN1;00:07.973;5.3;49.0;AUS1;00:08.253;5.3;46.0
35;ROU;00:09.152;5.7;46.0;POL;00:09.368;5.5;45.0;CHN1;00:08.869;5.6;49.0;AUS1;00:09.065;5.5;47.0
40;ROU;00:09.920;5.8;47.0;POL;00:10.193;5.7;46.0;CHN1;00:09.655;5.8;49.0;AUS1;00:09.904;5.8;47.0
45;ROU;00:10.826;6.0;47.0;POL;00:11.076;5.9;46.0;CHN1;00:10.478;5.9;49.0;AUS1;00:10.781;5.8;48.0
50;ROU;00:11.658;6.0;48.0;POL;00:11.818;5.9;46.0;CHN1;00:11.369;6.0;48.0;AUS1;00:11.603;5.9;48.0
55;ROU;00:12.387;6.1;48.0;POL;00:12.692;6.1;46.0;CHN1;00:12.121;6.1;48.0;AUS1;00:12.334;6.0;48.0
60;ROU;00:13.234;6.1;49.0;POL;00:13.558;6.1;46.0;CHN1;00:12.964;6.1;48.0;AUS1;00:13.225;6.1;49.0
65;ROU;00:14.062;6.2;49.0;POL;00:14.287;6.1;46.0;CHN1;00:13.801;6.1;47.0;AUS1;00:14.055;6.2;49.0
70;ROU;00:14.808;6.2;49.0;POL;00:15.172;6.1;46.0;CHN1;00:14.536;6.2;47.0;AUS1;00:14.794;6.2;49.0
75;ROU;00:15.654;6.3;50.0;POL;00:16.007;6.1;46.0;CHN1;00:15.416;6.2;47.0;AUS1;00:15.675;6.2;48.0
80;ROU;00:16.479;6.3;50.0;POL;00:16.766;6.1;46.0;CHN1;00:16.189;6.2;46.0;AUS1;00:16.459;6.1;48.0
85;ROU;00:17.232;6.2;50.0;POL;00:17.654;6.1;46.0;CHN1;00:16.993;6.2;46.0;AUS1;00:17.259;6.1;48.0
90;ROU;00:18.079;6.2;50.0;POL;00:18.424;6.1;46.0;CHN1;00:17.856;6.2;46.0;AUS1;00:18.121;6.1;48.0
95;ROU;00:18.909;6.2;50.0;POL;00:19.256;6.1;45.0;CHN1;00:18.590;6.2;46.0;AUS1;00:18.850;6.1;47.0
100;ROU;00:19.630;6.2;49.0;POL;00:20.129;6.1;45.0;CHN1;00:19.463;6.2;45.0;AUS1;00:19.727;6.1;47.0
105;ROU;00:20.512;6.2;49.0;POL;00:20.867;6.1;45.0;CHN1;00:20.275;6.2;45.0;AUS1;00:20.560;6.1;46.0
110;ROU;00:21.329;6.2;49.0;POL;00:21.777;6.1;45.0;CHN1;00:21.071;6.2;45.0;AUS1;00:21.324;6.2;46.0
115;ROU;00:22.071;6.2;49.0;POL;00:22.562;6.0;45.0;CHN1;00:21.943;6.1;45.0;AUS1;00:22.213;6.1;46.0
120;ROU;00:22.948;6.2;49.0;POL;00:23.393;6.0;45.0;CHN1;00:22.675;6.1;45.0;AUS1;00:22.968;6.1;46.0
125;ROU;00:23.754;6.1;49.0;POL;00:24.271;6.0;44.0;CHN1;00:23.580;6.1;44.0;AUS1;00:23.846;6.0;46.0
130;ROU;00:24.515;6.1;48.0;POL;00:25.015;6.0;44.0;CHN1;00:24.387;6.1;44.0;AUS1;00:24.677;6.1;45.0
135;ROU;00:25.379;6.2;48.0;POL;00:25.917;6.0;44.0;CHN1;00:25.189;6.1;44.0;AUS1;00:25.431;6.1;45.0
140;ROU;00:26.179;6.2;48.0;POL;00:26.709;6.0;44.0;CHN1;00:26.088;6.1;44.0;AUS1;00:26.319;6.1;45.0
145;ROU;00:26.961;6.2;48.0;POL;00:27.563;6.0;43.0;CHN1;00:26.831;6.0;44.0;AUS1;00:27.134;6.1;45.0
150;ROU;00:27.824;6.2;48.0;POL;00:28.418;6.0;43.0;CHN1;00:27.743;6.0;44.0;AUS1;00:27.935;6.1;45.0
155;ROU;00:28.614;6.1;48.0;POL;00:29.181;6.0;43.0;CHN1;00:28.566;6.0;44.0;AUS1;00:28.806;6.0;45.0
160;ROU;00:29.406;6.1;48.0;POL;00:30.109;6.0;43.0;CHN1;00:29.370;5.9;44.0;AUS1;00:29.571;6.0;45.0
165;ROU;00:30.272;6.1;48.0;POL;00:30.885;6.0;43.0;CHN1;00:30.258;6.0;43.0;AUS1;00:30.457;6.0;45.0
