Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:03.421;2.6;0.0;IND;00:03.450;1.2;0.0;POL;00:03.570;1.7;0.0;AUS;00:03.281;2.9;0.0
10;GBR;00:04.598;3.4;35.0;IND;00:04.661;3.5;40.0;POL;00:04.660;3.6;37.0;AUS;00:04.434;3.4;0.0
15;GBR;00:05.710;3.8;35.0;IND;00:05.762;4.1;39.0;POL;00:05.685;4.0;37.0;AUS;00:05.580;3.9;35.0
20;GBR;00:06.775;4.1;36.0;IND;00:06.800;4.4;40.0;POL;00:06.665;4.4;39.0;AUS;00:06.584;4.3;36.0
25;GBR;00:07.650;4.7;38.0;IND;00:07.825;4.6;40.0;POL;00:07.625;4.8;40.0;AUS;00:07.365;4.8;37.0
30;GBR;00:08.496;5.1;40.0;IND;00:08.694;4.9;40.0;POL;00:08.391;5.3;41.0;AUS;00:08.281;5.3;39.0
35;GBR;00:09.401;5.6;41.0;IND;00:09.643;5.2;40.0;POL;00:09.271;5.6;42.0;AUS;00:09.105;5.7;40.0
40;GBR;00:10.129;5.8;42.0;IND;00:10.535;5.4;40.0;POL;00:10.080;5.9;43.0;AUS;00:09.846;5.9;41.0
45;GBR;00:11.011;6.0;42.0;IND;00:11.345;5.6;40.0;POL;00:10.862;6.1;43.0;AUS;00:10.702;6.1;41.0
50;GBR;00:11.776;6.1;43.0;IND;00:12.266;5.7;40.0;POL;00:11.654;6.2;44.0;AUS;00:11.396;6.3;42.0
55;GBR;00:12.545;6.3;43.0;IND;00:13.043;5.8;40.0;POL;00:12.350;6.3;44.0;AUS;00:12.233;6.4;43.0
60;GBR;00:13.362;6.4;44.0;IND;00:13.966;5.8;40.0;POL;00:13.187;6.5;45.0;AUS;00:12.933;6.5;44.0
65;GBR;00:14.048;6.4;44.0;IND;00:14.794;5.8;40.0;POL;00:13.932;6.5;45.0;AUS;00:13.705;6.6;44.0
70;GBR;00:14.889;6.5;44.0;IND;00:15.658;5.9;39.0;POL;00:14.660;6.6;45.0;AUS;00:14.474;6.6;44.0
75;GBR;00:15.577;6.5;44.0;IND;00:16.520;5.9;39.0;POL;00:15.456;6.6;46.0;AUS;00:15.156;6.7;45.0
80;GBR;00:16.400;6.6;44.0;IND;00:17.333;5.9;39.0;POL;00:16.137;6.6;46.0;AUS;00:15.957;6.7;45.0
85;GBR;00:17.133;6.6;44.0;IND;00:18.231;5.9;39.0;POL;00:16.951;6.7;46.0;AUS;00:16.643;6.7;45.0
90;GBR;00:17.897;6.6;44.0;IND;00:19.012;5.9;39.0;POL;00:17.630;6.6;46.0;AUS;00:17.434;6.8;45.0
95;GBR;00:18.682;6.6;44.0;IND;00:19.924;5.9;39.0;POL;00:18.434;6.7;46.0;AUS;00:18.113;6.8;45.0
100;GBR;00:19.417;6.6;44.0;IND;00:20.694;5.9;38.0;POL;00:19.145;6.7;46.0;AUS;00:18.901;6.8;45.0
105;GBR;00:20.194;6.6;44.0;IND;00:21.620;5.9;38.0;POL;00:19.905;6.7;46.0;AUS;00:19.628;6.8;45.0
110;GBR;00:20.883;6.6;43.0;IND;00:22.381;5.9;38.0;POL;00:20.686;6.7;45.0;AUS;00:20.367;6.8;45.0
115;GBR;00:21.707;6.7;43.0;IND;00:23.299;5.9;38.0;POL;00:21.377;6.7;45.0;AUS;00:21.135;6.8;45.0
120;GBR;00:22.389;6.6;43.0;IND;00:24.079;5.9;38.0;POL;00:22.185;6.7;45.0;AUS;00:21.872;6.7;45.0
125;GBR;00:23.225;6.6;43.0;IND;00:24.984;5.9;38.0;POL;00:22.863;6.7;45.0;AUS;00:22.640;6.7;45.0
130;GBR;00:23.915;6.6;43.0;IND;00:25.795;5.9;38.0;POL;00:23.682;6.7;45.0;AUS;00:23.326;6.7;45.0
135;GBR;00:24.746;6.6;43.0;IND;00:26.666;5.9;38.0;POL;00:24.389;6.7;45.0;AUS;00:24.138;6.7;44.0
140;GBR;00:25.448;6.6;43.0;IND;00:27.503;5.9;38.0;POL;00:25.177;6.7;45.0;AUS;00:24.824;6.7;44.0
145;GBR;00:26.265;6.6;42.0;IND;00:28.356;5.9;38.0;POL;00:25.913;6.6;45.0;AUS;00:25.640;6.7;44.0
150;GBR;00:27.003;6.6;42.0;IND;00:29.203;5.9;38.0;POL;00:26.668;6.6;45.0;AUS;00:26.337;6.7;44.0
155;GBR;00:27.808;6.5;42.0;IND;00:30.015;5.9;38.0;POL;00:27.461;6.6;45.0;AUS;00:27.152;6.6;44.0
160;GBR;00:28.535;6.6;42.0;IND;00:30.894;5.9;38.0;POL;00:28.181;6.6;44.0;AUS;00:27.881;6.6;44.0
165;GBR;00:29.327;6.5;41.0;IND;00:31.687;5.9;38.0;POL;00:28.979;6.6;44.0;AUS;00:28.645;6.6;43.0
170;GBR;00:30.111;6.5;41.0;IND;00:32.580;5.9;38.0;POL;00:29.669;6.6;44.0;AUS;00:29.427;6.6;43.0
175;GBR;00:30.866;6.4;41.0;IND;00:33.359;5.9;38.0;POL;00:30.506;6.6;44.0;AUS;00:30.172;6.6;43.0
180;GBR;00:31.669;6.5;41.0;IND;00:34.260;5.9;38.0;POL;00:31.211;6.6;44.0;AUS;00:30.964;6.6;43.0
185;GBR;00:32.407;6.4;41.0;IND;00:35.034;5.9;37.0;POL;00:32.028;6.6;44.0;AUS;00:31.664;6.5;43.0
190;GBR;00:33.229;6.5;41.0;IND;00:35.947;5.9;37.0;POL;00:32.778;6.6;44.0;AUS;00:32.504;6.6;43.0
195;GBR;00:33.951;6.4;40.0;IND;00:36.708;5.9;37.0;POL;00:33.547;6.5;43.0;AUS;00:33.190;6.5;43.0
200;GBR;00:34.775;6.4;40.0;IND;00:37.619;5.9;37.0;POL;00:34.339;6.5;43.0;AUS;00:34.044;6.5;43.0
205;GBR;00:35.501;6.4;40.0;IND;00:38.380;5.9;37.0;POL;00:35.063;6.5;43.0;AUS;00:34.723;6.5;43.0
210;GBR;00:36.342;6.4;40.0;IND;00:39.301;6.0;37.0;POL;00:35.885;6.5;43.0;AUS;00:35.570;6.5;42.0
215;GBR;00:37.049;6.4;40.0;IND;00:40.061;6.0;37.0;POL;00:36.581;6.5;43.0;AUS;00:36.299;6.5;42.0
220;GBR;00:37.901;6.4;40.0;IND;00:40.985;5.9;37.0;POL;00:37.417;6.5;43.0;AUS;00:37.112;6.5;42.0
225;GBR;00:38.602;6.4;40.0;IND;00:41.752;5.9;37.0;POL;00:38.117;6.5;43.0;AUS;00:37.872;6.5;42.0
230;GBR;00:39.460;6.4;40.0;IND;00:42.668;5.9;37.0;POL;00:38.954;6.5;43.0;AUS;00:38.660;6.4;42.0
235;GBR;00:40.159;6.4;40.0;IND;00:43.436;5.9;37.0;POL;00:39.663;6.5;43.0;AUS;00:39.442;6.5;42.0
