Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ESP;00:03.376;1.9;0.0;UKR;00:03.515;2.1;0.0;USA;00:03.487;1.1;0.0;AUS;00:03.634;2.0;0.0
10;ESP;00:04.906;3.1;42.0;UKR;00:04.942;3.3;41.0;USA;00:04.821;2.8;40.0;AUS;00:05.094;3.3;38.0
15;ESP;00:06.187;3.5;42.0;UKR;00:06.204;3.7;41.0;USA;00:06.014;3.6;41.0;AUS;00:06.333;3.6;38.0
20;ESP;00:07.436;3.8;42.0;UKR;00:07.333;4.0;41.0;USA;00:07.161;4.1;41.0;AUS;00:07.458;4.0;38.0
25;ESP;00:08.601;4.1;42.0;UKR;00:08.323;4.3;41.0;USA;00:08.170;4.3;42.0;AUS;00:08.533;4.3;39.0
30;ESP;00:09.717;4.4;43.0;UKR;00:09.385;4.6;41.0;USA;00:09.197;4.6;42.0;AUS;00:09.632;4.5;39.0
35;ESP;00:10.774;4.5;43.0;UKR;00:10.446;4.8;41.0;USA;00:10.254;4.8;42.0;AUS;00:10.674;4.7;39.0
40;ESP;00:11.822;4.6;43.0;UKR;00:11.413;4.9;41.0;USA;00:11.222;5.0;42.0;AUS;00:11.600;4.8;39.0
45;ESP;00:12.955;4.7;43.0;UKR;00:12.383;5.0;41.0;USA;00:12.153;5.0;42.0;AUS;00:12.662;4.9;40.0
50;ESP;00:14.042;4.7;43.0;UKR;00:13.427;5.1;41.0;USA;00:13.185;5.1;42.0;AUS;00:13.702;5.0;40.0
55;ESP;00:15.098;4.7;43.0;UKR;00:14.427;5.1;41.0;USA;00:14.142;5.1;42.0;AUS;00:14.625;5.0;40.0
60;ESP;00:16.128;4.6;42.0;UKR;00:15.358;5.0;41.0;USA;00:15.048;5.2;41.0;AUS;00:15.661;5.0;40.0
65;ESP;00:17.257;4.6;42.0;UKR;00:16.405;5.0;41.0;USA;00:16.069;5.2;41.0;AUS;00:16.698;5.0;40.0
70;ESP;00:18.367;4.6;42.0;UKR;00:17.410;5.0;41.0;USA;00:17.014;5.2;41.0;AUS;00:17.624;5.0;40.0
75;ESP;00:19.418;4.6;41.0;UKR;00:18.328;5.1;41.0;USA;00:17.965;5.2;41.0;AUS;00:18.658;5.0;40.0
80;ESP;00:20.480;4.6;41.0;UKR;00:19.374;5.1;41.0;USA;00:18.955;5.2;41.0;AUS;00:19.696;5.0;40.0
85;ESP;00:21.613;4.6;41.0;UKR;00:20.374;5.1;41.0;USA;00:19.844;5.2;41.0;AUS;00:20.619;5.0;40.0
90;ESP;00:22.696;4.6;41.0;UKR;00:21.293;5.0;41.0;USA;00:20.833;5.2;41.0;AUS;00:21.659;5.0;40.0
95;ESP;00:23.717;4.6;40.0;UKR;00:22.343;5.0;40.0;USA;00:21.842;5.2;41.0;AUS;00:22.692;5.0;40.0
100;ESP;00:24.836;4.6;40.0;UKR;00:23.304;5.1;40.0;USA;00:22.723;5.2;40.0;AUS;00:23.606;5.0;40.0
105;ESP;00:25.951;4.6;40.0;UKR;00:24.292;5.1;39.0;USA;00:23.736;5.2;40.0;AUS;00:24.662;5.0;40.0
110;ESP;00:27.001;4.6;40.0;UKR;00:25.309;5.1;39.0;USA;00:24.721;5.2;40.0;AUS;00:25.678;5.0;40.0
115;ESP;00:28.047;4.6;40.0;UKR;00:26.217;5.1;38.0;USA;00:25.618;5.2;40.0;AUS;00:26.585;5.0;40.0
120;ESP;00:29.177;4.6;40.0;UKR;00:27.266;5.1;38.0;USA;00:26.644;5.2;40.0;AUS;00:27.641;5.0;40.0
125;ESP;00:30.265;4.6;39.0;UKR;00:28.252;5.1;37.0;USA;00:27.595;5.2;40.0;AUS;00:28.649;5.0;40.0
130;ESP;00:31.280;4.6;39.0;UKR;00:29.215;5.1;37.0;USA;00:28.534;5.2;39.0;AUS;00:29.594;5.1;40.0
135;ESP;00:32.420;4.6;39.0;UKR;00:30.251;5.1;37.0;USA;00:29.560;5.2;39.0;AUS;00:30.623;5.1;39.0
140;ESP;00:33.528;4.6;39.0;UKR;00:31.151;5.0;37.0;USA;00:30.457;5.2;39.0;AUS;00:31.602;5.1;39.0
145;ESP;00:34.541;4.6;39.0;UKR;00:32.198;5.1;37.0;USA;00:31.491;5.1;39.0;AUS;00:32.568;5.0;39.0
150;ESP;00:35.662;4.6;39.0;UKR;00:33.186;5.1;37.0;USA;00:32.489;5.1;39.0;AUS;00:33.637;5.0;39.0
155;ESP;00:36.787;4.6;39.0;UKR;00:34.127;5.1;37.0;USA;00:33.416;5.1;38.0;AUS;00:34.582;5.0;38.0
160;ESP;00:37.822;4.6;38.0;UKR;00:35.171;5.1;37.0;USA;00:34.468;5.1;38.0;AUS;00:35.613;4.9;38.0
165;ESP;00:38.916;4.6;38.0;UKR;00:36.076;5.1;37.0;USA;00:35.375;5.1;37.0;AUS;00:36.673;5.0;38.0
