Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;GBR;00:03.271;1.4;0.0;AUS2;00:03.404;2.5;0.0;NED;00:03.470;2.4;0.0;CHN;00:03.403;2.5;0.0
10;GBR;00:04.571;3.2;40.0;AUS2;00:04.799;3.5;39.0;NED;00:04.715;3.5;40.0;CHN;00:04.669;3.6;43.0
15;GBR;00:05.729;3.9;41.0;AUS2;00:06.012;3.6;40.0;NED;00:05.789;3.8;40.0;CHN;00:05.817;4.0;43.0
20;GBR;00:06.707;4.3;42.0;AUS2;00:07.006;4.0;40.0;NED;00:06.734;4.2;41.0;CHN;00:06.853;4.2;43.0
25;GBR;00:07.738;4.6;44.0;AUS2;00:08.047;4.4;41.0;NED;00:07.774;4.7;41.0;CHN;00:07.755;4.5;43.0
30;GBR;00:08.696;5.0;44.0;AUS2;00:09.031;4.8;41.0;NED;00:08.679;5.1;41.0;CHN;00:08.790;4.9;43.0
35;GBR;00:09.585;5.2;45.0;AUS2;00:09.901;5.1;42.0;NED;00:09.561;5.3;41.0;CHN;00:09.696;5.2;43.0
40;GBR;00:10.408;5.4;45.0;AUS2;00:10.786;5.3;43.0;NED;00:10.462;5.6;42.0;CHN;00:10.554;5.3;43.0
45;GBR;00:11.347;5.6;45.0;AUS2;00:11.716;5.5;43.0;NED;00:11.244;5.7;42.0;CHN;00:11.530;5.5;42.0
50;GBR;00:12.180;5.7;45.0;AUS2;00:12.555;5.6;43.0;NED;00:12.126;5.8;42.0;CHN;00:12.369;5.6;42.0
55;GBR;00:12.981;5.8;45.0;AUS2;00:13.414;5.7;44.0;NED;00:13.004;5.9;42.0;CHN;00:13.236;5.6;42.0
60;GBR;00:13.878;5.9;45.0;AUS2;00:14.301;5.8;44.0;NED;00:13.760;5.9;42.0;CHN;00:14.150;5.7;42.0
65;GBR;00:14.644;5.9;45.0;AUS2;00:15.073;5.9;44.0;NED;00:14.655;6.0;43.0;CHN;00:14.930;5.7;42.0
70;GBR;00:15.501;6.0;45.0;AUS2;00:15.984;5.9;44.0;NED;00:15.421;6.0;43.0;CHN;00:15.876;5.8;42.0
75;GBR;00:16.368;6.0;45.0;AUS2;00:16.828;5.9;44.0;NED;00:16.275;6.0;43.0;CHN;00:16.675;5.8;42.0
80;GBR;00:17.137;6.0;45.0;AUS2;00:17.615;5.9;44.0;NED;00:17.134;6.1;43.0;CHN;00:17.567;5.8;42.0
85;GBR;00:18.003;6.1;45.0;AUS2;00:18.518;5.9;44.0;NED;00:17.911;6.1;43.0;CHN;00:18.471;5.8;42.0
90;GBR;00:18.826;6.1;45.0;AUS2;00:19.327;5.9;44.0;NED;00:18.774;6.1;43.0;CHN;00:19.260;5.8;42.0
95;GBR;00:19.607;6.1;45.0;AUS2;00:20.163;5.9;44.0;NED;00:19.530;6.1;43.0;CHN;00:20.199;5.8;42.0
100;GBR;00:20.484;6.1;45.0;AUS2;00:21.035;6.0;44.0;NED;00:20.398;6.1;43.0;CHN;00:21.033;5.8;41.0
105;GBR;00:21.227;6.1;45.0;AUS2;00:21.803;6.0;44.0;NED;00:21.227;6.1;43.0;CHN;00:21.934;5.8;41.0
110;GBR;00:22.108;6.1;45.0;AUS2;00:22.700;6.0;44.0;NED;00:22.008;6.1;43.0;CHN;00:22.812;5.8;41.0
115;GBR;00:22.942;6.1;45.0;AUS2;00:23.530;6.0;44.0;NED;00:22.884;6.1;43.0;CHN;00:23.617;5.8;41.0
120;GBR;00:23.748;6.1;44.0;AUS2;00:24.368;5.9;44.0;NED;00:23.632;6.1;43.0;CHN;00:24.562;5.8;41.0
125;GBR;00:24.600;6.1;44.0;AUS2;00:25.214;6.0;44.0;NED;00:24.528;6.1;43.0;CHN;00:25.378;5.8;41.0
130;GBR;00:25.361;6.1;44.0;AUS2;00:25.972;6.0;44.0;NED;00:25.318;6.1;43.0;CHN;00:26.310;5.7;41.0
135;GBR;00:26.253;6.0;44.0;AUS2;00:26.865;6.0;44.0;NED;00:26.135;6.1;43.0;CHN;00:27.183;5.7;41.0
140;GBR;00:27.079;6.0;44.0;AUS2;00:27.661;6.1;44.0;NED;00:26.988;6.1;43.0;CHN;00:28.002;5.7;41.0
145;GBR;00:27.859;6.0;44.0;AUS2;00:28.490;6.0;43.0;NED;00:27.744;6.1;43.0;CHN;00:28.939;5.7;41.0
150;GBR;00:28.743;6.0;44.0;AUS2;00:29.372;6.0;43.0;NED;00:28.637;6.1;43.0;CHN;00:29.729;5.7;40.0
155;GBR;00:29.502;6.0;43.0;AUS2;00:30.123;6.0;43.0;NED;00:29.393;6.1;43.0;CHN;00:30.671;5.7;40.0
160;GBR;00:30.388;6.0;43.0;AUS2;00:31.032;6.0;43.0;NED;00:30.267;6.1;42.0;CHN;00:31.540;5.7;40.0
165;GBR;00:31.205;6.0;43.0;AUS2;00:31.824;6.0;43.0;NED;00:31.091;6.1;42.0;CHN;00:32.396;5.7;40.0
170;GBR;00:32.016;6.0;43.0;AUS2;00:32.659;6.0;43.0;NED;00:31.917;6.1;42.0;CHN;00:33.309;5.7;40.0
175;GBR;00:32.897;6.1;43.0;AUS2;00:33.544;6.0;43.0;NED;00:32.767;6.1;42.0;CHN;00:34.100;5.7;40.0
180;GBR;00:33.654;6.0;43.0;AUS2;00:34.303;6.0;43.0;NED;00:33.519;6.1;42.0;CHN;00:35.058;5.7;40.0
185;GBR;00:34.555;6.0;43.0;AUS2;00:35.213;6.0;43.0;NED;00:34.427;6.1;42.0;CHN;00:35.863;5.8;40.0
190;GBR;00:35.356;6.0;43.0;AUS2;00:36.032;6.0;43.0;NED;00:35.207;6.0;42.0;CHN;00:36.784;5.7;40.0
195;GBR;00:36.193;6.0;42.0;AUS2;00:36.891;5.9;43.0;NED;00:36.091;6.0;42.0;CHN;00:37.700;5.7;40.0
200;GBR;00:37.056;6.0;42.0;AUS2;00:37.749;5.9;43.0;NED;00:36.924;6.0;42.0;CHN;00:38.506;5.7;40.0
205;GBR;00:37.829;6.0;42.0;AUS2;00:38.514;5.9;43.0;NED;00:37.711;6.0;42.0;CHN;00:39.463;5.7;40.0
210;GBR;00:38.731;6.0;42.0;AUS2;00:39.431;5.9;42.0;NED;00:38.608;6.0;42.0;CHN;00:40.287;5.7;40.0
215;GBR;00:39.504;6.0;42.0;AUS2;00:40.236;5.9;42.0;NED;00:39.370;6.0;42.0;CHN;00:41.215;5.6;40.0
220;GBR;00:40.399;6.0;42.0;AUS2;00:41.100;5.9;42.0;NED;00:40.276;6.0;42.0;CHN;00:42.118;5.7;40.0
225;GBR;00:41.234;6.0;42.0;AUS2;00:41.985;5.9;42.0;NED;00:41.057;6.0;42.0;CHN;00:42.953;5.6;40.0
230;GBR;00:42.034;5.9;42.0;AUS2;00:42.767;5.9;42.0;NED;00:41.931;5.9;42.0;CHN;00:43.902;5.6;40.0
235;GBR;00:42.927;6.0;42.0;AUS2;00:43.693;5.9;42.0;NED;00:42.806;6.0;42.0;CHN;00:44.711;5.6;40.0
240;GBR;00:43.688;5.9;42.0;AUS2;00:44.507;5.8;42.0;NED;00:43.580;6.0;42.0;CHN;00:45.683;5.6;40.0
245;GBR;00:44.605;6.0;42.0;AUS2;00:45.394;5.8;42.0;NED;00:44.488;6.0;42.0;CHN;00:46.551;5.6;40.0
250;GBR;00:45.391;5.9;42.0;AUS2;00:46.272;5.8;42.0;NED;00:45.272;5.9;42.0;CHN;00:47.426;5.6;40.0
255;GBR;00:46.256;5.9;42.0;AUS2;00:47.063;5.8;42.0;NED;00:46.156;5.9;42.0;CHN;00:48.365;5.6;40.0
260;GBR;00:47.133;6.0;42.0;AUS2;00:47.992;5.9;42.0;NED;00:47.009;5.9;42.0;CHN;00:49.180;5.6;39.0
265;GBR;00:47.910;5.9;42.0;AUS2;00:48.781;5.8;42.0;NED;00:47.813;5.9;42.0;CHN;00:50.151;5.6;39.0
270;GBR;00:48.823;5.9;42.0;AUS2;00:49.704;5.8;42.0;NED;00:48.718;5.9;42.0;CHN;00:50.990;5.6;39.0
275;GBR;00:49.599;5.9;41.0;AUS2;00:50.588;5.8;42.0;NED;00:49.491;5.9;42.0;CHN;00:51.920;5.6;39.0
280;GBR;00:50.514;5.9;41.0;AUS2;00:51.368;5.8;42.0;NED;00:50.419;5.9;42.0;CHN;00:52.839;5.6;39.0
285;GBR;00:51.350;5.9;41.0;AUS2;00:52.300;5.8;42.0;NED;00:51.239;5.9;41.0;CHN;00:53.676;5.6;39.0
290;GBR;00:52.166;5.9;41.0;AUS2;00:53.099;5.8;42.0;NED;00:52.120;5.8;41.0;CHN;00:54.647;5.6;39.0
295;GBR;00:53.065;5.9;41.0;AUS2;00:54.013;5.8;41.0;NED;00:52.986;5.9;41.0;CHN;00:55.475;5.6;39.0
300;GBR;00:53.841;5.9;41.0;AUS2;00:54.892;5.8;41.0;NED;00:53.780;5.9;41.0;CHN;00:56.438;5.5;39.0
305;GBR;00:54.762;5.9;41.0;AUS2;00:55.714;5.8;41.0;NED;00:54.705;5.9;41.0;CHN;00:57.343;5.6;39.0
310;GBR;00:55.578;5.9;41.0;AUS2;00:56.647;5.8;41.0;NED;00:55.485;5.8;41.0;CHN;00:58.213;5.5;39.0
315;GBR;00:56.436;5.8;41.0;AUS2;00:57.437;5.8;41.0;NED;00:56.410;5.8;41.0;CHN;00:59.173;5.5;39.0
320;GBR;00:57.324;5.9;41.0;AUS2;00:58.386;5.8;41.0;NED;00:57.271;5.8;41.0;CHN;00:59.997;5.5;39.0
325;GBR;00:58.107;5.8;41.0;AUS2;00:59.230;5.8;41.0;NED;00:58.104;5.8;41.0;CHN;01:00.982;5.5;39.0
330;GBR;00:59.030;5.9;41.0;AUS2;01:00.133;5.7;40.0;NED;00:59.019;5.8;41.0;CHN;01:01.857;5.5;39.0
335;GBR;00:59.812;5.9;41.0;AUS2;01:01.018;5.7;40.0;NED;00:59.806;5.8;40.0;CHN;01:02.772;5.5;39.0
340;GBR;01:00.739;5.8;41.0;AUS2;01:01.829;5.7;40.0;NED;01:00.747;5.8;40.0;CHN;01:03.722;5.5;39.0
345;GBR;01:01.571;5.8;41.0;AUS2;01:02.774;5.7;40.0;NED;01:01.564;5.8;40.0;CHN;01:04.557;5.5;39.0
350;GBR;01:02.412;5.8;41.0;AUS2;01:03.571;5.7;40.0;NED;01:02.462;5.8;40.0;CHN;01:05.546;5.5;39.0
355;GBR;01:03.314;5.8;41.0;AUS2;01:04.525;5.7;39.0;NED;01:03.358;5.8;40.0;CHN;01:06.398;5.5;39.0
360;GBR;01:04.097;5.8;40.0;AUS2;01:05.387;5.7;39.0;NED;01:04.176;5.7;40.0;CHN;01:07.357;5.5;39.0
365;GBR;01:05.032;5.9;40.0;AUS2;01:06.289;5.6;39.0;NED;01:05.116;5.7;40.0;CHN;01:08.270;5.4;39.0
370;GBR;01:05.822;5.8;40.0;AUS2;01:07.194;5.6;39.0;NED;01:05.910;5.7;40.0;CHN;01:09.152;5.4;39.0
375;GBR;01:06.744;5.8;40.0;AUS2;01:08.007;5.6;39.0;NED;01:06.866;5.7;40.0;CHN;01:10.140;5.4;39.0
380;GBR;01:07.589;5.8;40.0;AUS2;01:08.970;5.6;39.0;NED;01:07.686;5.7;40.0;CHN;01:10.985;5.4;39.0
385;GBR;01:08.448;5.8;40.0;AUS2;01:09.822;5.6;39.0;NED;01:08.586;5.7;40.0;CHN;01:11.984;5.4;39.0
390;GBR;01:09.359;5.8;40.0;AUS2;01:10.759;5.6;39.0;NED;01:09.522;5.7;40.0;CHN;01:12.872;5.4;39.0
395;GBR;01:10.154;5.8;40.0;AUS2;01:11.659;5.6;39.0;NED;01:10.323;5.7;40.0;CHN;01:13.791;5.4;38.0
400;GBR;01:11.098;5.8;40.0;AUS2;01:12.510;5.6;39.0;NED;01:11.292;5.6;40.0;CHN;01:14.776;5.4;38.0
405;GBR;01:11.892;5.8;40.0;AUS2;01:13.471;5.6;39.0;NED;01:12.138;5.6;40.0;CHN;01:15.619;5.4;38.0
410;GBR;01:12.830;5.7;39.0;AUS2;01:14.284;5.6;39.0;NED;01:13.020;5.6;40.0;CHN;01:16.617;5.4;38.0
415;GBR;01:13.690;5.8;39.0;AUS2;01:15.240;5.6;39.0;NED;01:13.943;5.7;40.0;CHN;01:17.530;5.4;38.0
420;GBR;01:14.551;5.7;39.0;AUS2;01:16.085;5.6;39.0;NED;01:14.750;5.6;40.0;CHN;01:18.443;5.4;38.0
425;GBR;01:15.461;5.7;39.0;AUS2;01:17.022;5.6;39.0;NED;01:15.705;5.7;40.0;CHN;01:19.424;5.4;38.0
430;GBR;01:16.272;5.7;39.0;AUS2;01:17.948;5.6;39.0;NED;01:16.528;5.7;40.0;CHN;01:20.276;5.4;38.0
435;GBR;01:17.226;5.7;39.0;AUS2;01:18.798;5.6;38.0;NED;01:17.454;5.7;40.0;CHN;01:21.293;5.3;38.0
440;GBR;01:18.013;5.7;39.0;AUS2;01:19.767;5.5;38.0;NED;01:18.360;5.7;40.0;CHN;01:22.200;5.3;38.0
445;GBR;01:18.963;5.7;39.0;AUS2;01:20.585;5.5;38.0;NED;01:19.197;5.6;40.0;CHN;01:23.141;5.3;38.0
450;GBR;01:19.838;5.7;39.0;AUS2;01:21.572;5.5;38.0;NED;01:20.151;5.6;40.0;CHN;01:24.123;5.3;38.0
455;GBR;01:20.693;5.7;39.0;AUS2;01:22.410;5.6;38.0;NED;01:20.960;5.6;40.0;CHN;01:24.984;5.3;38.0
460;GBR;01:21.625;5.7;39.0;AUS2;01:23.365;5.5;38.0;NED;01:21.926;5.6;40.0;CHN;01:26.010;5.3;38.0
465;GBR;01:22.433;5.7;39.0;AUS2;01:24.292;5.5;38.0;NED;01:22.804;5.6;40.0;CHN;01:26.909;5.3;38.0
470;GBR;01:23.393;5.7;39.0;AUS2;01:25.132;5.5;38.0;NED;01:23.683;5.6;39.0;CHN;01:27.892;5.3;38.0
475;GBR;01:24.220;5.7;39.0;AUS2;01:26.109;5.5;38.0;NED;01:24.630;5.6;39.0;CHN;01:28.853;5.3;38.0
480;GBR;01:25.150;5.6;39.0;AUS2;01:26.924;5.5;38.0;NED;01:25.450;5.6;39.0;CHN;01:29.719;5.3;38.0
485;GBR;01:26.046;5.6;39.0;AUS2;01:27.914;5.5;38.0;NED;01:26.423;5.5;39.0;CHN;01:30.745;5.3;38.0
490;GBR;01:26.889;5.6;39.0;AUS2;01:28.782;5.5;38.0;NED;01:27.278;5.5;39.0;CHN;01:31.632;5.3;38.0
495;GBR;01:27.832;5.6;39.0;AUS2;01:29.706;5.5;38.0;NED;01:28.195;5.6;39.0;CHN;01:32.609;5.3;38.0
500;GBR;01:28.640;5.7;39.0;AUS2;01:30.644;5.5;38.0;NED;01:29.124;5.6;39.0;CHN;01:33.582;5.3;38.0
505;GBR;01:29.605;5.6;39.0;AUS2;01:31.491;5.5;38.0;NED;01:29.953;5.6;39.0;CHN;01:34.456;5.3;38.0
510;GBR;01:30.444;5.6;39.0;AUS2;01:32.500;5.5;38.0;NED;01:30.925;5.6;39.0;CHN;01:35.475;5.3;38.0
515;GBR;01:31.367;5.6;39.0;AUS2;01:33.325;5.5;38.0;NED;01:31.742;5.6;39.0;CHN;01:36.340;5.3;38.0
520;GBR;01:32.277;5.6;39.0;AUS2;01:34.330;5.4;38.0;NED;01:32.702;5.6;39.0;CHN;01:37.351;5.3;38.0
525;GBR;01:33.118;5.6;39.0;AUS2;01:35.215;5.4;38.0;NED;01:33.604;5.6;39.0;CHN;01:38.309;5.3;38.0
530;GBR;01:34.075;5.6;39.0;AUS2;01:36.089;5.4;38.0;NED;01:34.463;5.6;39.0;CHN;01:39.210;5.3;37.0
535;GBR;01:34.883;5.6;39.0;AUS2;01:37.043;5.5;38.0;NED;01:35.421;5.6;39.0;CHN;01:40.225;5.3;37.0
540;GBR;01:35.855;5.6;39.0;AUS2;01:37.907;5.5;38.0;NED;01:36.241;5.5;39.0;CHN;01:41.088;5.3;37.0
545;GBR;01:36.677;5.6;39.0;AUS2;01:38.871;5.5;38.0;NED;01:37.221;5.5;39.0;CHN;01:42.120;5.3;37.0
550;GBR;01:37.627;5.6;39.0;AUS2;01:39.698;5.5;38.0;NED;01:38.089;5.5;39.0;CHN;01:43.056;5.3;37.0
555;GBR;01:38.559;5.6;39.0;AUS2;01:40.695;5.5;38.0;NED;01:39.001;5.5;39.0;CHN;01:43.994;5.3;37.0
560;GBR;01:39.392;5.6;39.0;AUS2;01:41.589;5.5;38.0;NED;01:39.937;5.6;39.0;CHN;01:45.001;5.3;37.0
565;GBR;01:40.363;5.6;39.0;AUS2;01:42.472;5.5;38.0;NED;01:40.758;5.6;39.0;CHN;01:45.867;5.2;37.0
570;GBR;01:41.183;5.5;39.0;AUS2;01:43.438;5.5;38.0;NED;01:41.736;5.5;39.0;CHN;01:46.904;5.2;37.0
575;GBR;01:42.157;5.5;39.0;AUS2;01:44.268;5.5;38.0;NED;01:42.582;5.6;39.0;CHN;01:47.804;5.2;37.0
580;GBR;01:43.042;5.5;39.0;AUS2;01:45.262;5.5;38.0;NED;01:43.521;5.5;39.0;CHN;01:48.798;5.3;37.0
585;GBR;01:43.932;5.5;39.0;AUS2;01:46.115;5.5;38.0;NED;01:44.445;5.6;39.0;CHN;01:49.794;5.2;37.0
590;GBR;01:44.878;5.6;38.0;AUS2;01:47.072;5.5;38.0;NED;01:45.288;5.5;39.0;CHN;01:50.666;5.2;37.0
595;GBR;01:45.702;5.5;38.0;AUS2;01:47.999;5.5;38.0;NED;01:46.263;5.5;39.0;CHN;01:51.709;5.2;37.0
600;GBR;01:46.683;5.5;38.0;AUS2;01:48.864;5.4;38.0;NED;01:47.083;5.5;39.0;CHN;01:52.587;5.2;37.0
605;GBR;01:47.504;5.5;38.0;AUS2;01:49.843;5.4;38.0;NED;01:48.055;5.5;39.0;CHN;01:53.584;5.2;37.0
610;GBR;01:48.467;5.5;38.0;AUS2;01:50.668;5.4;38.0;NED;01:48.954;5.5;39.0;CHN;01:54.564;5.3;37.0
615;GBR;01:49.358;5.6;38.0;AUS2;01:51.670;5.5;38.0;NED;01:49.836;5.5;39.0;CHN;01:55.441;5.3;37.0
620;GBR;01:50.236;5.6;38.0;AUS2;01:52.532;5.5;38.0;NED;01:50.803;5.5;39.0;CHN;01:56.458;5.3;37.0
625;GBR;01:51.180;5.6;38.0;AUS2;01:53.471;5.5;38.0;NED;01:51.631;5.5;39.0;CHN;01:57.315;5.3;37.0
630;GBR;01:52.005;5.6;38.0;AUS2;01:54.410;5.5;38.0;NED;01:52.618;5.5;39.0;CHN;01:58.337;5.3;37.0
