Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;JPN;00:03.073;1.9;0.0;KAZ;00:03.049;2.4;0.0;HKG;00:03.211;1.3;0.0;PER;00:03.031;2.2;0.0
10;JPN;00:04.376;3.8;44.0;KAZ;00:04.351;3.6;50.0;HKG;00:04.252;3.5;47.0;PER;00:04.276;3.5;52.0
15;JPN;00:05.531;4.3;45.0;KAZ;00:05.487;4.1;49.0;HKG;00:05.340;4.6;46.0;PER;00:05.416;4.1;51.0
20;JPN;00:06.618;4.3;45.0;KAZ;00:06.605;4.4;49.0;HKG;00:06.357;4.7;46.0;PER;00:06.473;4.3;51.0
25;JPN;00:07.623;4.5;45.0;KAZ;00:07.624;4.6;48.0;HKG;00:07.383;4.6;46.0;PER;00:07.559;4.6;51.0
30;JPN;00:08.624;4.8;45.0;KAZ;00:08.616;4.8;48.0;HKG;00:08.445;4.8;45.0;PER;00:08.616;4.8;51.0
35;JPN;00:09.705;4.8;45.0;KAZ;00:09.587;4.9;47.0;HKG;00:09.488;4.9;44.0;PER;00:09.632;4.9;50.0
40;JPN;00:10.735;4.9;46.0;KAZ;00:10.591;5.1;46.0;HKG;00:10.412;4.9;43.0;PER;00:10.641;4.9;49.0
45;JPN;00:11.680;4.9;45.0;KAZ;00:11.579;5.1;45.0;HKG;00:11.481;4.9;42.0;PER;00:11.595;4.9;49.0
50;JPN;00:12.682;5.0;45.0;KAZ;00:12.501;5.1;44.0;HKG;00:12.524;4.9;41.0;PER;00:12.595;5.0;48.0
55;JPN;00:13.747;5.0;44.0;KAZ;00:13.520;5.1;44.0;HKG;00:13.447;4.9;41.0;PER;00:13.640;5.0;48.0
60;JPN;00:14.779;5.0;44.0;KAZ;00:14.513;5.2;43.0;HKG;00:14.495;4.9;40.0;PER;00:14.660;5.0;47.0
65;JPN;00:15.713;4.9;43.0;KAZ;00:15.417;5.2;43.0;HKG;00:15.534;5.0;40.0;PER;00:15.614;5.0;47.0
