Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;IND;00:03.052;1.9;0.0;FIN;00:03.134;2.5;0.0;SVK;00:02.847;2.6;0.0;HUN;00:03.140;2.5;0.0;USA2;00:03.157;2.5;0.0;USA1;00:02.966;2.8;0.0
10;IND;00:04.109;4.1;47.0;FIN;00:04.331;3.7;47.0;SVK;00:04.029;3.6;53.0;HUN;00:04.375;3.9;46.0;USA2;00:04.495;3.6;44.0;USA1;00:04.139;3.7;0.0
15;IND;00:05.192;4.6;47.0;FIN;00:05.410;4.3;47.0;SVK;00:05.097;4.0;53.0;HUN;00:05.478;4.5;45.0;USA2;00:05.696;4.0;44.0;USA1;00:05.288;4.1;47.0
20;IND;00:06.211;4.5;47.0;FIN;00:06.467;4.5;47.0;SVK;00:06.175;4.4;53.0;HUN;00:06.484;4.5;45.0;USA2;00:06.810;4.1;45.0;USA1;00:06.299;4.3;48.0
25;IND;00:07.211;4.7;47.0;FIN;00:07.410;4.8;47.0;SVK;00:07.221;4.8;52.0;HUN;00:07.463;4.8;45.0;USA2;00:07.890;4.4;46.0;USA1;00:07.221;4.7;48.0
30;IND;00:08.288;4.9;46.0;FIN;00:08.374;5.0;46.0;SVK;00:08.230;5.1;52.0;HUN;00:08.488;4.9;45.0;USA2;00:08.986;4.6;46.0;USA1;00:08.217;5.0;48.0
35;IND;00:09.312;4.9;45.0;FIN;00:09.398;5.1;46.0;SVK;00:09.205;5.1;51.0;HUN;00:09.514;5.1;45.0;USA2;00:10.249;4.5;47.0;USA1;00:09.216;5.2;48.0
40;IND;00:10.238;5.0;43.0;FIN;00:10.410;5.1;46.0;SVK;00:10.156;5.1;50.0;HUN;00:10.431;5.1;45.0;USA2;00:11.352;4.3;47.0;USA1;00:10.228;5.2;48.0
45;IND;00:11.342;4.9;41.0;FIN;00:11.305;5.1;45.0;SVK;00:11.175;5.1;49.0;HUN;00:11.416;5.1;45.0;USA2;00:12.459;4.3;48.0;USA1;00:11.183;5.2;48.0
50;IND;00:12.370;4.9;40.0;FIN;00:12.340;5.1;44.0;SVK;00:12.211;5.0;47.0;HUN;00:12.491;5.1;45.0;USA2;00:13.485;4.5;48.0;USA1;00:12.070;5.2;48.0
55;IND;00:13.359;4.9;39.0;FIN;00:13.367;5.1;44.0;SVK;00:13.226;5.0;47.0;HUN;00:13.493;5.1;44.0;USA2;00:14.436;4.8;48.0;USA1;00:13.102;5.2;48.0
60;IND;00:14.450;4.9;38.0;FIN;00:14.294;5.1;43.0;SVK;00:14.154;5.0;46.0;HUN;00:14.414;5.0;44.0;USA2;00:15.368;5.0;48.0;USA1;00:14.112;5.2;47.0
65;IND;00:15.429;4.9;38.0;FIN;00:15.312;5.1;42.0;SVK;00:15.199;5.0;45.0;HUN;00:15.480;5.0;44.0;USA2;00:16.387;5.1;48.0;USA1;00:15.052;5.1;47.0
70;IND;00:16.495;4.8;37.0;FIN;00:16.357;5.1;42.0;SVK;00:16.241;5.0;45.0;HUN;00:16.502;5.0;43.0;USA2;00:17.395;5.1;49.0;USA1;00:16.015;5.1;46.0
75;IND;00:17.579;4.8;37.0;FIN;00:17.306;5.0;42.0;SVK;00:17.238;5.0;44.0;HUN;00:17.469;5.0;43.0;USA2;00:18.386;5.1;49.0;USA1;00:17.020;5.1;45.0
80;IND;00:18.519;4.8;37.0;FIN;00:18.317;5.0;41.0;SVK;00:18.212;4.9;44.0;HUN;00:18.500;4.9;42.0;USA2;00:19.352;5.1;49.0;USA1;00:18.013;5.1;45.0
85;IND;00:19.639;4.8;37.0;FIN;00:19.375;5.0;41.0;SVK;00:19.283;4.9;43.0;HUN;00:19.552;5.0;42.0;USA2;00:20.277;5.1;49.0;USA1;00:18.904;5.1;45.0
90;IND;00:20.725;4.8;37.0;FIN;00:20.351;4.9;41.0;SVK;00:20.332;4.9;43.0;HUN;00:20.552;4.9;41.0;USA2;00:21.323;5.1;48.0;USA1;00:19.931;5.1;45.0
95;IND;00:21.714;4.8;37.0;FIN;00:21.379;4.9;40.0;SVK;00:21.321;4.9;43.0;HUN;00:21.539;4.9;41.0;USA2;00:22.366;5.1;48.0;USA1;00:20.959;5.1;44.0
100;IND;00:22.824;4.7;37.0;FIN;00:22.472;4.9;40.0;SVK;00:22.357;4.8;43.0;HUN;00:22.665;4.8;40.0;USA2;00:23.375;5.0;47.0;USA1;00:21.923;5.1;44.0
105;IND;00:23.859;4.7;37.0;FIN;00:23.424;4.8;40.0;SVK;00:23.475;4.8;42.0;HUN;00:23.700;4.8;40.0;USA2;00:24.311;4.9;47.0;USA1;00:22.897;5.0;44.0
110;IND;00:24.869;4.7;36.0;FIN;00:24.512;4.8;39.0;SVK;00:24.528;4.8;42.0;HUN;00:24.653;4.8;40.0;USA2;00:25.364;4.9;46.0;USA1;00:23.970;5.0;43.0
115;IND;00:25.998;4.8;36.0;FIN;00:25.614;4.8;39.0;SVK;00:25.502;4.7;42.0;HUN;00:25.772;4.8;40.0;USA2;00:26.421;4.9;45.0;USA1;00:24.999;4.9;43.0
120;IND;00:26.975;4.8;36.0;FIN;00:26.630;4.8;39.0;SVK;00:26.631;4.7;41.0;HUN;00:26.818;4.8;40.0;USA2;00:27.410;4.9;45.0;USA1;00:25.926;4.9;43.0
125;IND;00:28.064;4.8;36.0;FIN;00:27.684;4.8;38.0;SVK;00:27.725;4.7;41.0;HUN;00:27.790;4.8;40.0;USA2;00:28.372;4.9;45.0;USA1;00:27.040;4.9;42.0
130;IND;00:29.157;4.8;36.0;FIN;00:28.802;4.7;38.0;SVK;00:28.689;4.7;40.0;HUN;00:28.899;4.8;40.0;USA2;00:29.437;4.9;45.0;USA1;00:28.095;4.9;42.0
135;IND;00:30.093;4.8;36.0;FIN;00:29.836;4.7;38.0;SVK;00:29.791;4.7;40.0;HUN;00:29.979;4.8;40.0;USA2;00:30.488;4.9;44.0;USA1;00:29.046;4.9;42.0
140;IND;00:31.228;4.8;36.0;FIN;00:30.860;4.7;38.0;SVK;00:30.896;4.8;40.0;HUN;00:30.931;4.8;40.0;USA2;00:31.419;4.9;44.0;USA1;00:30.092;4.8;41.0
145;IND;00:32.289;4.8;36.0;FIN;00:31.978;4.7;38.0;SVK;00:31.927;4.7;40.0;HUN;00:32.020;4.8;40.0;USA2;00:32.432;4.9;44.0;USA1;00:31.164;4.9;41.0
150;IND;00:33.282;4.8;36.0;FIN;00:33.016;4.7;38.0;SVK;00:32.955;4.7;40.0;HUN;00:33.122;4.8;40.0;USA2;00:33.557;4.9;43.0;USA1;00:32.155;4.9;41.0
155;IND;00:34.419;4.8;36.0;FIN;00:34.050;4.8;38.0;SVK;00:34.078;4.7;40.0;HUN;00:34.126;4.8;40.0;USA2;00:34.607;4.9;43.0;USA1;00:33.167;4.9;40.0
160;IND;00:35.382;4.7;35.0;FIN;00:35.183;4.7;38.0;SVK;00:35.150;4.7;40.0;HUN;00:35.160;4.8;40.0;USA2;00:35.581;4.8;43.0;USA1;00:34.285;4.8;40.0
165;IND;00:36.513;4.7;35.0;FIN;00:36.224;4.7;38.0;SVK;00:36.137;4.7;39.0;HUN;00:36.272;4.8;39.0;USA2;00:36.637;4.8;43.0;USA1;00:35.295;4.8;40.0
170;IND;00:37.596;4.7;35.0;FIN;00:37.264;4.6;38.0;SVK;00:37.274;4.7;39.0;HUN;00:37.297;4.8;39.0;USA2;00:37.723;4.8;42.0;USA1;00:36.287;4.8;40.0
175;IND;00:38.580;4.7;34.0;FIN;00:38.399;4.7;37.0;SVK;00:38.372;4.7;39.0;HUN;00:38.303;4.7;39.0;USA2;00:38.762;4.8;42.0;USA1;00:37.425;4.8;40.0
