Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
365;AUS;01:22.604;4.3;39.0;JPN;02:08.928;2.8;27.0
370;AUS;01:23.825;4.3;38.0;JPN;02:10.712;2.9;27.0
375;AUS;01:24.976;4.3;38.0;JPN;02:12.521;2.9;27.0
380;AUS;01:26.077;4.3;38.0;JPN;02:14.220;2.8;27.0
385;AUS;01:27.328;4.3;38.0;JPN;02:15.882;2.8;27.0
390;AUS;01:28.527;4.3;38.0;JPN;02:17.644;2.8;29.0
395;AUS;01:29.576;4.3;37.0;JPN;02:19.427;2.9;28.0
400;AUS;01:30.795;4.3;37.0;JPN;02:21.150;2.9;27.0
405;AUS;01:32.039;4.3;37.0;JPN;02:22.762;2.9;27.0
410;AUS;01:33.218;4.3;37.0;JPN;02:24.492;2.9;28.0
415;AUS;01:34.279;4.3;37.0;JPN;02:26.279;2.9;27.0
420;AUS;01:35.533;4.2;37.0;JPN;02:28.017;2.9;27.0
425;AUS;01:36.755;4.3;37.0;JPN;02:29.658;3.0;27.0
430;AUS;01:37.916;4.3;37.0;JPN;02:31.277;2.9;26.0
435;AUS;01:39.029;4.3;37.0;JPN;02:33.087;2.9;26.0
440;AUS;01:40.298;4.2;37.0;JPN;02:34.838;2.9;27.0
445;AUS;01:41.517;4.2;37.0;JPN;02:36.514;2.9;27.0
450;AUS;01:42.620;4.2;37.0;JPN;02:38.146;2.9;27.0
455;AUS;01:43.800;4.2;37.0;JPN;02:39.935;2.9;26.0
460;AUS;01:45.037;4.2;37.0;JPN;02:41.722;2.9;27.0
465;AUS;01:46.217;4.3;37.0;JPN;02:43.461;2.9;27.0
470;AUS;01:47.274;4.3;37.0;JPN;02:45.083;2.9;27.0
475;AUS;01:48.525;4.3;37.0;JPN;02:46.704;2.9;28.0
480;AUS;01:49.735;4.3;37.0;JPN;02:48.461;3.0;28.0
485;AUS;01:50.869;4.3;37.0;JPN;02:50.197;3.0;28.0
490;AUS;01:52.057;4.3;37.0;JPN;02:51.843;3.0;27.0
495;AUS;01:53.292;4.2;37.0;JPN;02:53.482;2.9;27.0
500;AUS;01:54.507;4.2;37.0;JPN;02:55.259;2.9;27.0
505;AUS;01:55.608;4.2;37.0;JPN;02:57.079;2.9;27.0
510;AUS;01:56.846;4.2;37.0;JPN;02:58.835;2.9;28.0
515;AUS;01:58.111;4.1;37.0;JPN;03:00.419;2.9;27.0
520;AUS;01:59.318;4.1;37.0;JPN;03:02.052;2.9;27.0
525;AUS;02:00.407;4.2;37.0;JPN;03:03.771;3.0;28.0
530;AUS;02:01.672;4.1;37.0;JPN;03:05.482;3.1;28.0
535;AUS;02:02.898;4.2;37.0;JPN;03:07.121;3.0;28.0
540;AUS;02:04.062;4.2;37.0;JPN;03:08.775;2.9;28.0
545;AUS;02:05.189;4.2;37.0;JPN;03:10.567;2.9;26.0
550;AUS;02:06.470;4.2;37.0;JPN;03:12.312;2.9;26.0
555;AUS;02:07.707;4.2;37.0;JPN;03:13.935;3.0;27.0
560;AUS;02:08.850;4.1;37.0;JPN;03:15.464;3.0;27.0
565;AUS;02:10.016;4.1;37.0;JPN;03:17.160;3.1;27.0
570;AUS;02:11.297;4.2;37.0;JPN;03:18.832;3.1;27.0
575;AUS;02:12.508;4.2;37.0;JPN;03:20.428;3.1;27.0
580;AUS;02:13.594;4.2;37.0;JPN;03:22.070;3.0;27.0
585;AUS;02:14.845;4.2;36.0;JPN;03:23.863;2.9;27.0
590;AUS;02:16.104;4.2;36.0;JPN;03:25.572;2.9;27.0
595;AUS;02:17.301;4.2;36.0;JPN;03:27.165;3.0;27.0
600;AUS;02:18.410;4.1;36.0;JPN;03:28.783;3.0;26.0
605;AUS;02:19.690;4.1;36.0;JPN;03:30.506;3.0;26.0
610;AUS;02:20.925;4.2;36.0;JPN;03:32.185;3.1;27.0
615;AUS;02:22.075;4.2;36.0;JPN;03:33.666;3.1;27.0
620;AUS;02:23.229;4.2;36.0;JPN;03:35.300;3.1;27.0
625;AUS;02:24.499;4.2;36.0;JPN;03:36.963;3.2;27.0
630;AUS;02:25.728;4.1;37.0;JPN;03:38.552;3.2;27.0
635;AUS;02:26.858;4.2;37.0;JPN;03:40.029;3.1;27.0
640;AUS;02:28.060;4.2;37.0;JPN;03:41.706;3.1;27.0
645;AUS;02:29.330;4.1;37.0;JPN;03:43.361;3.2;28.0
650;AUS;02:30.550;4.1;37.0;JPN;03:44.852;3.1;28.0
655;AUS;02:31.630;4.1;37.0;JPN;03:46.420;3.1;28.0
660;AUS;02:32.911;4.2;37.0;JPN;03:48.094;3.1;28.0
665;AUS;02:34.121;4.2;37.0;JPN;03:49.737;3.2;28.0
670;AUS;02:35.312;4.2;37.0;JPN;03:51.239;3.1;28.0
675;AUS;02:36.427;4.2;37.0;JPN;03:52.849;3.1;27.0
680;AUS;02:37.716;4.1;37.0;JPN;03:54.571;3.1;27.0
685;AUS;02:38.961;4.1;37.0;JPN;03:56.236;3.1;28.0
690;AUS;02:40.143;4.1;37.0;JPN;03:57.747;3.0;27.0
695;AUS;02:41.256;4.1;37.0;JPN;03:59.297;3.1;28.0
700;AUS;02:42.522;4.2;37.0;JPN;04:00.943;3.2;28.0
705;AUS;02:43.736;4.2;37.0;JPN;04:02.566;3.2;28.0
710;AUS;02:44.841;4.2;37.0;JPN;04:04.025;3.1;28.0
715;AUS;02:46.031;4.2;37.0;JPN;04:05.679;3.1;27.0
720;AUS;02:47.265;4.2;36.0;JPN;04:07.357;3.1;27.0
725;AUS;02:48.427;4.3;36.0;JPN;04:08.933;3.1;27.0
730;AUS;02:49.522;4.3;36.0;JPN;04:10.397;3.1;28.0
735;AUS;02:50.801;4.3;36.0;JPN;04:12.096;3.2;28.0
740;AUS;02:52.012;4.2;36.0;JPN;04:13.753;3.2;27.0
745;AUS;02:53.142;4.2;36.0;JPN;04:15.314;3.1;27.0
750;AUS;02:54.338;4.2;36.0;JPN;04:16.905;3.0;27.0
755;AUS;02:55.600;4.2;36.0;JPN;04:18.646;3.0;27.0
760;AUS;02:56.806;4.2;36.0;JPN;04:20.348;3.0;27.0
