Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;NED;00:02.831;3.1;0.0;SVK;00:02.710;2.8;0.0;URU;00:02.783;3.3;0.0;NOR;00:02.754;3.0;0.0
10;NED;00:04.053;4.0;45.0;SVK;00:03.928;3.9;50.0;URU;00:03.967;4.1;46.0;NOR;00:03.841;4.2;60.0
15;NED;00:05.100;4.3;45.0;SVK;00:05.010;4.3;50.0;URU;00:04.974;4.3;46.0;NOR;00:04.874;4.6;61.0
20;NED;00:06.028;4.4;46.0;SVK;00:06.051;4.4;49.0;URU;00:05.939;4.4;46.0;NOR;00:05.875;4.6;61.0
25;NED;00:07.048;4.8;46.0;SVK;00:06.972;4.8;49.0;URU;00:06.900;4.9;46.0;NOR;00:06.834;4.9;60.0
30;NED;00:08.012;5.1;45.0;SVK;00:07.905;5.1;49.0;URU;00:07.799;5.2;46.0;NOR;00:07.761;5.2;58.0
35;NED;00:08.866;5.3;45.0;SVK;00:08.871;5.3;48.0;URU;00:08.595;5.5;47.0;NOR;00:08.660;5.5;57.0
40;NED;00:09.829;5.4;45.0;SVK;00:09.804;5.3;48.0;URU;00:09.538;5.7;47.0;NOR;00:09.497;5.6;56.0
45;NED;00:10.806;5.4;45.0;SVK;00:10.667;5.4;47.0;URU;00:10.421;5.8;47.0;NOR;00:10.447;5.6;54.0
50;NED;00:11.710;5.4;45.0;SVK;00:11.661;5.4;46.0;URU;00:11.219;5.8;47.0;NOR;00:11.371;5.6;53.0
55;NED;00:12.621;5.4;44.0;SVK;00:12.612;5.4;45.0;URU;00:12.166;5.8;46.0;NOR;00:12.282;5.6;52.0
60;NED;00:13.610;5.4;44.0;SVK;00:13.473;5.4;45.0;URU;00:13.039;5.8;45.0;NOR;00:13.138;5.6;51.0
65;NED;00:14.484;5.4;44.0;SVK;00:14.472;5.3;44.0;URU;00:13.858;5.7;45.0;NOR;00:14.031;5.6;51.0
70;NED;00:15.434;5.3;44.0;SVK;00:15.438;5.3;44.0;URU;00:14.800;5.7;44.0;NOR;00:14.984;5.6;51.0
75;NED;00:16.425;5.3;43.0;SVK;00:16.303;5.3;44.0;URU;00:15.659;5.7;44.0;NOR;00:15.893;5.6;50.0
80;NED;00:17.291;5.3;43.0;SVK;00:17.314;5.3;43.0;URU;00:16.564;5.7;44.0;NOR;00:16.728;5.6;50.0
85;NED;00:18.267;5.3;43.0;SVK;00:18.276;5.3;43.0;URU;00:17.493;5.6;43.0;NOR;00:17.714;5.5;49.0
90;NED;00:19.269;5.3;42.0;SVK;00:19.133;5.3;43.0;URU;00:18.316;5.6;43.0;NOR;00:18.651;5.5;48.0
95;NED;00:20.170;5.3;42.0;SVK;00:20.140;5.3;42.0;URU;00:19.286;5.6;42.0;NOR;00:19.483;5.4;48.0
100;NED;00:21.167;5.3;42.0;SVK;00:21.121;5.3;42.0;URU;00:20.219;5.5;42.0;NOR;00:20.461;5.4;47.0
105;NED;00:22.140;5.3;42.0;SVK;00:21.977;5.3;42.0;URU;00:21.075;5.5;42.0;NOR;00:21.454;5.4;46.0
110;NED;00:23.008;5.2;41.0;SVK;00:22.999;5.3;42.0;URU;00:22.074;5.4;41.0;NOR;00:22.378;5.3;46.0
115;NED;00:24.029;5.2;41.0;SVK;00:23.991;5.3;42.0;URU;00:22.970;5.4;41.0;NOR;00:23.278;5.3;45.0
120;NED;00:25.024;5.2;41.0;SVK;00:24.872;5.2;42.0;URU;00:23.897;5.4;41.0;NOR;00:24.295;5.3;45.0
125;NED;00:25.906;5.2;41.0;SVK;00:25.913;5.2;42.0;URU;00:24.859;5.4;41.0;NOR;00:25.266;5.3;45.0
130;NED;00:26.936;5.2;41.0;SVK;00:26.904;5.2;42.0;URU;00:25.717;5.4;41.0;NOR;00:26.166;5.2;44.0
135;NED;00:27.927;5.2;41.0;SVK;00:27.795;5.1;41.0;URU;00:26.703;5.4;41.0;NOR;00:27.180;5.2;44.0
140;NED;00:28.816;5.1;41.0;SVK;00:28.855;5.1;41.0;URU;00:27.677;5.4;41.0;NOR;00:28.178;5.2;44.0
145;NED;00:29.860;5.1;41.0;SVK;00:29.848;5.1;41.0;URU;00:28.541;5.3;41.0;NOR;00:29.073;5.1;44.0
150;NED;00:30.855;5.1;41.0;SVK;00:30.767;5.1;41.0;URU;00:29.565;5.3;40.0;NOR;00:30.085;5.1;43.0
155;NED;00:31.752;5.1;41.0;SVK;00:31.837;5.0;40.0;URU;00:30.513;5.3;40.0;NOR;00:31.104;5.1;43.0
160;NED;00:32.808;5.1;40.0;SVK;00:32.864;5.0;40.0;URU;00:31.420;5.3;40.0;NOR;00:32.019;5.1;43.0
165;NED;00:33.800;5.1;40.0;SVK;00:33.780;5.0;40.0;URU;00:32.438;5.3;40.0;NOR;00:33.025;5.1;42.0
170;NED;00:34.723;5.1;40.0;SVK;00:34.862;4.9;40.0;URU;00:33.318;5.2;40.0;NOR;00:34.061;5.1;42.0
175;NED;00:35.789;5.1;40.0;SVK;00:35.889;4.9;40.0;URU;00:34.334;5.2;39.0;NOR;00:35.006;5.1;42.0
180;NED;00:36.777;5.0;40.0;SVK;00:36.838;4.9;40.0;URU;00:35.332;5.2;39.0;NOR;00:35.975;5.0;42.0
185;NED;00:37.721;5.0;40.0;SVK;00:37.913;4.9;39.0;URU;00:36.222;5.2;39.0;NOR;00:37.020;5.0;42.0
190;NED;00:38.779;5.0;40.0;SVK;00:38.930;4.9;39.0;URU;00:37.266;5.2;38.0;NOR;00:37.995;5.1;42.0
195;NED;00:39.745;5.0;40.0;SVK;00:39.891;4.9;39.0;URU;00:38.189;5.1;38.0;NOR;00:38.974;5.0;42.0
200;NED;00:40.736;5.0;39.0;SVK;00:40.986;4.9;38.0;URU;00:39.186;5.1;38.0;NOR;00:39.990;5.1;42.0
205;NED;00:41.791;5.0;39.0;SVK;00:41.981;4.9;38.0;URU;00:40.212;5.1;38.0;NOR;00:40.978;5.1;42.0
210;NED;00:42.731;5.0;39.0;SVK;00:43.016;4.9;38.0;URU;00:41.100;5.1;38.0;NOR;00:41.886;5.1;42.0
215;NED;00:43.757;5.0;39.0;SVK;00:44.122;4.8;38.0;URU;00:42.161;5.1;38.0;NOR;00:42.950;5.1;41.0
220;NED;00:44.804;5.0;39.0;SVK;00:45.080;4.8;38.0;URU;00:43.140;5.1;38.0;NOR;00:43.916;5.1;41.0
225;NED;00:45.723;5.0;39.0;SVK;00:46.141;4.8;38.0;URU;00:44.083;5.1;38.0;NOR;00:44.887;5.1;41.0
230;NED;00:46.801;5.0;39.0;SVK;00:47.211;4.8;38.0;URU;00:45.130;5.1;38.0;NOR;00:45.954;5.0;41.0
235;NED;00:47.842;5.0;39.0;SVK;00:48.133;4.8;37.0;URU;00:46.031;5.1;38.0;NOR;00:46.960;5.0;41.0
240;NED;00:48.765;4.9;38.0;SVK;00:49.241;4.9;37.0;URU;00:47.090;5.1;37.0;NOR;00:47.877;5.0;41.0
245;NED;00:49.873;4.9;38.0;SVK;00:50.297;4.9;37.0;URU;00:48.110;5.1;37.0;NOR;00:48.968;4.9;40.0
250;NED;00:50.899;4.9;38.0;SVK;00:51.253;4.9;37.0;URU;00:49.028;5.0;37.0;NOR;00:49.986;5.0;40.0
255;NED;00:51.858;4.9;38.0;SVK;00:52.353;4.8;37.0;URU;00:50.093;5.0;37.0;NOR;00:50.934;4.9;40.0
260;NED;00:52.940;4.9;38.0;SVK;00:53.347;4.8;37.0;URU;00:51.012;5.0;37.0;NOR;00:52.043;4.9;39.0
265;NED;00:53.960;4.9;38.0;SVK;00:54.389;4.8;37.0;URU;00:52.042;5.0;37.0;NOR;00:53.027;4.9;39.0
270;NED;00:54.935;4.9;38.0;SVK;00:55.483;4.8;36.0;URU;00:53.083;5.0;37.0;NOR;00:54.053;4.9;38.0
275;NED;00:56.033;4.9;38.0;SVK;00:56.426;4.8;36.0;URU;00:53.990;5.1;37.0;NOR;00:55.163;4.8;38.0
280;NED;00:57.030;4.9;38.0;SVK;00:57.549;4.8;36.0;URU;00:55.077;5.1;37.0;NOR;00:56.154;4.8;38.0
285;NED;00:58.036;4.9;38.0;SVK;00:58.608;4.8;36.0;URU;00:56.056;5.0;37.0;NOR;00:57.212;4.8;37.0
290;NED;00:59.125;4.8;38.0;SVK;00:59.599;4.8;36.0;URU;00:57.060;4.9;37.0;NOR;00:58.318;4.8;37.0
295;NED;01:00.101;4.9;38.0;SVK;01:00.719;4.8;36.0;URU;00:58.130;4.9;36.0;NOR;00:59.294;4.8;37.0
300;NED;01:01.136;4.9;38.0;SVK;01:01.737;4.8;36.0;URU;00:59.051;4.9;36.0;NOR;01:00.392;4.7;37.0
305;NED;01:02.219;4.9;38.0;SVK;01:02.777;4.8;36.0;URU;01:00.160;4.9;36.0;NOR;01:01.499;4.7;37.0
310;NED;01:03.182;4.9;38.0;SVK;01:03.880;4.8;36.0;URU;01:01.133;4.9;36.0;NOR;01:02.470;4.7;37.0
315;NED;01:04.246;4.8;38.0;SVK;01:04.843;4.8;36.0;URU;01:02.168;4.9;35.0;NOR;01:03.591;4.7;37.0
320;NED;01:05.319;4.8;38.0;SVK;01:05.939;4.8;36.0;URU;01:03.229;4.9;35.0;NOR;01:04.693;4.7;37.0
325;NED;01:06.271;4.8;38.0;SVK;01:07.027;4.8;36.0;URU;01:04.173;4.9;35.0;NOR;01:05.650;4.7;37.0
330;NED;01:07.362;4.8;38.0;SVK;01:07.965;4.8;37.0;URU;01:05.280;4.9;35.0;NOR;01:06.784;4.7;37.0
