Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CHI;00:03.151;2.6;0.0;AUT;00:02.976;2.9;0.0;CRO;00:02.957;2.6;0.0;ITA1;00:03.023;2.4;0.0;JPN;00:03.090;2.6;0.0;SUI;00:02.856;2.7;0.0
10;CHI;00:04.435;3.7;47.0;AUT;00:04.215;3.6;48.0;CRO;00:04.160;3.6;49.0;ITA1;00:04.377;3.5;48.0;JPN;00:04.436;3.5;0.0;SUI;00:04.256;3.4;44.0
15;CHI;00:05.567;4.0;47.0;AUT;00:05.345;4.0;49.0;CRO;00:05.311;3.9;49.0;ITA1;00:05.522;4.0;49.0;JPN;00:05.557;3.7;39.0;SUI;00:05.466;3.7;44.0
20;CHI;00:06.671;4.2;47.0;AUT;00:06.494;4.2;49.0;CRO;00:06.437;4.1;50.0;ITA1;00:06.583;4.2;49.0;JPN;00:06.661;4.0;39.0;SUI;00:06.555;4.0;45.0
25;CHI;00:07.627;4.6;47.0;AUT;00:07.510;4.6;49.0;CRO;00:07.474;4.6;50.0;ITA1;00:07.625;4.6;49.0;JPN;00:07.751;4.4;39.0;SUI;00:07.523;4.4;45.0
30;CHI;00:08.536;4.8;47.0;AUT;00:08.527;4.8;49.0;CRO;00:08.465;4.9;50.0;ITA1;00:08.617;4.8;49.0;JPN;00:08.795;4.8;40.0;SUI;00:08.599;4.6;45.0
35;CHI;00:09.557;5.1;47.0;AUT;00:09.449;5.0;48.0;CRO;00:09.391;5.1;50.0;ITA1;00:09.541;5.0;49.0;JPN;00:09.728;4.8;40.0;SUI;00:09.632;4.9;45.0
40;CHI;00:10.539;5.2;47.0;AUT;00:10.469;5.1;47.0;CRO;00:10.318;5.1;50.0;ITA1;00:10.534;5.1;49.0;JPN;00:10.825;4.9;40.0;SUI;00:10.596;5.0;45.0
45;CHI;00:11.448;5.3;47.0;AUT;00:11.500;5.1;46.0;CRO;00:11.335;5.2;50.0;ITA1;00:11.496;5.2;48.0;JPN;00:11.858;4.9;40.0;SUI;00:11.506;5.1;44.0
50;CHI;00:12.351;5.3;47.0;AUT;00:12.458;5.1;45.0;CRO;00:12.336;5.2;49.0;ITA1;00:12.456;5.2;48.0;JPN;00:12.802;4.9;40.0;SUI;00:12.537;5.1;44.0
55;CHI;00:13.345;5.3;47.0;AUT;00:13.397;5.1;45.0;CRO;00:13.315;5.2;49.0;ITA1;00:13.341;5.3;47.0;JPN;00:13.885;4.9;39.0;SUI;00:13.530;5.1;44.0
60;CHI;00:14.319;5.3;47.0;AUT;00:14.447;5.1;44.0;CRO;00:14.195;5.2;48.0;ITA1;00:14.295;5.3;47.0;JPN;00:14.902;4.9;39.0;SUI;00:14.489;5.1;44.0
