Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;INA;00:02.902;1.9;0.0;NZL2;00:03.220;2.6;0.0;NZL1;00:03.026;2.8;0.0;NED1;00:02.916;2.4;0.0;USA;00:02.924;1.6;0.0;SUI1;00:02.882;2.9;0.0
10;INA;00:04.156;3.8;46.0;NZL2;00:04.521;3.6;46.0;NZL1;00:04.282;3.7;47.0;NED1;00:04.197;3.9;47.0;USA;00:04.229;3.7;46.0;SUI1;00:04.177;4.0;44.0
15;INA;00:05.278;4.4;47.0;NZL2;00:05.683;3.9;46.0;NZL1;00:05.442;4.1;47.0;NED1;00:05.284;4.3;47.0;USA;00:05.372;4.3;46.0;SUI1;00:05.283;4.2;45.0
20;INA;00:06.354;4.2;47.0;NZL2;00:06.781;4.2;47.0;NZL1;00:06.486;4.2;47.0;NED1;00:06.248;4.3;46.0;USA;00:06.431;4.3;46.0;SUI1;00:06.250;4.3;45.0
25;INA;00:07.329;4.5;47.0;NZL2;00:07.771;4.6;47.0;NZL1;00:07.468;4.6;48.0;NED1;00:07.301;4.6;45.0;USA;00:07.387;4.5;46.0;SUI1;00:07.251;4.6;45.0
30;INA;00:08.356;4.8;47.0;NZL2;00:08.683;4.8;47.0;NZL1;00:08.397;4.9;48.0;NED1;00:08.240;5.1;45.0;USA;00:08.446;4.8;46.0;SUI1;00:08.278;4.9;45.0
35;INA;00:09.402;5.0;47.0;NZL2;00:09.722;5.0;47.0;NZL1;00:09.406;5.1;48.0;NED1;00:09.078;5.2;44.0;USA;00:09.447;5.0;46.0;SUI1;00:09.189;5.2;45.0
40;INA;00:10.438;5.0;46.0;NZL2;00:10.720;5.1;47.0;NZL1;00:10.363;5.3;48.0;NED1;00:10.062;5.4;43.0;USA;00:10.363;5.1;45.0;SUI1;00:10.109;5.3;45.0
45;INA;00:11.449;4.9;46.0;NZL2;00:11.602;5.2;46.0;NZL1;00:11.281;5.3;48.0;NED1;00:11.013;5.4;43.0;USA;00:11.286;5.2;45.0;SUI1;00:11.118;5.3;44.0
50;INA;00:12.397;4.9;46.0;NZL2;00:12.568;5.2;45.0;NZL1;00:12.165;5.4;48.0;NED1;00:11.845;5.4;42.0;USA;00:12.298;5.2;44.0;SUI1;00:12.058;5.3;44.0
55;INA;00:13.453;5.0;46.0;NZL2;00:13.582;5.2;45.0;NZL1;00:13.168;5.4;47.0;NED1;00:12.844;5.5;42.0;USA;00:13.260;5.3;44.0;SUI1;00:12.940;5.3;44.0
