Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
5;JPN;00:04.379;1.3;0.0;NED;00:04.192;1.8;0.0
10;JPN;00:06.243;3.1;32.0;NED;00:06.123;2.4;32.0
15;JPN;00:08.075;2.7;33.0;NED;00:07.718;2.8;33.0
20;JPN;00:09.819;2.8;33.0;NED;00:09.176;3.2;34.0
25;JPN;00:11.522;2.9;34.0;NED;00:10.624;3.4;35.0
30;JPN;00:13.202;3.0;34.0;NED;00:12.032;3.6;35.0
35;JPN;00:14.869;3.0;34.0;NED;00:13.439;3.6;35.0
40;JPN;00:16.547;3.0;34.0;NED;00:14.815;3.6;35.0
45;JPN;00:18.247;3.0;34.0;NED;00:16.162;3.6;35.0
50;JPN;00:19.957;2.9;34.0;NED;00:17.560;3.6;35.0
55;JPN;00:21.670;2.9;34.0;NED;00:18.958;3.6;35.0
60;JPN;00:23.398;2.9;34.0;NED;00:20.347;3.6;35.0
65;JPN;00:25.128;2.9;34.0;NED;00:21.691;3.6;34.0
70;JPN;00:26.854;2.9;34.0;NED;00:23.050;3.6;34.0
75;JPN;00:28.595;2.9;34.0;NED;00:24.465;3.6;34.0
80;JPN;00:30.335;2.9;33.0;NED;00:25.875;3.6;34.0
85;JPN;00:32.077;2.9;33.0;NED;00:27.276;3.6;34.0
90;JPN;00:33.844;2.9;33.0;NED;00:28.636;3.6;34.0
95;JPN;00:35.600;2.8;33.0;NED;00:30.036;3.6;34.0
100;JPN;00:37.366;2.8;33.0;NED;00:31.471;3.6;34.0
105;JPN;00:39.143;2.8;33.0;NED;00:32.910;3.6;34.0
110;JPN;00:40.927;2.8;33.0;NED;00:34.330;3.5;34.0
115;JPN;00:42.710;2.8;33.0;NED;00:35.724;3.5;33.0
120;JPN;00:44.517;2.8;33.0;NED;00:37.186;3.5;33.0
125;JPN;00:46.307;2.8;33.0;NED;00:38.644;3.5;33.0
130;JPN;00:48.094;2.8;33.0;NED;00:40.102;3.5;33.0
135;JPN;00:49.878;2.8;33.0;NED;00:41.493;3.4;32.0
140;JPN;00:51.650;2.8;33.0;NED;00:42.968;3.4;32.0
145;JPN;00:53.434;2.8;33.0;NED;00:44.461;3.4;32.0
150;JPN;00:55.218;2.8;33.0;NED;00:45.947;3.4;32.0
155;JPN;00:57.011;2.8;33.0;NED;00:47.407;3.4;32.0
160;JPN;00:58.815;2.8;33.0;NED;00:48.861;3.4;32.0
165;JPN;01:00.620;2.8;33.0;NED;00:50.379;3.4;32.0
170;JPN;01:02.432;2.8;32.0;NED;00:51.892;3.3;32.0
175;JPN;01:04.252;2.8;32.0;NED;00:53.394;3.3;32.0
180;JPN;01:06.058;2.8;32.0;NED;00:54.857;3.4;32.0
185;JPN;01:07.834;2.8;32.0;NED;00:56.342;3.3;31.0
190;JPN;01:09.651;2.8;32.0;NED;00:57.885;3.3;31.0
195;JPN;01:11.483;2.8;32.0;NED;00:59.416;3.3;31.0
200;JPN;01:13.338;2.7;32.0;NED;01:00.931;3.3;31.0
205;JPN;01:15.190;2.7;31.0;NED;01:02.384;3.3;31.0
210;JPN;01:17.029;2.7;31.0;NED;01:03.901;3.3;31.0
215;JPN;01:18.861;2.7;31.0;NED;01:05.445;3.3;31.0
220;JPN;01:20.738;2.7;31.0;NED;01:06.974;3.3;31.0
225;JPN;01:22.632;2.7;31.0;NED;01:08.466;3.3;31.0
230;JPN;01:24.518;2.6;31.0;NED;01:09.976;3.3;31.0
235;JPN;01:26.379;2.7;31.0;NED;01:11.547;3.3;31.0
240;JPN;01:28.245;2.7;31.0;NED;01:13.094;3.3;31.0
245;JPN;01:30.131;2.7;31.0;NED;01:14.631;3.3;31.0
250;JPN;01:32.030;2.6;31.0;NED;01:16.130;3.3;31.0
255;JPN;01:33.912;2.6;31.0;NED;01:17.686;3.3;31.0
260;JPN;01:35.765;2.7;31.0;NED;01:19.288;3.2;31.0
265;JPN;01:37.610;2.7;31.0;NED;01:20.881;3.2;31.0
270;JPN;01:39.468;2.7;31.0;NED;01:22.461;3.2;31.0
275;JPN;01:41.344;2.7;31.0;NED;01:23.975;3.2;31.0
280;JPN;01:43.226;2.7;31.0;NED;01:25.521;3.2;31.0
285;JPN;01:45.109;2.7;31.0;NED;01:27.124;3.2;30.0
290;JPN;01:46.986;2.7;31.0;NED;01:28.724;3.2;30.0
295;JPN;01:48.858;2.7;31.0;NED;01:30.283;3.2;29.0
300;JPN;01:50.728;2.7;31.0;NED;01:31.825;3.1;29.0
305;JPN;01:52.625;2.7;31.0;NED;01:33.427;3.2;29.0
310;JPN;01:54.533;2.6;30.0;NED;01:35.018;3.2;29.0
315;JPN;01:56.421;2.6;30.0;NED;01:36.600;3.2;29.0
320;JPN;01:58.297;2.6;30.0;NED;01:38.141;3.2;29.0
325;JPN;02:00.166;2.6;30.0;NED;01:39.728;3.1;30.0
330;JPN;02:02.041;2.7;30.0;NED;01:41.322;3.2;30.0
335;JPN;02:03.910;2.6;30.0;NED;01:42.920;3.2;30.0
340;JPN;02:05.785;2.6;30.0;NED;01:44.486;3.2;30.0
345;JPN;02:07.667;2.6;31.0;NED;01:46.012;3.2;30.0
350;JPN;02:09.534;2.6;31.0;NED;01:47.617;3.2;30.0
355;JPN;02:11.393;2.7;31.0;NED;01:49.229;3.2;30.0
360;JPN;02:13.260;2.7;31.0;NED;01:50.827;3.1;30.0
365;JPN;02:15.151;2.7;31.0;NED;01:52.376;3.1;30.0
370;JPN;02:17.069;2.6;30.0;NED;01:53.954;3.1;30.0
375;JPN;02:18.978;2.6;30.0;NED;01:55.582;3.1;30.0
380;JPN;02:20.914;2.6;30.0;NED;01:57.212;3.1;30.0
385;JPN;02:22.839;2.6;30.0;NED;01:58.842;3.1;30.0
390;JPN;02:24.752;2.6;30.0;NED;02:00.438;3.1;30.0
395;JPN;02:26.669;2.6;30.0;NED;02:02.043;3.1;30.0
400;JPN;02:28.593;2.6;30.0;NED;02:03.700;3.1;30.0
405;JPN;02:30.511;2.6;30.0;NED;02:05.340;3.1;30.0
410;JPN;02:32.428;2.6;30.0;NED;02:06.972;3.1;30.0
415;JPN;02:34.329;2.6;30.0;NED;02:08.615;3.1;30.0
420;JPN;02:36.214;2.6;30.0;NED;02:10.222;3.0;30.0
425;JPN;02:38.096;2.7;30.0;NED;02:11.867;3.0;30.0
430;JPN;02:39.971;2.7;30.0;NED;02:13.520;3.1;30.0
435;JPN;02:41.858;2.6;30.0;NED;02:15.166;3.1;29.0
440;JPN;02:43.746;2.6;30.0;NED;02:16.764;3.1;29.0
445;JPN;02:45.640;2.6;30.0;NED;02:18.350;3.1;29.0
450;JPN;02:47.554;2.6;30.0;NED;02:20.043;3.1;30.0
455;JPN;02:49.480;2.6;30.0;NED;02:21.753;3.0;30.0
460;JPN;02:51.413;2.6;30.0;NED;02:23.439;2.9;30.0
465;JPN;02:53.357;2.6;30.0;NED;02:25.078;3.0;30.0
470;JPN;02:55.312;2.6;30.0;NED;02:26.662;3.1;30.0
475;JPN;02:57.291;2.6;30.0;NED;02:28.306;3.1;29.0
480;JPN;02:59.266;2.5;30.0;NED;02:29.987;3.1;29.0
485;JPN;03:01.228;2.5;30.0;NED;02:31.655;3.0;29.0
490;JPN;03:03.190;2.6;30.0;NED;02:33.299;3.0;29.0
495;JPN;03:05.153;2.6;30.0;NED;02:34.890;3.1;29.0
500;JPN;03:07.119;2.6;30.0;NED;02:36.503;3.1;29.0
505;JPN;03:09.099;2.5;30.0;NED;02:38.179;3.1;30.0
510;JPN;03:11.044;2.6;30.0;NED;02:39.865;3.0;30.0
515;JPN;03:12.996;2.6;30.0;NED;02:41.547;3.0;30.0
520;JPN;03:14.950;2.6;30.0;NED;02:43.200;3.0;30.0
525;JPN;03:16.927;2.6;30.0;NED;02:44.846;3.0;30.0
530;JPN;03:18.871;2.6;30.0;NED;02:46.509;3.0;30.0
535;JPN;03:20.837;2.6;30.0;NED;02:48.163;3.0;30.0
540;JPN;03:22.806;2.6;30.0;NED;02:49.827;3.1;30.0
545;JPN;03:24.772;2.6;30.0;NED;02:51.501;3.0;30.0
550;JPN;03:26.744;2.6;30.0;NED;02:53.142;3.0;30.0
555;JPN;03:28.703;2.6;30.0;NED;02:54.782;3.0;30.0
560;JPN;03:30.669;2.6;30.0;NED;02:56.496;3.0;29.0
565;JPN;03:32.631;2.6;30.0;NED;02:58.227;2.9;30.0
570;JPN;03:34.583;2.6;30.0;NED;02:59.916;2.9;30.0
575;JPN;03:36.527;2.6;30.0;NED;03:01.587;3.0;30.0
580;JPN;03:38.479;2.6;30.0;NED;03:03.200;3.0;29.0
585;JPN;03:40.424;2.6;30.0;NED;03:04.834;3.0;29.0
590;JPN;03:42.365;2.6;30.0;NED;03:06.528;3.0;30.0
595;JPN;03:44.309;2.6;30.0;NED;03:08.220;3.0;30.0
600;JPN;03:46.217;2.6;30.0;NED;03:09.932;3.0;30.0
605;JPN;03:48.106;2.6;30.0;NED;03:11.742;2.9;30.0
610;JPN;03:49.994;2.6;30.0;NED;03:13.531;2.8;29.0
615;JPN;03:51.877;2.6;30.0;NED;03:15.314;2.7;29.0
620;JPN;03:53.787;2.6;30.0;NED;03:17.097;2.8;29.0
625;JPN;03:55.688;2.6;30.0;NED;03:18.871;2.8;29.0
630;JPN;03:57.606;2.6;30.0;NED;03:20.609;2.9;30.0
635;JPN;03:59.526;2.6;30.0;NED;03:22.310;2.9;29.0
640;JPN;04:01.460;2.6;30.0;NED;03:24.002;3.0;29.0
645;JPN;04:03.396;2.6;30.0;NED;03:25.634;3.0;29.0
650;JPN;04:05.338;2.6;30.0;NED;03:27.283;3.0;29.0
655;JPN;04:07.295;2.6;30.0;NED;03:28.962;3.0;29.0
660;JPN;04:09.257;2.6;30.0;NED;03:30.635;3.1;29.0
665;JPN;04:11.219;2.6;30.0;NED;03:32.303;3.0;29.0
