Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;JPN;00:03.147;1.4;0.0;AUS2;00:02.885;1.6;0.0;AUT;00:03.003;1.3;0.0;HKG;00:02.499;1.4;0.0
10;JPN;00:04.228;2.4;41.0;AUS2;00:04.185;3.1;39.0;AUT;00:03.931;2.7;46.0;HKG;00:03.781;2.7;50.0
15;JPN;00:05.232;3.9;41.0;AUS2;00:05.200;3.9;38.0;AUT;00:05.014;4.1;46.0;HKG;00:04.875;4.0;50.0
20;JPN;00:06.280;4.5;42.0;AUS2;00:06.263;4.4;39.0;AUT;00:05.959;4.7;46.0;HKG;00:05.956;4.7;49.0
25;JPN;00:07.290;4.9;43.0;AUS2;00:07.267;4.8;40.0;AUT;00:06.877;5.0;47.0;HKG;00:06.911;4.9;48.0
30;JPN;00:08.241;5.0;43.0;AUS2;00:08.103;5.0;40.0;AUT;00:07.836;5.2;47.0;HKG;00:07.893;4.9;48.0
35;JPN;00:09.098;5.2;44.0;AUS2;00:09.069;5.3;41.0;AUT;00:08.727;5.4;47.0;HKG;00:08.888;5.1;47.0
40;JPN;00:10.053;5.3;44.0;AUS2;00:10.006;5.5;42.0;AUT;00:09.536;5.6;47.0;HKG;00:09.864;5.2;45.0
45;JPN;00:11.020;5.4;45.0;AUS2;00:10.799;5.5;42.0;AUT;00:10.449;5.7;48.0;HKG;00:10.746;5.2;44.0
50;JPN;00:11.894;5.4;45.0;AUS2;00:11.756;5.6;43.0;AUT;00:11.328;5.8;48.0;HKG;00:11.762;5.2;43.0
55;JPN;00:12.776;5.5;45.0;AUS2;00:12.609;5.7;43.0;AUT;00:12.148;5.8;48.0;HKG;00:12.732;5.3;43.0
60;JPN;00:13.727;5.5;45.0;AUS2;00:13.462;5.7;43.0;AUT;00:12.979;5.8;48.0;HKG;00:13.613;5.2;42.0
65;JPN;00:14.578;5.5;45.0;AUS2;00:14.377;5.8;43.0;AUT;00:13.893;5.8;48.0;HKG;00:14.640;5.3;42.0
70;JPN;00:15.483;5.6;45.0;AUS2;00:15.177;5.8;43.0;AUT;00:14.730;5.8;48.0;HKG;00:15.576;5.3;42.0
75;JPN;00:16.436;5.6;45.0;AUS2;00:16.075;5.8;43.0;AUT;00:15.545;5.9;48.0;HKG;00:16.496;5.2;42.0
80;JPN;00:17.324;5.6;45.0;AUS2;00:16.995;5.8;43.0;AUT;00:16.473;5.9;48.0;HKG;00:17.537;5.2;42.0
85;JPN;00:18.204;5.6;45.0;AUS2;00:17.779;5.7;43.0;AUT;00:17.336;5.8;48.0;HKG;00:18.484;5.2;41.0
90;JPN;00:19.170;5.5;45.0;AUS2;00:18.709;5.8;43.0;AUT;00:18.168;5.8;48.0;HKG;00:19.395;5.2;41.0
