Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED2;00:03.179;2.7;0.0;CAN;00:03.228;2.6;0.0;CHN;00:03.051;2.5;0.0;AUS2;00:03.265;2.5;0.0;AUT;00:03.232;2.4;0.0
10;NED2;00:04.452;3.6;44.0;CAN;00:04.570;3.6;40.0;CHN;00:04.372;3.7;46.0;AUS2;00:04.634;3.4;41.0;AUT;00:04.575;3.4;42.0
15;NED2;00:05.586;4.0;44.0;CAN;00:05.660;3.9;40.0;CHN;00:05.488;4.1;47.0;AUS2;00:05.811;3.9;42.0;AUT;00:05.745;3.8;43.0
20;NED2;00:06.515;4.2;44.0;CAN;00:06.631;4.1;41.0;CHN;00:06.543;4.3;47.0;AUS2;00:06.866;4.1;43.0;AUT;00:06.792;4.1;43.0
25;NED2;00:07.528;4.6;44.0;CAN;00:07.707;4.6;42.0;CHN;00:07.484;4.6;47.0;AUS2;00:07.807;4.4;44.0;AUT;00:07.734;4.5;43.0
30;NED2;00:08.496;5.0;44.0;CAN;00:08.680;4.9;42.0;CHN;00:08.445;4.9;47.0;AUS2;00:08.846;4.8;45.0;AUT;00:08.774;4.8;44.0
35;NED2;00:09.335;5.3;44.0;CAN;00:09.537;5.2;43.0;CHN;00:09.401;5.2;47.0;AUS2;00:09.827;5.0;45.0;AUT;00:09.735;5.1;44.0
40;NED2;00:10.263;5.4;44.0;CAN;00:10.466;5.3;44.0;CHN;00:10.314;5.3;47.0;AUS2;00:10.724;5.2;46.0;AUT;00:10.630;5.2;45.0
45;NED2;00:11.211;5.5;44.0;CAN;00:11.412;5.4;44.0;CHN;00:11.151;5.4;47.0;AUS2;00:11.598;5.3;46.0;AUT;00:11.529;5.4;45.0
50;NED2;00:12.018;5.6;43.0;CAN;00:12.280;5.5;45.0;CHN;00:12.088;5.5;47.0;AUS2;00:12.591;5.4;46.0;AUT;00:12.489;5.4;45.0
