Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CHN2;00:02.815;2.2;0.0;NED1;00:02.802;3.2;0.0;ITA2;00:02.918;2.5;0.0;GBR1;00:03.027;2.9;0.0;USA1;00:03.225;2.2;0.0;NED2;00:02.908;2.6;0.0
10;CHN2;00:04.002;4.0;51.0;NED1;00:03.970;4.1;43.0;ITA2;00:04.129;3.9;44.0;GBR1;00:04.190;3.8;41.0;USA1;00:04.484;3.4;42.0;NED2;00:04.113;4.0;46.0
15;CHN2;00:05.067;4.5;51.0;NED1;00:04.912;4.4;43.0;ITA2;00:05.160;4.3;45.0;GBR1;00:05.171;4.2;41.0;USA1;00:05.613;3.9;42.0;NED2;00:05.118;4.4;46.0
20;CHN2;00:06.043;4.7;51.0;NED1;00:05.881;4.6;45.0;ITA2;00:06.057;4.5;45.0;GBR1;00:06.206;4.5;42.0;USA1;00:06.532;4.3;43.0;NED2;00:06.039;4.5;46.0
25;CHN2;00:06.912;4.9;51.0;NED1;00:06.811;5.0;46.0;ITA2;00:07.037;4.9;46.0;GBR1;00:07.130;5.0;44.0;USA1;00:07.439;4.7;44.0;NED2;00:07.035;4.9;46.0
30;CHN2;00:07.860;5.2;51.0;NED1;00:07.689;5.3;46.0;ITA2;00:07.933;5.3;62.0;GBR1;00:07.994;5.3;44.0;USA1;00:08.405;5.2;44.0;NED2;00:07.968;5.3;46.0
35;CHN2;00:08.750;5.5;51.0;NED1;00:08.451;5.6;47.0;ITA2;00:08.795;5.5;59.0;GBR1;00:08.820;5.6;45.0;USA1;00:09.290;5.5;45.0;NED2;00:08.762;5.5;46.0
40;CHN2;00:09.615;5.7;51.0;NED1;00:09.368;5.9;48.0;ITA2;00:09.611;5.7;48.0;GBR1;00:09.758;5.7;45.0;USA1;00:10.096;5.6;45.0;NED2;00:09.676;5.6;46.0
45;CHN2;00:10.396;5.7;51.0;NED1;00:10.209;5.9;49.0;ITA2;00:10.507;5.8;48.0;GBR1;00:10.596;5.8;46.0;USA1;00:11.015;5.7;46.0;NED2;00:10.584;5.7;46.0
50;CHN2;00:11.302;5.8;50.0;NED1;00:10.993;6.0;49.0;ITA2;00:11.358;5.9;49.0;GBR1;00:11.392;5.8;46.0;USA1;00:11.869;5.8;46.0;NED2;00:11.363;5.8;46.0
55;CHN2;00:12.166;5.9;50.0;NED1;00:11.814;6.1;49.0;ITA2;00:12.166;5.9;49.0;GBR1;00:12.306;5.9;46.0;USA1;00:12.660;5.8;46.0;NED2;00:12.281;5.9;46.0
60;CHN2;00:12.933;5.9;50.0;NED1;00:12.692;6.1;50.0;ITA2;00:13.040;5.9;49.0;GBR1;00:13.097;5.9;46.0;USA1;00:13.577;5.9;46.0;NED2;00:13.186;5.8;46.0
65;CHN2;00:13.819;5.9;49.0;NED1;00:13.485;6.1;50.0;ITA2;00:13.921;5.9;49.0;GBR1;00:13.934;5.9;46.0;USA1;00:14.419;5.9;46.0;NED2;00:13.982;5.8;46.0
70;CHN2;00:14.714;5.9;49.0;NED1;00:14.316;6.1;50.0;ITA2;00:14.732;5.9;49.0;GBR1;00:14.825;5.9;46.0;USA1;00:15.225;5.9;46.0;NED2;00:14.923;5.8;45.0
75;CHN2;00:15.497;5.9;49.0;NED1;00:15.189;6.1;49.0;ITA2;00:15.561;5.9;49.0;GBR1;00:15.603;5.9;46.0;USA1;00:16.141;5.9;46.0;NED2;00:15.804;5.8;45.0
80;CHN2;00:16.369;5.9;48.0;NED1;00:15.988;6.0;49.0;ITA2;00:16.463;5.9;49.0;GBR1;00:16.473;6.0;46.0;USA1;00:16.949;5.9;46.0;NED2;00:16.595;5.7;45.0
85;CHN2;00:17.278;5.9;48.0;NED1;00:16.834;6.0;49.0;ITA2;00:17.297;5.9;49.0;GBR1;00:17.346;6.0;46.0;USA1;00:17.835;5.9;45.0;NED2;00:17.544;5.7;45.0
90;CHN2;00:18.092;5.9;48.0;NED1;00:17.731;5.9;48.0;ITA2;00:18.107;5.9;49.0;GBR1;00:18.126;5.9;46.0;USA1;00:18.725;5.8;45.0;NED2;00:18.415;5.7;44.0
95;CHN2;00:18.927;5.9;48.0;NED1;00:18.512;5.9;48.0;ITA2;00:19.016;5.9;49.0;GBR1;00:19.027;6.0;45.0;USA1;00:19.510;5.8;44.0;NED2;00:19.241;5.7;44.0
100;CHN2;00:19.834;5.9;47.0;NED1;00:19.414;5.9;47.0;ITA2;00:19.861;5.9;48.0;GBR1;00:19.861;5.9;45.0;USA1;00:20.447;5.8;44.0;NED2;00:20.185;5.7;44.0
105;CHN2;00:20.647;5.9;47.0;NED1;00:20.300;5.8;46.0;ITA2;00:20.655;5.9;48.0;GBR1;00:20.699;5.9;45.0;USA1;00:21.299;5.8;44.0;NED2;00:21.026;5.7;44.0
110;CHN2;00:21.519;5.9;47.0;NED1;00:21.098;5.8;45.0;ITA2;00:21.576;5.9;48.0;GBR1;00:21.588;5.9;45.0;USA1;00:22.126;5.8;43.0;NED2;00:21.927;5.7;44.0
115;CHN2;00:22.433;5.8;46.0;NED1;00:22.056;5.8;45.0;ITA2;00:22.423;5.9;48.0;GBR1;00:22.375;5.9;44.0;USA1;00:23.061;5.8;43.0;NED2;00:22.838;5.7;44.0
120;CHN2;00:23.228;5.8;46.0;NED1;00:22.935;5.8;45.0;ITA2;00:23.201;5.9;48.0;GBR1;00:23.277;5.9;44.0;USA1;00:23.838;5.8;43.0;NED2;00:23.643;5.7;44.0
125;CHN2;00:24.153;5.8;46.0;NED1;00:23.791;5.7;44.0;ITA2;00:24.116;5.9;48.0;GBR1;00:24.162;5.8;44.0;USA1;00:24.794;5.8;43.0;NED2;00:24.601;5.7;43.0
