Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
375;NED;01:53.190;3.2;30.0;JPN;02:16.010;2.7;31.0
380;NED;01:54.722;3.2;30.0;JPN;02:17.873;2.7;31.0
385;NED;01:56.319;3.2;30.0;JPN;02:19.705;2.7;31.0
390;NED;01:57.916;3.2;30.0;JPN;02:21.542;2.7;31.0
395;NED;01:59.511;3.2;30.0;JPN;02:23.358;2.8;31.0
400;NED;02:01.066;3.1;30.0;JPN;02:25.173;2.8;31.0
405;NED;02:02.675;3.1;30.0;JPN;02:27.003;2.8;31.0
410;NED;02:04.314;3.1;30.0;JPN;02:28.857;2.7;31.0
415;NED;02:05.936;3.1;30.0;JPN;02:30.712;2.7;31.0
420;NED;02:07.556;3.1;30.0;JPN;02:32.549;2.7;31.0
425;NED;02:09.165;3.1;30.0;JPN;02:34.393;2.7;31.0
430;NED;02:10.762;3.1;30.0;JPN;02:36.226;2.7;31.0
435;NED;02:12.404;3.1;30.0;JPN;02:38.041;2.7;31.0
440;NED;02:14.041;3.1;30.0;JPN;02:39.869;2.7;31.0
445;NED;02:15.673;3.1;30.0;JPN;02:41.711;2.7;31.0
450;NED;02:17.272;3.1;30.0;JPN;02:43.568;2.7;31.0
455;NED;02:18.836;3.1;30.0;JPN;02:45.417;2.7;31.0
460;NED;02:20.476;3.1;29.0;JPN;02:47.260;2.7;31.0
465;NED;02:22.114;3.1;29.0;JPN;02:49.087;2.7;31.0
470;NED;02:23.741;3.1;29.0;JPN;02:50.907;2.8;31.0
475;NED;02:25.330;3.1;30.0;JPN;02:52.732;2.8;31.0
480;NED;02:26.900;3.1;30.0;JPN;02:54.570;2.8;31.0
485;NED;02:28.558;3.1;30.0;JPN;02:56.417;2.7;31.0
490;NED;02:30.213;3.1;30.0;JPN;02:58.263;2.7;31.0
495;NED;02:31.844;3.1;30.0;JPN;03:00.108;2.7;31.0
500;NED;02:33.433;3.1;29.0;JPN;03:01.963;2.7;31.0
505;NED;02:35.020;3.1;29.0;JPN;03:03.817;2.7;31.0
510;NED;02:36.694;3.1;29.0;JPN;03:05.667;2.7;31.0
515;NED;02:38.363;3.1;29.0;JPN;03:07.506;2.7;31.0
520;NED;02:40.019;3.0;29.0;JPN;03:09.352;2.7;31.0
525;NED;02:41.623;3.0;29.0;JPN;03:11.212;2.7;31.0
530;NED;02:43.232;3.1;29.0;JPN;03:13.084;2.7;31.0
535;NED;02:44.885;3.1;29.0;JPN;03:14.946;2.6;31.0
540;NED;02:46.542;3.1;29.0;JPN;03:16.794;2.7;31.0
545;NED;02:48.222;3.1;29.0;JPN;03:18.631;2.7;31.0
550;NED;02:49.823;3.0;29.0;JPN;03:20.469;2.7;31.0
555;NED;02:51.450;3.0;29.0;JPN;03:22.322;2.7;31.0
560;NED;02:53.098;3.1;29.0;JPN;03:24.189;2.7;31.0
565;NED;02:54.752;3.1;30.0;JPN;03:26.060;2.7;31.0
570;NED;02:56.407;3.1;31.0;JPN;03:27.939;2.7;31.0
575;NED;02:58.046;3.1;31.0;JPN;03:29.824;2.7;31.0
580;NED;02:59.645;3.0;31.0;JPN;03:31.708;2.7;31.0
585;NED;03:01.234;3.1;31.0;JPN;03:33.583;2.7;31.0
590;NED;03:02.870;3.1;31.0;JPN;03:35.443;2.7;31.0
595;NED;03:04.524;3.1;31.0;JPN;03:37.292;2.7;31.0
600;NED;03:06.173;3.1;31.0;JPN;03:39.140;2.7;31.0
605;NED;03:07.811;3.1;30.0;JPN;03:40.994;2.7;31.0
610;NED;03:09.424;3.0;30.0;JPN;03:42.859;2.7;31.0
615;NED;03:11.068;3.0;30.0;JPN;03:44.728;2.7;31.0
620;NED;03:12.748;3.0;30.0;JPN;03:46.597;2.7;31.0
625;NED;03:14.434;3.0;29.0;JPN;03:48.459;2.7;31.0
630;NED;03:16.114;3.0;29.0;JPN;03:50.309;2.7;31.0
635;NED;03:17.746;3.0;29.0;JPN;03:52.158;2.7;31.0
640;NED;03:19.359;3.0;29.0;JPN;03:54.018;2.7;31.0
645;NED;03:21.024;3.1;30.0;JPN;03:55.878;2.7;31.0
650;NED;03:22.684;3.1;30.0;JPN;03:57.737;2.7;31.0
655;NED;03:24.328;3.1;30.0;JPN;03:59.609;2.7;31.0
660;NED;03:25.936;3.1;30.0;JPN;04:01.491;2.7;31.0
665;NED;03:27.518;3.1;30.0;JPN;04:03.383;2.6;31.0
670;NED;03:29.199;3.1;29.0;JPN;04:05.273;2.6;31.0
675;NED;03:30.875;3.1;29.0;JPN;04:07.159;2.6;31.0
680;NED;03:32.551;3.0;29.0;JPN;04:09.036;2.6;31.0
685;NED;03:34.196;3.0;29.0;JPN;04:10.906;2.7;31.0
690;NED;03:35.830;3.0;30.0;JPN;04:12.775;2.7;31.0
695;NED;03:37.464;3.0;30.0;JPN;04:14.640;2.7;31.0
700;NED;03:39.135;3.0;30.0;JPN;04:16.513;2.7;31.0
705;NED;03:40.830;3.1;30.0;JPN;04:18.392;2.7;31.0
710;NED;03:42.537;3.0;30.0;JPN;04:20.281;2.7;31.0
715;NED;03:44.221;2.9;31.0;JPN;04:22.155;2.7;31.0
720;NED;03:45.885;2.9;30.0;JPN;04:24.037;2.7;31.0
725;NED;03:47.541;2.9;30.0;JPN;04:25.921;2.7;31.0
730;NED;03:49.212;3.0;30.0;JPN;04:27.804;2.7;31.0
735;NED;03:50.886;3.0;30.0;JPN;04:29.700;2.7;31.0
740;NED;03:52.549;3.1;30.0;JPN;04:31.585;2.6;31.0
745;NED;03:54.186;3.0;30.0;JPN;04:33.466;2.6;31.0
