Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
255;ITA;00:46.870;5.6;41.0;USA;00:45.781;6.0;41.0;GER;00:45.816;6.0;39.0
260;ITA;00:47.832;5.7;41.0;USA;00:46.545;6.0;41.0;GER;00:46.629;5.9;39.0
265;ITA;00:48.701;5.7;41.0;USA;00:47.458;6.0;41.0;GER;00:47.514;6.0;39.0
270;ITA;00:49.603;5.6;41.0;USA;00:48.244;5.9;41.0;GER;00:48.295;5.9;39.0
275;ITA;00:50.513;5.6;41.0;USA;00:49.132;5.9;40.0;GER;00:49.205;5.9;39.0
280;ITA;00:51.323;5.6;41.0;USA;00:49.976;5.9;40.0;GER;00:49.969;5.9;39.0
285;ITA;00:52.285;5.6;40.0;USA;00:50.776;5.9;40.0;GER;00:50.900;5.9;39.0
290;ITA;00:53.154;5.6;40.0;USA;00:51.672;5.9;40.0;GER;00:51.667;5.9;39.0
295;ITA;00:54.049;5.6;40.0;USA;00:52.441;5.9;40.0;GER;00:52.597;5.9;39.0
300;ITA;00:54.984;5.6;40.0;USA;00:53.361;5.9;40.0;GER;00:53.391;5.9;38.0
305;ITA;00:55.792;5.6;40.0;USA;00:54.139;5.9;40.0;GER;00:54.284;5.9;38.0
310;ITA;00:56.769;5.6;40.0;USA;00:55.050;5.9;40.0;GER;00:55.132;5.9;38.0
315;ITA;00:57.639;5.6;40.0;USA;00:55.878;5.9;40.0;GER;00:55.981;5.8;38.0
320;ITA;00:58.530;5.6;40.0;USA;00:56.725;5.9;40.0;GER;00:56.867;5.8;38.0
325;ITA;00:59.472;5.6;40.0;USA;00:57.613;5.9;40.0;GER;00:57.680;5.8;38.0
330;ITA;01:00.293;5.6;40.0;USA;00:58.405;5.9;40.0;GER;00:58.598;5.8;38.0
335;ITA;01:01.269;5.6;40.0;USA;00:59.330;5.9;40.0;GER;00:59.381;5.8;38.0
340;ITA;01:02.134;5.6;40.0;USA;01:00.110;5.8;40.0;GER;01:00.318;5.8;38.0
345;ITA;01:03.045;5.5;40.0;USA;01:01.041;5.8;40.0;GER;01:01.100;5.8;38.0
350;ITA;01:03.989;5.5;40.0;USA;01:01.859;5.8;40.0;GER;01:02.041;5.8;38.0
355;ITA;01:04.806;5.5;40.0;USA;01:02.745;5.8;40.0;GER;01:02.836;5.8;38.0
360;ITA;01:05.788;5.5;40.0;USA;01:03.619;5.8;40.0;GER;01:03.760;5.8;38.0
365;ITA;01:06.637;5.5;40.0;USA;01:04.438;5.8;39.0;GER;01:04.608;5.8;38.0
370;ITA;01:07.571;5.5;40.0;USA;01:05.350;5.8;39.0;GER;01:05.474;5.8;38.0
375;ITA;01:08.502;5.5;39.0;USA;01:06.131;5.8;39.0;GER;01:06.369;5.8;38.0
380;ITA;01:09.338;5.5;39.0;USA;01:07.064;5.8;39.0;GER;01:07.186;5.8;38.0
385;ITA;01:10.317;5.5;39.0;USA;01:07.849;5.8;39.0;GER;01:08.110;5.8;38.0
390;ITA;01:11.160;5.5;39.0;USA;01:08.774;5.8;39.0;GER;01:08.905;5.8;38.0
395;ITA;01:12.105;5.5;39.0;USA;01:09.604;5.8;39.0;GER;01:09.850;5.8;38.0
400;ITA;01:13.030;5.5;39.0;USA;01:10.471;5.8;39.0;GER;01:10.635;5.8;38.0
405;ITA;01:13.882;5.5;39.0;USA;01:11.353;5.8;39.0;GER;01:11.588;5.8;38.0
410;ITA;01:14.858;5.5;39.0;USA;01:12.194;5.8;39.0;GER;01:12.390;5.8;38.0
415;ITA;01:15.691;5.5;39.0;USA;01:13.083;5.8;39.0;GER;01:13.322;5.7;38.0
420;ITA;01:16.660;5.5;39.0;USA;01:13.873;5.8;39.0;GER;01:14.140;5.8;38.0
