Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;UZB;00:02.703;2.9;0.0;IRQ;00:02.803;2.8;0.0;HKG;00:02.590;3.0;0.0;ITA1;00:02.913;2.9;0.0;ITA2;00:02.734;3.2;0.0
10;UZB;00:03.857;4.0;51.0;IRQ;00:04.105;3.5;51.0;HKG;00:03.735;3.9;50.0;ITA1;00:04.023;4.2;50.0;ITA2;00:03.859;4.1;44.0
15;UZB;00:04.917;4.4;51.0;IRQ;00:05.193;4.0;49.0;HKG;00:04.837;4.3;51.0;ITA1;00:05.058;4.6;51.0;ITA2;00:04.854;4.5;45.0
20;UZB;00:05.990;4.6;50.0;IRQ;00:06.215;4.3;48.0;HKG;00:05.840;4.5;50.0;ITA1;00:06.044;4.7;54.0;ITA2;00:05.779;4.8;49.0
25;UZB;00:06.920;4.8;50.0;IRQ;00:07.132;4.7;47.0;HKG;00:06.758;4.8;50.0;ITA1;00:06.997;5.0;55.0;ITA2;00:06.784;5.1;51.0
30;UZB;00:07.902;4.9;49.0;IRQ;00:08.187;5.0;46.0;HKG;00:07.800;5.0;49.0;ITA1;00:07.895;5.3;55.0;ITA2;00:07.718;5.3;51.0
35;UZB;00:08.910;5.1;48.0;IRQ;00:09.191;5.2;44.0;HKG;00:08.810;5.1;49.0;ITA1;00:08.839;5.4;54.0;ITA2;00:08.628;5.4;51.0
40;UZB;00:09.894;5.2;47.0;IRQ;00:10.079;5.1;43.0;HKG;00:09.795;5.1;48.0;ITA1;00:09.773;5.4;54.0;ITA2;00:09.464;5.5;51.0
45;UZB;00:10.779;5.2;45.0;IRQ;00:11.129;5.1;41.0;HKG;00:10.703;5.1;47.0;ITA1;00:10.738;5.4;53.0;ITA2;00:10.417;5.5;51.0
50;UZB;00:11.811;5.2;44.0;IRQ;00:12.153;5.1;40.0;HKG;00:11.680;5.1;47.0;ITA1;00:11.650;5.4;52.0;ITA2;00:11.364;5.5;50.0
