Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;JPN;00:03.325;2.5;0.0;AUS;00:03.033;2.6;0.0;UZB;00:03.259;2.0;0.0;GER1;00:03.012;2.8;0.0;BRA;00:03.325;2.3;0.0
10;JPN;00:04.770;3.4;37.0;AUS;00:04.282;3.7;45.0;UZB;00:04.696;3.3;47.0;GER1;00:04.217;3.6;0.0;BRA;00:04.700;3.5;41.0
15;JPN;00:06.065;3.5;37.0;AUS;00:05.421;4.0;45.0;UZB;00:05.999;3.6;48.0;GER1;00:05.331;4.1;36.0;BRA;00:05.878;3.8;40.0
20;JPN;00:07.244;3.8;38.0;AUS;00:06.489;4.2;46.0;UZB;00:07.208;3.8;48.0;GER1;00:06.446;4.2;36.0;BRA;00:06.928;4.1;40.0
25;JPN;00:08.415;4.0;39.0;AUS;00:07.424;4.5;46.0;UZB;00:08.359;4.2;48.0;GER1;00:07.409;4.6;37.0;BRA;00:08.017;4.4;40.0
30;JPN;00:09.624;4.3;39.0;AUS;00:08.404;4.9;46.0;UZB;00:09.491;4.3;48.0;GER1;00:08.366;4.9;38.0;BRA;00:09.069;4.7;41.0
35;JPN;00:10.794;4.3;40.0;AUS;00:09.407;5.1;46.0;UZB;00:10.602;4.5;48.0;GER1;00:09.339;5.2;39.0;BRA;00:09.996;4.9;41.0
40;JPN;00:11.888;4.4;40.0;AUS;00:10.339;5.2;46.0;UZB;00:11.715;4.5;48.0;GER1;00:10.223;5.3;39.0;BRA;00:11.004;5.0;41.0
45;JPN;00:12.927;4.4;40.0;AUS;00:11.240;5.3;45.0;UZB;00:12.784;4.6;47.0;GER1;00:11.179;5.3;40.0;BRA;00:12.026;5.1;41.0
50;JPN;00:14.091;4.5;40.0;AUS;00:12.232;5.3;45.0;UZB;00:13.775;4.6;46.0;GER1;00:12.162;5.4;40.0;BRA;00:12.897;5.1;41.0
55;JPN;00:15.221;4.6;40.0;AUS;00:13.193;5.3;45.0;UZB;00:14.878;4.7;45.0;GER1;00:13.011;5.4;40.0;BRA;00:13.922;5.1;41.0
60;JPN;00:16.240;4.6;40.0;AUS;00:14.043;5.3;44.0;UZB;00:15.979;4.7;44.0;GER1;00:14.029;5.4;40.0;BRA;00:14.917;5.2;40.0
65;JPN;00:17.368;4.6;39.0;AUS;00:15.022;5.4;44.0;UZB;00:17.051;4.8;44.0;GER1;00:14.968;5.3;40.0;BRA;00:15.803;5.2;40.0
70;JPN;00:18.515;4.5;39.0;AUS;00:15.984;5.4;44.0;UZB;00:18.041;4.7;43.0;GER1;00:15.870;5.3;40.0;BRA;00:16.812;5.2;40.0
75;JPN;00:19.524;4.6;38.0;AUS;00:16.837;5.4;44.0;UZB;00:19.169;4.6;43.0;GER1;00:16.878;5.3;40.0;BRA;00:17.792;5.2;40.0
80;JPN;00:20.677;4.5;38.0;AUS;00:17.814;5.4;44.0;UZB;00:20.245;4.7;43.0;GER1;00:17.747;5.3;39.0;BRA;00:18.677;5.2;40.0
85;JPN;00:21.845;4.5;38.0;AUS;00:18.785;5.4;44.0;UZB;00:21.300;4.7;42.0;GER1;00:18.748;5.3;39.0;BRA;00:19.718;5.2;40.0
90;JPN;00:22.932;4.5;37.0;AUS;00:19.658;5.4;44.0;UZB;00:22.294;4.8;42.0;GER1;00:19.724;5.3;39.0;BRA;00:20.650;5.2;40.0
95;JPN;00:24.015;4.5;37.0;AUS;00:20.638;5.3;43.0;UZB;00:23.396;4.8;42.0;GER1;00:20.606;5.3;39.0;BRA;00:21.620;5.1;39.0
100;JPN;00:25.197;4.4;37.0;AUS;00:21.623;5.3;43.0;UZB;00:24.489;4.8;41.0;GER1;00:21.636;5.3;39.0;BRA;00:22.644;5.1;39.0
105;JPN;00:26.313;4.4;37.0;AUS;00:22.506;5.3;43.0;UZB;00:25.504;4.7;41.0;GER1;00:22.542;5.3;39.0;BRA;00:23.533;5.1;39.0
110;JPN;00:27.370;4.4;37.0;AUS;00:23.493;5.3;43.0;UZB;00:26.545;4.7;41.0;GER1;00:23.520;5.2;39.0;BRA;00:24.586;5.1;39.0
115;JPN;00:28.583;4.4;37.0;AUS;00:24.480;5.2;42.0;UZB;00:27.647;4.7;41.0;GER1;00:24.529;5.2;39.0;BRA;00:25.606;5.1;39.0
120;JPN;00:29.780;4.4;37.0;AUS;00:25.348;5.2;42.0;UZB;00:28.717;4.7;41.0;GER1;00:25.413;5.2;39.0;BRA;00:26.502;5.1;39.0
125;JPN;00:30.875;4.4;37.0;AUS;00:26.350;5.3;42.0;UZB;00:29.704;4.7;41.0;GER1;00:26.464;5.2;38.0;BRA;00:27.577;5.0;39.0
130;JPN;00:32.068;4.3;37.0;AUS;00:27.331;5.3;42.0;UZB;00:30.811;4.7;41.0;GER1;00:27.426;5.1;38.0;BRA;00:28.541;5.0;39.0
135;JPN;00:33.298;4.3;36.0;AUS;00:28.200;5.3;42.0;UZB;00:31.910;4.7;41.0;GER1;00:28.380;5.1;38.0;BRA;00:29.483;5.1;39.0
140;JPN;00:34.415;4.3;36.0;AUS;00:29.215;5.2;41.0;UZB;00:32.934;4.7;41.0;GER1;00:29.422;5.1;38.0;BRA;00:30.535;5.1;39.0
145;JPN;00:35.607;4.3;36.0;AUS;00:30.201;5.3;41.0;UZB;00:33.971;4.7;41.0;GER1;00:30.323;5.1;38.0;BRA;00:31.457;5.1;39.0
150;JPN;00:36.855;4.2;35.0;AUS;00:31.075;5.2;41.0;UZB;00:35.098;4.7;40.0;GER1;00:31.384;5.1;38.0;BRA;00:32.464;5.1;38.0
155;JPN;00:38.011;4.2;34.0;AUS;00:32.099;5.2;41.0;UZB;00:36.167;4.7;40.0;GER1;00:32.402;5.1;38.0;BRA;00:33.504;5.1;38.0
160;JPN;00:39.180;4.2;34.0;AUS;00:33.069;5.2;41.0;UZB;00:37.156;4.7;40.0;GER1;00:33.321;5.0;38.0;BRA;00:34.417;5.1;38.0
165;JPN;00:40.453;4.2;34.0;AUS;00:33.985;5.2;41.0;UZB;00:38.290;4.6;40.0;GER1;00:34.391;5.0;37.0;BRA;00:35.510;5.0;38.0
170;JPN;00:41.711;4.1;34.0;AUS;00:35.025;5.2;40.0;UZB;00:39.394;4.7;40.0;GER1;00:35.303;5.0;37.0;BRA;00:36.537;4.9;38.0
175;JPN;00:42.895;4.1;34.0;AUS;00:35.947;5.2;40.0;UZB;00:40.378;4.7;40.0;GER1;00:36.351;5.0;37.0;BRA;00:37.458;4.9;38.0
180;JPN;00:44.215;3.9;34.0;AUS;00:36.953;5.1;39.0;UZB;00:41.505;4.7;39.0;GER1;00:37.399;5.0;37.0;BRA;00:38.544;4.9;38.0
185;JPN;00:45.474;3.9;34.0;AUS;00:37.981;5.1;39.0;UZB;00:42.629;4.6;39.0;GER1;00:38.303;5.0;37.0;BRA;00:39.542;4.9;38.0
190;JPN;00:46.600;4.0;34.0;AUS;00:38.879;5.1;39.0;UZB;00:43.678;4.6;39.0;GER1;00:39.383;5.0;37.0;BRA;00:40.505;4.9;38.0
195;JPN;00:47.905;4.1;34.0;AUS;00:39.945;5.1;38.0;UZB;00:44.769;4.6;39.0;GER1;00:40.394;5.0;37.0;BRA;00:41.581;4.9;38.0
200;JPN;00:49.191;4.1;33.0;AUS;00:40.942;5.1;38.0;UZB;00:45.936;4.6;38.0;GER1;00:41.350;5.0;37.0;BRA;00:42.501;5.0;38.0
205;JPN;00:50.488;4.0;33.0;AUS;00:41.898;5.0;38.0;UZB;00:47.054;4.5;38.0;GER1;00:42.428;4.9;37.0;BRA;00:43.550;5.0;38.0
210;JPN;00:52.056;3.7;33.0;AUS;00:42.960;5.0;37.0;UZB;00:48.136;4.5;38.0;GER1;00:43.368;4.9;37.0;BRA;00:44.596;5.0;38.0
215;JPN;00:53.598;3.3;31.0;AUS;00:43.895;5.0;37.0;UZB;00:49.345;4.4;38.0;GER1;00:44.428;4.9;37.0;BRA;00:45.507;5.0;38.0
220;JPN;00:55.031;3.3;30.0;AUS;00:44.946;5.0;37.0;UZB;00:50.508;4.3;39.0;GER1;00:45.488;4.9;37.0;BRA;00:46.602;5.0;37.0
225;JPN;00:56.278;3.4;31.0;AUS;00:45.991;5.0;37.0;UZB;00:51.628;4.3;39.0;GER1;00:46.422;4.9;37.0;BRA;00:47.606;5.0;37.0
230;JPN;00:57.673;3.6;32.0;AUS;00:46.907;5.0;37.0;UZB;00:52.700;4.4;38.0;GER1;00:47.527;4.9;37.0;BRA;00:48.620;4.9;37.0
235;JPN;00:59.000;3.8;32.0;AUS;00:47.996;4.9;37.0;UZB;00:53.885;4.4;38.0;GER1;00:48.540;4.9;37.0;BRA;00:49.662;4.9;37.0
240;JPN;01:00.229;3.9;32.0;AUS;00:48.992;4.9;37.0;UZB;00:55.004;4.5;38.0;GER1;00:49.542;4.9;37.0;BRA;00:50.598;4.9;37.0
245;JPN;01:01.469;3.9;32.0;AUS;00:49.978;4.9;37.0;UZB;00:56.011;4.5;38.0;GER1;00:50.643;4.8;36.0;BRA;00:51.664;4.9;37.0
250;JPN;01:02.788;4.0;32.0;AUS;00:51.056;4.9;37.0;UZB;00:57.167;4.5;38.0;GER1;00:51.580;4.8;36.0;BRA;00:52.719;4.9;37.0
255;JPN;01:03.999;4.0;32.0;AUS;00:51.984;4.9;37.0;UZB;00:58.317;4.6;38.0;GER1;00:52.690;4.8;36.0;BRA;00:53.655;4.9;37.0
260;JPN;01:05.235;4.0;32.0;AUS;00:53.072;4.9;37.0;UZB;00:59.381;4.6;38.0;GER1;00:53.757;4.8;36.0;BRA;00:54.764;4.9;36.0
265;JPN;01:06.562;4.0;32.0;AUS;00:54.117;4.9;37.0;UZB;01:00.470;4.5;38.0;GER1;00:54.714;4.8;36.0;BRA;00:55.747;4.9;36.0
270;JPN;01:07.807;3.9;32.0;AUS;00:55.080;4.9;37.0;UZB;01:01.619;4.5;38.0;GER1;00:55.832;4.8;36.0;BRA;00:56.772;4.9;36.0
275;JPN;01:09.134;3.9;32.0;AUS;00:56.191;4.8;37.0;UZB;01:02.695;4.5;38.0;GER1;00:56.821;4.8;36.0;BRA;00:57.849;4.9;36.0
280;JPN;01:10.576;3.8;32.0;AUS;00:57.206;4.8;37.0;UZB;01:03.726;4.6;38.0;GER1;00:57.880;4.8;36.0;BRA;00:58.761;4.9;36.0
285;JPN;01:11.950;3.6;32.0;AUS;00:58.214;4.8;36.0;UZB;01:04.882;4.6;38.0;GER1;00:58.974;4.8;36.0;BRA;00:59.866;4.9;36.0
290;JPN;01:13.193;3.6;31.0;AUS;00:59.309;4.8;36.0;UZB;01:05.989;4.6;38.0;GER1;00:59.911;4.8;36.0;BRA;01:00.901;4.9;36.0
295;JPN;01:14.584;3.7;31.0;AUS;01:00.255;4.8;36.0;UZB;01:07.014;4.6;38.0;GER1;01:01.029;4.8;36.0;BRA;01:01.865;4.9;36.0
300;JPN;01:15.892;3.8;31.0;AUS;01:01.359;4.8;36.0;UZB;01:08.194;4.6;37.0;GER1;01:02.063;4.8;36.0;BRA;01:02.946;4.9;36.0
305;JPN;01:17.033;3.9;31.0;AUS;01:02.425;4.8;36.0;UZB;01:09.328;4.5;37.0;GER1;01:03.069;4.8;36.0;BRA;01:03.917;4.9;37.0
310;JPN;01:18.365;4.0;31.0;AUS;01:03.378;4.8;36.0;UZB;01:10.358;4.5;37.0;GER1;01:04.175;4.8;36.0;BRA;01:04.967;4.9;37.0
315;JPN;01:19.655;4.0;32.0;AUS;01:04.509;4.8;36.0;UZB;01:11.577;4.4;37.0;GER1;01:05.123;4.8;35.0;BRA;01:06.010;4.9;37.0
320;JPN;01:20.812;4.0;32.0;AUS;01:05.511;4.8;36.0;UZB;01:12.727;4.4;37.0;GER1;01:06.240;4.8;35.0;BRA;01:06.924;4.9;37.0
325;JPN;01:22.158;4.0;32.0;AUS;01:06.551;4.8;36.0;UZB;01:13.771;4.4;37.0;GER1;01:07.306;4.8;35.0;BRA;01:08.029;4.9;37.0
330;JPN;01:23.449;4.0;32.0;AUS;01:07.649;4.8;36.0;UZB;01:14.971;4.4;37.0;GER1;01:08.283;4.8;35.0;BRA;01:09.053;4.9;37.0
335;JPN;01:24.648;3.9;31.0;AUS;01:08.589;4.8;36.0;UZB;01:16.175;4.4;37.0;GER1;01:09.406;4.8;35.0;BRA;01:10.021;4.9;37.0
340;JPN;01:26.042;3.9;31.0;AUS;01:09.715;4.8;36.0;UZB;01:17.277;4.3;36.0;GER1;01:10.383;4.8;35.0;BRA;01:11.117;4.9;36.0
345;JPN;01:27.387;3.8;31.0;AUS;01:10.782;4.8;36.0;UZB;01:18.416;4.3;36.0;GER1;01:11.470;4.8;35.0;BRA;01:12.040;4.9;36.0
350;JPN;01:28.559;3.8;31.0;AUS;01:11.756;4.8;36.0;UZB;01:19.629;4.3;36.0;GER1;01:12.568;4.8;35.0;BRA;01:13.136;4.9;36.0
355;JPN;01:29.978;3.9;31.0;AUS;01:12.882;4.8;36.0;UZB;01:20.772;4.3;36.0;GER1;01:13.524;4.8;35.0;BRA;01:14.201;4.9;36.0
360;JPN;01:31.377;3.8;31.0;AUS;01:13.876;4.8;36.0;UZB;01:21.844;4.4;36.0;GER1;01:14.666;4.8;35.0;BRA;01:15.131;4.9;36.0
365;JPN;01:32.618;3.7;31.0;AUS;01:14.943;4.8;36.0;UZB;01:23.049;4.4;36.0;GER1;01:15.693;4.7;35.0;BRA;01:16.250;4.9;36.0
370;JPN;01:33.974;3.7;31.0;AUS;01:16.036;4.8;36.0;UZB;01:24.207;4.4;36.0;GER1;01:16.752;4.7;35.0;BRA;01:17.258;4.9;36.0
375;JPN;01:35.350;3.8;31.0;AUS;01:16.975;4.8;35.0;UZB;01:25.239;4.4;36.0;GER1;01:17.870;4.7;35.0;BRA;01:18.273;4.8;36.0
380;JPN;01:36.586;3.8;31.0;AUS;01:18.108;4.8;35.0;UZB;01:26.409;4.4;36.0;GER1;01:18.828;4.7;35.0;BRA;01:19.380;4.8;36.0
385;JPN;01:37.933;3.8;31.0;AUS;01:19.152;4.8;35.0;UZB;01:27.554;4.5;37.0;GER1;01:19.973;4.7;35.0;BRA;01:20.332;4.8;36.0
390;JPN;01:39.340;3.8;31.0;AUS;01:20.162;4.8;35.0;UZB;01:28.579;4.5;37.0;GER1;01:21.042;4.7;35.0;BRA;01:21.434;4.8;36.0
395;JPN;01:40.648;3.7;31.0;AUS;01:21.284;4.8;35.0;UZB;01:29.738;4.5;37.0;GER1;01:22.052;4.7;35.0;BRA;01:22.508;4.8;36.0
400;JPN;01:41.969;3.7;31.0;AUS;01:22.259;4.8;35.0;UZB;01:30.904;4.5;37.0;GER1;01:23.184;4.7;35.0;BRA;01:23.459;4.8;36.0
405;JPN;01:43.401;3.7;30.0;AUS;01:23.373;4.7;35.0;UZB;01:31.975;4.5;37.0;GER1;01:24.153;4.7;35.0;BRA;01:24.591;4.8;36.0
410;JPN;01:44.729;3.7;30.0;AUS;01:24.468;4.7;35.0;UZB;01:33.118;4.4;37.0;GER1;01:25.288;4.7;35.0;BRA;01:25.616;4.8;36.0
415;JPN;01:45.949;3.7;30.0;AUS;01:25.449;4.7;35.0;UZB;01:34.320;4.4;37.0;GER1;01:26.389;4.7;34.0;BRA;01:26.638;4.8;36.0
420;JPN;01:47.345;3.8;30.0;AUS;01:26.595;4.7;35.0;UZB;01:35.434;4.4;36.0;GER1;01:27.370;4.7;34.0;BRA;01:27.763;4.8;36.0
425;JPN;01:48.665;3.8;30.0;AUS;01:27.636;4.7;35.0;UZB;01:36.533;4.4;36.0;GER1;01:28.527;4.6;34.0;BRA;01:28.731;4.8;36.0
430;JPN;01:49.943;3.8;30.0;AUS;01:28.698;4.7;35.0;UZB;01:37.744;4.4;36.0;GER1;01:29.557;4.6;34.0;BRA;01:29.833;4.7;36.0
435;JPN;01:51.317;3.8;30.0;AUS;01:29.833;4.7;35.0;UZB;01:38.902;4.4;36.0;GER1;01:30.646;4.6;34.0;BRA;01:30.926;4.8;36.0
440;JPN;01:52.612;3.8;30.0;AUS;01:30.807;4.6;35.0;UZB;01:39.961;4.4;36.0;GER1;01:31.779;4.6;34.0;BRA;01:31.880;4.8;36.0
445;JPN;01:53.887;3.8;30.0;AUS;01:31.956;4.6;35.0;UZB;01:41.189;4.4;36.0;GER1;01:32.750;4.6;34.0;BRA;01:33.032;4.8;36.0
450;JPN;01:55.302;3.8;30.0;AUS;01:33.057;4.6;35.0;UZB;01:42.372;4.3;36.0;GER1;01:33.916;4.6;34.0;BRA;01:34.076;4.7;36.0
455;JPN;01:56.549;3.7;30.0;AUS;01:34.044;4.7;35.0;UZB;01:43.436;4.3;36.0;GER1;01:35.009;4.6;34.0;BRA;01:35.130;4.7;36.0
460;JPN;01:57.831;3.8;30.0;AUS;01:35.199;4.7;35.0;UZB;01:44.625;4.3;36.0;GER1;01:36.036;4.6;34.0;BRA;01:36.240;4.7;35.0
465;JPN;01:59.185;3.9;29.0;AUS;01:36.226;4.6;35.0;UZB;01:45.828;4.3;36.0;GER1;01:37.187;4.6;34.0;BRA;01:37.220;4.7;35.0
470;JPN;02:00.369;3.9;29.0;AUS;01:37.328;4.6;35.0;UZB;01:46.968;4.3;37.0;GER1;01:38.186;4.6;34.0;BRA;01:38.360;4.7;35.0
475;JPN;02:01.757;3.9;29.0;AUS;01:38.466;4.6;34.0;UZB;01:48.094;4.3;37.0;GER1;01:39.325;4.6;34.0;BRA;01:39.474;4.7;35.0
480;JPN;02:03.152;3.8;29.0;AUS;01:39.452;4.6;34.0;UZB;01:49.309;4.3;37.0;GER1;01:40.452;4.6;34.0;BRA;01:40.457;4.6;35.0
485;JPN;02:04.454;3.7;29.0;AUS;01:40.619;4.6;34.0;UZB;01:50.493;4.3;36.0;GER1;01:41.438;4.6;34.0;BRA;01:41.628;4.6;35.0
490;JPN;02:05.961;3.6;29.0;AUS;01:41.709;4.6;34.0;UZB;01:51.573;4.3;36.0;GER1;01:42.607;4.6;34.0;BRA;01:42.689;4.6;35.0
495;JPN;02:07.380;3.5;29.0;AUS;01:42.723;4.6;34.0;UZB;01:52.824;4.3;36.0;GER1;01:43.676;4.6;34.0;BRA;01:43.742;4.6;35.0
500;JPN;02:08.595;3.6;29.0;AUS;01:43.881;4.6;34.0;UZB;01:54.031;4.2;36.0;GER1;01:44.731;4.6;34.0;BRA;01:44.896;4.6;35.0
505;JPN;02:09.995;3.7;29.0;AUS;01:44.881;4.6;34.0;UZB;01:55.090;4.3;36.0;GER1;01:45.893;4.6;34.0;BRA;01:45.892;4.6;35.0
510;JPN;02:11.366;3.8;29.0;AUS;01:46.002;4.6;34.0;UZB;01:56.334;4.3;36.0;GER1;01:46.893;4.6;34.0;BRA;01:47.046;4.6;35.0
515;JPN;02:12.559;3.8;29.0;AUS;01:47.125;4.6;34.0;UZB;01:57.528;4.3;36.0;GER1;01:48.062;4.6;34.0;BRA;01:48.164;4.6;35.0
520;JPN;02:13.983;3.8;29.0;AUS;01:48.106;4.6;34.0;UZB;01:58.630;4.3;36.0;GER1;01:49.184;4.6;34.0;BRA;01:49.149;4.6;35.0
525;JPN;02:15.348;3.8;29.0;AUS;01:49.278;4.6;34.0;UZB;01:59.753;4.3;36.0;GER1;01:50.183;4.6;34.0;BRA;01:50.344;4.6;35.0
530;JPN;02:16.533;3.8;29.0;AUS;01:50.357;4.6;34.0;UZB;02:00.966;4.3;36.0;GER1;01:51.368;4.6;34.0;BRA;01:51.417;4.6;35.0
535;JPN;02:17.935;3.8;29.0;AUS;01:51.410;4.6;34.0;UZB;02:02.113;4.4;36.0;GER1;01:52.433;4.6;34.0;BRA;01:52.466;4.6;35.0
540;JPN;02:19.243;3.8;29.0;AUS;01:52.567;4.6;34.0;UZB;02:03.204;4.4;36.0;GER1;01:53.538;4.5;34.0;BRA;01:53.636;4.6;35.0
545;JPN;02:20.482;3.8;29.0;AUS;01:53.559;4.6;34.0;UZB;02:04.457;4.3;36.0;GER1;01:54.703;4.5;34.0;BRA;01:54.657;4.6;35.0
550;JPN;02:21.875;3.9;29.0;AUS;01:54.713;4.6;34.0;UZB;02:05.658;4.3;36.0;GER1;01:55.704;4.5;34.0;BRA;01:55.794;4.6;35.0
