Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CHN;00:03.102;2.5;0.0;ITA;00:03.156;1.3;0.0;USA;00:03.289;2.5;0.0;GBR;00:03.100;2.6;0.0;AUS;00:03.172;2.4;0.0;GER;00:03.133;2.0;0.0
10;CHN;00:04.496;3.5;44.0;ITA;00:04.555;3.2;45.0;USA;00:04.677;3.3;38.0;GBR;00:04.459;3.7;42.0;AUS;00:04.556;3.4;39.0;GER;00:04.542;3.4;43.0
15;CHN;00:05.615;3.9;45.0;ITA;00:05.678;4.0;46.0;USA;00:05.820;3.6;39.0;GBR;00:05.577;3.9;42.0;AUS;00:05.718;3.7;40.0;GER;00:05.693;3.8;43.0
20;CHN;00:06.708;4.1;45.0;ITA;00:06.736;4.3;47.0;USA;00:06.793;4.0;39.0;GBR;00:06.546;4.1;43.0;AUS;00:06.749;4.0;42.0;GER;00:06.661;4.1;44.0
25;CHN;00:07.619;4.6;45.0;ITA;00:07.695;4.6;47.0;USA;00:07.872;4.6;40.0;GBR;00:07.515;4.6;44.0;AUS;00:07.743;4.4;43.0;GER;00:07.665;4.5;44.0
30;CHN;00:08.587;4.9;45.0;ITA;00:08.563;4.9;47.0;USA;00:08.829;5.0;41.0;GBR;00:08.520;5.0;45.0;AUS;00:08.723;4.9;43.0;GER;00:08.633;5.0;44.0
35;CHN;00:09.552;5.1;45.0;ITA;00:09.527;5.3;48.0;USA;00:09.664;5.1;41.0;GBR;00:09.398;5.3;45.0;AUS;00:09.599;5.2;44.0;GER;00:09.520;5.2;44.0
40;CHN;00:10.442;5.4;45.0;ITA;00:10.418;5.4;48.0;USA;00:10.632;5.3;42.0;GBR;00:10.218;5.5;46.0;AUS;00:10.527;5.3;44.0;GER;00:10.328;5.4;44.0
45;CHN;00:11.277;5.5;46.0;ITA;00:11.262;5.6;48.0;USA;00:11.532;5.5;42.0;GBR;00:11.127;5.6;46.0;AUS;00:11.418;5.5;44.0;GER;00:11.276;5.6;45.0
50;CHN;00:12.214;5.6;46.0;ITA;00:12.109;5.7;49.0;USA;00:12.363;5.6;42.0;GBR;00:11.990;5.7;47.0;AUS;00:12.212;5.6;44.0;GER;00:12.115;5.7;45.0
55;CHN;00:13.109;5.7;46.0;ITA;00:12.994;5.8;49.0;USA;00:13.281;5.7;42.0;GBR;00:12.768;5.8;47.0;AUS;00:13.090;5.7;45.0;GER;00:12.948;5.8;45.0
60;CHN;00:13.908;5.7;46.0;ITA;00:13.839;5.8;49.0;USA;00:14.128;5.7;43.0;GBR;00:13.668;5.9;47.0;AUS;00:13.990;5.8;45.0;GER;00:13.812;5.9;45.0
65;CHN;00:14.839;5.7;46.0;ITA;00:14.627;5.9;49.0;USA;00:14.952;5.8;43.0;GBR;00:14.502;6.0;47.0;AUS;00:14.758;5.8;45.0;GER;00:14.620;5.9;45.0
70;CHN;00:15.727;5.7;46.0;ITA;00:15.510;5.9;49.0;USA;00:15.870;5.8;43.0;GBR;00:15.264;6.0;47.0;AUS;00:15.661;5.9;45.0;GER;00:15.435;5.9;45.0
75;CHN;00:16.530;5.7;46.0;ITA;00:16.369;5.9;49.0;USA;00:16.664;5.8;43.0;GBR;00:16.151;6.0;47.0;AUS;00:16.528;5.9;45.0;GER;00:16.321;6.0;45.0
80;CHN;00:17.451;5.8;46.0;ITA;00:17.144;5.9;48.0;USA;00:17.565;5.8;43.0;GBR;00:16.976;6.0;47.0;AUS;00:17.302;5.9;45.0;GER;00:17.087;6.0;45.0
85;CHN;00:18.337;5.8;46.0;ITA;00:18.024;6.0;48.0;USA;00:18.440;5.8;43.0;GBR;00:17.756;6.0;47.0;AUS;00:18.212;5.9;45.0;GER;00:17.961;6.0;45.0
90;CHN;00:19.142;5.8;46.0;ITA;00:18.889;6.0;48.0;USA;00:19.259;5.8;43.0;GBR;00:18.639;6.1;47.0;AUS;00:19.040;5.9;45.0;GER;00:18.815;6.0;45.0
95;CHN;00:20.064;5.8;46.0;ITA;00:19.659;6.0;48.0;USA;00:20.156;5.8;43.0;GBR;00:19.434;6.1;47.0;AUS;00:19.861;5.9;45.0;GER;00:19.581;6.0;45.0
