Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ESP;00:03.689;2.0;0.0;ITA;00:03.423;2.2;0.0;USA;00:03.465;2.2;0.0;BRA;00:03.272;2.3;0.0;UZB;00:03.839;1.9;0.0
10;ESP;00:05.317;2.9;46.0;ITA;00:04.877;3.1;41.0;USA;00:04.980;3.0;39.0;BRA;00:04.676;3.3;40.0;UZB;00:05.484;2.7;40.0
15;ESP;00:06.720;3.2;46.0;ITA;00:06.110;3.5;41.0;USA;00:06.277;3.3;39.0;BRA;00:05.899;3.6;40.0;UZB;00:06.912;3.1;39.0
20;ESP;00:08.028;3.6;45.0;ITA;00:07.348;3.8;42.0;USA;00:07.457;3.7;40.0;BRA;00:06.943;4.1;40.0;UZB;00:08.145;3.5;39.0
25;ESP;00:09.238;3.9;45.0;ITA;00:08.457;4.2;42.0;USA;00:08.492;4.1;40.0;BRA;00:08.013;4.4;40.0;UZB;00:09.325;3.9;38.0
30;ESP;00:10.388;4.1;44.0;ITA;00:09.477;4.4;42.0;USA;00:09.562;4.5;40.0;BRA;00:09.032;4.7;41.0;UZB;00:10.366;4.3;38.0
35;ESP;00:11.542;4.2;43.0;ITA;00:10.480;4.6;43.0;USA;00:10.624;4.7;40.0;BRA;00:09.995;4.9;41.0;UZB;00:11.511;4.4;37.0
40;ESP;00:12.701;4.3;43.0;ITA;00:11.545;4.8;43.0;USA;00:11.553;4.9;40.0;BRA;00:10.923;5.0;41.0;UZB;00:12.632;4.6;37.0
45;ESP;00:13.873;4.3;43.0;ITA;00:12.571;4.9;43.0;USA;00:12.530;5.0;40.0;BRA;00:11.934;5.2;41.0;UZB;00:13.628;4.6;37.0
50;ESP;00:15.015;4.4;43.0;ITA;00:13.524;4.9;43.0;USA;00:13.545;5.1;40.0;BRA;00:12.870;5.3;41.0;UZB;00:14.749;4.7;36.0
55;ESP;00:16.100;4.5;42.0;ITA;00:14.536;5.0;43.0;USA;00:14.486;5.2;40.0;BRA;00:13.771;5.3;42.0;UZB;00:15.832;4.7;36.0
60;ESP;00:17.148;4.5;42.0;ITA;00:15.595;5.0;43.0;USA;00:15.428;5.2;40.0;BRA;00:14.744;5.3;42.0;UZB;00:16.838;4.7;36.0
65;ESP;00:18.287;4.5;42.0;ITA;00:16.555;5.0;43.0;USA;00:16.442;5.2;40.0;BRA;00:15.665;5.4;42.0;UZB;00:17.975;4.7;35.0
70;ESP;00:19.416;4.6;42.0;ITA;00:17.531;5.0;43.0;USA;00:17.338;5.2;40.0;BRA;00:16.556;5.4;42.0;UZB;00:18.981;4.7;35.0
75;ESP;00:20.491;4.6;42.0;ITA;00:18.588;5.0;42.0;USA;00:18.304;5.2;40.0;BRA;00:17.537;5.4;42.0;UZB;00:20.086;4.7;35.0
