Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:03.134;2.4;113.0;SUI;00:03.090;2.6;0.0;GBR1;00:02.964;2.7;0.0;NED1;00:03.178;2.8;0.0;CHI;00:03.155;2.6;0.0;AUS2;00:02.996;2.6;0.0
10;USA;00:04.530;3.4;0.0;SUI;00:04.441;3.5;45.0;GBR1;00:04.284;3.6;43.0;NED1;00:04.549;3.4;44.0;CHI;00:04.467;3.5;48.0;AUS2;00:04.371;3.6;41.0
15;USA;00:05.701;3.8;45.0;SUI;00:05.606;3.8;45.0;GBR1;00:05.464;3.9;43.0;NED1;00:05.733;3.8;44.0;CHI;00:05.631;3.9;48.0;AUS2;00:05.559;3.8;41.0
20;USA;00:06.766;4.1;46.0;SUI;00:06.713;4.1;45.0;GBR1;00:06.447;4.2;43.0;NED1;00:06.822;4.1;45.0;CHI;00:06.687;4.1;48.0;AUS2;00:06.581;4.1;42.0
25;USA;00:07.788;4.5;46.0;SUI;00:07.739;4.4;45.0;GBR1;00:07.495;4.5;44.0;NED1;00:07.763;4.5;46.0;CHI;00:07.713;4.5;48.0;AUS2;00:07.711;4.4;42.0
30;USA;00:08.724;4.8;47.0;SUI;00:08.723;4.7;46.0;GBR1;00:08.482;4.9;44.0;NED1;00:08.793;4.8;46.0;CHI;00:08.608;4.9;48.0;AUS2;00:08.733;4.7;42.0
35;USA;00:09.711;5.0;47.0;SUI;00:09.719;4.9;46.0;GBR1;00:09.481;5.1;44.0;NED1;00:09.808;5.0;46.0;CHI;00:09.609;5.1;48.0;AUS2;00:09.736;4.9;43.0
40;USA;00:10.692;5.1;47.0;SUI;00:10.728;5.1;46.0;GBR1;00:10.370;5.1;45.0;NED1;00:10.769;5.1;46.0;CHI;00:10.597;5.2;48.0;AUS2;00:10.637;5.0;43.0
45;USA;00:11.647;5.3;47.0;SUI;00:11.625;5.1;46.0;GBR1;00:11.342;5.2;45.0;NED1;00:11.653;5.2;46.0;CHI;00:11.546;5.3;48.0;AUS2;00:11.640;5.1;44.0
50;USA;00:12.540;5.3;48.0;SUI;00:12.598;5.1;45.0;GBR1;00:12.343;5.3;45.0;NED1;00:12.631;5.3;46.0;CHI;00:12.428;5.3;48.0;AUS2;00:12.654;5.2;44.0
