Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
245;NED;00:00.000;0.0;0.0;CHN2;00:47.973;5.2;39.0;CZE;00:46.510;5.5;41.0
250;NED;00:00.000;0.0;0.0;CHN2;00:48.946;5.3;39.0;CZE;00:47.415;5.5;40.0
255;NED;00:00.000;0.0;0.0;CHN2;00:49.829;5.3;38.0;CZE;00:48.262;5.5;40.0
260;NED;00:00.000;0.0;0.0;CHN2;00:50.852;5.3;38.0;CZE;00:49.240;5.5;40.0
265;NED;00:00.000;0.0;0.0;CHN2;00:51.731;5.3;38.0;CZE;00:50.077;5.5;40.0
270;NED;00:00.000;0.0;0.0;CHN2;00:52.730;5.3;38.0;CZE;00:51.044;5.5;40.0
275;NED;00:00.000;0.0;0.0;CHN2;00:53.711;5.3;38.0;CZE;00:51.978;5.5;40.0
280;NED;00:00.000;0.0;0.0;CHN2;00:54.603;5.2;38.0;CZE;00:52.830;5.5;40.0
285;NED;00:00.000;0.0;0.0;CHN2;00:55.613;5.2;38.0;CZE;00:53.820;5.4;40.0
290;NED;00:00.000;0.0;0.0;CHN2;00:56.510;5.3;38.0;CZE;00:54.667;5.4;40.0
295;NED;00:00.000;0.0;0.0;CHN2;00:57.496;5.3;38.0;CZE;00:55.630;5.4;39.0
300;NED;00:00.000;0.0;0.0;CHN2;00:58.488;5.3;38.0;CZE;00:56.568;5.4;39.0
305;NED;00:00.000;0.0;0.0;CHN2;00:59.368;5.3;38.0;CZE;00:57.420;5.4;39.0
310;NED;00:00.000;0.0;0.0;CHN2;01:00.402;5.2;38.0;CZE;00:58.411;5.4;39.0
315;NED;00:00.000;0.0;0.0;CHN2;01:01.310;5.2;38.0;CZE;00:59.269;5.4;39.0
320;NED;00:00.000;0.0;0.0;CHN2;01:02.299;5.2;38.0;CZE;01:00.233;5.4;39.0
325;NED;00:00.000;0.0;0.0;CHN2;01:03.299;5.2;38.0;CZE;01:01.180;5.4;39.0
330;NED;00:00.000;0.0;0.0;CHN2;01:04.183;5.2;38.0;CZE;01:02.036;5.4;39.0
335;NED;00:00.000;0.0;0.0;CHN2;01:05.231;5.2;37.0;CZE;01:03.034;5.4;39.0
340;NED;00:00.000;0.0;0.0;CHN2;01:06.128;5.2;37.0;CZE;01:03.895;5.4;39.0
345;NED;00:00.000;0.0;0.0;CHN2;01:07.128;5.2;37.0;CZE;01:04.863;5.4;39.0
350;NED;00:00.000;0.0;0.0;CHN2;01:08.126;5.2;37.0;CZE;01:05.800;5.4;39.0
355;NED;00:00.000;0.0;0.0;CHN2;01:09.013;5.2;37.0;CZE;01:06.665;5.4;39.0
360;NED;00:00.000;0.0;0.0;CHN2;01:10.060;5.1;37.0;CZE;01:07.660;5.4;39.0
365;NED;00:00.000;0.0;0.0;CHN2;01:10.947;5.2;37.0;CZE;01:08.509;5.4;39.0
370;NED;00:00.000;0.0;0.0;CHN2;01:11.971;5.2;37.0;CZE;01:09.502;5.4;39.0
375;NED;00:00.000;0.0;0.0;CHN2;01:12.956;5.2;37.0;CZE;01:10.428;5.4;39.0
380;NED;00:00.000;0.0;0.0;CHN2;01:13.860;5.2;37.0;CZE;01:11.290;5.4;39.0
385;NED;00:00.000;0.0;0.0;CHN2;01:14.903;5.1;37.0;CZE;01:12.289;5.4;39.0
390;NED;00:00.000;0.0;0.0;CHN2;01:15.800;5.1;37.0;CZE;01:13.129;5.4;39.0
395;NED;00:00.000;0.0;0.0;CHN2;01:16.824;5.2;37.0;CZE;01:14.125;5.4;39.0
400;NED;00:00.000;0.0;0.0;CHN2;01:17.816;5.2;37.0;CZE;01:15.072;5.4;39.0
405;NED;00:00.000;0.0;0.0;CHN2;01:18.727;5.1;37.0;CZE;01:15.934;5.4;39.0
410;NED;00:00.000;0.0;0.0;CHN2;01:19.773;5.1;37.0;CZE;01:16.928;5.4;39.0
415;NED;00:00.000;0.0;0.0;CHN2;01:20.672;5.1;37.0;CZE;01:17.779;5.4;39.0
420;NED;00:00.000;0.0;0.0;CHN2;01:21.702;5.1;37.0;CZE;01:18.765;5.4;39.0
425;NED;00:00.000;0.0;0.0;CHN2;01:22.703;5.1;37.0;CZE;01:19.712;5.4;39.0
430;NED;00:00.000;0.0;0.0;CHN2;01:23.610;5.1;37.0;CZE;01:20.584;5.4;39.0
435;NED;00:00.000;0.0;0.0;CHN2;01:24.662;5.1;37.0;CZE;01:21.580;5.4;39.0
440;NED;00:00.000;0.0;0.0;CHN2;01:25.573;5.1;37.0;CZE;01:22.431;5.4;39.0
445;NED;00:00.000;0.0;0.0;CHN2;01:26.600;5.1;37.0;CZE;01:23.424;5.3;39.0
450;NED;00:00.000;0.0;0.0;CHN2;01:27.617;5.1;37.0;CZE;01:24.360;5.4;39.0
455;NED;00:00.000;0.0;0.0;CHN2;01:28.520;5.1;37.0;CZE;01:25.276;5.4;39.0
460;NED;00:00.000;0.0;0.0;CHN2;01:29.585;5.1;37.0;CZE;01:26.246;5.4;39.0
465;NED;00:00.000;0.0;0.0;CHN2;01:30.522;5.1;37.0;CZE;01:27.094;5.4;39.0
470;NED;00:00.000;0.0;0.0;CHN2;01:31.533;5.0;37.0;CZE;01:28.101;5.3;39.0
475;NED;00:00.000;0.0;0.0;CHN2;01:32.570;5.0;37.0;CZE;01:29.046;5.3;39.0
480;NED;00:00.000;0.0;0.0;CHN2;01:33.499;5.1;37.0;CZE;01:29.932;5.3;39.0
485;NED;00:00.000;0.0;0.0;CHN2;01:34.550;5.1;37.0;CZE;01:30.933;5.3;39.0
490;NED;00:00.000;0.0;0.0;CHN2;01:35.524;5.0;37.0;CZE;01:31.788;5.3;39.0
495;NED;00:00.000;0.0;0.0;CHN2;01:36.506;5.0;37.0;CZE;01:32.792;5.3;38.0
500;NED;00:00.000;0.0;0.0;CHN2;01:37.557;5.0;37.0;CZE;01:33.733;5.3;38.0
505;NED;00:00.000;0.0;0.0;CHN2;01:38.458;5.0;37.0;CZE;01:34.621;5.3;38.0
510;NED;00:00.000;0.0;0.0;CHN2;01:39.534;5.0;37.0;CZE;01:35.610;5.4;38.0
515;NED;00:00.000;0.0;0.0;CHN2;01:40.521;5.0;37.0;CZE;01:36.448;5.4;38.0
520;NED;00:00.000;0.0;0.0;CHN2;01:41.471;5.0;37.0;CZE;01:37.457;5.3;38.0
525;NED;00:00.000;0.0;0.0;CHN2;01:42.531;5.1;37.0;CZE;01:38.369;5.4;38.0
530;NED;00:00.000;0.0;0.0;CHN2;01:43.441;5.0;37.0;CZE;01:39.298;5.4;38.0
535;NED;00:00.000;0.0;0.0;CHN2;01:44.502;5.0;37.0;CZE;01:40.286;5.4;38.0
540;NED;00:00.000;0.0;0.0;CHN2;01:45.519;5.0;37.0;CZE;01:41.138;5.4;38.0
545;NED;00:00.000;0.0;0.0;CHN2;01:46.450;5.0;37.0;CZE;01:42.161;5.3;38.0
550;NED;00:00.000;0.0;0.0;CHN2;01:47.525;5.0;37.0;CZE;01:43.067;5.3;38.0
555;NED;00:00.000;0.0;0.0;CHN2;01:48.476;5.0;37.0;CZE;01:44.022;5.3;38.0
560;NED;00:00.000;0.0;0.0;CHN2;01:49.509;5.0;37.0;CZE;01:45.012;5.3;38.0
565;NED;00:00.000;0.0;0.0;CHN2;01:50.550;4.9;37.0;CZE;01:45.870;5.3;38.0
570;NED;00:00.000;0.0;0.0;CHN2;01:51.464;4.9;37.0;CZE;01:46.903;5.3;38.0
575;NED;00:00.000;0.0;0.0;CHN2;01:52.551;5.0;37.0;CZE;01:47.811;5.3;38.0
580;NED;00:00.000;0.0;0.0;CHN2;01:53.535;5.0;37.0;CZE;01:48.767;5.3;38.0
585;NED;00:00.000;0.0;0.0;CHN2;01:54.507;5.0;37.0;CZE;01:49.758;5.3;38.0
590;NED;00:00.000;0.0;0.0;CHN2;01:55.561;5.0;37.0;CZE;01:50.636;5.3;38.0
595;NED;00:00.000;0.0;0.0;CHN2;01:56.466;5.0;37.0;CZE;01:51.653;5.3;38.0
600;NED;00:00.000;0.0;0.0;CHN2;01:57.521;5.0;37.0;CZE;01:52.551;5.3;38.0
605;NED;00:00.000;0.0;0.0;CHN2;01:58.526;5.1;37.0;CZE;01:53.520;5.3;38.0
610;NED;00:00.000;0.0;0.0;CHN2;01:59.453;5.1;37.0;CZE;01:54.510;5.3;38.0
615;NED;00:00.000;0.0;0.0;CHN2;02:00.509;5.1;37.0;CZE;01:55.377;5.3;38.0
620;NED;00:00.000;0.0;0.0;CHN2;02:01.428;5.1;37.0;CZE;01:56.407;5.3;38.0
625;NED;00:00.000;0.0;0.0;CHN2;02:02.461;5.1;37.0;CZE;01:57.313;5.3;38.0
630;NED;00:00.000;0.0;0.0;CHN2;02:03.479;5.1;37.0;CZE;01:58.287;5.3;38.0
635;NED;00:00.000;0.0;0.0;CHN2;02:04.390;5.1;37.0;CZE;01:59.274;5.3;38.0
640;NED;00:00.000;0.0;0.0;CHN2;02:05.453;5.1;37.0;CZE;02:00.148;5.3;38.0
645;NED;00:00.000;0.0;0.0;CHN2;02:06.374;5.1;37.0;CZE;02:01.176;5.3;38.0
650;NED;00:00.000;0.0;0.0;CHN2;02:07.394;5.1;37.0;CZE;02:02.072;5.3;38.0
655;NED;00:00.000;0.0;0.0;CHN2;02:08.415;5.1;37.0;CZE;02:03.061;5.2;38.0
660;NED;00:00.000;0.0;0.0;CHN2;02:09.318;5.1;37.0;CZE;02:04.050;5.2;38.0
665;NED;00:00.000;0.0;0.0;CHN2;02:10.384;5.1;37.0;CZE;02:04.934;5.2;38.0
670;NED;00:00.000;0.0;0.0;CHN2;02:11.332;5.1;37.0;CZE;02:05.974;5.2;38.0
675;NED;00:00.000;0.0;0.0;CHN2;02:12.332;5.1;37.0;CZE;02:06.879;5.2;38.0
680;NED;00:00.000;0.0;0.0;CHN2;02:13.370;5.1;37.0;CZE;02:07.868;5.2;38.0
685;NED;00:00.000;0.0;0.0;CHN2;02:14.272;5.0;37.0;CZE;02:08.859;5.2;38.0
690;NED;00:00.000;0.0;0.0;CHN2;02:15.352;5.0;37.0;CZE;02:09.740;5.2;38.0
695;NED;00:00.000;0.0;0.0;CHN2;02:16.329;5.0;37.0;CZE;02:10.774;5.2;38.0
700;NED;00:00.000;0.0;0.0;CHN2;02:17.305;5.0;37.0;CZE;02:11.683;5.2;38.0
705;NED;00:00.000;0.0;0.0;CHN2;02:18.356;5.0;37.0;CZE;02:12.665;5.2;38.0
710;NED;00:00.000;0.0;0.0;CHN2;02:19.253;5.0;37.0;CZE;02:13.658;5.2;38.0
715;NED;00:00.000;0.0;0.0;CHN2;02:20.328;5.0;37.0;CZE;02:14.532;5.2;38.0
720;NED;00:00.000;0.0;0.0;CHN2;02:21.324;5.0;37.0;CZE;02:15.572;5.2;38.0
725;NED;00:00.000;0.0;0.0;CHN2;02:22.281;5.0;37.0;CZE;02:16.492;5.2;38.0
730;NED;00:00.000;0.0;0.0;CHN2;02:23.349;5.0;37.0;CZE;02:17.465;5.2;38.0
735;NED;00:00.000;0.0;0.0;CHN2;02:24.263;5.0;37.0;CZE;02:18.466;5.2;38.0
740;NED;00:00.000;0.0;0.0;CHN2;02:25.337;5.0;37.0;CZE;02:19.343;5.2;38.0
745;NED;00:00.000;0.0;0.0;CHN2;02:26.360;5.0;37.0;CZE;02:20.382;5.2;38.0
750;NED;00:00.000;0.0;0.0;CHN2;02:27.297;5.0;37.0;CZE;02:21.309;5.2;38.0
755;NED;00:00.000;0.0;0.0;CHN2;02:28.374;5.0;37.0;CZE;02:22.273;5.2;38.0
760;NED;00:00.000;0.0;0.0;CHN2;02:29.321;5.0;37.0;CZE;02:23.270;5.2;38.0
765;NED;00:00.000;0.0;0.0;CHN2;02:30.358;5.0;37.0;CZE;02:24.149;5.2;38.0
770;NED;00:00.000;0.0;0.0;CHN2;02:31.407;4.9;37.0;CZE;02:25.191;5.2;38.0
775;NED;00:00.000;0.0;0.0;CHN2;02:32.324;4.9;37.0;CZE;02:26.125;5.2;38.0
780;NED;00:00.000;0.0;0.0;CHN2;02:33.413;5.0;37.0;CZE;02:27.082;5.2;38.0
785;NED;00:00.000;0.0;0.0;CHN2;02:34.391;4.9;37.0;CZE;02:28.098;5.2;38.0
790;NED;00:00.000;0.0;0.0;CHN2;02:35.391;4.9;37.0;CZE;02:28.974;5.2;38.0
