Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GBR;00:03.192;1.1;0.0;AUS2;00:03.196;2.0;0.0;NZL;00:03.055;2.7;0.0;ITA1;00:03.093;2.0;0.0;AUS1;00:03.003;2.1;0.0
10;GBR;00:04.178;2.9;40.0;AUS2;00:04.440;3.6;0.0;NZL;00:04.227;3.8;0.0;ITA1;00:04.192;3.7;45.0;AUS1;00:04.191;3.7;38.0
15;GBR;00:05.213;4.0;40.0;AUS2;00:05.487;4.1;37.0;NZL;00:05.206;4.1;40.0;ITA1;00:05.274;4.3;45.0;AUS1;00:05.170;4.2;39.0
20;GBR;00:06.192;4.6;42.0;AUS2;00:06.558;4.2;38.0;NZL;00:06.280;4.5;40.0;ITA1;00:06.220;4.5;46.0;AUS1;00:06.251;4.5;40.0
25;GBR;00:07.215;5.0;43.0;AUS2;00:07.560;4.7;39.0;NZL;00:07.205;4.9;41.0;ITA1;00:07.107;4.9;48.0;AUS1;00:07.193;4.9;41.0
30;GBR;00:08.166;5.1;44.0;AUS2;00:08.376;5.0;40.0;NZL;00:07.993;5.2;41.0;ITA1;00:08.031;5.2;48.0;AUS1;00:07.990;5.1;41.0
35;GBR;00:09.005;5.3;45.0;AUS2;00:09.383;5.3;41.0;NZL;00:08.966;5.5;42.0;ITA1;00:08.936;5.6;49.0;AUS1;00:08.985;5.5;42.0
40;GBR;00:09.967;5.4;45.0;AUS2;00:10.279;5.5;42.0;NZL;00:09.799;5.6;42.0;ITA1;00:09.782;5.7;49.0;AUS1;00:09.835;5.6;42.0
45;GBR;00:10.870;5.5;46.0;AUS2;00:11.076;5.6;42.0;NZL;00:10.595;5.8;43.0;ITA1;00:10.606;5.8;50.0;AUS1;00:10.643;5.7;43.0
50;GBR;00:11.735;5.6;46.0;AUS2;00:12.027;5.6;42.0;NZL;00:11.508;5.9;43.0;ITA1;00:11.523;5.8;50.0;AUS1;00:11.572;5.8;43.0
55;GBR;00:12.567;5.6;47.0;AUS2;00:12.896;5.7;43.0;NZL;00:12.258;5.9;44.0;ITA1;00:12.401;5.8;50.0;AUS1;00:12.392;5.8;43.0
