Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;NED2;00:03.122;1.5;0.0;USA1;00:03.216;1.4;0.0;ITA1;00:02.738;1.6;0.0;NZL;00:03.085;0.9;0.0;AUS1;00:02.727;2.5;0.0;GBR1;00:02.912;2.9;0.0
10;NED2;00:04.048;3.9;44.0;USA1;00:04.381;3.0;44.0;ITA1;00:03.798;3.9;48.0;NZL;00:04.068;2.5;49.0;AUS1;00:03.929;4.0;49.0;GBR1;00:04.057;4.0;43.0
15;NED2;00:04.967;4.4;44.0;USA1;00:05.361;4.2;44.0;ITA1;00:04.819;4.6;49.0;NZL;00:05.051;4.3;50.0;AUS1;00:04.901;4.4;49.0;GBR1;00:05.029;4.4;44.0
20;NED2;00:05.917;5.0;45.0;USA1;00:06.245;4.7;45.0;ITA1;00:05.721;4.9;49.0;NZL;00:05.976;4.9;51.0;AUS1;00:05.791;4.7;49.0;GBR1;00:05.944;4.6;45.0
25;NED2;00:06.876;5.1;45.0;USA1;00:07.194;5.0;45.0;ITA1;00:06.550;5.1;50.0;NZL;00:06.817;5.3;52.0;AUS1;00:06.708;5.0;49.0;GBR1;00:06.946;5.0;47.0
30;NED2;00:07.708;5.4;46.0;USA1;00:08.109;5.3;45.0;ITA1;00:07.486;5.4;50.0;NZL;00:07.664;5.4;52.0;AUS1;00:07.586;5.4;50.0;GBR1;00:07.811;5.3;47.0
35;NED2;00:08.539;5.7;46.0;USA1;00:08.941;5.5;45.0;ITA1;00:08.325;5.7;50.0;NZL;00:08.579;5.6;52.0;AUS1;00:08.431;5.8;50.0;GBR1;00:08.622;5.6;48.0
40;NED2;00:09.398;5.9;47.0;USA1;00:09.776;5.7;46.0;ITA1;00:09.125;5.9;51.0;NZL;00:09.432;5.9;52.0;AUS1;00:09.196;5.9;50.0;GBR1;00:09.474;5.8;49.0
45;NED2;00:10.207;6.0;47.0;USA1;00:10.660;5.9;46.0;ITA1;00:09.913;6.0;51.0;NZL;00:10.193;5.9;52.0;AUS1;00:10.109;6.0;50.0;GBR1;00:10.334;5.9;50.0
50;NED2;00:10.986;6.1;48.0;USA1;00:11.402;6.0;46.0;ITA1;00:10.782;6.1;51.0;NZL;00:11.084;6.0;52.0;AUS1;00:10.949;6.0;50.0;GBR1;00:11.169;6.0;50.0
55;NED2;00:11.875;6.1;48.0;USA1;00:12.303;6.1;46.0;ITA1;00:11.606;6.1;51.0;NZL;00:11.932;6.0;52.0;AUS1;00:11.697;6.0;50.0;GBR1;00:11.926;6.0;50.0
60;NED2;00:12.695;6.1;48.0;USA1;00:13.146;6.1;46.0;ITA1;00:12.364;6.1;51.0;NZL;00:12.741;6.0;51.0;AUS1;00:12.566;6.1;50.0;GBR1;00:12.806;6.1;50.0
65;NED2;00:13.515;6.1;48.0;USA1;00:13.884;6.1;46.0;ITA1;00:13.230;6.1;51.0;NZL;00:13.549;6.1;51.0;AUS1;00:13.409;6.1;49.0;GBR1;00:13.637;6.1;51.0
70;NED2;00:14.366;6.1;48.0;USA1;00:14.783;6.1;46.0;ITA1;00:14.074;6.1;51.0;NZL;00:14.435;6.0;50.0;AUS1;00:14.151;6.1;49.0;GBR1;00:14.417;6.1;51.0
75;NED2;00:15.153;6.1;47.0;USA1;00:15.610;6.1;46.0;ITA1;00:14.833;6.1;51.0;NZL;00:15.218;6.0;50.0;AUS1;00:15.025;6.1;48.0;GBR1;00:15.252;6.1;51.0
80;NED2;00:16.012;6.1;47.0;USA1;00:16.419;6.1;45.0;ITA1;00:15.714;6.1;51.0;NZL;00:16.056;6.0;49.0;AUS1;00:15.824;6.1;48.0;GBR1;00:16.089;6.1;51.0
85;NED2;00:16.871;6.0;47.0;USA1;00:17.283;6.1;45.0;ITA1;00:16.568;6.1;50.0;NZL;00:16.946;6.0;49.0;AUS1;00:16.601;6.1;48.0;GBR1;00:16.898;6.1;51.0
90;NED2;00:17.635;6.0;46.0;USA1;00:18.040;6.0;45.0;ITA1;00:17.325;6.0;50.0;NZL;00:17.759;6.0;49.0;AUS1;00:17.488;6.2;47.0;GBR1;00:17.679;6.1;51.0
95;NED2;00:18.535;6.0;46.0;USA1;00:18.929;6.0;45.0;ITA1;00:18.242;6.0;49.0;NZL;00:18.579;6.0;48.0;AUS1;00:18.270;6.1;47.0;GBR1;00:18.559;6.1;51.0
100;NED2;00:19.387;6.0;46.0;USA1;00:19.774;6.0;44.0;ITA1;00:19.095;5.9;49.0;NZL;00:19.473;5.9;48.0;AUS1;00:19.083;6.1;47.0;GBR1;00:19.386;6.1;51.0
