Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED2;00:03.303;1.5;0.0;AUS2;00:03.241;2.0;0.0;CZE;00:03.056;2.5;0.0;GER1;00:03.020;2.9;0.0;AUS1;00:03.070;2.5;0.0
10;NED2;00:04.492;3.4;43.0;AUS2;00:04.597;3.4;40.0;CZE;00:04.329;3.4;47.0;GER1;00:04.407;3.6;42.0;AUS1;00:04.442;3.5;42.0
15;NED2;00:05.636;4.0;42.0;AUS2;00:05.812;3.8;40.0;CZE;00:05.499;3.9;47.0;GER1;00:05.578;3.9;43.0;AUS1;00:05.631;3.8;42.0
20;NED2;00:06.641;4.2;42.0;AUS2;00:06.890;3.9;41.0;CZE;00:06.619;4.2;47.0;GER1;00:06.611;4.1;43.0;AUS1;00:06.650;4.0;43.0
25;NED2;00:07.697;4.6;42.0;AUS2;00:07.909;4.4;42.0;CZE;00:07.628;4.5;47.0;GER1;00:07.610;4.4;43.0;AUS1;00:07.666;4.4;43.0
30;NED2;00:08.712;4.9;42.0;AUS2;00:09.015;4.6;42.0;CZE;00:08.551;4.8;47.0;GER1;00:08.692;4.8;44.0;AUS1;00:08.718;4.8;44.0
35;NED2;00:09.590;5.0;42.0;AUS2;00:10.029;4.8;43.0;CZE;00:09.556;5.0;47.0;GER1;00:09.690;4.9;44.0;AUS1;00:09.704;5.0;44.0
40;NED2;00:10.608;5.1;41.0;AUS2;00:11.030;4.9;43.0;CZE;00:10.566;5.1;47.0;GER1;00:10.577;5.0;44.0;AUS1;00:10.637;5.1;45.0
45;NED2;00:11.602;5.2;41.0;AUS2;00:11.943;5.0;44.0;CZE;00:11.522;5.2;46.0;GER1;00:11.584;5.1;44.0;AUS1;00:11.587;5.2;45.0
50;NED2;00:12.458;5.2;41.0;AUS2;00:12.967;5.0;44.0;CZE;00:12.399;5.2;46.0;GER1;00:12.603;5.2;44.0;AUS1;00:12.574;5.3;46.0
55;NED2;00:13.489;5.3;41.0;AUS2;00:13.982;5.1;44.0;CZE;00:13.389;5.3;45.0;GER1;00:13.504;5.2;44.0;AUS1;00:13.526;5.3;46.0
60;NED2;00:14.453;5.3;40.0;AUS2;00:14.930;5.1;45.0;CZE;00:14.374;5.3;45.0;GER1;00:14.480;5.2;44.0;AUS1;00:14.403;5.3;46.0
65;NED2;00:15.345;5.3;40.0;AUS2;00:15.863;5.1;45.0;CZE;00:15.260;5.3;45.0;GER1;00:15.498;5.2;43.0;AUS1;00:15.387;5.3;46.0
70;NED2;00:16.384;5.3;40.0;AUS2;00:16.899;5.2;45.0;CZE;00:16.227;5.3;44.0;GER1;00:16.462;5.2;43.0;AUS1;00:16.388;5.3;46.0
75;NED2;00:17.286;5.2;40.0;AUS2;00:17.882;5.1;45.0;CZE;00:17.220;5.3;44.0;GER1;00:17.427;5.1;43.0;AUS1;00:17.335;5.2;46.0
80;NED2;00:18.279;5.2;39.0;AUS2;00:18.787;5.1;45.0;CZE;00:18.100;5.3;44.0;GER1;00:18.449;5.1;42.0;AUS1;00:18.219;5.2;46.0
85;NED2;00:19.296;5.1;39.0;AUS2;00:19.785;5.1;45.0;CZE;00:19.072;5.3;43.0;GER1;00:19.449;5.1;42.0;AUS1;00:19.238;5.3;45.0
90;NED2;00:20.184;5.2;39.0;AUS2;00:20.807;5.1;45.0;CZE;00:20.068;5.3;43.0;GER1;00:20.393;5.0;42.0;AUS1;00:20.222;5.3;45.0
95;NED2;00:21.216;5.2;39.0;AUS2;00:21.735;5.1;44.0;CZE;00:20.946;5.3;42.0;GER1;00:21.436;5.0;42.0;AUS1;00:21.129;5.2;45.0
100;NED2;00:22.197;5.2;39.0;AUS2;00:22.711;5.1;44.0;CZE;00:21.954;5.3;42.0;GER1;00:22.459;5.0;41.0;AUS1;00:22.103;5.2;45.0
105;NED2;00:23.105;5.1;39.0;AUS2;00:23.767;5.1;44.0;CZE;00:22.925;5.3;42.0;GER1;00:23.367;5.0;41.0;AUS1;00:23.129;5.2;45.0
110;NED2;00:24.157;5.1;39.0;AUS2;00:24.777;5.0;44.0;CZE;00:23.794;5.3;42.0;GER1;00:24.434;4.9;41.0;AUS1;00:24.112;5.1;45.0
115;NED2;00:25.057;5.1;39.0;AUS2;00:25.691;5.0;43.0;CZE;00:24.815;5.2;42.0;GER1;00:25.473;5.0;41.0;AUS1;00:25.015;5.1;45.0
120;NED2;00:26.088;5.1;38.0;AUS2;00:26.731;5.0;43.0;CZE;00:25.814;5.2;42.0;GER1;00:26.401;5.0;41.0;AUS1;00:26.066;5.1;45.0
125;NED2;00:27.115;5.1;38.0;AUS2;00:27.754;5.0;43.0;CZE;00:26.690;5.2;41.0;GER1;00:27.448;5.0;41.0;AUS1;00:27.071;5.1;44.0
130;NED2;00:28.010;5.1;38.0;AUS2;00:28.665;5.0;42.0;CZE;00:27.726;5.1;41.0;GER1;00:28.513;4.9;41.0;AUS1;00:28.020;5.1;44.0
135;NED2;00:29.085;5.1;38.0;AUS2;00:29.690;5.0;42.0;CZE;00:28.703;5.2;41.0;GER1;00:29.481;4.9;41.0;AUS1;00:28.968;5.1;44.0
140;NED2;00:30.049;5.1;38.0;AUS2;00:30.736;5.1;42.0;CZE;00:29.573;5.1;41.0;GER1;00:30.498;4.9;41.0;AUS1;00:30.020;5.1;44.0
145;NED2;00:31.029;5.0;37.0;AUS2;00:31.704;5.1;42.0;CZE;00:30.622;5.2;41.0;GER1;00:31.593;4.9;41.0;AUS1;00:31.020;5.1;44.0
150;NED2;00:32.087;5.0;37.0;AUS2;00:32.666;5.0;42.0;CZE;00:31.616;5.2;41.0;GER1;00:32.596;4.9;41.0;AUS1;00:31.923;5.0;44.0
155;NED2;00:32.984;5.0;37.0;AUS2;00:33.726;5.0;42.0;CZE;00:32.498;5.1;41.0;GER1;00:33.556;4.8;41.0;AUS1;00:32.951;5.1;44.0
160;NED2;00:34.076;5.0;37.0;AUS2;00:34.708;5.0;42.0;CZE;00:33.553;5.1;41.0;GER1;00:34.649;4.8;40.0;AUS1;00:33.982;5.1;44.0
165;NED2;00:35.111;5.0;37.0;AUS2;00:35.644;5.0;41.0;CZE;00:34.548;5.1;41.0;GER1;00:35.683;4.9;40.0;AUS1;00:34.888;5.1;44.0
170;NED2;00:36.043;4.9;37.0;AUS2;00:36.702;5.0;41.0;CZE;00:35.437;5.1;41.0;GER1;00:36.615;4.9;40.0;AUS1;00:35.888;5.1;43.0
175;NED2;00:37.138;4.9;37.0;AUS2;00:37.692;5.0;41.0;CZE;00:36.499;5.1;41.0;GER1;00:37.736;4.9;40.0;AUS1;00:36.937;5.1;43.0
180;NED2;00:38.105;4.9;37.0;AUS2;00:38.621;5.0;41.0;CZE;00:37.491;5.1;41.0;GER1;00:38.790;4.9;40.0;AUS1;00:37.907;5.1;43.0
185;NED2;00:39.132;4.9;37.0;AUS2;00:39.697;5.0;41.0;CZE;00:38.397;5.1;40.0;GER1;00:39.743;4.8;40.0;AUS1;00:38.856;5.0;42.0
190;NED2;00:40.214;4.9;37.0;AUS2;00:40.701;5.0;41.0;CZE;00:39.477;5.1;40.0;GER1;00:40.828;4.8;40.0;AUS1;00:39.915;5.0;42.0
195;NED2;00:41.134;4.9;37.0;AUS2;00:41.607;5.0;41.0;CZE;00:40.462;5.1;40.0;GER1;00:41.906;4.8;40.0;AUS1;00:40.898;5.1;41.0
200;NED2;00:42.251;4.9;37.0;AUS2;00:42.681;5.0;41.0;CZE;00:41.383;5.0;40.0;GER1;00:42.886;4.8;40.0;AUS1;00:41.844;5.0;41.0
205;NED2;00:43.282;4.9;37.0;AUS2;00:43.713;5.0;41.0;CZE;00:42.455;5.0;40.0;GER1;00:43.918;4.8;40.0;AUS1;00:42.930;5.0;41.0
210;NED2;00:44.240;4.9;36.0;AUS2;00:44.627;5.0;41.0;CZE;00:43.430;5.0;40.0;GER1;00:45.018;4.8;40.0;AUS1;00:43.947;5.0;41.0
215;NED2;00:45.349;4.9;36.0;AUS2;00:45.712;5.0;41.0;CZE;00:44.384;5.0;40.0;GER1;00:46.042;4.8;40.0;AUS1;00:44.882;4.9;41.0
220;NED2;00:46.314;4.9;36.0;AUS2;00:46.739;5.0;41.0;CZE;00:45.459;5.0;40.0;GER1;00:47.052;4.8;40.0;AUS1;00:45.974;4.9;41.0
225;NED2;00:47.382;4.8;36.0;AUS2;00:47.651;4.9;41.0;CZE;00:46.424;5.0;40.0;GER1;00:48.192;4.8;40.0;AUS1;00:47.015;4.9;41.0
230;NED2;00:48.468;4.8;36.0;AUS2;00:48.724;4.9;40.0;CZE;00:47.411;5.0;39.0;GER1;00:49.250;4.7;40.0;AUS1;00:47.940;4.9;41.0
235;NED2;00:49.396;4.8;36.0;AUS2;00:49.782;4.9;40.0;CZE;00:48.476;5.0;39.0;GER1;00:50.229;4.7;39.0;AUS1;00:49.036;4.9;40.0
240;NED2;00:50.524;4.8;36.0;AUS2;00:50.714;4.9;40.0;CZE;00:49.420;5.0;39.0;GER1;00:51.378;4.7;39.0;AUS1;00:50.100;4.9;40.0
245;NED2;00:51.568;4.8;36.0;AUS2;00:51.804;4.9;40.0;CZE;00:50.451;5.0;39.0;GER1;00:52.475;4.7;39.0;AUS1;00:51.037;4.8;40.0
250;NED2;00:52.544;4.8;36.0;AUS2;00:52.867;4.9;39.0;CZE;00:51.515;4.9;39.0;GER1;00:53.455;4.7;39.0;AUS1;00:52.109;4.8;40.0
255;NED2;00:53.663;4.8;36.0;AUS2;00:53.802;4.9;39.0;CZE;00:52.422;4.9;39.0;GER1;00:54.580;4.6;39.0;AUS1;00:53.178;4.9;40.0
260;NED2;00:54.639;4.8;36.0;AUS2;00:54.923;4.8;38.0;CZE;00:53.507;4.9;39.0;GER1;00:55.698;4.6;39.0;AUS1;00:54.145;4.9;40.0
265;NED2;00:55.712;4.8;36.0;AUS2;00:55.987;4.8;38.0;CZE;00:54.563;4.9;39.0;GER1;00:56.717;4.6;39.0;AUS1;00:55.226;4.9;40.0
270;NED2;00:56.810;4.8;36.0;AUS2;00:56.933;4.8;38.0;CZE;00:55.479;4.9;39.0;GER1;00:57.830;4.7;39.0;AUS1;00:56.283;4.9;40.0
275;NED2;00:57.743;4.8;36.0;AUS2;00:58.048;4.8;38.0;CZE;00:56.569;4.9;39.0;GER1;00:58.928;4.6;39.0;AUS1;00:57.294;4.8;40.0
280;NED2;00:58.880;4.8;36.0;AUS2;00:59.091;4.8;38.0;CZE;00:57.613;4.9;39.0;GER1;00:59.980;4.6;39.0;AUS1;00:58.287;4.8;40.0
285;NED2;00:59.921;4.8;36.0;AUS2;01:00.073;4.8;38.0;CZE;00:58.531;4.9;39.0;GER1;01:00.995;4.6;39.0;AUS1;00:59.405;4.8;40.0
290;NED2;01:00.900;4.8;36.0;AUS2;01:01.189;4.8;38.0;CZE;00:59.634;4.9;39.0;GER1;01:02.143;4.7;39.0;AUS1;01:00.444;4.8;40.0
295;NED2;01:02.017;4.8;36.0;AUS2;01:02.199;4.8;37.0;CZE;01:00.666;4.9;39.0;GER1;01:03.218;4.7;38.0;AUS1;01:01.398;4.8;40.0
300;NED2;01:02.992;4.8;36.0;AUS2;01:03.223;4.8;37.0;CZE;01:01.637;4.9;39.0;GER1;01:04.203;4.6;38.0;AUS1;01:02.522;4.8;40.0
305;NED2;01:04.062;4.8;36.0;AUS2;01:04.327;4.8;37.0;CZE;01:02.704;4.9;39.0;GER1;01:05.359;4.6;38.0;AUS1;01:03.595;4.8;40.0
310;NED2;01:05.147;4.8;36.0;AUS2;01:05.304;4.8;37.0;CZE;01:03.730;4.9;39.0;GER1;01:06.454;4.7;38.0;AUS1;01:04.536;4.8;40.0
