Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED2;00:03.092;1.6;0.0;ITA;00:02.852;1.5;0.0;CHN;00:02.738;1.6;0.0;GBR;00:03.309;1.6;0.0;SUI2;00:02.778;2.8;0.0
10;NED2;00:04.176;3.7;48.0;ITA;00:04.073;3.4;44.0;CHN;00:03.967;3.5;50.0;GBR;00:04.486;3.4;44.0;SUI2;00:04.080;3.7;48.0
15;NED2;00:05.307;4.3;49.0;ITA;00:05.127;4.4;45.0;CHN;00:05.071;4.4;50.0;GBR;00:05.659;3.9;45.0;SUI2;00:05.186;4.0;48.0
20;NED2;00:06.382;4.3;49.0;ITA;00:06.105;4.7;45.0;CHN;00:06.083;4.6;50.0;GBR;00:06.735;4.1;46.0;SUI2;00:06.242;4.3;49.0
25;NED2;00:07.352;4.6;49.0;ITA;00:07.119;4.8;45.0;CHN;00:06.990;4.8;50.0;GBR;00:07.778;4.4;46.0;SUI2;00:07.196;4.7;49.0
30;NED2;00:08.324;4.9;48.0;ITA;00:08.109;5.0;45.0;CHN;00:07.929;5.1;49.0;GBR;00:08.729;4.8;46.0;SUI2;00:08.104;5.0;49.0
35;NED2;00:09.320;5.1;48.0;ITA;00:09.037;5.2;46.0;CHN;00:08.907;5.3;49.0;GBR;00:09.730;4.9;46.0;SUI2;00:09.099;5.1;49.0
40;NED2;00:10.263;5.2;47.0;ITA;00:09.905;5.3;46.0;CHN;00:09.825;5.4;48.0;GBR;00:10.777;5.0;46.0;SUI2;00:10.081;5.3;49.0
45;NED2;00:11.137;5.3;46.0;ITA;00:10.892;5.3;46.0;CHN;00:10.666;5.4;48.0;GBR;00:11.776;5.1;46.0;SUI2;00:11.022;5.3;49.0
50;NED2;00:12.121;5.3;45.0;ITA;00:11.858;5.4;46.0;CHN;00:11.623;5.5;47.0;GBR;00:12.696;5.1;46.0;SUI2;00:11.876;5.3;49.0
55;NED2;00:13.095;5.3;45.0;ITA;00:12.712;5.4;45.0;CHN;00:12.556;5.5;47.0;GBR;00:13.717;5.1;45.0;SUI2;00:12.864;5.4;48.0
60;NED2;00:13.956;5.3;44.0;ITA;00:13.693;5.4;45.0;CHN;00:13.394;5.6;46.0;GBR;00:14.726;5.1;44.0;SUI2;00:13.793;5.4;48.0
65;NED2;00:14.936;5.3;44.0;ITA;00:14.670;5.4;44.0;CHN;00:14.328;5.6;46.0;GBR;00:15.626;5.1;43.0;SUI2;00:14.688;5.4;48.0
70;NED2;00:15.921;5.3;44.0;ITA;00:15.531;5.3;44.0;CHN;00:15.267;5.6;46.0;GBR;00:16.607;5.1;43.0;SUI2;00:15.568;5.4;47.0
75;NED2;00:16.775;5.3;43.0;ITA;00:16.520;5.3;43.0;CHN;00:16.115;5.5;46.0;GBR;00:17.616;5.2;43.0;SUI2;00:16.543;5.4;47.0
80;NED2;00:17.792;5.3;43.0;ITA;00:17.504;5.3;43.0;CHN;00:17.039;5.5;45.0;GBR;00:18.523;5.2;43.0;SUI2;00:17.487;5.4;47.0
85;NED2;00:18.777;5.3;42.0;ITA;00:18.372;5.3;43.0;CHN;00:17.986;5.5;45.0;GBR;00:19.494;5.2;43.0;SUI2;00:18.336;5.4;47.0
90;NED2;00:19.651;5.3;42.0;ITA;00:19.375;5.3;42.0;CHN;00:18.839;5.5;45.0;GBR;00:20.513;5.2;42.0;SUI2;00:19.321;5.4;46.0
95;NED2;00:20.665;5.3;42.0;ITA;00:20.361;5.3;42.0;CHN;00:19.759;5.5;45.0;GBR;00:21.398;5.2;42.0;SUI2;00:20.288;5.4;46.0
100;NED2;00:21.656;5.2;41.0;ITA;00:21.233;5.2;42.0;CHN;00:20.706;5.5;45.0;GBR;00:22.416;5.2;42.0;SUI2;00:21.175;5.3;46.0
105;NED2;00:22.538;5.2;41.0;ITA;00:22.261;5.2;41.0;CHN;00:21.539;5.5;44.0;GBR;00:23.420;5.2;42.0;SUI2;00:22.137;5.3;45.0
110;NED2;00:23.584;5.2;41.0;ITA;00:23.244;5.2;41.0;CHN;00:22.517;5.5;44.0;GBR;00:24.348;5.1;42.0;SUI2;00:23.125;5.3;45.0
115;NED2;00:24.563;5.2;40.0;ITA;00:24.134;5.2;41.0;CHN;00:23.446;5.5;44.0;GBR;00:25.316;5.1;42.0;SUI2;00:24.051;5.3;45.0
120;NED2;00:25.487;5.1;40.0;ITA;00:25.179;5.2;41.0;CHN;00:24.286;5.5;44.0;GBR;00:26.357;5.1;42.0;SUI2;00:24.970;5.3;44.0
125;NED2;00:26.544;5.1;40.0;ITA;00:26.150;5.2;41.0;CHN;00:25.277;5.4;44.0;GBR;00:27.307;5.1;42.0;SUI2;00:25.982;5.3;44.0
130;NED2;00:27.489;5.1;39.0;ITA;00:27.076;5.1;40.0;CHN;00:26.216;5.4;43.0;GBR;00:28.261;5.1;42.0;SUI2;00:26.934;5.2;44.0
135;NED2;00:28.479;5.1;39.0;ITA;00:28.121;5.1;40.0;CHN;00:27.071;5.4;43.0;GBR;00:29.306;5.1;41.0;SUI2;00:27.828;5.2;43.0
140;NED2;00:29.525;5.1;39.0;ITA;00:29.072;5.1;40.0;CHN;00:28.056;5.4;43.0;GBR;00:30.209;5.1;41.0;SUI2;00:28.848;5.2;43.0
145;NED2;00:30.434;5.0;39.0;ITA;00:30.033;5.1;40.0;CHN;00:29.013;5.4;43.0;GBR;00:31.249;5.1;41.0;SUI2;00:29.815;5.2;43.0
150;NED2;00:31.479;5.0;39.0;ITA;00:31.071;5.1;40.0;CHN;00:29.865;5.3;42.0;GBR;00:32.260;5.1;40.0;SUI2;00:30.695;5.2;43.0
155;NED2;00:32.510;5.0;39.0;ITA;00:31.969;5.1;40.0;CHN;00:30.871;5.4;42.0;GBR;00:33.169;5.1;40.0;SUI2;00:31.733;5.2;43.0
160;NED2;00:33.411;5.0;39.0;ITA;00:33.007;5.1;40.0;CHN;00:31.814;5.4;42.0;GBR;00:34.183;5.1;40.0;SUI2;00:32.715;5.2;43.0
165;NED2;00:34.480;5.0;39.0;ITA;00:34.046;5.1;39.0;CHN;00:32.719;5.3;42.0;GBR;00:35.217;5.1;40.0;SUI2;00:33.602;5.2;43.0
170;NED2;00:35.501;5.0;39.0;ITA;00:34.953;5.0;39.0;CHN;00:33.691;5.3;42.0;GBR;00:36.116;5.1;40.0;SUI2;00:34.645;5.2;42.0
175;NED2;00:36.431;5.0;39.0;ITA;00:36.018;5.0;39.0;CHN;00:34.614;5.3;42.0;GBR;00:37.175;5.1;40.0;SUI2;00:35.641;5.1;42.0
180;NED2;00:37.517;5.0;39.0;ITA;00:37.043;5.0;39.0;CHN;00:35.539;5.3;41.0;GBR;00:38.202;5.0;40.0;SUI2;00:36.542;5.1;42.0
185;NED2;00:38.501;5.0;38.0;ITA;00:37.970;5.0;39.0;CHN;00:36.545;5.3;41.0;GBR;00:39.106;5.0;39.0;SUI2;00:37.608;5.1;41.0
190;NED2;00:39.480;4.9;38.0;ITA;00:39.040;5.0;38.0;CHN;00:37.431;5.3;41.0;GBR;00:40.180;5.0;39.0;SUI2;00:38.580;5.1;41.0
195;NED2;00:40.554;4.9;38.0;ITA;00:40.024;5.0;38.0;CHN;00:38.442;5.2;40.0;GBR;00:41.182;5.0;39.0;SUI2;00:39.536;5.1;40.0
200;NED2;00:41.521;4.9;38.0;ITA;00:41.003;5.0;38.0;CHN;00:39.418;5.2;40.0;GBR;00:42.110;5.0;39.0;SUI2;00:40.588;5.0;39.0
205;NED2;00:42.536;4.9;38.0;ITA;00:42.068;5.0;38.0;CHN;00:40.277;5.2;40.0;GBR;00:43.187;5.0;39.0;SUI2;00:41.538;5.0;39.0
210;NED2;00:43.590;4.9;38.0;ITA;00:43.000;5.0;38.0;CHN;00:41.314;5.2;40.0;GBR;00:44.147;5.0;38.0;SUI2;00:42.531;5.0;39.0
215;NED2;00:44.498;4.9;38.0;ITA;00:44.061;5.0;38.0;CHN;00:42.284;5.2;40.0;GBR;00:45.150;5.0;38.0;SUI2;00:43.571;5.0;39.0
220;NED2;00:45.567;4.9;38.0;ITA;00:45.109;5.0;38.0;CHN;00:43.214;5.2;40.0;GBR;00:46.209;5.0;38.0;SUI2;00:44.467;5.1;39.0
225;NED2;00:46.609;5.0;38.0;ITA;00:46.030;4.9;37.0;CHN;00:44.234;5.2;40.0;GBR;00:47.123;5.0;38.0;SUI2;00:45.521;5.0;39.0
230;NED2;00:47.525;5.0;38.0;ITA;00:47.127;4.9;37.0;CHN;00:45.140;5.2;39.0;GBR;00:48.189;5.0;38.0;SUI2;00:46.561;5.1;39.0
235;NED2;00:48.628;4.9;38.0;ITA;00:48.143;4.9;37.0;CHN;00:46.141;5.2;39.0;GBR;00:49.228;5.0;38.0;SUI2;00:47.464;5.1;39.0
240;NED2;00:49.636;4.9;38.0;ITA;00:49.118;4.9;37.0;CHN;00:47.140;5.1;39.0;GBR;00:50.150;5.0;38.0;SUI2;00:48.523;5.0;39.0
245;NED2;00:50.595;4.9;38.0;ITA;00:50.204;4.9;37.0;CHN;00:48.017;5.1;39.0;GBR;00:51.245;4.9;38.0;SUI2;00:49.551;5.0;39.0
250;NED2;00:51.698;4.9;38.0;ITA;00:51.151;4.9;37.0;CHN;00:49.064;5.1;39.0;GBR;00:52.220;5.0;38.0;SUI2;00:50.450;5.0;39.0
255;NED2;00:52.676;4.9;38.0;ITA;00:52.219;4.9;37.0;CHN;00:50.040;5.2;39.0;GBR;00:53.217;4.9;37.0;SUI2;00:51.519;5.0;39.0
260;NED2;00:53.696;4.9;38.0;ITA;00:53.286;4.9;37.0;CHN;00:50.956;5.1;39.0;GBR;00:54.262;5.0;37.0;SUI2;00:52.530;5.0;39.0
265;NED2;00:54.784;4.9;38.0;ITA;00:54.216;4.9;37.0;CHN;00:51.994;5.1;39.0;GBR;00:55.162;5.0;37.0;SUI2;00:53.449;5.0;39.0
270;NED2;00:55.724;4.9;38.0;ITA;00:55.323;4.9;37.0;CHN;00:52.913;5.1;39.0;GBR;00:56.250;5.0;37.0;SUI2;00:54.528;5.0;39.0
275;NED2;00:56.814;4.9;37.0;ITA;00:56.342;4.9;37.0;CHN;00:53.915;5.1;39.0;GBR;00:57.238;5.0;37.0;SUI2;00:55.522;5.0;39.0
280;NED2;00:57.890;4.9;37.0;ITA;00:57.331;4.9;37.0;CHN;00:54.937;5.1;38.0;GBR;00:58.208;5.0;37.0;SUI2;00:56.484;5.0;39.0
285;NED2;00:58.827;4.8;37.0;ITA;00:58.429;4.8;37.0;CHN;00:55.822;5.1;38.0;GBR;00:59.287;4.9;37.0;SUI2;00:57.558;5.0;39.0
290;NED2;00:59.937;4.8;37.0;ITA;00:59.388;4.8;36.0;CHN;00:56.883;5.1;38.0;GBR;01:00.226;5.0;37.0;SUI2;00:58.525;5.0;38.0
295;NED2;01:00.989;4.8;37.0;ITA;01:00.472;4.8;36.0;CHN;00:57.863;5.1;38.0;GBR;01:01.267;5.0;37.0;SUI2;00:59.540;4.9;38.0
300;NED2;01:01.947;4.8;37.0;ITA;01:01.549;4.8;36.0;CHN;00:58.798;5.1;38.0;GBR;01:02.315;5.0;37.0;SUI2;01:00.600;4.9;38.0
305;NED2;01:03.057;4.8;37.0;ITA;01:02.489;4.8;36.0;CHN;00:59.851;5.1;38.0;GBR;01:03.226;5.0;37.0;SUI2;01:01.527;4.9;38.0
310;NED2;01:04.074;4.8;37.0;ITA;01:03.611;4.8;36.0;CHN;01:00.756;5.1;38.0;GBR;01:04.320;4.9;37.0;SUI2;01:02.599;4.9;38.0
315;NED2;01:05.075;4.8;37.0;ITA;01:04.633;4.8;36.0;CHN;01:01.790;5.1;38.0;GBR;01:05.301;4.9;37.0;SUI2;01:03.656;4.9;38.0
320;NED2;01:06.182;4.8;37.0;ITA;01:05.649;4.8;36.0;CHN;01:02.816;5.1;38.0;GBR;01:06.306;4.9;37.0;SUI2;01:04.581;4.9;38.0
325;NED2;01:07.158;4.8;37.0;ITA;01:06.752;4.8;36.0;CHN;01:03.713;5.1;38.0;GBR;01:07.379;4.9;36.0;SUI2;01:05.679;4.9;38.0
330;NED2;01:08.234;4.8;37.0;ITA;01:07.694;4.8;36.0;CHN;01:04.787;5.1;38.0;GBR;01:08.293;4.9;36.0;SUI2;01:06.718;4.9;38.0
335;NED2;01:09.334;4.8;37.0;ITA;01:08.820;4.8;36.0;CHN;01:05.755;5.1;38.0;GBR;01:09.419;4.9;36.0;SUI2;01:07.661;4.9;38.0
340;NED2;01:10.276;4.8;37.0;ITA;01:09.889;4.8;35.0;CHN;01:06.734;5.0;38.0;GBR;01:10.434;4.9;36.0;SUI2;01:08.762;4.9;38.0
345;NED2;01:11.397;4.8;37.0;ITA;01:10.866;4.8;35.0;CHN;01:07.793;5.0;38.0;GBR;01:11.417;4.9;36.0;SUI2;01:09.755;4.9;37.0
350;NED2;01:12.471;4.8;37.0;ITA;01:11.995;4.8;35.0;CHN;01:08.700;5.0;38.0;GBR;01:12.520;4.8;36.0;SUI2;01:10.770;4.9;37.0
355;NED2;01:13.425;4.8;37.0;ITA;01:12.967;4.8;35.0;CHN;01:09.760;5.0;38.0;GBR;01:13.471;4.8;36.0;SUI2;01:11.854;4.9;37.0
360;NED2;01:14.553;4.8;37.0;ITA;01:14.077;4.7;35.0;CHN;01:10.791;5.0;38.0;GBR;01:14.545;4.8;36.0;SUI2;01:12.805;4.9;37.0
365;NED2;01:15.593;4.8;37.0;ITA;01:15.180;4.7;35.0;CHN;01:11.699;5.0;38.0;GBR;01:15.611;4.8;36.0;SUI2;01:13.889;4.8;37.0
370;NED2;01:16.603;4.8;36.0;ITA;01:16.145;4.7;35.0;CHN;01:12.785;5.0;38.0;GBR;01:16.540;4.8;36.0;SUI2;01:14.962;4.8;37.0
375;NED2;01:17.724;4.8;36.0;ITA;01:17.296;4.7;35.0;CHN;01:13.775;5.0;38.0;GBR;01:17.651;4.9;36.0;SUI2;01:15.891;4.8;37.0
380;NED2;01:18.721;4.8;36.0;ITA;01:18.357;4.7;35.0;CHN;01:14.742;5.0;38.0;GBR;01:18.658;4.9;36.0;SUI2;01:17.010;4.8;37.0
385;NED2;01:19.809;4.8;36.0;ITA;01:19.388;4.7;35.0;CHN;01:15.809;5.0;38.0;GBR;01:19.652;4.9;36.0;SUI2;01:18.066;4.8;37.0
390;NED2;01:20.896;4.7;36.0;ITA;01:20.521;4.7;35.0;CHN;01:16.725;5.0;38.0;GBR;01:20.734;4.9;36.0;SUI2;01:19.019;4.8;37.0
395;NED2;01:21.849;4.7;36.0;ITA;01:21.490;4.7;35.0;CHN;01:17.781;5.0;38.0;GBR;01:21.649;4.9;36.0;SUI2;01:20.142;4.8;37.0
400;NED2;01:22.977;4.8;36.0;ITA;01:22.625;4.7;35.0;CHN;01:18.813;5.0;37.0;GBR;01:22.738;4.9;36.0;SUI2;01:21.166;4.8;37.0
405;NED2;01:24.058;4.8;36.0;ITA;01:23.716;4.7;35.0;CHN;01:19.724;5.0;37.0;GBR;01:23.773;5.0;36.0;SUI2;01:22.170;4.8;37.0
410;NED2;01:25.026;4.8;36.0;ITA;01:24.693;4.7;35.0;CHN;01:20.815;5.0;37.0;GBR;01:24.708;4.9;36.0;SUI2;01:23.284;4.8;37.0
415;NED2;01:26.165;4.7;36.0;ITA;01:25.834;4.7;35.0;CHN;01:21.803;5.0;37.0;GBR;01:25.812;4.9;36.0;SUI2;01:24.289;4.8;37.0
