Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;UKR;00:02.508;2.6;0.0;DEN;00:03.099;2.7;0.0;GER;00:02.764;2.7;0.0;NED;00:02.779;3.1;0.0
10;UKR;00:03.701;3.9;54.0;DEN;00:04.611;3.2;36.0;GER;00:04.080;3.6;41.0;NED;00:04.093;3.7;49.0
15;UKR;00:04.767;4.4;54.0;DEN;00:05.781;3.4;36.0;GER;00:05.135;3.9;41.0;NED;00:05.215;4.0;49.0
20;UKR;00:05.744;4.5;54.0;DEN;00:06.978;3.8;37.0;GER;00:06.199;4.3;42.0;NED;00:06.241;4.2;50.0
25;UKR;00:06.600;4.9;53.0;DEN;00:08.085;4.3;37.0;GER;00:07.229;4.7;42.0;NED;00:07.157;4.6;50.0
30;UKR;00:07.483;5.2;52.0;DEN;00:09.097;4.6;37.0;GER;00:08.147;4.9;42.0;NED;00:08.054;5.0;50.0
35;UKR;00:08.443;5.6;52.0;DEN;00:10.130;4.8;38.0;GER;00:09.030;5.2;43.0;NED;00:08.980;5.3;50.0
40;UKR;00:09.297;5.7;51.0;DEN;00:11.153;5.0;38.0;GER;00:09.996;5.4;43.0;NED;00:09.881;5.5;50.0
45;UKR;00:10.145;5.8;50.0;DEN;00:12.089;5.0;38.0;GER;00:10.890;5.5;43.0;NED;00:10.720;5.6;51.0
50;UKR;00:11.094;5.7;48.0;DEN;00:13.101;5.0;38.0;GER;00:11.744;5.5;43.0;NED;00:11.535;5.7;51.0
55;UKR;00:11.961;5.7;47.0;DEN;00:14.118;5.1;38.0;GER;00:12.709;5.6;43.0;NED;00:12.467;5.8;51.0
60;UKR;00:12.865;5.6;45.0;DEN;00:15.015;5.1;38.0;GER;00:13.576;5.6;43.0;NED;00:13.336;5.8;51.0
65;UKR;00:13.789;5.6;45.0;DEN;00:16.074;5.1;38.0;GER;00:14.462;5.6;43.0;NED;00:14.142;5.8;50.0
70;UKR;00:14.638;5.6;44.0;DEN;00:17.042;5.1;38.0;GER;00:15.421;5.5;43.0;NED;00:15.036;5.8;50.0
75;UKR;00:15.536;5.6;44.0;DEN;00:17.971;5.1;38.0;GER;00:16.245;5.5;43.0;NED;00:15.942;5.8;49.0
80;UKR;00:16.482;5.6;44.0;DEN;00:19.014;5.1;38.0;GER;00:17.190;5.6;42.0;NED;00:16.767;5.8;49.0
85;UKR;00:17.306;5.6;44.0;DEN;00:19.910;5.1;38.0;GER;00:18.125;5.6;42.0;NED;00:17.628;5.8;49.0
90;UKR;00:18.249;5.6;44.0;DEN;00:20.938;5.1;38.0;GER;00:18.948;5.5;42.0;NED;00:18.562;5.7;49.0
95;UKR;00:19.191;5.6;44.0;DEN;00:21.944;5.1;38.0;GER;00:19.944;5.5;42.0;NED;00:19.444;5.7;48.0
100;UKR;00:20.014;5.5;44.0;DEN;00:22.836;5.1;38.0;GER;00:20.845;5.5;42.0;NED;00:20.259;5.7;48.0
105;UKR;00:20.971;5.5;43.0;DEN;00:23.895;5.1;38.0;GER;00:21.728;5.4;42.0;NED;00:21.200;5.7;48.0
110;UKR;00:21.909;5.5;43.0;DEN;00:24.844;5.1;38.0;GER;00:22.712;5.4;41.0;NED;00:22.096;5.7;48.0
115;UKR;00:22.730;5.5;43.0;DEN;00:25.808;5.1;38.0;GER;00:23.553;5.4;41.0;NED;00:22.897;5.7;47.0
120;UKR;00:23.709;5.5;43.0;DEN;00:26.849;5.1;38.0;GER;00:24.518;5.4;41.0;NED;00:23.848;5.7;47.0
125;UKR;00:24.637;5.5;43.0;DEN;00:27.749;5.1;38.0;GER;00:25.470;5.4;41.0;NED;00:24.748;5.7;47.0
130;UKR;00:25.484;5.4;43.0;DEN;00:28.792;5.1;38.0;GER;00:26.308;5.4;41.0;NED;00:25.569;5.7;46.0
135;UKR;00:26.482;5.4;43.0;DEN;00:29.803;5.1;38.0;GER;00:27.319;5.5;41.0;NED;00:26.525;5.6;46.0
140;UKR;00:27.394;5.4;43.0;DEN;00:30.705;5.1;38.0;GER;00:28.225;5.4;40.0;NED;00:27.441;5.6;46.0
145;UKR;00:28.278;5.4;42.0;DEN;00:31.772;5.1;38.0;GER;00:29.158;5.4;40.0;NED;00:28.256;5.6;45.0
150;UKR;00:29.271;5.4;42.0;DEN;00:32.730;5.1;38.0;GER;00:30.136;5.3;40.0;NED;00:29.226;5.6;45.0
155;UKR;00:30.167;5.4;42.0;DEN;00:33.713;5.1;38.0;GER;00:30.978;5.3;40.0;NED;00:30.145;5.6;45.0
160;UKR;00:31.092;5.4;42.0;DEN;00:34.757;5.1;38.0;GER;00:31.975;5.3;40.0;NED;00:30.978;5.6;45.0
165;UKR;00:32.081;5.4;42.0;DEN;00:35.648;5.1;38.0;GER;00:32.926;5.4;40.0;NED;00:31.944;5.5;44.0
170;UKR;00:32.951;5.4;42.0;DEN;00:36.720;5.0;37.0;GER;00:33.789;5.4;40.0;NED;00:32.867;5.5;44.0
175;UKR;00:33.925;5.3;42.0;DEN;00:37.718;5.0;37.0;GER;00:34.806;5.4;40.0;NED;00:33.688;5.5;44.0
180;UKR;00:34.911;5.3;42.0;DEN;00:38.656;5.0;37.0;GER;00:35.698;5.4;40.0;NED;00:34.672;5.5;44.0
185;UKR;00:35.769;5.3;41.0;DEN;00:39.726;5.0;37.0;GER;00:36.646;5.3;40.0;NED;00:35.585;5.5;44.0
