Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GBR;00:03.241;2.1;0.0;SWE;00:03.133;2.4;0.0;NOR;00:02.970;1.8;0.0;HUN;00:02.745;2.7;0.0;SLO;00:02.660;2.8;0.0;UKR;00:02.931;2.2;0.0
10;GBR;00:04.681;3.2;41.0;SWE;00:04.481;3.5;40.0;NOR;00:04.239;3.4;49.0;HUN;00:04.041;3.8;51.0;SLO;00:03.888;3.9;51.0;UKR;00:04.301;3.3;45.0
15;GBR;00:05.938;3.6;41.0;SWE;00:05.639;3.8;40.0;NOR;00:05.455;4.0;49.0;HUN;00:05.200;4.1;50.0;SLO;00:05.065;4.2;49.0;UKR;00:05.491;3.7;45.0
20;GBR;00:07.104;4.0;42.0;SWE;00:06.640;4.0;40.0;NOR;00:06.526;4.1;48.0;HUN;00:06.310;4.1;49.0;SLO;00:06.180;4.2;47.0;UKR;00:06.617;4.1;45.0
25;GBR;00:08.128;4.3;41.0;SWE;00:07.799;4.4;40.0;NOR;00:07.521;4.6;48.0;HUN;00:07.345;4.5;49.0;SLO;00:07.164;4.4;46.0;UKR;00:07.580;4.4;44.0
30;GBR;00:09.246;4.4;41.0;SWE;00:08.835;4.8;40.0;NOR;00:08.475;4.8;48.0;HUN;00:08.292;4.7;48.0;SLO;00:08.267;4.6;45.0;UKR;00:08.677;4.7;44.0
35;GBR;00:10.381;4.6;41.0;SWE;00:09.750;4.8;40.0;NOR;00:09.547;4.9;47.0;HUN;00:09.398;4.9;47.0;SLO;00:09.338;4.8;43.0;UKR;00:09.762;4.9;43.0
40;GBR;00:11.469;4.6;41.0;SWE;00:10.830;4.9;40.0;NOR;00:10.544;5.0;46.0;HUN;00:10.450;4.9;46.0;SLO;00:10.295;4.9;42.0;UKR;00:10.731;4.9;42.0
45;GBR;00:12.472;4.7;40.0;SWE;00:11.883;5.0;40.0;NOR;00:11.443;5.1;45.0;HUN;00:11.486;4.9;45.0;SLO;00:11.424;4.8;41.0;UKR;00:11.745;4.9;42.0
50;GBR;00:13.649;4.7;40.0;SWE;00:12.782;5.0;39.0;NOR;00:12.435;5.1;44.0;HUN;00:12.419;4.9;45.0;SLO;00:12.509;4.8;40.0;UKR;00:12.827;4.9;41.0
