Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;NED;00:02.791;2.7;0.0;UKR;00:02.509;2.5;0.0;ROU;00:02.832;2.3;0.0;GER;00:02.815;2.8;0.0;ITA;00:02.797;2.9;0.0;FIN;00:02.951;2.2;0.0
10;NED;00:04.015;3.8;47.0;UKR;00:03.715;3.9;52.0;ROU;00:04.011;3.7;48.0;GER;00:04.114;3.6;44.0;ITA;00:04.074;3.6;45.0;FIN;00:04.203;3.4;47.0
15;NED;00:05.043;4.3;47.0;UKR;00:04.792;4.3;52.0;ROU;00:05.120;4.2;49.0;GER;00:05.171;4.1;44.0;ITA;00:05.179;4.1;45.0;FIN;00:05.392;4.1;48.0
20;NED;00:05.957;4.5;49.0;UKR;00:05.732;4.6;51.0;ROU;00:06.118;4.6;50.0;GER;00:06.144;4.3;44.0;ITA;00:06.141;4.3;46.0;FIN;00:06.418;4.3;48.0
25;NED;00:06.862;4.8;49.0;UKR;00:06.601;4.8;51.0;ROU;00:07.037;4.8;51.0;GER;00:07.176;4.7;45.0;ITA;00:07.123;4.6;46.0;FIN;00:07.377;4.7;48.0
30;NED;00:07.820;5.3;50.0;UKR;00:07.591;5.2;50.0;ROU;00:07.904;5.2;51.0;GER;00:08.111;5.0;45.0;ITA;00:08.118;5.0;47.0;FIN;00:08.292;5.0;47.0
35;NED;00:08.681;5.5;50.0;UKR;00:08.477;5.4;50.0;ROU;00:08.834;5.4;51.0;GER;00:08.934;5.3;45.0;ITA;00:09.054;5.3;47.0;FIN;00:09.302;5.1;47.0
40;NED;00:09.498;5.7;51.0;UKR;00:09.278;5.6;50.0;ROU;00:09.760;5.6;52.0;GER;00:09.873;5.4;45.0;ITA;00:09.893;5.4;47.0;FIN;00:10.267;5.3;47.0
45;NED;00:10.334;5.8;51.0;UKR;00:10.183;5.7;49.0;ROU;00:10.634;5.6;52.0;GER;00:10.804;5.6;45.0;ITA;00:10.868;5.4;47.0;FIN;00:11.159;5.3;47.0
50;NED;00:11.211;5.9;51.0;UKR;00:11.061;5.8;49.0;ROU;00:11.444;5.7;52.0;GER;00:11.646;5.6;45.0;ITA;00:11.811;5.5;47.0;FIN;00:12.067;5.4;47.0
55;NED;00:12.056;5.9;51.0;UKR;00:11.895;5.8;48.0;ROU;00:12.329;5.8;52.0;GER;00:12.541;5.6;45.0;ITA;00:12.652;5.4;46.0;FIN;00:13.051;5.4;47.0
60;NED;00:12.832;6.0;51.0;UKR;00:12.714;5.9;48.0;ROU;00:13.233;5.7;52.0;GER;00:13.490;5.6;45.0;ITA;00:13.609;5.5;46.0;FIN;00:14.008;5.4;47.0
65;NED;00:13.731;6.0;51.0;UKR;00:13.622;5.9;48.0;ROU;00:14.084;5.8;52.0;GER;00:14.332;5.6;45.0;ITA;00:14.530;5.5;45.0;FIN;00:14.894;5.4;47.0
70;NED;00:14.595;6.0;50.0;UKR;00:14.462;5.9;48.0;ROU;00:14.894;5.8;51.0;GER;00:15.226;5.6;45.0;ITA;00:15.388;5.5;45.0;FIN;00:15.817;5.4;47.0
75;NED;00:15.363;6.0;50.0;UKR;00:15.278;5.9;48.0;ROU;00:15.802;5.8;51.0;GER;00:16.171;5.6;45.0;ITA;00:16.324;5.5;45.0;FIN;00:16.801;5.4;47.0
80;NED;00:16.262;6.0;49.0;UKR;00:16.184;5.9;48.0;ROU;00:16.693;5.8;51.0;GER;00:17.002;5.6;44.0;ITA;00:17.262;5.5;44.0;FIN;00:17.708;5.4;46.0
85;NED;00:17.128;5.9;48.0;UKR;00:17.039;5.9;48.0;ROU;00:17.495;5.8;51.0;GER;00:17.951;5.6;44.0;ITA;00:18.112;5.5;44.0;FIN;00:18.583;5.4;46.0
90;NED;00:17.911;5.9;48.0;UKR;00:17.854;5.9;47.0;ROU;00:18.370;5.8;51.0;GER;00:18.871;5.6;44.0;ITA;00:19.041;5.5;44.0;FIN;00:19.579;5.4;46.0
95;NED;00:18.805;5.9;48.0;UKR;00:18.784;5.8;47.0;ROU;00:19.288;5.8;50.0;GER;00:19.694;5.6;44.0;ITA;00:20.007;5.5;44.0;FIN;00:20.533;5.4;46.0
100;NED;00:19.679;5.9;48.0;UKR;00:19.637;5.8;47.0;ROU;00:20.161;5.7;50.0;GER;00:20.659;5.6;43.0;ITA;00:20.851;5.4;44.0;FIN;00:21.409;5.4;46.0
105;NED;00:20.460;5.9;48.0;UKR;00:20.464;5.8;47.0;ROU;00:20.965;5.8;50.0;GER;00:21.578;5.6;43.0;ITA;00:21.804;5.4;43.0;FIN;00:22.351;5.4;46.0
110;NED;00:21.387;5.9;47.0;UKR;00:21.399;5.8;47.0;ROU;00:21.901;5.8;49.0;GER;00:22.400;5.5;43.0;ITA;00:22.760;5.5;43.0;FIN;00:23.337;5.3;46.0
