Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;HUN;00:03.162;2.0;0.0;NED;00:02.669;3.7;0.0;ARM;00:03.199;1.9;0.0
10;HUN;00:04.481;3.5;41.0;NED;00:03.902;3.9;41.0;ARM;00:04.478;3.1;43.0
15;HUN;00:05.683;3.8;41.0;NED;00:04.951;3.9;41.0;ARM;00:05.749;3.6;41.0
20;HUN;00:06.717;4.1;41.0;NED;00:06.099;4.1;41.0;ARM;00:06.875;4.0;41.0
25;HUN;00:07.833;4.4;41.0;NED;00:07.170;4.6;41.0;ARM;00:07.869;4.4;41.0
30;HUN;00:08.898;4.6;41.0;NED;00:08.094;4.8;41.0;ARM;00:08.996;4.6;41.0
35;HUN;00:09.927;4.8;41.0;NED;00:09.117;4.9;41.0;ARM;00:10.076;4.7;40.0
40;HUN;00:10.929;4.8;40.0;NED;00:10.177;5.0;41.0;ARM;00:11.110;4.8;40.0
45;HUN;00:12.026;4.8;40.0;NED;00:11.117;5.0;41.0;ARM;00:12.134;4.8;40.0
50;HUN;00:13.116;4.8;40.0;NED;00:12.143;5.0;41.0;ARM;00:13.283;4.8;40.0
55;HUN;00:14.110;4.8;40.0;NED;00:13.218;5.0;40.0;ARM;00:14.358;4.7;40.0
60;HUN;00:15.173;4.7;40.0;NED;00:14.206;5.0;40.0;ARM;00:15.331;4.7;39.0
65;HUN;00:16.298;4.7;40.0;NED;00:15.186;4.9;40.0;ARM;00:16.488;4.7;39.0
70;HUN;00:17.333;4.7;40.0;NED;00:16.263;4.9;40.0;ARM;00:17.611;4.6;39.0
75;HUN;00:18.349;4.7;40.0;NED;00:17.266;4.9;40.0;ARM;00:18.596;4.6;39.0
80;HUN;00:19.493;4.7;39.0;NED;00:18.218;4.9;40.0;ARM;00:19.739;4.6;39.0
85;HUN;00:20.572;4.7;39.0;NED;00:19.306;4.9;40.0;ARM;00:20.866;4.6;38.0
90;HUN;00:21.559;4.7;39.0;NED;00:20.293;5.0;40.0;ARM;00:21.902;4.6;38.0
95;HUN;00:22.717;4.6;39.0;NED;00:21.283;4.9;40.0;ARM;00:23.069;4.6;38.0
100;HUN;00:23.822;4.6;38.0;NED;00:22.374;4.9;40.0;ARM;00:24.236;4.4;37.0
105;HUN;00:24.784;4.6;38.0;NED;00:23.404;4.9;39.0;ARM;00:25.290;4.4;37.0
110;HUN;00:25.936;4.6;38.0;NED;00:24.350;4.8;39.0;ARM;00:26.388;4.4;37.0
115;HUN;00:27.047;4.6;38.0;NED;00:25.444;4.9;39.0;ARM;00:27.572;4.5;36.0
120;HUN;00:28.024;4.7;38.0;NED;00:26.489;4.9;39.0;ARM;00:28.666;4.5;36.0
125;HUN;00:29.154;4.7;38.0;NED;00:27.448;4.9;39.0;ARM;00:29.836;4.4;36.0
130;HUN;00:30.278;4.7;38.0;NED;00:28.567;4.8;39.0;ARM;00:31.112;4.3;36.0
135;HUN;00:31.281;4.6;38.0;NED;00:29.608;4.8;39.0;ARM;00:32.282;4.2;36.0
140;HUN;00:32.372;4.6;38.0;NED;00:30.578;4.8;39.0;ARM;00:33.378;4.1;35.0
145;HUN;00:33.498;4.6;38.0;NED;00:31.682;4.8;38.0;ARM;00:34.653;4.2;35.0
150;HUN;00:34.505;4.7;38.0;NED;00:32.726;4.8;38.0;ARM;00:35.842;4.2;35.0
155;HUN;00:35.582;4.7;38.0;NED;00:33.699;4.8;38.0;ARM;00:36.884;4.3;35.0
160;HUN;00:36.729;4.6;38.0;NED;00:34.799;4.8;38.0;ARM;00:38.129;4.3;35.0
165;HUN;00:37.804;4.6;38.0;NED;00:35.831;4.8;38.0;ARM;00:39.314;4.4;35.0
170;HUN;00:38.815;4.6;38.0;NED;00:36.817;4.8;38.0;ARM;00:40.369;4.4;35.0
175;HUN;00:39.965;4.6;38.0;NED;00:37.925;4.8;38.0;ARM;00:41.621;4.3;34.0
180;HUN;00:41.059;4.6;38.0;NED;00:38.962;4.8;38.0;ARM;00:42.832;4.3;34.0
185;HUN;00:42.069;4.6;38.0;NED;00:39.951;4.8;38.0;ARM;00:43.913;4.2;34.0
190;HUN;00:43.235;4.6;38.0;NED;00:41.063;4.8;38.0;ARM;00:45.196;4.3;34.0
195;HUN;00:44.339;4.6;38.0;NED;00:42.090;4.8;38.0;ARM;00:46.452;4.2;34.0
200;HUN;00:45.336;4.6;37.0;NED;00:43.146;4.8;38.0;ARM;00:47.542;4.1;34.0
205;HUN;00:46.511;4.6;37.0;NED;00:44.230;4.8;38.0;ARM;00:48.837;4.1;34.0
210;HUN;00:47.610;4.6;37.0;NED;00:45.256;4.7;38.0;ARM;00:50.109;4.1;34.0
215;HUN;00:48.587;4.6;37.0;NED;00:46.291;4.7;38.0;ARM;00:51.233;4.1;34.0
220;HUN;00:49.748;4.6;37.0;NED;00:47.375;4.8;38.0;ARM;00:52.465;4.1;34.0
225;HUN;00:50.871;4.6;38.0;NED;00:48.403;4.8;38.0;ARM;00:53.706;4.1;34.0
230;HUN;00:51.871;4.6;38.0;NED;00:49.425;4.8;38.0;ARM;00:54.832;4.2;34.0
235;HUN;00:53.006;4.6;38.0;NED;00:50.542;4.8;38.0;ARM;00:56.011;4.2;34.0
240;HUN;00:54.146;4.6;38.0;NED;00:51.565;4.8;38.0;ARM;00:57.274;4.2;34.0
245;HUN;00:55.200;4.6;38.0;NED;00:52.603;4.8;38.0;ARM;00:58.405;4.2;34.0
250;HUN;00:56.285;4.5;38.0;NED;00:53.670;4.8;38.0;ARM;00:59.556;4.2;34.0
255;HUN;00:57.447;4.5;38.0;NED;00:54.695;4.8;38.0;ARM;01:00.822;4.2;34.0
260;HUN;00:58.543;4.5;38.0;NED;00:55.715;4.8;39.0;ARM;01:01.962;4.2;34.0
265;HUN;00:59.571;4.5;38.0;NED;00:56.846;4.8;39.0;ARM;01:03.135;4.2;34.0
270;HUN;01:00.738;4.5;38.0;NED;00:57.898;4.8;38.0;ARM;01:04.442;4.2;34.0
275;HUN;01:01.842;4.6;38.0;NED;00:58.960;4.7;38.0;ARM;01:05.656;4.1;34.0
280;HUN;01:02.833;4.6;38.0;NED;01:00.097;4.6;37.0;ARM;01:06.822;4.0;34.0
285;HUN;01:03.995;4.6;38.0;NED;01:01.076;4.6;37.0;ARM;01:08.181;4.0;34.0
290;HUN;01:05.106;4.6;38.0;NED;01:02.182;4.6;36.0;ARM;01:09.485;4.0;34.0
295;HUN;01:06.109;4.6;38.0;NED;01:03.297;4.7;36.0;ARM;01:10.620;3.9;34.0
300;HUN;01:07.249;4.6;38.0;NED;01:04.308;4.7;37.0;ARM;01:11.965;3.9;34.0
305;HUN;01:08.381;4.6;38.0;NED;01:05.395;4.7;37.0;ARM;01:13.219;4.0;34.0
310;HUN;01:09.419;4.6;38.0;NED;01:06.517;4.7;37.0;ARM;01:14.369;4.0;34.0
315;HUN;01:10.521;4.6;38.0;NED;01:07.527;4.7;37.0;ARM;01:15.602;4.1;34.0
320;HUN;01:11.681;4.5;38.0;NED;01:08.622;4.6;37.0;ARM;01:16.875;4.1;34.0
325;HUN;01:12.739;4.5;38.0;NED;01:09.736;4.6;37.0;ARM;01:18.000;4.1;34.0
330;HUN;01:13.795;4.5;38.0;NED;01:10.753;4.6;37.0;ARM;01:19.305;4.1;34.0
335;HUN;01:14.958;4.6;38.0;NED;01:11.834;4.7;37.0;ARM;01:20.685;4.0;33.0
340;HUN;01:16.039;4.6;37.0;NED;01:12.961;4.7;37.0;ARM;01:22.072;3.9;33.0
345;HUN;01:17.100;4.6;37.0;NED;01:13.991;4.6;37.0;ARM;01:23.272;3.7;33.0
350;HUN;01:18.246;4.6;37.0;NED;01:15.071;4.6;37.0;ARM;01:24.672;3.6;33.0
355;HUN;01:19.338;4.6;37.0;NED;01:16.204;4.6;37.0;ARM;01:25.992;3.8;33.0
360;HUN;01:20.366;4.6;37.0;NED;01:17.250;4.6;37.0;ARM;01:27.186;3.9;33.0
365;HUN;01:21.533;4.6;37.0;NED;01:18.309;4.6;37.0;ARM;01:28.425;3.9;33.0
370;HUN;01:22.642;4.5;37.0;NED;01:19.455;4.6;37.0;ARM;01:29.752;4.0;33.0
