Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ISR;00:02.997;2.4;0.0;FRA;00:02.995;2.1;0.0;ITA;00:03.163;2.2;0.0;GBR;00:02.852;2.8;0.0;UKR;00:03.330;1.9;0.0;GER;00:03.370;2.0;0.0
10;ISR;00:04.508;3.3;53.0;FRA;00:04.527;3.1;51.0;ITA;00:04.589;3.1;52.0;GBR;00:04.183;3.3;42.0;UKR;00:04.872;2.9;52.0;GER;00:04.948;2.8;39.0
15;ISR;00:05.818;3.4;53.0;FRA;00:05.806;3.4;51.0;ITA;00:05.886;3.6;53.0;GBR;00:05.361;3.6;43.0;UKR;00:06.235;3.4;52.0;GER;00:06.448;3.1;39.0
20;ISR;00:07.059;3.9;53.0;FRA;00:07.157;3.8;50.0;ITA;00:07.072;3.9;54.0;GBR;00:06.497;4.1;45.0;UKR;00:07.521;3.7;50.0;GER;00:07.849;3.4;39.0
25;ISR;00:08.272;4.1;53.0;FRA;00:08.392;3.9;50.0;ITA;00:08.224;4.2;55.0;GBR;00:07.580;4.4;47.0;UKR;00:08.766;3.9;49.0;GER;00:09.220;3.6;39.0
30;ISR;00:09.470;4.1;52.0;FRA;00:09.546;4.0;50.0;ITA;00:09.372;4.3;55.0;GBR;00:08.639;4.7;48.0;UKR;00:10.019;4.0;49.0;GER;00:10.562;3.7;38.0
35;ISR;00:10.642;4.2;51.0;FRA;00:10.691;4.1;50.0;ITA;00:10.543;4.3;56.0;GBR;00:09.696;4.7;48.0;UKR;00:11.287;4.1;47.0;GER;00:11.847;3.8;37.0
40;ISR;00:11.821;4.2;50.0;FRA;00:11.801;4.4;51.0;ITA;00:11.708;4.3;56.0;GBR;00:10.795;4.7;48.0;UKR;00:12.552;4.0;47.0;GER;00:13.160;3.8;37.0
45;ISR;00:13.010;4.3;50.0;FRA;00:12.898;4.5;51.0;ITA;00:12.886;4.3;55.0;GBR;00:11.910;4.7;48.0;UKR;00:13.809;4.0;47.0;GER;00:14.509;3.8;36.0
50;ISR;00:14.208;4.3;49.0;FRA;00:14.035;4.5;51.0;ITA;00:14.057;4.3;55.0;GBR;00:13.032;4.6;47.0;UKR;00:15.047;4.0;46.0;GER;00:15.857;3.8;36.0
55;ISR;00:15.399;4.2;49.0;FRA;00:15.166;4.5;51.0;ITA;00:15.226;4.3;54.0;GBR;00:14.148;4.6;46.0;UKR;00:16.273;4.0;46.0;GER;00:17.155;3.8;35.0
60;ISR;00:16.590;4.2;49.0;FRA;00:16.306;4.4;51.0;ITA;00:16.423;4.3;53.0;GBR;00:15.245;4.5;45.0;UKR;00:17.476;4.1;46.0;GER;00:18.432;3.8;35.0
65;ISR;00:17.788;4.2;48.0;FRA;00:17.444;4.4;50.0;ITA;00:17.614;4.3;53.0;GBR;00:16.346;4.5;45.0;UKR;00:18.672;4.1;46.0;GER;00:19.803;3.8;35.0
70;ISR;00:18.982;4.2;48.0;FRA;00:18.589;4.3;50.0;ITA;00:18.801;4.2;52.0;GBR;00:17.502;4.4;45.0;UKR;00:19.863;4.1;46.0;GER;00:21.186;3.8;35.0
75;ISR;00:20.175;4.1;48.0;FRA;00:19.750;4.3;49.0;ITA;00:19.993;4.2;52.0;GBR;00:18.645;4.4;45.0;UKR;00:21.074;4.2;46.0;GER;00:22.520;3.7;34.0
80;ISR;00:21.374;4.1;48.0;FRA;00:20.927;4.3;49.0;ITA;00:21.199;4.2;51.0;GBR;00:19.805;4.4;44.0;UKR;00:22.313;4.2;45.0;GER;00:23.851;3.7;34.0
85;ISR;00:22.567;4.2;48.0;FRA;00:22.135;4.3;48.0;ITA;00:22.411;4.2;50.0;GBR;00:20.964;4.4;44.0;UKR;00:23.569;4.1;45.0;GER;00:25.246;3.7;33.0
90;ISR;00:23.763;4.2;48.0;FRA;00:23.311;4.3;48.0;ITA;00:23.620;4.1;49.0;GBR;00:22.091;4.3;43.0;UKR;00:24.830;4.0;44.0;GER;00:26.646;3.6;33.0
