Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:02.950;2.6;0.0;NED;00:02.726;2.9;0.0;AIN2;00:02.610;2.7;0.0;AIN1;00:02.746;2.9;0.0;GRE;00:02.739;2.6;0.0;SVK;00:02.680;2.8;0.0
10;GER;00:04.324;3.4;48.0;NED;00:04.024;3.7;48.0;AIN2;00:03.804;4.0;56.0;AIN1;00:04.124;3.6;54.0;GRE;00:04.091;3.7;55.0;SVK;00:04.009;3.5;51.0
15;GER;00:05.566;3.6;49.0;NED;00:05.197;4.0;48.0;AIN2;00:04.925;4.3;56.0;AIN1;00:05.320;3.9;54.0;GRE;00:05.273;3.9;54.0;SVK;00:05.257;3.8;51.0
20;GER;00:06.738;3.9;50.0;NED;00:06.312;4.1;48.0;AIN2;00:05.930;4.5;55.0;AIN1;00:06.420;4.1;53.0;GRE;00:06.384;4.1;53.0;SVK;00:06.420;3.9;50.0
25;GER;00:07.954;4.3;49.0;NED;00:07.346;4.4;48.0;AIN2;00:06.955;4.7;55.0;AIN1;00:07.502;4.4;52.0;GRE;00:07.494;4.4;52.0;SVK;00:07.541;4.3;49.0
30;GER;00:09.075;4.5;49.0;NED;00:08.329;4.7;48.0;AIN2;00:07.952;5.0;54.0;AIN1;00:08.531;4.6;51.0;GRE;00:08.549;4.7;51.0;SVK;00:08.672;4.5;49.0
35;GER;00:10.189;4.5;48.0;NED;00:09.340;4.8;48.0;AIN2;00:08.870;5.1;53.0;AIN1;00:09.513;4.8;50.0;GRE;00:09.589;4.8;50.0;SVK;00:09.740;4.6;48.0
40;GER;00:11.242;4.5;46.0;NED;00:10.408;4.9;47.0;AIN2;00:09.929;5.1;51.0;AIN1;00:10.513;4.9;49.0;GRE;00:10.563;4.8;48.0;SVK;00:10.751;4.6;47.0
45;GER;00:12.287;4.5;45.0;NED;00:11.457;4.9;47.0;AIN2;00:10.953;5.1;48.0;AIN1;00:11.521;5.0;48.0;GRE;00:11.603;4.8;47.0;SVK;00:11.880;4.6;45.0
50;GER;00:13.474;4.5;44.0;NED;00:12.476;4.9;47.0;AIN2;00:11.944;5.0;47.0;AIN1;00:12.530;5.1;47.0;GRE;00:12.679;4.9;47.0;SVK;00:13.026;4.6;44.0
