Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;DEN;00:03.060;2.3;0.0;GER;00:02.899;2.8;0.0;ITA;00:03.011;3.1;0.0;ROU;00:02.750;2.8;0.0
10;DEN;00:04.387;3.6;41.0;GER;00:04.197;3.4;39.0;ITA;00:04.360;3.4;39.0;ROU;00:04.071;3.5;43.0
15;DEN;00:05.437;3.9;41.0;GER;00:05.309;3.8;39.0;ITA;00:05.423;3.6;40.0;ROU;00:05.133;3.9;43.0
20;DEN;00:06.507;4.3;42.0;GER;00:06.297;4.1;41.0;ITA;00:06.508;4.1;41.0;ROU;00:06.062;4.2;44.0
25;DEN;00:07.449;4.7;43.0;GER;00:07.257;4.8;41.0;ITA;00:07.461;4.6;42.0;ROU;00:07.090;4.8;45.0
30;DEN;00:08.308;5.1;44.0;GER;00:08.047;5.2;42.0;ITA;00:08.309;5.1;43.0;ROU;00:07.952;5.1;45.0
35;DEN;00:09.093;5.4;45.0;GER;00:08.945;5.6;42.0;ITA;00:09.154;5.4;43.0;ROU;00:08.727;5.4;46.0
40;DEN;00:10.003;5.8;46.0;GER;00:09.770;5.8;43.0;ITA;00:10.055;5.7;44.0;ROU;00:09.631;5.8;46.0
45;DEN;00:10.799;5.9;46.0;GER;00:10.506;5.9;44.0;ITA;00:10.802;5.8;44.0;ROU;00:10.448;5.9;47.0
50;DEN;00:11.576;6.1;47.0;GER;00:11.375;6.1;45.0;ITA;00:11.668;5.9;44.0;ROU;00:11.198;6.0;47.0
55;DEN;00:12.430;6.1;47.0;GER;00:12.117;6.2;45.0;ITA;00:12.528;6.0;45.0;ROU;00:12.061;6.1;47.0
60;DEN;00:13.163;6.2;47.0;GER;00:12.896;6.3;45.0;ITA;00:13.267;6.1;45.0;ROU;00:12.834;6.2;48.0
65;DEN;00:13.978;6.3;47.0;GER;00:13.716;6.4;46.0;ITA;00:14.157;6.1;45.0;ROU;00:13.604;6.3;48.0
70;DEN;00:14.791;6.4;47.0;GER;00:14.411;6.4;46.0;ITA;00:14.957;6.2;45.0;ROU;00:14.433;6.3;48.0
75;DEN;00:15.512;6.4;47.0;GER;00:15.258;6.5;46.0;ITA;00:15.741;6.2;45.0;ROU;00:15.200;6.3;48.0
80;DEN;00:16.349;6.4;47.0;GER;00:15.960;6.5;46.0;ITA;00:16.582;6.2;45.0;ROU;00:15.988;6.3;48.0
85;DEN;00:17.138;6.4;47.0;GER;00:16.755;6.5;46.0;ITA;00:17.315;6.2;45.0;ROU;00:16.796;6.4;48.0
90;DEN;00:17.889;6.4;47.0;GER;00:17.553;6.5;46.0;ITA;00:18.170;6.2;45.0;ROU;00:17.514;6.4;48.0
95;DEN;00:18.728;6.4;47.0;GER;00:18.255;6.5;46.0;ITA;00:18.954;6.3;45.0;ROU;00:18.339;6.4;48.0
100;DEN;00:19.450;6.4;47.0;GER;00:19.093;6.5;46.0;ITA;00:19.766;6.3;45.0;ROU;00:19.133;6.4;48.0
105;DEN;00:20.291;6.3;46.0;GER;00:19.807;6.5;46.0;ITA;00:20.604;6.3;45.0;ROU;00:19.866;6.4;48.0
110;DEN;00:21.088;6.3;46.0;GER;00:20.614;6.5;46.0;ITA;00:21.340;6.2;45.0;ROU;00:20.700;6.4;48.0
115;DEN;00:21.830;6.3;46.0;GER;00:21.393;6.5;46.0;ITA;00:22.216;6.2;44.0;ROU;00:21.416;6.4;48.0
120;DEN;00:22.677;6.3;46.0;GER;00:22.137;6.5;46.0;ITA;00:22.992;6.2;44.0;ROU;00:22.237;6.4;48.0
125;DEN;00:23.410;6.3;46.0;GER;00:22.952;6.5;46.0;ITA;00:23.823;6.2;44.0;ROU;00:23.060;6.4;48.0
130;DEN;00:24.251;6.3;46.0;GER;00:23.674;6.5;46.0;ITA;00:24.666;6.2;43.0;ROU;00:23.781;6.4;47.0
135;DEN;00:25.020;6.3;46.0;GER;00:24.503;6.5;45.0;ITA;00:25.459;6.1;43.0;ROU;00:24.627;6.4;47.0
140;DEN;00:25.807;6.3;46.0;GER;00:25.249;6.4;45.0;ITA;00:26.311;6.1;43.0;ROU;00:25.403;6.4;47.0
145;DEN;00:26.661;6.3;45.0;GER;00:26.066;6.4;45.0;ITA;00:27.050;6.1;43.0;ROU;00:26.170;6.3;47.0
150;DEN;00:27.393;6.3;45.0;GER;00:26.855;6.4;45.0;ITA;00:27.955;6.1;42.0;ROU;00:27.007;6.3;47.0
155;DEN;00:28.242;6.3;45.0;GER;00:27.580;6.4;45.0;ITA;00:28.737;6.1;42.0;ROU;00:27.741;6.3;47.0
160;DEN;00:29.010;6.3;45.0;GER;00:28.432;6.4;45.0;ITA;00:29.612;6.0;42.0;ROU;00:28.589;6.3;46.0
165;DEN;00:29.796;6.3;45.0;GER;00:29.151;6.4;44.0;ITA;00:30.448;6.0;42.0;ROU;00:29.390;6.3;46.0
170;DEN;00:30.644;6.3;45.0;GER;00:30.007;6.4;44.0;ITA;00:31.234;6.0;41.0;ROU;00:30.171;6.3;46.0
175;DEN;00:31.375;6.3;45.0;GER;00:30.775;6.3;44.0;ITA;00:32.126;6.0;41.0;ROU;00:31.008;6.3;46.0
180;DEN;00:32.225;6.3;45.0;GER;00:31.573;6.3;44.0;ITA;00:32.881;6.0;41.0;ROU;00:31.758;6.2;46.0
185;DEN;00:33.015;6.3;45.0;GER;00:32.388;6.3;44.0;ITA;00:33.799;6.0;41.0;ROU;00:32.605;6.3;46.0
190;DEN;00:33.788;6.3;45.0;GER;00:33.115;6.3;44.0;ITA;00:34.548;6.0;41.0;ROU;00:33.405;6.2;46.0
195;DEN;00:34.630;6.3;45.0;GER;00:33.979;6.3;44.0;ITA;00:35.459;6.0;41.0;ROU;00:34.186;6.2;45.0
200;DEN;00:35.369;6.3;45.0;GER;00:34.712;6.3;44.0;ITA;00:36.290;6.0;41.0;ROU;00:35.055;6.2;45.0
205;DEN;00:36.241;6.3;45.0;GER;00:35.566;6.3;44.0;ITA;00:37.126;6.0;40.0;ROU;00:35.828;6.2;45.0
210;DEN;00:36.980;6.2;45.0;GER;00:36.364;6.3;43.0;ITA;00:37.988;5.9;40.0;ROU;00:36.667;6.2;45.0
215;DEN;00:37.842;6.2;44.0;GER;00:37.162;6.3;43.0;ITA;00:38.775;5.9;40.0;ROU;00:37.506;6.1;45.0
220;DEN;00:38.662;6.2;44.0;GER;00:37.992;6.3;43.0;ITA;00:39.687;5.9;40.0;ROU;00:38.288;6.1;45.0
225;DEN;00:39.401;6.2;44.0;GER;00:38.724;6.2;43.0;ITA;00:40.447;5.9;40.0;ROU;00:39.133;6.1;45.0
230;DEN;00:40.288;6.2;44.0;GER;00:39.602;6.2;43.0;ITA;00:41.365;5.9;40.0;ROU;00:39.923;6.1;45.0
235;DEN;00:41.034;6.2;44.0;GER;00:40.343;6.2;43.0;ITA;00:42.154;5.9;40.0;ROU;00:40.737;6.1;45.0
240;DEN;00:41.874;6.2;44.0;GER;00:41.210;6.2;43.0;ITA;00:43.035;5.9;40.0;ROU;00:41.582;6.1;45.0
245;DEN;00:42.698;6.2;44.0;GER;00:41.980;6.2;43.0;ITA;00:43.907;5.9;40.0;ROU;00:42.330;6.1;45.0
250;DEN;00:43.458;6.1;44.0;GER;00:42.790;6.2;43.0;ITA;00:44.704;5.9;40.0;ROU;00:43.205;6.1;45.0
255;DEN;00:44.330;6.2;44.0;GER;00:43.653;6.2;43.0;ITA;00:45.612;5.9;40.0;ROU;00:43.992;6.1;45.0
260;DEN;00:45.064;6.2;44.0;GER;00:44.410;6.1;43.0;ITA;00:46.381;5.9;40.0;ROU;00:44.809;6.1;44.0
265;DEN;00:45.949;6.2;44.0;GER;00:45.280;6.1;43.0;ITA;00:47.306;5.9;40.0;ROU;00:45.660;6.1;44.0
270;DEN;00:46.747;6.2;44.0;GER;00:46.034;6.1;42.0;ITA;00:48.096;5.9;40.0;ROU;00:46.404;6.1;44.0
275;DEN;00:47.555;6.1;43.0;GER;00:46.901;6.1;42.0;ITA;00:48.997;5.9;40.0;ROU;00:47.284;6.1;44.0
280;DEN;00:48.399;6.1;43.0;GER;00:47.712;6.1;42.0;ITA;00:49.853;5.9;40.0;ROU;00:48.059;6.1;44.0
285;DEN;00:49.146;6.1;43.0;GER;00:48.492;6.1;42.0;ITA;00:50.685;5.8;40.0;ROU;00:48.890;6.1;44.0
290;DEN;00:50.032;6.1;43.0;GER;00:49.356;6.1;42.0;ITA;00:51.585;5.9;40.0;ROU;00:49.732;6.2;44.0
295;DEN;00:50.814;6.1;43.0;GER;00:50.094;6.1;42.0;ITA;00:52.374;5.9;40.0;ROU;00:50.486;6.1;44.0
300;DEN;00:51.652;6.1;43.0;GER;00:50.985;6.2;42.0;ITA;00:53.300;5.8;39.0;ROU;00:51.368;6.1;44.0
305;DEN;00:52.501;6.1;43.0;GER;00:51.726;6.1;42.0;ITA;00:54.071;5.8;39.0;ROU;00:52.134;6.1;44.0
310;DEN;00:53.265;6.1;43.0;GER;00:52.608;6.1;42.0;ITA;00:55.011;5.8;39.0;ROU;00:52.989;6.1;44.0
315;DEN;00:54.153;6.1;43.0;GER;00:53.436;6.1;42.0;ITA;00:55.824;5.8;39.0;ROU;00:53.831;6.1;44.0
320;DEN;00:54.903;6.0;43.0;GER;00:54.222;6.1;42.0;ITA;00:56.713;5.8;39.0;ROU;00:54.598;6.1;44.0
325;DEN;00:55.797;6.0;43.0;GER;00:55.100;6.1;42.0;ITA;00:57.578;5.8;39.0;ROU;00:55.480;6.1;44.0
330;DEN;00:56.629;6.0;43.0;GER;00:55.844;6.1;42.0;ITA;00:58.407;5.8;39.0;ROU;00:56.239;6.1;43.0
335;DEN;00:57.426;6.0;43.0;GER;00:56.748;6.1;42.0;ITA;00:59.320;5.8;39.0;ROU;00:57.119;6.1;43.0
340;DEN;00:58.312;6.0;43.0;GER;00:57.501;6.1;42.0;ITA;01:00.101;5.8;39.0;ROU;00:57.951;6.1;43.0
345;DEN;00:59.065;6.0;42.0;GER;00:58.403;6.1;42.0;ITA;01:01.035;5.8;39.0;ROU;00:58.742;6.0;43.0
350;DEN;00:59.978;6.0;42.0;GER;00:59.220;6.1;42.0;ITA;01:01.815;5.8;39.0;ROU;00:59.615;6.0;43.0
355;DEN;01:00.773;6.0;42.0;GER;01:00.022;6.0;41.0;ITA;01:02.748;5.8;39.0;ROU;01:00.379;6.0;43.0
360;DEN;01:01.652;5.9;42.0;GER;01:00.905;6.0;41.0;ITA;01:03.552;5.8;39.0;ROU;01:01.280;6.0;43.0
365;DEN;01:02.499;6.0;42.0;GER;01:01.696;6.0;41.0;ITA;01:04.460;5.8;39.0;ROU;01:02.097;6.0;43.0
370;DEN;01:03.282;5.9;42.0;GER;01:02.572;6.0;41.0;ITA;01:05.343;5.8;39.0;ROU;01:02.926;6.0;43.0
375;DEN;01:04.193;5.9;42.0;GER;01:03.321;6.0;41.0;ITA;01:06.163;5.8;39.0;ROU;01:03.800;6.0;43.0
380;DEN;01:04.965;5.9;42.0;GER;01:04.230;6.0;41.0;ITA;01:07.089;5.8;39.0;ROU;01:04.568;5.9;42.0
385;DEN;01:05.871;5.9;41.0;GER;01:05.062;6.0;41.0;ITA;01:07.871;5.8;39.0;ROU;01:05.474;5.9;42.0
390;DEN;01:06.707;5.9;41.0;GER;01:05.880;5.9;41.0;ITA;01:08.818;5.8;39.0;ROU;01:06.264;5.9;42.0
395;DEN;01:07.538;5.9;41.0;GER;01:06.762;6.0;41.0;ITA;01:09.606;5.8;39.0;ROU;01:07.143;5.9;42.0
