Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;ROU;00:05.634;1.2;20.0;CZE;00:03.513;1.9;0.0;ESP;00:02.918;2.4;0.0;AIN;00:03.336;2.1;0.0;POL;00:03.758;1.7;0.0
10;ROU;00:08.665;1.6;0.0;CZE;00:05.696;2.1;0.0;ESP;00:04.419;3.0;0.0;AIN;00:04.877;3.0;0.0;POL;00:05.532;2.5;0.0
15;ROU;00:10.943;1.9;44.0;CZE;00:07.492;2.5;0.0;ESP;00:05.782;3.3;48.0;AIN;00:06.317;3.2;42.0;POL;00:07.341;2.8;0.0
20;ROU;00:13.124;2.3;45.0;CZE;00:09.095;3.0;42.0;ESP;00:07.105;3.6;48.0;AIN;00:07.731;3.4;42.0;POL;00:09.120;2.9;38.0
25;ROU;00:15.281;2.3;47.0;CZE;00:10.664;3.1;43.0;ESP;00:08.402;3.8;48.0;AIN;00:09.115;3.6;42.0;POL;00:10.719;2.9;38.0
30;ROU;00:17.345;2.4;47.0;CZE;00:12.176;3.3;40.0;ESP;00:09.705;3.9;48.0;AIN;00:10.495;3.6;43.0;POL;00:12.344;3.1;37.0
35;ROU;00:19.482;2.4;47.0;CZE;00:13.650;3.3;41.0;ESP;00:11.006;3.9;46.0;AIN;00:11.862;3.7;43.0;POL;00:14.027;3.1;37.0
40;ROU;00:21.591;2.3;46.0;CZE;00:15.100;3.4;41.0;ESP;00:12.328;3.9;45.0;AIN;00:13.237;3.7;42.0;POL;00:15.653;3.0;37.0
45;ROU;00:23.667;2.4;46.0;CZE;00:16.567;3.4;41.0;ESP;00:13.657;3.8;43.0;AIN;00:14.632;3.7;41.0;POL;00:17.291;3.1;37.0
50;ROU;00:25.679;2.4;46.0;CZE;00:18.028;3.4;41.0;ESP;00:14.985;3.8;42.0;AIN;00:16.028;3.6;40.0;POL;00:18.961;3.1;38.0
