Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;HKG;00:02.478;3.2;0.0;USA1;00:02.784;2.8;0.0;FRA;00:02.576;3.1;0.0;MEX;00:02.589;3.2;0.0;USA2;00:02.845;2.9;122.0;NOR;00:02.739;2.9;0.0
10;HKG;00:03.777;3.7;51.0;USA1;00:04.204;3.4;48.0;FRA;00:03.941;3.5;49.0;MEX;00:03.833;3.6;56.0;USA2;00:04.162;3.5;0.0;NOR;00:04.106;3.3;49.0
15;HKG;00:04.919;4.0;51.0;USA1;00:05.351;3.6;48.0;FRA;00:05.154;3.7;49.0;MEX;00:04.982;4.0;55.0;USA2;00:05.394;3.7;50.0;NOR;00:05.327;3.7;48.0
20;HKG;00:05.995;4.3;50.0;USA1;00:06.523;4.1;48.0;FRA;00:06.305;4.1;48.0;MEX;00:06.008;4.3;55.0;USA2;00:06.545;4.1;50.0;NOR;00:06.443;4.0;48.0
25;HKG;00:07.001;4.5;49.0;USA1;00:07.608;4.4;48.0;FRA;00:07.286;4.4;47.0;MEX;00:07.061;4.7;54.0;USA2;00:07.693;4.4;49.0;NOR;00:07.548;4.4;48.0
30;HKG;00:08.034;4.7;49.0;USA1;00:08.647;4.6;48.0;FRA;00:08.359;4.6;46.0;MEX;00:08.085;4.9;54.0;USA2;00:08.793;4.5;49.0;NOR;00:08.658;4.6;48.0
35;HKG;00:09.154;4.8;47.0;USA1;00:09.682;4.7;48.0;FRA;00:09.459;4.8;45.0;MEX;00:09.095;5.0;53.0;USA2;00:09.855;4.6;48.0;NOR;00:09.732;4.6;48.0
40;HKG;00:10.240;4.8;44.0;USA1;00:10.705;4.8;48.0;FRA;00:10.524;4.8;44.0;MEX;00:10.050;5.0;52.0;USA2;00:10.902;4.6;47.0;NOR;00:10.769;4.7;48.0
45;HKG;00:11.251;4.8;43.0;USA1;00:11.789;4.8;47.0;FRA;00:11.506;4.8;43.0;MEX;00:11.082;4.9;50.0;USA2;00:12.013;4.6;46.0;NOR;00:11.806;4.7;48.0
50;HKG;00:12.359;4.7;42.0;USA1;00:12.870;4.8;47.0;FRA;00:12.575;4.8;43.0;MEX;00:12.136;4.9;48.0;USA2;00:13.115;4.6;45.0;NOR;00:12.899;4.7;47.0
55;HKG;00:13.463;4.6;42.0;USA1;00:13.917;4.8;47.0;FRA;00:13.627;4.8;43.0;MEX;00:13.182;4.9;47.0;USA2;00:14.197;4.7;45.0;NOR;00:14.001;4.7;47.0
