Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;HKG;00:02.565;2.9;0.0;NED1;00:02.673;2.9;0.0;NED2;00:02.850;2.7;0.0;GRE;00:02.668;2.8;0.0;CZE;00:02.779;2.7;0.0
10;HKG;00:03.920;3.4;44.0;NED1;00:04.063;3.4;45.0;NED2;00:04.279;3.1;44.0;GRE;00:04.025;3.4;48.0;CZE;00:04.134;3.2;45.0
15;HKG;00:05.111;3.7;44.0;NED1;00:05.181;3.8;45.0;NED2;00:05.511;3.5;44.0;GRE;00:05.161;3.7;48.0;CZE;00:05.322;3.6;45.0
20;HKG;00:06.160;4.2;44.0;NED1;00:06.133;4.3;45.0;NED2;00:06.589;4.1;44.0;GRE;00:06.239;4.3;48.0;CZE;00:06.445;4.1;46.0
25;HKG;00:07.211;4.5;44.0;NED1;00:07.138;4.6;45.0;NED2;00:07.607;4.4;44.0;GRE;00:07.237;4.6;48.0;CZE;00:07.469;4.5;46.0
30;HKG;00:08.286;4.7;44.0;NED1;00:08.148;5.0;45.0;NED2;00:08.697;4.7;43.0;GRE;00:08.145;4.9;48.0;CZE;00:08.453;4.7;46.0
35;HKG;00:09.351;4.9;44.0;NED1;00:09.099;5.2;45.0;NED2;00:09.743;4.8;43.0;GRE;00:09.192;5.0;48.0;CZE;00:09.501;4.8;46.0
40;HKG;00:10.296;4.9;43.0;NED1;00:09.951;5.3;45.0;NED2;00:10.721;4.9;43.0;GRE;00:10.198;5.1;48.0;CZE;00:10.539;5.0;45.0
45;HKG;00:11.359;4.9;43.0;NED1;00:10.940;5.4;45.0;NED2;00:11.694;4.9;42.0;GRE;00:11.176;5.1;47.0;CZE;00:11.530;5.0;45.0
50;HKG;00:12.449;4.9;42.0;NED1;00:11.921;5.4;45.0;NED2;00:12.730;5.0;42.0;GRE;00:12.058;5.1;47.0;CZE;00:12.474;5.0;44.0
55;HKG;00:13.467;4.9;42.0;NED1;00:12.822;5.4;45.0;NED2;00:13.711;5.1;42.0;GRE;00:13.076;5.2;46.0;CZE;00:13.547;5.0;44.0
60;HKG;00:14.431;4.8;41.0;NED1;00:13.774;5.3;45.0;NED2;00:14.644;5.1;42.0;GRE;00:14.094;5.2;46.0;CZE;00:14.579;5.0;43.0
65;HKG;00:15.517;4.8;41.0;NED1;00:14.746;5.3;45.0;NED2;00:15.709;5.1;42.0;GRE;00:15.063;5.1;46.0;CZE;00:15.513;4.9;43.0
70;HKG;00:16.551;4.9;41.0;NED1;00:15.663;5.3;45.0;NED2;00:16.692;5.1;41.0;GRE;00:15.960;5.1;45.0;CZE;00:16.579;4.9;42.0
75;HKG;00:17.496;4.9;41.0;NED1;00:16.553;5.3;44.0;NED2;00:17.613;5.0;41.0;GRE;00:17.022;5.1;45.0;CZE;00:17.636;4.9;42.0
80;HKG;00:18.573;4.9;41.0;NED1;00:17.568;5.3;44.0;NED2;00:18.682;5.0;41.0;GRE;00:18.013;5.1;45.0;CZE;00:18.628;4.9;42.0
85;HKG;00:19.636;4.9;41.0;NED1;00:18.510;5.3;44.0;NED2;00:19.691;5.0;41.0;GRE;00:18.934;5.1;44.0;CZE;00:19.605;4.9;42.0
90;HKG;00:20.585;4.9;41.0;NED1;00:19.373;5.3;44.0;NED2;00:20.594;5.0;41.0;GRE;00:19.920;5.1;44.0;CZE;00:20.685;4.9;42.0
95;HKG;00:21.646;4.9;41.0;NED1;00:20.400;5.3;44.0;NED2;00:21.667;5.0;41.0;GRE;00:20.967;5.1;44.0;CZE;00:21.712;4.9;42.0
100;HKG;00:22.733;4.8;41.0;NED1;00:21.352;5.3;44.0;NED2;00:22.699;5.0;41.0;GRE;00:21.951;5.1;44.0;CZE;00:22.651;4.9;42.0
105;HKG;00:23.718;4.9;40.0;NED1;00:22.212;5.3;44.0;NED2;00:23.615;5.0;41.0;GRE;00:22.871;5.0;43.0;CZE;00:23.756;4.9;42.0
110;HKG;00:24.756;4.8;40.0;NED1;00:23.224;5.3;44.0;NED2;00:24.675;4.9;41.0;GRE;00:23.930;5.0;43.0;CZE;00:24.790;4.9;41.0
115;HKG;00:25.833;4.8;40.0;NED1;00:24.215;5.3;44.0;NED2;00:25.716;5.0;41.0;GRE;00:24.951;5.0;43.0;CZE;00:25.738;4.9;41.0
120;HKG;00:26.861;4.8;40.0;NED1;00:25.108;5.3;44.0;NED2;00:26.670;5.0;41.0;GRE;00:25.861;5.0;43.0;CZE;00:26.797;4.9;41.0
125;HKG;00:27.844;4.8;40.0;NED1;00:26.088;5.2;43.0;NED2;00:27.681;4.9;41.0;GRE;00:26.904;5.0;43.0;CZE;00:27.865;4.9;41.0
130;HKG;00:28.958;4.8;40.0;NED1;00:27.098;5.2;43.0;NED2;00:28.756;4.9;41.0;GRE;00:27.958;5.0;43.0;CZE;00:28.861;4.9;41.0
135;HKG;00:30.033;4.8;40.0;NED1;00:28.027;5.2;43.0;NED2;00:29.741;4.9;41.0;GRE;00:28.938;5.0;43.0;CZE;00:29.858;4.9;41.0
140;HKG;00:30.991;4.8;40.0;NED1;00:28.973;5.2;43.0;NED2;00:30.710;4.9;41.0;GRE;00:29.902;4.9;42.0;CZE;00:30.954;4.8;41.0
145;HKG;00:32.105;4.7;40.0;NED1;00:30.005;5.2;43.0;NED2;00:31.790;4.9;41.0;GRE;00:30.992;4.9;42.0;CZE;00:31.977;4.9;41.0
150;HKG;00:33.195;4.7;40.0;NED1;00:30.965;5.2;43.0;NED2;00:32.798;4.9;41.0;GRE;00:32.003;4.9;42.0;CZE;00:32.959;4.9;41.0
155;HKG;00:34.172;4.8;40.0;NED1;00:31.894;5.1;43.0;NED2;00:33.755;4.9;40.0;GRE;00:32.934;4.9;42.0;CZE;00:34.047;4.8;40.0
160;HKG;00:35.342;4.7;40.0;NED1;00:32.921;5.1;42.0;NED2;00:34.847;4.9;40.0;GRE;00:34.010;4.9;42.0;CZE;00:35.097;4.8;40.0
165;HKG;00:36.451;4.6;40.0;NED1;00:33.897;5.1;42.0;NED2;00:35.958;4.9;40.0;GRE;00:35.056;4.9;42.0;CZE;00:36.151;4.7;40.0
170;HKG;00:37.461;4.6;40.0;NED1;00:34.793;5.1;42.0;NED2;00:36.914;4.8;40.0;GRE;00:36.076;4.8;41.0;CZE;00:37.295;4.6;40.0
175;HKG;00:38.522;4.6;40.0;NED1;00:35.945;5.1;42.0;NED2;00:38.013;4.7;40.0;GRE;00:37.142;4.7;41.0;CZE;00:38.354;4.6;40.0
180;HKG;00:39.613;4.7;40.0;NED1;00:36.928;4.9;42.0;NED2;00:39.023;4.8;40.0;GRE;00:38.206;4.7;41.0;CZE;00:39.306;4.7;40.0
185;HKG;00:40.671;4.8;40.0;NED1;00:37.816;4.9;42.0;NED2;00:39.999;4.9;40.0;GRE;00:39.166;4.8;41.0;CZE;00:40.401;4.8;40.0
190;HKG;00:41.661;4.8;39.0;NED1;00:38.873;5.0;42.0;NED2;00:41.086;4.9;40.0;GRE;00:40.183;4.9;41.0;CZE;00:41.496;4.8;40.0
195;HKG;00:42.793;4.7;39.0;NED1;00:39.861;5.1;42.0;NED2;00:42.130;4.9;40.0;GRE;00:41.268;4.9;41.0;CZE;00:42.516;4.8;40.0
200;HKG;00:43.881;4.7;39.0;NED1;00:40.750;5.1;42.0;NED2;00:43.080;4.9;40.0;GRE;00:42.287;4.9;41.0;CZE;00:43.532;4.8;40.0
205;HKG;00:44.854;4.7;39.0;NED1;00:41.828;5.1;42.0;NED2;00:44.171;4.9;40.0;GRE;00:43.244;4.9;41.0;CZE;00:44.635;4.8;40.0
210;HKG;00:45.980;4.7;39.0;NED1;00:42.843;5.1;42.0;NED2;00:45.229;4.8;40.0;GRE;00:44.344;4.8;41.0;CZE;00:45.674;4.8;40.0
215;HKG;00:47.077;4.7;39.0;NED1;00:43.744;5.0;42.0;NED2;00:46.177;4.8;40.0;GRE;00:45.386;4.9;41.0;CZE;00:46.649;4.8;40.0
220;HKG;00:48.089;4.7;39.0;NED1;00:44.806;5.0;41.0;NED2;00:47.289;4.8;40.0;GRE;00:46.317;4.9;41.0;CZE;00:47.767;4.8;40.0
225;HKG;00:49.153;4.7;39.0;NED1;00:45.842;5.0;41.0;NED2;00:48.362;4.8;39.0;GRE;00:47.427;4.8;41.0;CZE;00:48.822;4.8;40.0
230;HKG;00:50.278;4.7;39.0;NED1;00:46.755;5.0;41.0;NED2;00:49.305;4.8;39.0;GRE;00:48.485;4.8;40.0;CZE;00:49.782;4.8;40.0
235;HKG;00:51.335;4.7;39.0;NED1;00:47.804;5.0;41.0;NED2;00:50.431;4.8;39.0;GRE;00:49.443;4.8;40.0;CZE;00:50.904;4.8;40.0
240;HKG;00:52.354;4.7;39.0;NED1;00:48.858;5.0;41.0;NED2;00:51.499;4.8;39.0;GRE;00:50.520;4.8;40.0;CZE;00:51.984;4.8;40.0
245;HKG;00:53.500;4.6;39.0;NED1;00:49.794;5.0;41.0;NED2;00:52.460;4.8;39.0;GRE;00:51.604;4.8;40.0;CZE;00:52.938;4.8;40.0
250;HKG;00:54.599;4.6;39.0;NED1;00:50.836;4.9;40.0;NED2;00:53.576;4.8;38.0;GRE;00:52.580;4.8;40.0;CZE;00:54.066;4.8;40.0
255;HKG;00:55.594;4.6;39.0;NED1;00:51.910;4.9;40.0;NED2;00:54.652;4.8;38.0;GRE;00:53.615;4.8;40.0;CZE;00:55.141;4.8;40.0
