Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;IRL;00:02.702;3.2;0.0;AUS;00:02.967;3.1;0.0;FRA;00:02.749;3.1;0.0;NOR;00:02.876;3.1;0.0
10;IRL;00:04.032;3.6;43.0;AUS;00:04.289;3.5;43.0;FRA;00:04.051;3.6;94.0;NOR;00:04.190;3.6;46.0
15;IRL;00:05.161;3.8;43.0;AUS;00:05.355;3.9;43.0;FRA;00:05.183;3.9;105.0;NOR;00:05.381;3.9;46.0
20;IRL;00:06.180;4.2;45.0;AUS;00:06.445;4.2;45.0;FRA;00:06.268;4.2;106.0;NOR;00:06.424;4.2;46.0
25;IRL;00:07.260;4.6;46.0;AUS;00:07.433;4.6;45.0;FRA;00:07.305;4.6;105.0;NOR;00:07.399;4.5;46.0
30;IRL;00:08.242;4.9;46.0;AUS;00:08.419;5.0;45.0;FRA;00:08.251;4.9;105.0;NOR;00:08.472;4.8;46.0
35;IRL;00:09.230;5.1;47.0;AUS;00:09.276;5.2;45.0;FRA;00:09.228;5.0;104.0;NOR;00:09.490;5.0;46.0
40;IRL;00:10.130;5.2;47.0;AUS;00:10.254;5.3;45.0;FRA;00:10.207;5.1;103.0;NOR;00:10.455;5.0;45.0
45;IRL;00:11.081;5.2;47.0;AUS;00:11.240;5.4;45.0;FRA;00:11.146;5.2;103.0;NOR;00:11.393;5.1;45.0
50;IRL;00:12.112;5.2;47.0;AUS;00:12.096;5.4;45.0;FRA;00:12.090;5.3;80.0;NOR;00:12.434;5.1;45.0
55;IRL;00:13.081;5.2;47.0;AUS;00:13.050;5.4;44.0;FRA;00:13.011;5.3;50.0;NOR;00:13.441;5.1;44.0
60;IRL;00:13.998;5.2;47.0;AUS;00:14.040;5.4;44.0;FRA;00:13.914;5.4;61.0;NOR;00:14.352;5.1;44.0
65;IRL;00:14.972;5.2;46.0;AUS;00:14.886;5.4;44.0;FRA;00:14.896;5.3;61.0;NOR;00:15.369;5.1;44.0
70;IRL;00:15.956;5.2;46.0;AUS;00:15.869;5.3;43.0;FRA;00:15.869;5.3;60.0;NOR;00:16.389;5.1;44.0
75;IRL;00:16.912;5.2;46.0;AUS;00:16.865;5.4;43.0;FRA;00:16.800;5.3;50.0;NOR;00:17.337;5.1;43.0
80;IRL;00:17.804;5.2;46.0;AUS;00:17.706;5.3;42.0;FRA;00:17.702;5.3;50.0;NOR;00:18.282;5.1;43.0
85;IRL;00:18.805;5.2;46.0;AUS;00:18.722;5.3;42.0;FRA;00:18.712;5.3;49.0;NOR;00:19.317;5.1;43.0
90;IRL;00:19.810;5.2;46.0;AUS;00:19.696;5.3;41.0;FRA;00:19.682;5.3;48.0;NOR;00:20.273;5.1;43.0
95;IRL;00:20.753;5.2;45.0;AUS;00:20.593;5.3;41.0;FRA;00:20.549;5.2;47.0;NOR;00:21.206;5.1;43.0
100;IRL;00:21.654;5.2;45.0;AUS;00:21.603;5.2;41.0;FRA;00:21.576;5.2;46.0;NOR;00:22.255;5.1;43.0
105;IRL;00:22.676;5.2;45.0;AUS;00:22.569;5.3;41.0;FRA;00:22.561;5.2;45.0;NOR;00:23.242;5.1;43.0
110;IRL;00:23.662;5.2;45.0;AUS;00:23.471;5.2;40.0;FRA;00:23.429;5.2;44.0;NOR;00:24.141;5.1;42.0
115;IRL;00:24.556;5.2;45.0;AUS;00:24.488;5.2;40.0;FRA;00:24.477;5.2;43.0;NOR;00:25.182;5.1;42.0
120;IRL;00:25.577;5.2;45.0;AUS;00:25.407;5.2;40.0;FRA;00:25.463;5.2;43.0;NOR;00:26.192;5.1;42.0
125;IRL;00:26.563;5.2;45.0;AUS;00:26.364;5.2;40.0;FRA;00:26.343;5.2;42.0;NOR;00:27.083;5.1;42.0
130;IRL;00:27.495;5.2;44.0;AUS;00:27.371;5.2;40.0;FRA;00:27.393;5.1;42.0;NOR;00:28.120;5.1;42.0
135;IRL;00:28.421;5.2;44.0;AUS;00:28.243;5.2;40.0;FRA;00:28.389;5.1;41.0;NOR;00:29.141;5.1;42.0
140;IRL;00:29.451;5.2;44.0;AUS;00:29.295;5.2;39.0;FRA;00:29.280;5.1;41.0;NOR;00:30.059;5.1;42.0
145;IRL;00:30.429;5.2;44.0;AUS;00:30.269;5.2;39.0;FRA;00:30.326;5.1;41.0;NOR;00:31.075;5.1;42.0
150;IRL;00:31.316;5.1;44.0;AUS;00:31.155;5.2;39.0;FRA;00:31.296;5.1;40.0;NOR;00:32.105;5.1;42.0
155;IRL;00:32.357;5.1;44.0;AUS;00:32.213;5.1;39.0;FRA;00:32.233;5.1;40.0;NOR;00:33.027;5.1;42.0
160;IRL;00:33.366;5.1;43.0;AUS;00:33.108;5.1;39.0;FRA;00:33.284;5.1;40.0;NOR;00:34.052;5.0;41.0
165;IRL;00:34.276;5.1;43.0;AUS;00:34.118;5.1;39.0;FRA;00:34.213;5.1;40.0;NOR;00:35.077;5.1;41.0
170;IRL;00:35.315;5.1;43.0;AUS;00:35.148;5.1;39.0;FRA;00:35.210;5.1;40.0;NOR;00:36.013;5.1;41.0
175;IRL;00:36.327;5.1;43.0;AUS;00:36.023;5.1;39.0;FRA;00:36.239;5.1;39.0;NOR;00:37.041;5.0;41.0
180;IRL;00:37.154;5.1;43.0;AUS;00:37.075;5.1;39.0;FRA;00:37.152;5.1;39.0;NOR;00:38.077;5.0;41.0
185;IRL;00:38.213;5.1;42.0;AUS;00:38.068;5.1;38.0;FRA;00:38.191;5.1;39.0;NOR;00:39.020;5.0;40.0
190;IRL;00:39.218;5.2;42.0;AUS;00:38.965;5.1;38.0;FRA;00:39.229;5.1;39.0;NOR;00:40.031;5.0;40.0
195;IRL;00:40.142;5.2;42.0;AUS;00:40.027;5.1;38.0;FRA;00:40.134;5.0;39.0;NOR;00:41.088;5.0;40.0
200;IRL;00:41.179;5.1;42.0;AUS;00:40.917;5.1;38.0;FRA;00:41.204;5.0;39.0;NOR;00:42.043;5.0;40.0
205;IRL;00:42.196;5.0;42.0;AUS;00:41.945;5.1;38.0;FRA;00:42.264;5.0;39.0;NOR;00:43.050;5.0;40.0
210;IRL;00:43.145;5.0;42.0;AUS;00:42.983;5.1;38.0;FRA;00:43.164;4.9;39.0;NOR;00:44.113;4.9;40.0
215;IRL;00:44.105;5.0;41.0;AUS;00:43.863;5.1;38.0;FRA;00:44.246;4.9;39.0;NOR;00:45.085;4.9;40.0
220;IRL;00:45.170;5.0;41.0;AUS;00:44.924;5.1;38.0;FRA;00:45.271;4.9;39.0;NOR;00:46.100;4.9;40.0
225;IRL;00:46.080;5.1;41.0;AUS;00:45.917;5.1;38.0;FRA;00:46.183;5.0;39.0;NOR;00:47.154;4.9;40.0
230;IRL;00:47.081;5.1;41.0;AUS;00:46.839;5.1;38.0;FRA;00:47.271;5.0;39.0;NOR;00:48.123;4.9;40.0
235;IRL;00:48.159;5.0;41.0;AUS;00:47.908;5.1;38.0;FRA;00:48.272;5.0;39.0;NOR;00:49.100;4.9;40.0
240;IRL;00:49.151;5.0;41.0;AUS;00:48.831;5.1;38.0;FRA;00:49.213;5.0;39.0;NOR;00:50.167;4.9;40.0
245;IRL;00:50.101;5.0;41.0;AUS;00:49.860;5.0;38.0;FRA;00:50.298;4.9;39.0;NOR;00:51.154;5.0;40.0
250;IRL;00:51.166;4.9;41.0;AUS;00:50.897;5.0;38.0;FRA;00:51.289;5.0;39.0;NOR;00:52.131;4.9;40.0
255;IRL;00:52.178;5.0;41.0;AUS;00:51.783;5.0;38.0;FRA;00:52.256;4.9;39.0;NOR;00:53.203;4.9;40.0
260;IRL;00:53.087;5.0;41.0;AUS;00:52.887;5.0;37.0;FRA;00:53.335;4.9;39.0;NOR;00:54.201;4.9;40.0
265;IRL;00:54.163;5.0;41.0;AUS;00:53.844;5.1;37.0;FRA;00:54.321;4.9;39.0;NOR;00:55.177;4.9;40.0
270;IRL;00:55.174;5.0;41.0;AUS;00:54.827;5.0;37.0;FRA;00:55.304;4.9;39.0;NOR;00:56.260;4.9;40.0
275;IRL;00:56.068;5.0;41.0;AUS;00:55.905;5.0;37.0;FRA;00:56.382;4.9;39.0;NOR;00:57.252;4.9;40.0
280;IRL;00:57.127;5.0;41.0;AUS;00:56.818;4.9;37.0;FRA;00:57.361;4.9;39.0;NOR;00:58.241;4.9;39.0
285;IRL;00:58.121;5.1;41.0;AUS;00:57.909;4.9;37.0;FRA;00:58.378;4.9;39.0;NOR;00:59.325;4.9;39.0
290;IRL;00:59.018;5.1;41.0;AUS;00:58.926;4.9;37.0;FRA;00:59.453;4.9;39.0;NOR;01:00.321;4.9;39.0
295;IRL;01:00.115;5.1;41.0;AUS;00:59.877;4.9;37.0;FRA;01:00.410;4.9;39.0;NOR;01:01.329;4.9;39.0
300;IRL;01:01.111;5.1;41.0;AUS;01:00.981;4.9;37.0;FRA;01:01.461;4.9;39.0;NOR;01:02.416;4.8;39.0
305;IRL;01:02.034;5.0;41.0;AUS;01:01.946;4.9;37.0;FRA;01:02.533;4.9;38.0;NOR;01:03.407;4.9;39.0
310;IRL;01:03.110;4.9;40.0;AUS;01:02.982;4.9;37.0;FRA;01:03.487;4.9;38.0;NOR;01:04.436;4.8;39.0
315;IRL;01:04.122;4.9;40.0;AUS;01:04.056;4.9;37.0;FRA;01:04.557;4.9;38.0;NOR;01:05.517;4.8;39.0
320;IRL;01:05.061;5.0;40.0;AUS;01:04.962;4.9;36.0;FRA;01:05.622;4.9;38.0;NOR;01:06.504;4.8;39.0
325;IRL;01:06.155;4.9;40.0;AUS;01:06.074;4.9;36.0;FRA;01:06.555;4.9;38.0;NOR;01:07.535;4.8;39.0
330;IRL;01:07.187;4.9;40.0;AUS;01:07.094;4.9;36.0;FRA;01:07.642;4.9;38.0;NOR;01:08.629;4.8;38.0
335;IRL;01:08.112;4.9;39.0;AUS;01:08.071;4.9;36.0;FRA;01:08.707;4.9;38.0;NOR;01:09.611;4.8;38.0
340;IRL;01:09.232;4.9;39.0;AUS;01:09.159;4.9;36.0;FRA;01:09.644;4.9;38.0;NOR;01:10.657;4.8;38.0
345;IRL;01:10.269;4.9;39.0;AUS;01:10.091;4.9;36.0;FRA;01:10.740;4.8;38.0;NOR;01:11.750;4.8;38.0
