Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;AUS;00:02.781;3.6;0.0;NED;00:02.776;3.6;0.0;GBR;00:02.987;3.4;0.0;FRA2;00:02.935;3.1;0.0;FRA1;00:02.917;3.1;0.0
10;AUS;00:03.998;3.5;0.0;NED;00:03.954;3.6;0.0;GBR;00:04.234;3.4;37.0;FRA2;00:04.230;3.6;0.0;FRA1;00:04.200;3.6;42.0
15;AUS;00:05.186;3.9;40.0;NED;00:05.091;3.9;40.0;GBR;00:05.430;3.6;36.0;FRA2;00:05.322;3.9;45.0;FRA1;00:05.247;3.8;43.0
20;AUS;00:06.151;4.3;41.0;NED;00:06.091;4.4;41.0;GBR;00:06.514;4.2;37.0;FRA2;00:06.239;4.2;45.0;FRA1;00:06.185;4.3;44.0
25;AUS;00:07.081;4.8;41.0;NED;00:06.952;4.9;41.0;GBR;00:07.409;4.7;38.0;FRA2;00:07.245;4.7;46.0;FRA1;00:07.180;4.8;45.0
30;AUS;00:07.924;5.2;42.0;NED;00:07.777;5.3;42.0;GBR;00:08.335;5.1;40.0;FRA2;00:08.177;5.1;46.0;FRA1;00:08.088;5.3;45.0
35;AUS;00:08.822;5.6;43.0;NED;00:08.687;5.7;43.0;GBR;00:09.252;5.4;40.0;FRA2;00:09.033;5.4;46.0;FRA1;00:08.868;5.5;45.0
40;AUS;00:09.643;5.8;43.0;NED;00:09.426;5.9;43.0;GBR;00:10.036;5.6;41.0;FRA2;00:09.892;5.6;46.0;FRA1;00:09.771;5.7;46.0
45;AUS;00:10.446;5.9;44.0;NED;00:10.317;6.0;44.0;GBR;00:10.959;5.7;41.0;FRA2;00:10.779;5.8;47.0;FRA1;00:10.618;5.9;46.0
50;AUS;00:11.316;6.0;44.0;NED;00:11.135;6.1;44.0;GBR;00:11.846;5.8;42.0;FRA2;00:11.605;5.8;47.0;FRA1;00:11.367;6.0;46.0
55;AUS;00:12.029;6.1;45.0;NED;00:11.860;6.2;45.0;GBR;00:12.633;5.8;42.0;FRA2;00:12.420;5.9;47.0;FRA1;00:12.271;6.1;46.0
60;AUS;00:12.916;6.2;45.0;NED;00:12.732;6.2;45.0;GBR;00:13.540;5.9;42.0;FRA2;00:13.296;6.0;47.0;FRA1;00:13.039;6.1;46.0
65;AUS;00:13.702;6.2;45.0;NED;00:13.499;6.3;45.0;GBR;00:14.300;5.9;42.0;FRA2;00:14.066;6.0;47.0;FRA1;00:13.852;6.1;46.0
70;AUS;00:14.467;6.2;45.0;NED;00:14.329;6.3;45.0;GBR;00:15.196;5.9;43.0;FRA2;00:14.931;6.0;46.0;FRA1;00:14.717;6.1;46.0
75;AUS;00:15.314;6.3;45.0;NED;00:15.145;6.3;45.0;GBR;00:16.064;5.9;43.0;FRA2;00:15.787;6.1;46.0;FRA1;00:15.448;6.1;46.0
80;AUS;00:16.055;6.3;45.0;NED;00:15.867;6.3;45.0;GBR;00:16.840;5.9;43.0;FRA2;00:16.531;6.0;46.0;FRA1;00:16.327;6.2;46.0
85;AUS;00:16.883;6.3;45.0;NED;00:16.742;6.3;45.0;GBR;00:17.731;6.0;43.0;FRA2;00:17.435;6.1;46.0;FRA1;00:17.130;6.2;45.0
90;AUS;00:17.688;6.3;45.0;NED;00:17.461;6.3;45.0;GBR;00:18.480;6.0;43.0;FRA2;00:18.237;6.1;45.0;FRA1;00:17.917;6.2;45.0
95;AUS;00:18.444;6.3;45.0;NED;00:18.329;6.2;45.0;GBR;00:19.386;6.0;43.0;FRA2;00:19.058;6.0;45.0;FRA1;00:18.790;6.2;45.0
100;AUS;00:19.312;6.3;45.0;NED;00:19.168;6.2;45.0;GBR;00:20.233;6.0;43.0;FRA2;00:19.942;6.0;45.0;FRA1;00:19.523;6.1;45.0
105;AUS;00:20.049;6.3;45.0;NED;00:19.910;6.2;44.0;GBR;00:21.015;6.0;43.0;FRA2;00:20.690;6.0;45.0;FRA1;00:20.424;6.1;44.0
110;AUS;00:20.920;6.2;45.0;NED;00:20.798;6.2;44.0;GBR;00:21.915;6.0;43.0;FRA2;00:21.605;6.0;45.0;FRA1;00:21.227;6.1;44.0
115;AUS;00:21.732;6.2;45.0;NED;00:21.535;6.1;44.0;GBR;00:22.675;6.0;42.0;FRA2;00:22.431;6.0;44.0;FRA1;00:22.046;6.1;44.0
120;AUS;00:22.517;6.2;44.0;NED;00:22.425;6.1;44.0;GBR;00:23.580;5.9;42.0;FRA2;00:23.236;5.9;44.0;FRA1;00:22.919;6.1;44.0
125;AUS;00:23.365;6.2;44.0;NED;00:23.241;6.1;44.0;GBR;00:24.409;6.0;42.0;FRA2;00:24.136;6.0;44.0;FRA1;00:23.666;6.0;43.0
130;AUS;00:24.094;6.1;44.0;NED;00:24.020;6.1;43.0;GBR;00:25.225;5.9;42.0;FRA2;00:24.894;5.9;44.0;FRA1;00:24.571;6.0;43.0
135;AUS;00:24.982;6.1;44.0;NED;00:24.897;6.1;43.0;GBR;00:26.107;6.0;42.0;FRA2;00:25.808;5.9;44.0;FRA1;00:25.345;6.0;43.0
140;AUS;00:25.788;6.1;44.0;NED;00:25.635;6.1;43.0;GBR;00:26.886;6.0;42.0;FRA2;00:26.654;5.9;44.0;FRA1;00:26.219;6.0;43.0
145;AUS;00:26.588;6.1;44.0;NED;00:26.534;6.1;43.0;GBR;00:27.778;6.0;42.0;FRA2;00:27.442;5.9;44.0;FRA1;00:27.060;6.0;43.0
150;AUS;00:27.456;6.1;43.0;NED;00:27.325;6.1;43.0;GBR;00:28.543;6.0;42.0;FRA2;00:28.351;5.9;43.0;FRA1;00:27.833;6.0;43.0
155;AUS;00:28.199;6.1;43.0;NED;00:28.160;6.1;43.0;GBR;00:29.435;6.0;42.0;FRA2;00:29.124;5.9;43.0;FRA1;00:28.735;6.0;42.0
160;AUS;00:29.098;6.1;43.0;NED;00:29.016;6.1;43.0;GBR;00:30.280;6.0;42.0;FRA2;00:30.035;5.9;43.0;FRA1;00:29.484;6.0;42.0
165;AUS;00:29.841;6.1;43.0;NED;00:29.775;6.0;43.0;GBR;00:31.106;6.0;41.0;FRA2;00:30.890;5.9;43.0;FRA1;00:30.392;6.0;42.0
170;AUS;00:30.747;6.0;43.0;NED;00:30.674;6.0;43.0;GBR;00:31.973;6.0;41.0;FRA2;00:31.674;5.9;43.0;FRA1;00:31.212;6.0;42.0
175;AUS;00:31.581;6.1;43.0;NED;00:31.399;6.0;42.0;GBR;00:32.760;6.0;41.0;FRA2;00:32.592;5.9;43.0;FRA1;00:32.033;5.9;42.0
180;AUS;00:32.371;6.1;43.0;NED;00:32.314;6.0;42.0;GBR;00:33.647;5.9;41.0;FRA2;00:33.366;5.9;43.0;FRA1;00:32.906;6.0;42.0
185;AUS;00:33.236;6.1;43.0;NED;00:33.119;6.1;42.0;GBR;00:34.423;6.0;41.0;FRA2;00:34.272;5.9;43.0;FRA1;00:33.695;6.0;42.0
190;AUS;00:33.985;6.1;43.0;NED;00:33.920;6.1;42.0;GBR;00:35.312;5.9;41.0;FRA2;00:35.149;5.9;43.0;FRA1;00:34.596;6.0;42.0
195;AUS;00:34.873;6.0;43.0;NED;00:34.801;6.1;42.0;GBR;00:36.160;5.9;41.0;FRA2;00:35.930;5.9;43.0;FRA1;00:35.360;6.0;42.0
200;AUS;00:35.687;6.1;43.0;NED;00:35.541;6.1;42.0;GBR;00:36.968;5.9;41.0;FRA2;00:36.856;5.9;42.0;FRA1;00:36.278;5.9;42.0
205;AUS;00:36.495;6.0;43.0;NED;00:36.454;6.0;42.0;GBR;00:37.860;5.9;41.0;FRA2;00:37.629;5.9;42.0;FRA1;00:37.130;5.9;42.0
210;AUS;00:37.389;6.0;43.0;NED;00:37.194;6.0;42.0;GBR;00:38.622;5.9;41.0;FRA2;00:38.563;5.8;42.0;FRA1;00:37.927;5.9;41.0
215;AUS;00:38.152;6.0;43.0;NED;00:38.112;6.0;42.0;GBR;00:39.547;5.9;41.0;FRA2;00:39.410;5.9;42.0;FRA1;00:38.846;5.9;41.0
220;AUS;00:39.037;6.0;43.0;NED;00:38.939;6.0;42.0;GBR;00:40.312;5.9;41.0;FRA2;00:40.228;5.8;42.0;FRA1;00:39.611;5.9;41.0
225;AUS;00:39.853;6.0;42.0;NED;00:39.772;6.0;42.0;GBR;00:41.218;5.9;41.0;FRA2;00:41.151;5.8;42.0;FRA1;00:40.552;5.8;41.0
230;AUS;00:40.704;6.0;42.0;NED;00:40.629;6.0;42.0;GBR;00:42.038;5.9;40.0;FRA2;00:41.920;5.8;41.0;FRA1;00:41.371;5.9;41.0
