Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED;00:02.657;3.6;0.0;GER;00:02.778;3.4;0.0;GBR;00:02.782;3.8;0.0;AUS;00:02.761;3.3;0.0;USA;00:02.786;3.8;0.0
10;NED;00:04.048;3.5;0.0;GER;00:04.113;3.5;0.0;GBR;00:04.120;3.5;0.0;AUS;00:04.237;3.3;0.0;USA;00:03.966;3.6;0.0
15;NED;00:05.172;3.9;37.0;GER;00:05.288;3.8;37.0;GBR;00:05.213;3.9;36.0;AUS;00:05.391;3.7;34.0;USA;00:05.016;3.9;40.0
20;NED;00:06.102;4.3;37.0;GER;00:06.274;4.1;37.0;GBR;00:06.121;4.3;36.0;AUS;00:06.297;4.2;34.0;USA;00:05.977;4.4;41.0
25;NED;00:06.922;4.9;38.0;GER;00:07.101;4.8;38.0;GBR;00:07.047;4.9;38.0;AUS;00:07.168;4.8;36.0;USA;00:06.826;5.0;42.0
30;NED;00:07.811;5.3;39.0;GER;00:08.026;5.2;39.0;GBR;00:07.867;5.4;39.0;AUS;00:08.109;5.3;38.0;USA;00:07.589;5.4;44.0
35;NED;00:08.582;5.8;40.0;GER;00:08.825;5.6;40.0;GBR;00:08.561;5.8;40.0;AUS;00:08.838;5.6;39.0;USA;00:08.447;5.9;45.0
40;NED;00:09.385;6.0;41.0;GER;00:09.637;5.9;41.0;GBR;00:09.436;6.1;41.0;AUS;00:09.739;5.9;40.0;USA;00:09.192;6.2;46.0
45;NED;00:10.195;6.2;42.0;GER;00:10.470;6.1;41.0;GBR;00:10.123;6.3;41.0;AUS;00:10.443;6.1;40.0;USA;00:09.968;6.4;47.0
50;NED;00:10.925;6.4;42.0;GER;00:11.165;6.2;42.0;GBR;00:10.960;6.5;42.0;AUS;00:11.287;6.3;41.0;USA;00:10.727;6.6;47.0
55;NED;00:11.734;6.5;43.0;GER;00:12.020;6.3;42.0;GBR;00:11.673;6.6;42.0;AUS;00:12.041;6.4;41.0;USA;00:11.396;6.6;48.0
60;NED;00:12.405;6.5;43.0;GER;00:12.710;6.4;43.0;GBR;00:12.419;6.6;43.0;AUS;00:12.773;6.5;42.0;USA;00:12.194;6.7;48.0
65;NED;00:13.244;6.6;44.0;GER;00:13.550;6.5;43.0;GBR;00:13.194;6.7;43.0;AUS;00:13.576;6.6;42.0;USA;00:12.929;6.8;49.0
70;NED;00:13.960;6.6;44.0;GER;00:14.287;6.6;44.0;GBR;00:13.870;6.8;44.0;AUS;00:14.270;6.6;43.0;USA;00:13.631;6.8;49.0
75;NED;00:14.727;6.6;44.0;GER;00:15.016;6.6;44.0;GBR;00:14.667;6.8;44.0;AUS;00:15.065;6.7;43.0;USA;00:14.416;6.8;49.0
80;NED;00:15.468;6.7;44.0;GER;00:15.826;6.6;44.0;GBR;00:15.355;6.8;44.0;AUS;00:15.749;6.7;43.0;USA;00:15.082;6.8;49.0
85;NED;00:16.208;6.6;44.0;GER;00:16.501;6.6;45.0;GBR;00:16.137;6.8;44.0;AUS;00:16.544;6.7;43.0;USA;00:15.884;6.8;49.0
