Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;ITA2;00:02.826;2.9;0.0;RSA;00:02.554;3.3;0.0;SUI;00:02.829;3.4;0.0;GBR1;00:02.672;3.8;0.0;NZL2;00:02.921;3.3;0.0;USA2;00:02.859;3.0;0.0
10;ITA2;00:04.177;3.5;46.0;RSA;00:03.802;3.8;49.0;SUI;00:04.106;3.7;0.0;GBR1;00:03.963;3.6;0.0;NZL2;00:04.220;3.5;39.0;USA2;00:04.187;3.3;39.0
15;ITA2;00:05.271;3.8;46.0;RSA;00:04.837;4.1;49.0;SUI;00:05.184;3.9;42.0;GBR1;00:05.142;3.8;39.0;NZL2;00:05.279;3.7;39.0;USA2;00:05.228;3.7;39.0
20;ITA2;00:06.266;4.3;47.0;RSA;00:05.742;4.4;49.0;SUI;00:06.200;4.2;43.0;GBR1;00:06.177;4.3;39.0;NZL2;00:06.435;4.2;40.0;USA2;00:06.210;4.2;41.0
25;ITA2;00:07.179;4.7;48.0;RSA;00:06.717;4.8;49.0;SUI;00:07.223;4.7;44.0;GBR1;00:07.057;4.8;40.0;NZL2;00:07.411;4.7;41.0;USA2;00:07.259;4.7;42.0
30;ITA2;00:08.152;5.1;48.0;RSA;00:07.658;5.2;49.0;SUI;00:08.158;5.1;45.0;GBR1;00:07.943;5.2;42.0;NZL2;00:08.246;5.0;41.0;USA2;00:08.200;5.1;43.0
35;ITA2;00:09.078;5.3;49.0;RSA;00:08.535;5.5;49.0;SUI;00:08.997;5.3;45.0;GBR1;00:08.890;5.5;43.0;NZL2;00:09.244;5.2;41.0;USA2;00:09.014;5.3;44.0
40;ITA2;00:09.983;5.5;49.0;RSA;00:09.365;5.6;49.0;SUI;00:09.955;5.4;46.0;GBR1;00:09.731;5.6;44.0;NZL2;00:10.204;5.4;42.0;USA2;00:09.986;5.4;44.0
45;ITA2;00:10.835;5.6;49.0;RSA;00:10.323;5.7;48.0;SUI;00:10.884;5.5;46.0;GBR1;00:10.564;5.7;44.0;NZL2;00:11.020;5.4;42.0;USA2;00:10.916;5.6;44.0
50;ITA2;00:11.737;5.6;50.0;RSA;00:11.234;5.7;47.0;SUI;00:11.692;5.6;46.0;GBR1;00:11.523;5.7;44.0;NZL2;00:12.009;5.4;42.0;USA2;00:11.724;5.6;45.0
55;ITA2;00:12.637;5.6;50.0;RSA;00:12.036;5.7;47.0;SUI;00:12.592;5.6;47.0;GBR1;00:12.389;5.8;45.0;NZL2;00:12.951;5.5;42.0;USA2;00:12.643;5.6;45.0
