Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
5;CHI;00:02.864;2.7;0.0;NED;00:02.884;3.1;0.0;CHN;00:02.820;2.9;0.0
10;CHI;00:04.258;3.2;45.0;NED;00:04.227;3.5;0.0;CHN;00:04.162;3.4;48.0
15;CHI;00:05.446;3.6;45.0;NED;00:05.275;3.8;43.0;CHN;00:05.393;3.8;48.0
20;CHI;00:06.544;4.1;46.0;NED;00:06.400;4.2;43.0;CHN;00:06.453;4.1;48.0
25;CHI;00:07.498;4.6;46.0;NED;00:07.406;4.7;43.0;CHN;00:07.469;4.5;48.0
30;CHI;00:08.458;4.8;46.0;NED;00:08.282;5.1;43.0;CHN;00:08.404;4.8;48.0
35;CHI;00:09.484;5.0;46.0;NED;00:09.225;5.3;43.0;CHN;00:09.436;5.0;47.0
40;CHI;00:10.440;5.2;46.0;NED;00:10.163;5.4;43.0;CHN;00:10.385;5.1;47.0
45;CHI;00:11.301;5.3;46.0;NED;00:11.016;5.5;43.0;CHN;00:11.315;5.3;47.0
50;CHI;00:12.278;5.3;45.0;NED;00:11.894;5.6;43.0;CHN;00:12.219;5.3;47.0
55;CHI;00:13.244;5.4;45.0;NED;00:12.848;5.6;43.0;CHN;00:13.180;5.3;47.0
60;CHI;00:14.073;5.4;45.0;NED;00:13.641;5.6;43.0;CHN;00:14.138;5.4;46.0
65;CHI;00:15.038;5.4;44.0;NED;00:14.591;5.6;43.0;CHN;00:15.003;5.4;46.0
70;CHI;00:16.000;5.4;44.0;NED;00:15.503;5.6;43.0;CHN;00:15.938;5.4;46.0
75;CHI;00:16.836;5.4;44.0;NED;00:16.305;5.6;43.0;CHN;00:16.909;5.4;46.0
80;CHI;00:17.777;5.5;44.0;NED;00:17.269;5.7;43.0;CHN;00:17.806;5.4;45.0
85;CHI;00:18.740;5.5;44.0;NED;00:18.097;5.7;43.0;CHN;00:18.684;5.4;45.0
90;CHI;00:19.594;5.5;44.0;NED;00:19.014;5.6;43.0;CHN;00:19.657;5.4;45.0
95;CHI;00:20.516;5.5;44.0;NED;00:19.922;5.7;43.0;CHN;00:20.575;5.4;45.0
100;CHI;00:21.487;5.5;44.0;NED;00:20.731;5.7;43.0;CHN;00:21.423;5.4;45.0
105;CHI;00:22.311;5.5;44.0;NED;00:21.674;5.6;43.0;CHN;00:22.411;5.5;45.0
110;CHI;00:23.305;5.4;44.0;NED;00:22.598;5.6;43.0;CHN;00:23.346;5.4;45.0
115;CHI;00:24.265;5.4;44.0;NED;00:23.410;5.6;43.0;CHN;00:24.185;5.4;45.0
120;CHI;00:25.142;5.4;43.0;NED;00:24.395;5.6;42.0;CHN;00:25.200;5.4;45.0
125;CHI;00:26.115;5.3;43.0;NED;00:25.274;5.6;42.0;CHN;00:26.131;5.4;45.0
130;CHI;00:27.081;5.3;43.0;NED;00:26.158;5.5;42.0;CHN;00:26.972;5.4;45.0
135;CHI;00:27.964;5.3;43.0;NED;00:27.128;5.5;42.0;CHN;00:27.942;5.4;45.0
140;CHI;00:28.918;5.3;43.0;NED;00:27.946;5.5;42.0;CHN;00:28.916;5.4;45.0
145;CHI;00:29.914;5.3;43.0;NED;00:28.924;5.5;42.0;CHN;00:29.814;5.4;45.0
150;CHI;00:30.795;5.3;43.0;NED;00:29.861;5.5;42.0;CHN;00:30.722;5.4;45.0
155;CHI;00:31.753;5.3;43.0;NED;00:30.714;5.5;41.0;CHN;00:31.709;5.4;45.0
160;CHI;00:32.750;5.3;43.0;NED;00:31.696;5.4;41.0;CHN;00:32.615;5.4;44.0
165;CHI;00:33.618;5.3;42.0;NED;00:32.580;5.5;41.0;CHN;00:33.504;5.4;44.0
170;CHI;00:34.604;5.3;42.0;NED;00:33.479;5.4;41.0;CHN;00:34.498;5.4;44.0
175;CHI;00:35.605;5.3;42.0;NED;00:34.458;5.4;41.0;CHN;00:35.425;5.4;44.0
180;CHI;00:36.495;5.3;42.0;NED;00:35.291;5.4;41.0;CHN;00:36.304;5.3;44.0
185;CHI;00:37.476;5.2;42.0;NED;00:36.278;5.4;41.0;CHN;00:37.312;5.3;44.0
190;CHI;00:38.490;5.2;42.0;NED;00:37.235;5.4;41.0;CHN;00:38.262;5.3;44.0
