Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GRE;00:00.000;0.0;0.0;BER;00:02.821;3.1;0.0;ZIM;00:02.976;2.9;0.0;UZB2;00:02.706;3.1;0.0;BEL2;00:02.577;3.3;0.0
10;GRE;00:00.000;0.0;0.0;BER;00:04.083;3.6;44.0;ZIM;00:04.344;3.4;51.0;UZB2;00:03.937;3.8;46.0;BEL2;00:03.771;3.8;54.0
15;GRE;00:00.000;0.0;0.0;BER;00:05.114;4.0;45.0;ZIM;00:05.546;3.7;51.0;UZB2;00:04.979;4.1;46.0;BEL2;00:04.841;4.1;54.0
20;GRE;00:00.000;0.0;0.0;BER;00:06.052;4.4;45.0;ZIM;00:06.635;4.1;50.0;UZB2;00:05.877;4.5;46.0;BEL2;00:05.817;4.6;53.0
25;GRE;00:00.000;0.0;0.0;BER;00:07.085;4.8;45.0;ZIM;00:07.689;4.4;49.0;UZB2;00:06.917;4.9;46.0;BEL2;00:06.703;5.0;53.0
30;GRE;00:00.000;0.0;0.0;BER;00:08.037;5.2;45.0;ZIM;00:08.650;4.8;48.0;UZB2;00:07.863;5.2;46.0;BEL2;00:07.594;5.2;53.0
35;GRE;00:00.000;0.0;0.0;BER;00:08.867;5.4;45.0;ZIM;00:09.622;5.0;47.0;UZB2;00:08.688;5.4;45.0;BEL2;00:08.545;5.4;52.0
40;GRE;00:00.000;0.0;0.0;BER;00:09.830;5.4;45.0;ZIM;00:10.598;5.1;46.0;UZB2;00:09.674;5.4;44.0;BEL2;00:09.467;5.5;52.0
45;GRE;00:00.000;0.0;0.0;BER;00:10.792;5.5;45.0;ZIM;00:11.565;5.2;45.0;UZB2;00:10.612;5.5;44.0;BEL2;00:10.381;5.6;51.0
50;GRE;00:00.000;0.0;0.0;BER;00:11.654;5.5;45.0;ZIM;00:12.466;5.3;44.0;UZB2;00:11.446;5.5;43.0;BEL2;00:11.213;5.6;50.0
55;GRE;00:00.000;0.0;0.0;BER;00:12.608;5.5;45.0;ZIM;00:13.491;5.3;43.0;UZB2;00:12.446;5.5;42.0;BEL2;00:12.184;5.5;49.0
60;GRE;00:00.000;0.0;0.0;BER;00:13.548;5.5;44.0;ZIM;00:14.415;5.3;42.0;UZB2;00:13.342;5.5;42.0;BEL2;00:13.134;5.5;49.0
65;GRE;00:00.000;0.0;0.0;BER;00:14.425;5.4;44.0;ZIM;00:15.397;5.2;41.0;UZB2;00:14.269;5.4;42.0;BEL2;00:14.011;5.5;48.0
70;GRE;00:00.000;0.0;0.0;BER;00:15.385;5.4;44.0;ZIM;00:16.422;5.2;40.0;UZB2;00:15.252;5.4;41.0;BEL2;00:14.915;5.4;48.0
75;GRE;00:00.000;0.0;0.0;BER;00:16.376;5.4;43.0;ZIM;00:17.309;5.1;39.0;UZB2;00:16.097;5.4;40.0;BEL2;00:15.889;5.4;47.0
80;GRE;00:00.000;0.0;0.0;BER;00:17.247;5.3;43.0;ZIM;00:18.370;5.1;38.0;UZB2;00:17.117;5.3;40.0;BEL2;00:16.811;5.4;47.0
85;GRE;00:00.000;0.0;0.0;BER;00:18.213;5.3;43.0;ZIM;00:19.312;5.1;38.0;UZB2;00:18.049;5.3;39.0;BEL2;00:17.664;5.4;47.0
90;GRE;00:00.000;0.0;0.0;BER;00:19.198;5.3;43.0;ZIM;00:20.312;5.1;37.0;UZB2;00:18.962;5.3;39.0;BEL2;00:18.652;5.4;46.0
95;GRE;00:00.000;0.0;0.0;BER;00:20.049;5.3;42.0;ZIM;00:21.321;5.1;36.0;UZB2;00:19.974;5.3;39.0;BEL2;00:19.600;5.4;46.0
100;GRE;00:00.000;0.0;0.0;BER;00:21.031;5.3;42.0;ZIM;00:22.237;5.1;36.0;UZB2;00:20.836;5.3;39.0;BEL2;00:20.449;5.4;45.0
105;GRE;00:00.000;0.0;0.0;BER;00:22.008;5.4;42.0;ZIM;00:23.292;5.1;36.0;UZB2;00:21.866;5.3;39.0;BEL2;00:21.465;5.4;45.0
110;GRE;00:00.000;0.0;0.0;BER;00:22.864;5.3;42.0;ZIM;00:24.178;5.1;36.0;UZB2;00:22.838;5.2;39.0;BEL2;00:22.430;5.4;44.0
115;GRE;00:00.000;0.0;0.0;BER;00:23.893;5.3;42.0;ZIM;00:25.264;5.1;35.0;UZB2;00:23.728;5.2;39.0;BEL2;00:23.302;5.3;44.0
120;GRE;00:00.000;0.0;0.0;BER;00:24.850;5.3;42.0;ZIM;00:26.223;5.1;35.0;UZB2;00:24.770;5.2;39.0;BEL2;00:24.346;5.2;43.0
125;GRE;00:00.000;0.0;0.0;BER;00:25.715;5.3;42.0;ZIM;00:27.213;5.1;35.0;UZB2;00:25.656;5.2;38.0;BEL2;00:25.327;5.2;43.0
130;GRE;00:00.000;0.0;0.0;BER;00:26.763;5.2;41.0;ZIM;00:28.236;5.1;35.0;UZB2;00:26.693;5.2;38.0;BEL2;00:26.207;5.2;42.0
135;GRE;00:00.000;0.0;0.0;BER;00:27.711;5.2;41.0;ZIM;00:29.150;5.1;35.0;UZB2;00:27.675;5.1;38.0;BEL2;00:27.257;5.1;42.0
140;GRE;00:00.000;0.0;0.0;BER;00:28.620;5.2;41.0;ZIM;00:30.214;5.1;35.0;UZB2;00:28.594;5.1;37.0;BEL2;00:28.260;5.1;42.0
145;GRE;00:00.000;0.0;0.0;BER;00:29.674;5.1;41.0;ZIM;00:31.107;5.1;35.0;UZB2;00:29.646;5.1;37.0;BEL2;00:29.167;5.1;41.0
