Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;NED;00:02.636;3.1;0.0;FRA;00:02.717;3.1;0.0;LTU;00:02.843;2.9;0.0;SUI2;00:02.983;2.8;0.0
10;NED;00:03.916;3.7;50.0;FRA;00:04.054;3.5;52.0;LTU;00:04.153;3.5;47.0;SUI2;00:04.359;3.3;45.0
15;NED;00:04.998;4.1;50.0;FRA;00:05.198;3.8;53.0;LTU;00:05.296;3.8;48.0;SUI2;00:05.538;3.7;45.0
20;NED;00:06.026;4.4;50.0;FRA;00:06.281;4.2;54.0;LTU;00:06.388;4.2;48.0;SUI2;00:06.562;4.1;45.0
25;NED;00:06.938;4.7;50.0;FRA;00:07.297;4.6;54.0;LTU;00:07.374;4.6;48.0;SUI2;00:07.574;4.5;45.0
30;NED;00:07.910;5.0;50.0;FRA;00:08.286;4.9;54.0;LTU;00:08.340;4.8;48.0;SUI2;00:08.626;4.9;45.0
35;NED;00:08.905;5.3;49.0;FRA;00:09.251;5.1;54.0;LTU;00:09.381;5.0;48.0;SUI2;00:09.602;5.0;44.0
40;NED;00:09.853;5.3;49.0;FRA;00:10.193;5.2;54.0;LTU;00:10.377;5.1;47.0;SUI2;00:10.492;5.1;44.0
45;NED;00:10.715;5.4;48.0;FRA;00:11.122;5.2;54.0;LTU;00:11.291;5.1;46.0;SUI2;00:11.510;5.2;44.0
50;NED;00:11.686;5.4;48.0;FRA;00:12.078;5.2;53.0;LTU;00:12.292;5.1;45.0;SUI2;00:12.502;5.2;43.0
55;NED;00:12.658;5.4;47.0;FRA;00:13.066;5.3;53.0;LTU;00:13.309;5.1;44.0;SUI2;00:13.407;5.2;43.0
60;NED;00:13.561;5.4;47.0;FRA;00:14.030;5.3;52.0;LTU;00:14.259;5.1;44.0;SUI2;00:14.381;5.2;43.0
65;NED;00:14.475;5.4;46.0;FRA;00:14.978;5.3;52.0;LTU;00:15.207;5.1;43.0;SUI2;00:15.387;5.2;43.0
70;NED;00:15.484;5.3;46.0;FRA;00:15.874;5.3;52.0;LTU;00:16.240;5.1;43.0;SUI2;00:16.299;5.2;43.0
75;NED;00:16.416;5.3;45.0;FRA;00:16.828;5.3;51.0;LTU;00:17.192;5.1;42.0;SUI2;00:17.251;5.2;43.0
80;NED;00:17.310;5.3;45.0;FRA;00:17.823;5.3;51.0;LTU;00:18.141;5.1;42.0;SUI2;00:18.257;5.2;42.0
85;NED;00:18.326;5.3;45.0;FRA;00:18.796;5.3;50.0;LTU;00:19.166;5.1;42.0;SUI2;00:19.172;5.3;42.0
90;NED;00:19.290;5.3;44.0;FRA;00:19.725;5.3;50.0;LTU;00:20.123;5.1;41.0;SUI2;00:20.147;5.2;42.0
95;NED;00:20.179;5.2;44.0;FRA;00:20.647;5.2;49.0;LTU;00:21.080;5.1;41.0;SUI2;00:21.173;5.2;42.0
100;NED;00:21.215;5.2;43.0;FRA;00:21.670;5.2;49.0;LTU;00:22.113;5.1;41.0;SUI2;00:22.099;5.2;42.0
105;NED;00:22.182;5.2;43.0;FRA;00:22.636;5.2;48.0;LTU;00:23.075;5.1;41.0;SUI2;00:23.059;5.1;42.0
110;NED;00:23.072;5.2;43.0;FRA;00:23.524;5.2;47.0;LTU;00:24.046;5.1;41.0;SUI2;00:24.090;5.1;42.0
115;NED;00:24.111;5.1;42.0;FRA;00:24.514;5.2;47.0;LTU;00:25.056;5.1;41.0;SUI2;00:25.034;5.1;41.0
120;NED;00:25.106;5.2;42.0;FRA;00:25.507;5.2;46.0;LTU;00:26.022;5.1;41.0;SUI2;00:26.030;5.1;41.0
125;NED;00:26.002;5.1;42.0;FRA;00:26.417;5.2;45.0;LTU;00:26.963;5.1;41.0;SUI2;00:27.044;5.1;41.0
130;NED;00:27.048;5.1;42.0;FRA;00:27.408;5.2;44.0;LTU;00:27.994;5.1;41.0;SUI2;00:27.986;5.1;41.0
135;NED;00:28.060;5.1;42.0;FRA;00:28.394;5.2;43.0;LTU;00:28.966;5.1;41.0;SUI2;00:28.963;5.1;41.0
140;NED;00:28.969;5.1;41.0;FRA;00:29.291;5.2;43.0;LTU;00:29.913;5.1;41.0;SUI2;00:30.025;5.1;41.0
145;NED;00:30.028;5.0;41.0;FRA;00:30.292;5.2;42.0;LTU;00:30.957;5.1;41.0;SUI2;00:30.963;5.0;41.0
150;NED;00:31.054;5.0;41.0;FRA;00:31.301;5.2;42.0;LTU;00:31.934;5.1;41.0;SUI2;00:31.951;5.0;41.0
155;NED;00:31.972;5.0;41.0;FRA;00:32.199;5.2;41.0;LTU;00:32.900;5.1;41.0;SUI2;00:32.996;5.0;41.0
160;NED;00:33.041;5.0;40.0;FRA;00:33.221;5.1;41.0;LTU;00:33.923;5.1;41.0;SUI2;00:33.958;5.1;41.0
165;NED;00:34.074;5.0;40.0;FRA;00:34.234;5.1;41.0;LTU;00:34.935;5.1;41.0;SUI2;00:34.947;5.0;40.0
170;NED;00:35.000;5.0;40.0;FRA;00:35.134;5.1;41.0;LTU;00:35.863;5.0;41.0;SUI2;00:35.988;5.0;40.0
175;NED;00:36.097;4.9;40.0;FRA;00:36.185;5.1;40.0;LTU;00:36.922;5.0;41.0;SUI2;00:36.949;5.0;40.0
180;NED;00:37.124;4.9;40.0;FRA;00:37.199;5.1;40.0;LTU;00:37.950;5.0;41.0;SUI2;00:37.964;5.0;40.0
185;NED;00:38.054;4.9;40.0;FRA;00:38.104;5.1;40.0;LTU;00:38.870;5.0;41.0;SUI2;00:39.007;5.0;40.0
190;NED;00:39.143;4.9;40.0;FRA;00:39.174;5.0;40.0;LTU;00:39.933;5.0;41.0;SUI2;00:39.947;5.0;40.0
195;NED;00:40.189;4.9;40.0;FRA;00:40.191;5.0;40.0;LTU;00:40.959;5.0;41.0;SUI2;00:40.992;4.9;39.0
200;NED;00:41.125;4.9;39.0;FRA;00:41.114;5.0;40.0;LTU;00:41.876;5.0;40.0;SUI2;00:42.028;4.9;39.0
205;NED;00:42.208;4.9;39.0;FRA;00:42.197;5.0;39.0;LTU;00:42.937;5.0;40.0;SUI2;00:42.952;5.0;39.0
210;NED;00:43.256;4.9;39.0;FRA;00:43.214;5.0;39.0;LTU;00:43.960;5.0;40.0;SUI2;00:43.994;5.0;39.0
215;NED;00:44.174;4.9;39.0;FRA;00:44.162;4.9;39.0;LTU;00:44.877;5.0;40.0;SUI2;00:45.044;5.0;39.0
220;NED;00:45.264;4.9;39.0;FRA;00:45.243;4.9;39.0;LTU;00:45.939;5.0;40.0;SUI2;00:45.970;5.0;39.0
225;NED;00:46.317;4.9;39.0;FRA;00:46.236;4.9;39.0;LTU;00:46.960;5.0;40.0;SUI2;00:47.044;4.9;39.0
230;NED;00:47.259;4.9;39.0;FRA;00:47.227;4.9;39.0;LTU;00:47.877;5.0;40.0;SUI2;00:48.087;4.9;39.0
235;NED;00:48.366;4.8;39.0;FRA;00:48.306;4.9;38.0;LTU;00:48.938;5.0;40.0;SUI2;00:49.018;4.9;39.0
240;NED;00:49.415;4.8;39.0;FRA;00:49.276;4.9;38.0;LTU;00:49.943;5.0;40.0;SUI2;00:50.079;4.9;39.0
245;NED;00:50.389;4.8;39.0;FRA;00:50.308;4.9;38.0;LTU;00:50.905;5.0;40.0;SUI2;00:51.096;5.0;39.0
250;NED;00:51.515;4.8;39.0;FRA;00:51.376;4.9;38.0;LTU;00:51.931;5.0;40.0;SUI2;00:52.039;5.0;39.0
255;NED;00:52.566;4.8;39.0;FRA;00:52.309;4.9;38.0;LTU;00:52.925;5.0;39.0;SUI2;00:53.093;5.0;39.0
260;NED;00:53.513;4.8;39.0;FRA;00:53.385;4.9;38.0;LTU;00:53.878;5.0;39.0;SUI2;00:54.088;5.0;39.0
265;NED;00:54.624;4.8;39.0;FRA;00:54.449;4.9;38.0;LTU;00:54.946;5.0;39.0;SUI2;00:55.060;5.0;39.0
270;NED;00:55.694;4.9;39.0;FRA;00:55.385;4.9;38.0;LTU;00:55.923;5.0;39.0;SUI2;00:56.139;4.9;38.0
275;NED;00:56.617;4.9;38.0;FRA;00:56.479;4.9;38.0;LTU;00:56.916;5.0;39.0;SUI2;00:57.092;4.9;38.0
280;NED;00:57.725;4.8;38.0;FRA;00:57.539;4.9;38.0;LTU;00:57.989;4.9;39.0;SUI2;00:58.150;4.9;38.0
285;NED;00:58.747;4.8;38.0;FRA;00:58.467;4.9;38.0;LTU;00:58.944;4.9;39.0;SUI2;00:59.222;4.9;38.0
290;NED;00:59.715;4.8;38.0;FRA;00:59.569;4.8;38.0;LTU;00:59.982;4.9;39.0;SUI2;01:00.155;4.9;38.0
295;NED;01:00.825;4.9;38.0;FRA;01:00.614;4.9;38.0;LTU;01:01.042;4.9;39.0;SUI2;01:01.257;4.9;37.0
300;NED;01:01.842;4.9;38.0;FRA;01:01.541;4.9;38.0;LTU;01:02.002;4.9;38.0;SUI2;01:02.298;4.9;37.0
305;NED;01:02.829;4.8;38.0;FRA;01:02.633;4.9;38.0;LTU;01:03.045;4.9;38.0;SUI2;01:03.256;4.9;37.0
310;NED;01:03.915;4.8;38.0;FRA;01:03.676;4.9;38.0;LTU;01:04.109;4.9;38.0;SUI2;01:04.363;4.9;37.0
315;NED;01:05.050;4.8;38.0;FRA;01:04.648;4.9;38.0;LTU;01:05.043;4.9;38.0;SUI2;01:05.328;4.9;37.0
320;NED;01:06.039;4.7;38.0;FRA;01:05.729;4.9;38.0;LTU;01:06.108;4.9;38.0;SUI2;01:06.400;4.8;37.0
325;NED;01:07.144;4.6;38.0;FRA;01:06.771;4.8;38.0;LTU;01:07.157;4.9;38.0;SUI2;01:07.496;4.8;36.0
330;NED;01:08.195;4.6;38.0;FRA;01:07.737;4.8;38.0;LTU;01:08.081;4.9;38.0;SUI2;01:08.444;4.8;36.0
335;NED;01:09.173;4.7;38.0;FRA;01:08.855;4.8;38.0;LTU;01:09.160;4.9;38.0;SUI2;01:09.573;4.8;36.0
340;NED;01:10.224;4.8;38.0;FRA;01:09.904;4.8;38.0;LTU;01:10.214;4.9;39.0;SUI2;01:10.636;4.8;36.0
345;NED;01:11.272;4.9;38.0;FRA;01:10.876;4.8;38.0;LTU;01:11.158;4.9;39.0;SUI2;01:11.612;4.8;36.0
350;NED;01:12.252;4.9;38.0;FRA;01:11.999;4.8;38.0;LTU;01:12.243;4.9;39.0;SUI2;01:12.737;4.8;36.0
355;NED;01:13.385;4.9;38.0;FRA;01:13.030;4.8;38.0;LTU;01:13.297;4.9;39.0;SUI2;01:13.735;4.8;36.0
360;NED;01:14.353;4.8;38.0;FRA;01:14.044;4.8;38.0;LTU;01:14.243;4.9;39.0;SUI2;01:14.796;4.8;36.0
365;NED;01:15.383;4.8;38.0;FRA;01:15.131;4.8;38.0;LTU;01:15.335;4.8;39.0;SUI2;01:15.894;4.8;36.0
