Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;CHI;00:02.884;2.6;0.0;CHN;00:02.708;2.9;0.0;USA;00:02.859;3.0;0.0;NZL;00:03.264;2.7;0.0;AUS;00:03.006;3.1;0.0
10;CHI;00:04.263;3.2;46.0;CHN;00:04.059;3.4;48.0;USA;00:04.243;3.3;40.0;NZL;00:04.742;3.2;40.0;AUS;00:04.351;3.4;0.0
15;CHI;00:05.449;3.6;47.0;CHN;00:05.236;3.8;48.0;USA;00:05.349;3.6;40.0;NZL;00:05.931;3.5;40.0;AUS;00:05.424;3.6;40.0
20;CHI;00:06.558;4.1;47.0;CHN;00:06.327;4.2;48.0;USA;00:06.386;4.1;42.0;NZL;00:06.975;4.0;41.0;AUS;00:06.575;4.2;41.0
25;CHI;00:07.558;4.6;48.0;CHN;00:07.302;4.6;48.0;USA;00:07.477;4.5;42.0;NZL;00:08.025;4.4;42.0;AUS;00:07.594;4.6;41.0
30;CHI;00:08.468;4.9;48.0;CHN;00:08.268;4.8;48.0;USA;00:08.470;4.9;43.0;NZL;00:09.059;4.8;42.0;AUS;00:08.493;5.0;42.0
35;CHI;00:09.455;5.0;48.0;CHN;00:09.309;5.0;48.0;USA;00:09.404;5.1;44.0;NZL;00:10.024;5.0;43.0;AUS;00:09.427;5.2;42.0
40;CHI;00:10.454;5.2;48.0;CHN;00:10.283;5.1;47.0;USA;00:10.319;5.2;44.0;NZL;00:10.912;5.1;43.0;AUS;00:10.382;5.4;43.0
45;CHI;00:11.414;5.3;48.0;CHN;00:11.202;5.2;47.0;USA;00:11.282;5.3;45.0;NZL;00:11.898;5.3;44.0;AUS;00:11.282;5.4;43.0
50;CHI;00:12.268;5.3;48.0;CHN;00:12.125;5.2;46.0;USA;00:12.231;5.4;45.0;NZL;00:12.864;5.3;44.0;AUS;00:12.115;5.5;44.0
55;CHI;00:13.231;5.3;47.0;CHN;00:13.131;5.3;46.0;USA;00:13.090;5.4;46.0;NZL;00:13.740;5.3;44.0;AUS;00:13.086;5.5;44.0
60;CHI;00:14.213;5.4;47.0;CHN;00:14.055;5.3;45.0;USA;00:14.044;5.4;46.0;NZL;00:14.684;5.4;44.0;AUS;00:14.002;5.6;44.0
65;CHI;00:15.149;5.4;47.0;CHN;00:14.923;5.3;45.0;USA;00:15.006;5.4;46.0;NZL;00:15.648;5.4;44.0;AUS;00:14.835;5.5;44.0
70;CHI;00:15.991;5.4;47.0;CHN;00:15.910;5.3;45.0;USA;00:15.897;5.4;46.0;NZL;00:16.528;5.4;44.0;AUS;00:15.805;5.5;44.0
75;CHI;00:16.971;5.4;47.0;CHN;00:16.834;5.4;45.0;USA;00:16.787;5.4;46.0;NZL;00:17.446;5.4;44.0;AUS;00:16.693;5.6;44.0
80;CHI;00:17.916;5.4;46.0;CHN;00:17.669;5.4;44.0;USA;00:17.756;5.4;46.0;NZL;00:18.411;5.4;44.0;AUS;00:17.542;5.5;44.0
85;CHI;00:18.739;5.4;46.0;CHN;00:18.645;5.5;44.0;USA;00:18.652;5.4;45.0;NZL;00:19.291;5.4;44.0;AUS;00:18.509;5.5;44.0
90;CHI;00:19.693;5.4;46.0;CHN;00:19.540;5.5;44.0;USA;00:19.507;5.5;45.0;NZL;00:20.193;5.4;44.0;AUS;00:19.401;5.6;44.0
95;CHI;00:20.653;5.5;46.0;CHN;00:20.402;5.5;44.0;USA;00:20.472;5.5;45.0;NZL;00:21.151;5.5;44.0;AUS;00:20.246;5.6;44.0
100;CHI;00:21.535;5.5;46.0;CHN;00:21.382;5.5;44.0;USA;00:21.385;5.5;45.0;NZL;00:22.025;5.5;44.0;AUS;00:21.211;5.6;44.0
105;CHI;00:22.414;5.5;46.0;CHN;00:22.299;5.5;44.0;USA;00:22.215;5.5;45.0;NZL;00:22.921;5.5;44.0;AUS;00:22.085;5.6;44.0
110;CHI;00:23.391;5.5;46.0;CHN;00:23.140;5.5;44.0;USA;00:23.177;5.5;45.0;NZL;00:23.876;5.5;44.0;AUS;00:22.998;5.5;44.0
115;CHI;00:24.305;5.5;46.0;CHN;00:24.124;5.5;44.0;USA;00:24.084;5.6;45.0;NZL;00:24.704;5.5;44.0;AUS;00:23.925;5.6;44.0
120;CHI;00:25.135;5.5;46.0;CHN;00:25.046;5.5;44.0;USA;00:24.931;5.6;45.0;NZL;00:25.649;5.5;44.0;AUS;00:24.785;5.5;44.0
125;CHI;00:26.109;5.5;46.0;CHN;00:25.885;5.4;44.0;USA;00:25.896;5.6;44.0;NZL;00:26.603;5.5;44.0;AUS;00:25.698;5.5;43.0
130;CHI;00:27.055;5.5;46.0;CHN;00:26.871;5.5;44.0;USA;00:26.808;5.5;44.0;NZL;00:27.456;5.5;44.0;AUS;00:26.660;5.5;43.0
