Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;HKG;00:02.964;2.8;0.0;ITA;00:02.855;3.3;0.0;USA;00:02.952;2.8;0.0;ESP;00:02.888;2.9;0.0;SUI;00:03.023;3.2;0.0
10;HKG;00:04.276;3.3;43.0;ITA;00:04.112;3.6;0.0;USA;00:04.346;3.3;47.0;ESP;00:04.249;3.3;42.0;SUI;00:04.333;3.6;42.0
15;HKG;00:05.476;3.8;42.0;ITA;00:05.109;3.9;42.0;USA;00:05.486;3.7;48.0;ESP;00:05.406;3.6;43.0;SUI;00:05.383;3.8;42.0
20;HKG;00:06.497;4.2;42.0;ITA;00:06.114;4.3;42.0;USA;00:06.508;4.2;48.0;ESP;00:06.404;4.2;43.0;SUI;00:06.438;4.1;42.0
25;HKG;00:07.539;4.6;43.0;ITA;00:07.119;4.8;43.0;USA;00:07.531;4.6;49.0;ESP;00:07.444;4.6;44.0;SUI;00:07.460;4.7;42.0
30;HKG;00:08.569;4.8;43.0;ITA;00:08.030;5.3;44.0;USA;00:08.507;4.9;49.0;ESP;00:08.479;4.9;44.0;SUI;00:08.377;5.1;42.0
35;HKG;00:09.607;4.9;43.0;ITA;00:08.887;5.4;44.0;USA;00:09.381;5.1;49.0;ESP;00:09.467;5.0;44.0;SUI;00:09.288;5.3;42.0
40;HKG;00:10.516;5.0;43.0;ITA;00:09.815;5.6;45.0;USA;00:10.331;5.3;50.0;ESP;00:10.356;5.1;45.0;SUI;00:10.239;5.4;42.0
45;HKG;00:11.534;5.0;43.0;ITA;00:10.733;5.6;45.0;USA;00:11.310;5.3;50.0;ESP;00:11.345;5.2;45.0;SUI;00:11.143;5.5;42.0
50;HKG;00:12.491;5.1;43.0;ITA;00:11.531;5.6;46.0;USA;00:12.262;5.4;50.0;ESP;00:12.342;5.3;45.0;SUI;00:12.008;5.5;42.0
55;HKG;00:13.366;5.2;43.0;ITA;00:12.460;5.7;46.0;USA;00:13.163;5.4;50.0;ESP;00:13.299;5.3;45.0;SUI;00:12.993;5.5;42.0
60;HKG;00:14.406;5.3;42.0;ITA;00:13.386;5.7;46.0;USA;00:14.042;5.4;50.0;ESP;00:14.201;5.2;44.0;SUI;00:13.848;5.5;42.0
65;HKG;00:15.422;5.3;42.0;ITA;00:14.214;5.7;46.0;USA;00:15.026;5.4;49.0;ESP;00:15.227;5.2;44.0;SUI;00:14.783;5.5;42.0
70;HKG;00:16.325;5.1;42.0;ITA;00:15.108;5.7;46.0;USA;00:16.005;5.4;49.0;ESP;00:16.184;5.2;44.0;SUI;00:15.756;5.5;42.0
75;HKG;00:17.350;5.0;42.0;ITA;00:16.042;5.7;46.0;USA;00:16.937;5.3;49.0;ESP;00:17.065;5.2;43.0;SUI;00:16.584;5.4;42.0
80;HKG;00:18.361;5.0;42.0;ITA;00:16.875;5.6;46.0;USA;00:17.868;5.3;49.0;ESP;00:18.102;5.2;43.0;SUI;00:17.583;5.4;42.0
85;HKG;00:19.213;5.1;42.0;ITA;00:17.776;5.6;46.0;USA;00:18.855;5.2;48.0;ESP;00:19.070;5.2;43.0;SUI;00:18.517;5.4;42.0
90;HKG;00:20.239;5.2;42.0;ITA;00:18.721;5.6;46.0;USA;00:19.850;5.2;48.0;ESP;00:19.941;5.2;43.0;SUI;00:19.349;5.4;42.0
95;HKG;00:21.275;5.2;42.0;ITA;00:19.563;5.6;46.0;USA;00:20.769;5.2;47.0;ESP;00:20.969;5.2;43.0;SUI;00:20.341;5.4;41.0
100;HKG;00:22.154;5.2;42.0;ITA;00:20.508;5.6;45.0;USA;00:21.704;5.2;47.0;ESP;00:21.980;5.2;43.0;SUI;00:21.231;5.4;41.0
105;HKG;00:23.174;5.1;41.0;ITA;00:21.424;5.6;45.0;USA;00:22.718;5.2;46.0;ESP;00:22.868;5.2;43.0;SUI;00:22.155;5.4;41.0
110;HKG;00:24.269;5.1;41.0;ITA;00:22.267;5.5;45.0;USA;00:23.685;5.2;46.0;ESP;00:23.929;5.1;42.0;SUI;00:23.133;5.4;41.0
115;HKG;00:25.171;5.0;41.0;ITA;00:23.225;5.5;45.0;USA;00:24.563;5.2;46.0;ESP;00:24.943;5.1;42.0;SUI;00:23.974;5.4;41.0
120;HKG;00:26.182;4.9;40.0;ITA;00:24.173;5.5;44.0;USA;00:25.574;5.2;45.0;ESP;00:25.843;5.1;41.0;SUI;00:24.994;5.4;40.0
125;HKG;00:27.240;5.0;40.0;ITA;00:25.037;5.4;44.0;USA;00:26.554;5.3;44.0;ESP;00:26.900;5.0;40.0;SUI;00:25.931;5.3;40.0
130;HKG;00:28.179;5.0;40.0;ITA;00:26.003;5.4;44.0;USA;00:27.424;5.2;44.0;ESP;00:27.911;5.0;40.0;SUI;00:26.821;5.3;40.0
135;HKG;00:29.182;5.0;40.0;ITA;00:26.990;5.3;43.0;USA;00:28.443;5.2;44.0;ESP;00:28.811;5.1;40.0;SUI;00:27.840;5.3;39.0
140;HKG;00:30.251;5.0;40.0;ITA;00:27.864;5.3;43.0;USA;00:29.410;5.3;44.0;ESP;00:29.871;5.1;40.0;SUI;00:28.690;5.3;39.0
145;HKG;00:31.172;5.0;40.0;ITA;00:28.864;5.3;43.0;USA;00:30.273;5.3;43.0;ESP;00:30.850;5.1;40.0;SUI;00:29.710;5.3;39.0
150;HKG;00:32.213;5.0;40.0;ITA;00:29.862;5.2;42.0;USA;00:31.301;5.2;43.0;ESP;00:31.804;5.1;40.0;SUI;00:30.710;5.3;39.0
155;HKG;00:33.276;4.9;39.0;ITA;00:30.728;5.2;42.0;USA;00:32.271;5.3;43.0;ESP;00:32.870;5.0;40.0;SUI;00:31.592;5.2;39.0
160;HKG;00:34.207;4.9;39.0;ITA;00:31.737;5.2;42.0;USA;00:33.169;5.3;43.0;ESP;00:33.825;5.0;39.0;SUI;00:32.670;5.1;39.0
165;HKG;00:35.275;4.9;39.0;ITA;00:32.744;5.2;42.0;USA;00:34.134;5.2;43.0;ESP;00:34.824;5.0;39.0;SUI;00:33.635;5.1;39.0
170;HKG;00:36.336;4.9;39.0;ITA;00:33.622;5.2;42.0;USA;00:35.137;5.2;43.0;ESP;00:35.887;5.0;39.0;SUI;00:34.597;5.1;39.0
175;HKG;00:37.243;4.9;39.0;ITA;00:34.628;5.2;42.0;USA;00:36.042;5.2;43.0;ESP;00:36.867;5.0;39.0;SUI;00:35.657;5.0;38.0
180;HKG;00:38.306;4.9;39.0;ITA;00:35.624;5.2;42.0;USA;00:36.993;5.2;42.0;ESP;00:37.885;5.0;39.0;SUI;00:36.552;5.0;38.0
185;HKG;00:39.355;4.9;39.0;ITA;00:36.487;5.2;41.0;USA;00:38.002;5.2;42.0;ESP;00:38.913;4.9;39.0;SUI;00:37.626;5.0;38.0
190;HKG;00:40.262;5.0;39.0;ITA;00:37.530;5.2;41.0;USA;00:38.906;5.3;42.0;ESP;00:39.871;5.0;39.0;SUI;00:38.615;5.0;37.0
195;HKG;00:41.330;5.0;39.0;ITA;00:38.538;5.2;41.0;USA;00:39.874;5.2;42.0;ESP;00:40.897;4.9;39.0;SUI;00:39.561;5.0;37.0
200;HKG;00:42.379;5.0;39.0;ITA;00:39.420;5.2;41.0;USA;00:40.878;5.2;42.0;ESP;00:41.951;4.9;39.0;SUI;00:40.637;5.0;37.0
205;HKG;00:43.279;5.0;40.0;ITA;00:40.471;5.1;41.0;USA;00:41.771;5.2;42.0;ESP;00:42.887;4.9;39.0;SUI;00:41.572;5.0;37.0
210;HKG;00:44.353;4.9;40.0;ITA;00:41.478;5.1;41.0;USA;00:42.764;5.2;42.0;ESP;00:43.939;4.9;39.0;SUI;00:42.601;5.0;37.0
215;HKG;00:45.398;5.0;40.0;ITA;00:42.373;5.1;40.0;USA;00:43.770;5.2;41.0;ESP;00:44.991;4.9;39.0;SUI;00:43.620;5.0;37.0
220;HKG;00:46.299;5.0;40.0;ITA;00:43.439;5.1;40.0;USA;00:44.645;5.2;41.0;ESP;00:45.906;4.9;39.0;SUI;00:44.511;5.1;37.0
225;HKG;00:47.385;4.9;39.0;ITA;00:44.408;5.1;40.0;USA;00:45.665;5.2;41.0;ESP;00:46.979;4.9;39.0;SUI;00:45.604;5.1;37.0
230;HKG;00:48.411;4.9;39.0;ITA;00:45.340;5.1;40.0;USA;00:46.669;5.2;41.0;ESP;00:48.022;4.9;39.0;SUI;00:46.585;5.0;37.0
235;HKG;00:49.343;4.9;39.0;ITA;00:46.399;5.1;40.0;USA;00:47.542;5.2;41.0;ESP;00:48.965;4.9;39.0;SUI;00:47.560;5.0;37.0
240;HKG;00:50.432;4.9;39.0;ITA;00:47.360;5.1;40.0;USA;00:48.578;5.1;41.0;ESP;00:50.086;4.9;38.0;SUI;00:48.623;5.0;37.0
245;HKG;00:51.444;4.9;39.0;ITA;00:48.303;5.1;40.0;USA;00:49.573;5.2;41.0;ESP;00:51.122;4.9;38.0;SUI;00:49.515;5.0;37.0
250;HKG;00:52.394;4.9;39.0;ITA;00:49.360;5.1;40.0;USA;00:50.488;5.2;40.0;ESP;00:52.095;4.8;38.0;SUI;00:50.607;5.0;37.0
255;HKG;00:53.486;4.9;39.0;ITA;00:50.300;5.1;40.0;USA;00:51.508;5.1;40.0;ESP;00:53.156;4.8;38.0;SUI;00:51.601;5.0;37.0
260;HKG;00:54.508;4.9;39.0;ITA;00:51.287;5.1;40.0;USA;00:52.487;5.1;40.0;ESP;00:54.192;4.9;38.0;SUI;00:52.552;5.0;37.0
265;HKG;00:55.468;4.9;39.0;ITA;00:52.344;5.1;40.0;USA;00:53.421;5.1;40.0;ESP;00:55.122;4.9;38.0;SUI;00:53.639;5.0;37.0
270;HKG;00:56.529;4.9;39.0;ITA;00:53.250;5.1;40.0;USA;00:54.441;5.1;40.0;ESP;00:56.221;4.9;38.0;SUI;00:54.573;5.0;37.0
275;HKG;00:57.531;4.9;39.0;ITA;00:54.302;5.0;39.0;USA;00:55.373;5.1;40.0;ESP;00:57.255;4.9;38.0;SUI;00:55.634;5.0;37.0
280;HKG;00:58.483;4.9;39.0;ITA;00:55.338;5.0;39.0;USA;00:56.343;5.1;40.0;ESP;00:58.234;4.9;38.0;SUI;00:56.696;4.9;37.0
285;HKG;00:59.571;4.9;39.0;ITA;00:56.227;5.0;39.0;USA;00:57.383;5.1;40.0;ESP;00:59.296;4.9;39.0;SUI;00:57.608;4.9;37.0
