Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;HKG;00:02.996;2.8;0.0;SUI;00:02.900;3.4;0.0;USA;00:03.080;2.7;0.0;SRB;00:02.748;3.0;0.0;AUT;00:02.769;3.1;0.0;CHN;00:03.241;2.6;0.0
10;HKG;00:04.344;3.3;43.0;SUI;00:04.157;3.8;41.0;USA;00:04.406;3.2;46.0;SRB;00:04.024;3.5;48.0;AUT;00:03.966;3.6;49.0;CHN;00:04.558;3.2;42.0
15;HKG;00:05.544;3.6;43.0;SUI;00:05.148;3.9;42.0;USA;00:05.557;3.6;46.0;SRB;00:05.148;3.9;48.0;AUT;00:05.063;4.0;50.0;CHN;00:05.749;3.6;43.0
20;HKG;00:06.622;4.1;43.0;SUI;00:06.234;4.3;42.0;USA;00:06.640;4.2;47.0;SRB;00:06.132;4.4;49.0;AUT;00:06.046;4.4;51.0;CHN;00:06.749;4.3;44.0
25;HKG;00:07.596;4.4;43.0;SUI;00:07.208;4.8;43.0;USA;00:07.627;4.6;47.0;SRB;00:07.030;4.9;49.0;AUT;00:06.959;4.9;51.0;CHN;00:07.662;4.7;45.0
30;HKG;00:08.707;4.8;43.0;SUI;00:08.033;5.2;43.0;USA;00:08.536;5.0;47.0;SRB;00:07.997;5.1;49.0;AUT;00:07.792;5.2;52.0;CHN;00:08.693;5.0;46.0
35;HKG;00:09.724;4.9;43.0;SUI;00:08.995;5.4;43.0;USA;00:09.485;5.2;48.0;SRB;00:08.944;5.3;49.0;AUT;00:08.751;5.5;52.0;CHN;00:09.672;5.2;46.0
40;HKG;00:10.662;5.0;43.0;SUI;00:09.918;5.6;43.0;USA;00:10.440;5.3;48.0;SRB;00:09.868;5.4;49.0;AUT;00:09.627;5.6;52.0;CHN;00:10.604;5.3;46.0
45;HKG;00:11.648;5.0;43.0;SUI;00:10.716;5.6;43.0;USA;00:11.367;5.4;48.0;SRB;00:10.732;5.5;49.0;AUT;00:10.502;5.7;52.0;CHN;00:11.453;5.3;47.0
50;HKG;00:12.704;5.0;43.0;SUI;00:11.643;5.7;43.0;USA;00:12.216;5.4;48.0;SRB;00:11.589;5.5;49.0;AUT;00:11.299;5.8;51.0;CHN;00:12.422;5.4;47.0
