Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;JPN;00:03.024;3.1;0.0;NZL;00:02.967;3.2;0.0;CHN;00:02.952;3.0;0.0;GBR;00:02.914;3.2;0.0;AUS;00:02.902;3.3;0.0
10;JPN;00:04.351;3.5;42.0;NZL;00:04.265;3.5;39.0;CHN;00:04.291;3.5;41.0;GBR;00:04.216;3.5;65.0;AUS;00:04.241;3.6;45.0
15;JPN;00:05.463;3.7;42.0;NZL;00:05.314;3.7;39.0;CHN;00:05.339;3.8;41.0;GBR;00:05.264;3.8;42.0;AUS;00:05.343;3.8;45.0
20;JPN;00:06.558;4.2;42.0;NZL;00:06.414;4.2;40.0;CHN;00:06.321;4.3;41.0;GBR;00:06.317;4.3;43.0;AUS;00:06.314;4.2;45.0
25;JPN;00:07.577;4.6;42.0;NZL;00:07.428;4.7;41.0;CHN;00:07.387;4.7;41.0;GBR;00:07.311;4.7;44.0;AUS;00:07.360;4.6;46.0
30;JPN;00:08.564;4.9;42.0;NZL;00:08.343;5.0;41.0;CHN;00:08.324;5.1;41.0;GBR;00:08.245;5.1;44.0;AUS;00:08.312;5.1;46.0
35;JPN;00:09.481;5.1;42.0;NZL;00:09.251;5.3;42.0;CHN;00:09.197;5.2;41.0;GBR;00:09.110;5.3;45.0;AUS;00:09.219;5.3;46.0
40;JPN;00:10.479;5.2;42.0;NZL;00:10.210;5.4;43.0;CHN;00:10.165;5.4;41.0;GBR;00:10.023;5.5;46.0;AUS;00:10.094;5.4;46.0
45;JPN;00:11.443;5.3;41.0;NZL;00:11.107;5.5;43.0;CHN;00:11.012;5.5;42.0;GBR;00:10.945;5.6;46.0;AUS;00:11.054;5.5;46.0
50;JPN;00:12.335;5.3;41.0;NZL;00:11.960;5.5;44.0;CHN;00:11.923;5.5;42.0;GBR;00:11.802;5.6;46.0;AUS;00:11.973;5.5;46.0
55;JPN;00:13.361;5.3;41.0;NZL;00:12.915;5.6;44.0;CHN;00:12.874;5.6;42.0;GBR;00:12.682;5.6;46.0;AUS;00:12.799;5.5;46.0
60;JPN;00:14.296;5.3;41.0;NZL;00:13.800;5.6;44.0;CHN;00:13.679;5.6;42.0;GBR;00:13.629;5.6;46.0;AUS;00:13.731;5.5;46.0
65;JPN;00:15.237;5.2;40.0;NZL;00:14.658;5.6;44.0;CHN;00:14.630;5.6;42.0;GBR;00:14.507;5.6;46.0;AUS;00:14.675;5.6;46.0
70;JPN;00:16.247;5.2;40.0;NZL;00:15.623;5.6;44.0;CHN;00:15.539;5.6;42.0;GBR;00:15.356;5.6;46.0;AUS;00:15.543;5.6;46.0
75;JPN;00:17.117;5.2;40.0;NZL;00:16.506;5.6;44.0;CHN;00:16.360;5.6;42.0;GBR;00:16.300;5.6;45.0;AUS;00:16.436;5.6;46.0
80;JPN;00:18.139;5.2;40.0;NZL;00:17.387;5.5;44.0;CHN;00:17.323;5.6;42.0;GBR;00:17.150;5.6;45.0;AUS;00:17.386;5.6;46.0
85;JPN;00:19.120;5.2;39.0;NZL;00:18.352;5.5;44.0;CHN;00:18.174;5.6;42.0;GBR;00:18.034;5.6;45.0;AUS;00:18.257;5.5;45.0
90;JPN;00:20.018;5.2;39.0;NZL;00:19.216;5.5;43.0;CHN;00:19.085;5.6;42.0;GBR;00:18.973;5.6;45.0;AUS;00:19.137;5.5;45.0
95;JPN;00:21.073;5.2;39.0;NZL;00:20.129;5.5;43.0;CHN;00:20.040;5.6;42.0;GBR;00:19.785;5.6;44.0;AUS;00:20.089;5.6;45.0
100;JPN;00:21.984;5.1;39.0;NZL;00:21.091;5.5;43.0;CHN;00:20.859;5.6;42.0;GBR;00:20.727;5.6;44.0;AUS;00:20.958;5.6;45.0
105;JPN;00:22.995;5.1;38.0;NZL;00:21.947;5.5;43.0;CHN;00:21.860;5.5;41.0;GBR;00:21.659;5.6;44.0;AUS;00:21.850;5.5;45.0
110;JPN;00:24.024;5.1;38.0;NZL;00:22.917;5.4;43.0;CHN;00:22.758;5.5;41.0;GBR;00:22.476;5.6;44.0;AUS;00:22.802;5.5;44.0
115;JPN;00:24.919;5.1;38.0;NZL;00:23.847;5.4;43.0;CHN;00:23.620;5.4;41.0;GBR;00:23.447;5.6;43.0;AUS;00:23.661;5.5;44.0
120;JPN;00:25.980;5.1;38.0;NZL;00:24.694;5.4;43.0;CHN;00:24.613;5.4;41.0;GBR;00:24.351;5.6;43.0;AUS;00:24.573;5.5;44.0
125;JPN;00:26.950;5.1;38.0;NZL;00:25.670;5.4;43.0;CHN;00:25.451;5.5;41.0;GBR;00:25.201;5.5;43.0;AUS;00:25.517;5.5;44.0
130;JPN;00:27.906;5.1;38.0;NZL;00:26.622;5.4;43.0;CHN;00:26.415;5.4;41.0;GBR;00:26.154;5.6;43.0;AUS;00:26.355;5.5;44.0
135;JPN;00:28.953;5.1;38.0;NZL;00:27.473;5.4;42.0;CHN;00:27.365;5.4;41.0;GBR;00:27.022;5.6;42.0;AUS;00:27.305;5.5;43.0
140;JPN;00:29.861;5.1;38.0;NZL;00:28.483;5.4;42.0;CHN;00:28.225;5.4;40.0;GBR;00:27.899;5.5;42.0;AUS;00:28.237;5.5;43.0
145;JPN;00:30.906;5.1;37.0;NZL;00:29.404;5.4;42.0;CHN;00:29.216;5.4;40.0;GBR;00:28.841;5.6;42.0;AUS;00:29.065;5.5;43.0
150;JPN;00:31.923;5.1;37.0;NZL;00:30.282;5.3;42.0;CHN;00:30.080;5.4;40.0;GBR;00:29.659;5.6;42.0;AUS;00:30.035;5.5;43.0
155;JPN;00:32.842;5.1;37.0;NZL;00:31.298;5.3;42.0;CHN;00:31.035;5.4;40.0;GBR;00:30.616;5.6;42.0;AUS;00:30.955;5.5;43.0
160;JPN;00:33.909;5.0;37.0;NZL;00:32.241;5.3;42.0;CHN;00:31.980;5.4;40.0;GBR;00:31.536;5.6;42.0;AUS;00:31.808;5.5;43.0
165;JPN;00:34.853;5.0;37.0;NZL;00:33.129;5.3;42.0;CHN;00:32.812;5.4;40.0;GBR;00:32.383;5.6;42.0;AUS;00:32.794;5.5;43.0
170;JPN;00:35.874;5.0;37.0;NZL;00:34.140;5.3;42.0;CHN;00:33.829;5.4;40.0;GBR;00:33.364;5.5;42.0;AUS;00:33.706;5.5;42.0
175;JPN;00:36.916;5.0;37.0;NZL;00:35.069;5.3;42.0;CHN;00:34.730;5.4;40.0;GBR;00:34.224;5.5;41.0;AUS;00:34.592;5.4;42.0
180;JPN;00:37.824;5.0;37.0;NZL;00:35.993;5.3;41.0;CHN;00:35.639;5.4;40.0;GBR;00:35.162;5.5;41.0;AUS;00:35.579;5.4;42.0
185;JPN;00:38.896;5.0;37.0;NZL;00:37.000;5.3;41.0;CHN;00:36.643;5.3;40.0;GBR;00:36.123;5.5;41.0;AUS;00:36.473;5.4;42.0
190;JPN;00:39.876;5.0;37.0;NZL;00:37.905;5.3;41.0;CHN;00:37.487;5.3;40.0;GBR;00:36.962;5.4;41.0;AUS;00:37.395;5.4;42.0
195;JPN;00:40.852;5.0;37.0;NZL;00:38.855;5.3;41.0;CHN;00:38.507;5.3;39.0;GBR;00:37.955;5.4;40.0;AUS;00:38.374;5.4;42.0
200;JPN;00:41.912;5.0;37.0;NZL;00:39.860;5.2;41.0;CHN;00:39.459;5.3;39.0;GBR;00:38.864;5.4;40.0;AUS;00:39.250;5.4;42.0
205;JPN;00:42.835;5.0;37.0;NZL;00:40.745;5.3;41.0;CHN;00:40.336;5.3;39.0;GBR;00:39.768;5.4;40.0;AUS;00:40.217;5.3;42.0
210;JPN;00:43.919;5.0;37.0;NZL;00:41.762;5.2;41.0;CHN;00:41.355;5.3;39.0;GBR;00:40.748;5.4;40.0;AUS;00:41.192;5.4;42.0
215;JPN;00:44.942;4.9;37.0;NZL;00:42.743;5.2;40.0;CHN;00:42.232;5.3;39.0;GBR;00:41.606;5.4;40.0;AUS;00:42.054;5.3;42.0
220;JPN;00:45.893;4.9;37.0;NZL;00:43.622;5.2;40.0;CHN;00:43.212;5.3;39.0;GBR;00:42.589;5.4;40.0;AUS;00:43.057;5.3;41.0
225;JPN;00:46.982;4.9;37.0;NZL;00:44.661;5.2;40.0;CHN;00:44.193;5.3;39.0;GBR;00:43.540;5.4;40.0;AUS;00:44.019;5.3;41.0
230;JPN;00:47.946;4.9;36.0;NZL;00:45.624;5.2;40.0;CHN;00:45.051;5.3;39.0;GBR;00:44.399;5.4;40.0;AUS;00:44.893;5.3;41.0
235;JPN;00:48.980;4.9;36.0;NZL;00:46.542;5.2;40.0;CHN;00:46.092;5.3;39.0;GBR;00:45.397;5.4;40.0;AUS;00:45.919;5.3;41.0
240;JPN;00:50.031;4.9;36.0;NZL;00:47.583;5.1;39.0;CHN;00:47.000;5.3;39.0;GBR;00:46.299;5.4;40.0;AUS;00:46.876;5.3;41.0
245;JPN;00:50.953;4.9;36.0;NZL;00:48.520;5.1;39.0;CHN;00:47.939;5.3;39.0;GBR;00:47.238;5.4;40.0;AUS;00:47.779;5.2;41.0
250;JPN;00:52.030;4.9;36.0;NZL;00:49.523;5.1;39.0;CHN;00:48.954;5.3;39.0;GBR;00:48.225;5.3;40.0;AUS;00:48.800;5.2;41.0
255;JPN;00:53.007;5.0;36.0;NZL;00:50.515;5.1;39.0;CHN;00:49.823;5.3;39.0;GBR;00:49.076;5.3;40.0;AUS;00:49.738;5.2;41.0
260;JPN;00:54.001;5.0;36.0;NZL;00:51.416;5.1;39.0;CHN;00:50.866;5.2;39.0;GBR;00:50.105;5.3;40.0;AUS;00:50.662;5.2;41.0
265;JPN;00:55.051;5.0;36.0;NZL;00:52.435;5.1;39.0;CHN;00:51.814;5.2;39.0;GBR;00:51.042;5.3;40.0;AUS;00:51.682;5.2;41.0
270;JPN;00:55.963;5.0;36.0;NZL;00:53.436;5.1;39.0;CHN;00:52.753;5.1;39.0;GBR;00:51.946;5.3;40.0;AUS;00:52.576;5.2;41.0
275;JPN;00:57.042;5.0;36.0;NZL;00:54.329;5.1;39.0;CHN;00:53.806;5.1;38.0;GBR;00:52.949;5.3;39.0;AUS;00:53.547;5.2;41.0
280;JPN;00:58.019;5.0;36.0;NZL;00:55.385;5.1;39.0;CHN;00:54.714;5.1;38.0;GBR;00:53.829;5.3;39.0;AUS;00:54.546;5.3;40.0
285;JPN;00:59.023;5.0;36.0;NZL;00:56.337;5.1;39.0;CHN;00:55.723;5.1;38.0;GBR;00:54.821;5.3;39.0;AUS;00:55.416;5.3;40.0
290;JPN;01:00.087;5.0;36.0;NZL;00:57.302;5.1;39.0;CHN;00:56.735;5.1;38.0;GBR;00:55.797;5.3;39.0;AUS;00:56.445;5.2;40.0
295;JPN;01:01.014;4.9;36.0;NZL;00:58.345;5.1;39.0;CHN;00:57.625;5.1;38.0;GBR;00:56.706;5.3;39.0;AUS;00:57.407;5.2;40.0
300;JPN;01:02.111;4.9;36.0;NZL;00:59.248;5.1;38.0;CHN;00:58.674;5.1;38.0;GBR;00:57.700;5.3;39.0;AUS;00:58.322;5.2;39.0
305;JPN;01:03.101;4.9;36.0;NZL;01:00.300;5.1;38.0;CHN;00:59.609;5.1;38.0;GBR;00:58.606;5.3;39.0;AUS;00:59.355;5.2;39.0
310;JPN;01:04.111;4.9;35.0;NZL;01:01.307;5.1;38.0;CHN;01:00.589;5.1;38.0;GBR;00:59.588;5.2;39.0;AUS;01:00.262;5.2;39.0
315;JPN;01:05.174;4.9;35.0;NZL;01:02.222;5.1;38.0;CHN;01:01.625;5.1;38.0;GBR;01:00.575;5.3;39.0;AUS;01:01.259;5.2;39.0
320;JPN;01:06.090;4.9;35.0;NZL;01:03.288;5.0;38.0;CHN;01:02.495;5.1;38.0;GBR;01:01.454;5.3;39.0;AUS;01:02.261;5.2;39.0
325;JPN;01:07.188;4.9;36.0;NZL;01:04.230;5.1;38.0;CHN;01:03.564;5.1;37.0;GBR;01:02.466;5.2;39.0;AUS;01:03.144;5.2;39.0
