Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;IRL;00:02.819;3.3;0.0;CZE;00:02.949;3.0;0.0;GER;00:02.718;3.7;0.0;ITA;00:02.936;3.2;0.0;POL;00:02.789;3.3;0.0;NED;00:02.920;3.1;0.0
10;IRL;00:04.121;3.7;47.0;CZE;00:04.200;3.6;43.0;GER;00:03.898;3.7;0.0;ITA;00:04.194;3.8;45.0;POL;00:04.033;3.9;49.0;NED;00:04.216;3.6;45.0
15;IRL;00:05.199;3.9;46.0;CZE;00:05.257;3.9;43.0;GER;00:04.981;4.0;38.0;ITA;00:05.200;4.1;45.0;POL;00:05.194;4.1;49.0;NED;00:05.287;3.9;45.0
20;IRL;00:06.155;4.3;47.0;CZE;00:06.237;4.4;44.0;GER;00:05.989;4.4;39.0;ITA;00:06.094;4.5;47.0;POL;00:06.163;4.3;48.0;NED;00:06.232;4.3;46.0
25;IRL;00:07.111;4.8;47.0;CZE;00:07.202;4.8;44.0;GER;00:06.803;4.9;39.0;ITA;00:07.002;4.9;48.0;POL;00:07.094;4.6;48.0;NED;00:07.213;4.8;46.0
30;IRL;00:08.087;5.1;47.0;CZE;00:08.087;5.3;44.0;GER;00:07.757;5.4;40.0;ITA;00:07.939;5.4;49.0;POL;00:08.076;5.0;47.0;NED;00:08.147;5.2;47.0
35;IRL;00:09.002;5.4;47.0;CZE;00:08.870;5.5;44.0;GER;00:08.605;5.8;40.0;ITA;00:08.751;5.7;49.0;POL;00:08.986;5.3;47.0;NED;00:09.042;5.4;47.0
40;IRL;00:09.818;5.5;47.0;CZE;00:09.787;5.7;45.0;GER;00:09.406;5.9;41.0;ITA;00:09.562;5.9;49.0;POL;00:09.781;5.5;47.0;NED;00:09.849;5.5;47.0
45;IRL;00:10.743;5.6;47.0;CZE;00:10.669;5.8;45.0;GER;00:10.279;6.0;42.0;ITA;00:10.435;6.0;50.0;POL;00:10.720;5.6;46.0;NED;00:10.777;5.6;47.0
50;IRL;00:11.670;5.6;47.0;CZE;00:11.440;5.9;45.0;GER;00:11.019;6.0;42.0;ITA;00:11.280;6.0;50.0;POL;00:11.605;5.7;46.0;NED;00:11.681;5.7;47.0
55;IRL;00:12.491;5.7;47.0;CZE;00:12.337;5.9;45.0;GER;00:11.886;6.1;43.0;ITA;00:12.028;6.1;50.0;POL;00:12.381;5.8;45.0;NED;00:12.466;5.8;47.0
60;IRL;00:13.376;5.7;47.0;CZE;00:13.175;5.9;45.0;GER;00:12.726;6.1;43.0;ITA;00:12.899;6.1;50.0;POL;00:13.302;5.8;45.0;NED;00:13.372;5.8;47.0
65;IRL;00:14.319;5.7;47.0;CZE;00:13.950;6.0;45.0;GER;00:13.495;6.1;43.0;ITA;00:13.768;6.1;50.0;POL;00:14.089;5.9;45.0;NED;00:14.282;5.8;47.0
70;IRL;00:15.198;5.7;47.0;CZE;00:14.833;6.0;45.0;GER;00:14.360;6.2;43.0;ITA;00:14.534;6.1;50.0;POL;00:14.951;5.9;45.0;NED;00:15.069;5.8;47.0
75;IRL;00:16.024;5.7;47.0;CZE;00:15.621;6.0;45.0;GER;00:15.088;6.2;43.0;ITA;00:15.374;6.1;50.0;POL;00:15.843;5.9;45.0;NED;00:15.980;5.8;47.0
80;IRL;00:16.969;5.6;47.0;CZE;00:16.449;6.1;46.0;GER;00:15.989;6.1;43.0;ITA;00:16.248;6.1;50.0;POL;00:16.596;5.9;44.0;NED;00:16.883;5.8;46.0
85;IRL;00:17.860;5.6;47.0;CZE;00:17.311;6.1;46.0;GER;00:16.790;6.2;43.0;ITA;00:17.055;6.1;49.0;POL;00:17.510;5.9;44.0;NED;00:17.687;5.8;46.0
90;IRL;00:18.680;5.6;47.0;CZE;00:18.056;6.1;46.0;GER;00:17.597;6.1;43.0;ITA;00:17.904;6.0;49.0;POL;00:18.315;6.0;44.0;NED;00:18.593;5.8;46.0
95;IRL;00:19.624;5.6;47.0;CZE;00:18.944;6.1;46.0;GER;00:18.436;6.1;43.0;ITA;00:18.774;6.0;49.0;POL;00:19.191;5.9;44.0;NED;00:19.490;5.8;46.0
