Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GER;00:02.939;3.5;0.0;CHN;00:02.961;3.1;0.0;FRA;00:02.743;3.5;0.0;ITA;00:02.987;3.3;0.0;ROU;00:02.758;3.1;0.0
10;GER;00:04.161;3.5;0.0;CHN;00:04.228;3.6;42.0;FRA;00:03.963;3.9;47.0;ITA;00:04.226;3.7;42.0;ROU;00:04.018;3.6;48.0
15;GER;00:05.358;3.8;36.0;CHN;00:05.243;4.0;42.0;FRA;00:05.002;4.1;46.0;ITA;00:05.206;3.9;42.0;ROU;00:05.121;4.0;48.0
20;GER;00:06.376;4.2;37.0;CHN;00:06.177;4.3;43.0;FRA;00:05.946;4.5;48.0;ITA;00:06.183;4.3;43.0;ROU;00:06.049;4.5;48.0
25;GER;00:07.173;4.8;38.0;CHN;00:07.173;4.9;44.0;FRA;00:06.896;4.9;48.0;ITA;00:07.180;4.9;44.0;ROU;00:06.958;4.9;48.0
30;GER;00:08.160;5.2;39.0;CHN;00:08.084;5.3;44.0;FRA;00:07.783;5.3;48.0;ITA;00:08.011;5.3;44.0;ROU;00:07.892;5.3;48.0
35;GER;00:09.030;5.5;40.0;CHN;00:08.910;5.5;44.0;FRA;00:08.611;5.6;48.0;ITA;00:08.830;5.6;45.0;ROU;00:08.769;5.5;48.0
40;GER;00:09.799;5.6;41.0;CHN;00:09.838;5.6;45.0;FRA;00:09.456;5.7;48.0;ITA;00:09.728;5.8;46.0;ROU;00:09.541;5.7;48.0
45;GER;00:10.734;5.8;41.0;CHN;00:10.705;5.8;45.0;FRA;00:10.333;5.9;49.0;ITA;00:10.555;5.9;46.0;ROU;00:10.442;5.8;48.0
50;GER;00:11.497;5.9;42.0;CHN;00:11.494;5.8;46.0;FRA;00:11.145;6.0;49.0;ITA;00:11.328;6.0;46.0;ROU;00:11.295;5.9;47.0
55;GER;00:12.346;5.9;43.0;CHN;00:12.395;5.8;46.0;FRA;00:11.910;6.0;49.0;ITA;00:12.212;6.1;47.0;ROU;00:12.063;5.9;47.0
60;GER;00:13.224;6.0;43.0;CHN;00:13.264;5.9;46.0;FRA;00:12.787;6.1;49.0;ITA;00:12.997;6.1;47.0;ROU;00:12.953;6.0;47.0
65;GER;00:13.956;6.0;43.0;CHN;00:14.030;5.9;46.0;FRA;00:13.606;6.1;49.0;ITA;00:13.802;6.1;47.0;ROU;00:13.773;6.0;47.0
70;GER;00:14.869;6.1;43.0;CHN;00:14.926;5.9;46.0;FRA;00:14.371;6.1;49.0;ITA;00:14.661;6.2;47.0;ROU;00:14.542;6.1;47.0
75;GER;00:15.670;6.1;44.0;CHN;00:15.782;6.0;46.0;FRA;00:15.245;6.1;49.0;ITA;00:15.394;6.2;47.0;ROU;00:15.433;6.1;46.0
80;GER;00:16.493;6.1;44.0;CHN;00:16.537;6.0;47.0;FRA;00:16.054;6.1;49.0;ITA;00:16.256;6.2;47.0;ROU;00:16.195;6.1;46.0
85;GER;00:17.340;6.1;44.0;CHN;00:17.443;6.0;47.0;FRA;00:16.828;6.1;49.0;ITA;00:17.059;6.2;47.0;ROU;00:17.022;6.1;46.0
90;GER;00:18.076;6.1;44.0;CHN;00:18.250;6.0;47.0;FRA;00:17.699;6.1;49.0;ITA;00:17.831;6.2;46.0;ROU;00:17.877;6.1;46.0
95;GER;00:18.975;6.1;44.0;CHN;00:19.067;6.0;46.0;FRA;00:18.458;6.1;49.0;ITA;00:18.705;6.2;46.0;ROU;00:18.621;6.1;46.0
100;GER;00:19.767;6.1;44.0;CHN;00:19.964;6.0;46.0;FRA;00:19.293;6.1;48.0;ITA;00:19.483;6.2;46.0;ROU;00:19.529;6.1;46.0
105;GER;00:20.597;6.1;44.0;CHN;00:20.756;6.0;46.0;FRA;00:20.169;6.1;48.0;ITA;00:20.338;6.1;46.0;ROU;00:20.346;6.1;46.0
110;GER;00:21.449;6.1;43.0;CHN;00:21.634;6.0;46.0;FRA;00:20.963;6.1;48.0;ITA;00:21.173;6.1;46.0;ROU;00:21.152;6.0;45.0
115;GER;00:22.197;6.1;43.0;CHN;00:22.509;5.9;46.0;FRA;00:21.794;6.1;48.0;ITA;00:21.940;6.1;46.0;ROU;00:22.052;6.0;45.0
120;GER;00:23.109;6.1;43.0;CHN;00:23.283;5.9;45.0;FRA;00:22.670;6.0;48.0;ITA;00:22.805;6.1;45.0;ROU;00:22.817;5.9;45.0
125;GER;00:23.881;6.1;43.0;CHN;00:24.207;5.9;45.0;FRA;00:23.457;6.0;48.0;ITA;00:23.606;6.1;45.0;ROU;00:23.725;5.9;45.0
130;GER;00:24.748;6.0;43.0;CHN;00:25.073;5.9;45.0;FRA;00:24.315;6.0;47.0;ITA;00:24.422;6.1;45.0;ROU;00:24.570;5.9;44.0
135;GER;00:25.601;6.0;43.0;CHN;00:25.885;5.8;45.0;FRA;00:25.195;6.0;47.0;ITA;00:25.305;6.1;45.0;ROU;00:25.342;5.9;44.0
140;GER;00:26.371;6.0;43.0;CHN;00:26.798;5.8;45.0;FRA;00:25.964;5.9;47.0;ITA;00:26.062;6.0;45.0;ROU;00:26.268;5.9;44.0
145;GER;00:27.269;6.0;43.0;CHN;00:27.637;5.8;45.0;FRA;00:26.876;5.9;47.0;ITA;00:26.956;6.0;45.0;ROU;00:27.065;5.9;44.0
150;GER;00:28.020;6.0;42.0;CHN;00:28.490;5.8;44.0;FRA;00:27.731;5.9;47.0;ITA;00:27.778;6.0;44.0;ROU;00:27.955;5.9;44.0
155;GER;00:28.934;6.0;42.0;CHN;00:29.413;5.8;44.0;FRA;00:28.493;5.9;47.0;ITA;00:28.576;6.0;44.0;ROU;00:28.820;5.9;44.0
160;GER;00:29.695;6.0;42.0;CHN;00:30.204;5.8;44.0;FRA;00:29.391;5.9;47.0;ITA;00:29.467;6.0;44.0;ROU;00:29.590;5.9;44.0
165;GER;00:30.559;6.0;42.0;CHN;00:31.136;5.7;44.0;FRA;00:30.240;5.9;46.0;ITA;00:30.230;6.0;44.0;ROU;00:30.521;5.9;43.0
170;GER;00:31.432;6.0;42.0;CHN;00:32.029;5.7;43.0;FRA;00:31.027;5.9;46.0;ITA;00:31.141;6.0;44.0;ROU;00:31.346;5.9;43.0
175;GER;00:32.191;6.0;42.0;CHN;00:32.838;5.7;43.0;FRA;00:31.944;5.9;46.0;ITA;00:31.967;6.0;43.0;ROU;00:32.201;5.8;43.0
180;GER;00:33.112;6.0;42.0;CHN;00:33.790;5.7;43.0;FRA;00:32.797;5.9;46.0;ITA;00:32.779;5.9;43.0;ROU;00:33.117;5.8;43.0
185;GER;00:33.855;6.0;42.0;CHN;00:34.646;5.7;43.0;FRA;00:33.613;5.9;46.0;ITA;00:33.686;5.9;43.0;ROU;00:33.891;5.8;43.0
190;GER;00:34.776;5.9;42.0;CHN;00:35.535;5.6;43.0;FRA;00:34.544;5.8;46.0;ITA;00:34.452;5.9;43.0;ROU;00:34.846;5.8;42.0
195;GER;00:35.629;5.9;42.0;CHN;00:36.481;5.6;43.0;FRA;00:35.389;5.8;45.0;ITA;00:35.377;5.9;43.0;ROU;00:35.687;5.8;42.0
200;GER;00:36.437;5.9;42.0;CHN;00:37.293;5.6;42.0;FRA;00:36.267;5.7;45.0;ITA;00:36.238;5.9;43.0;ROU;00:36.537;5.7;42.0
205;GER;00:37.352;5.9;41.0;CHN;00:38.262;5.6;42.0;FRA;00:37.174;5.7;45.0;ITA;00:37.045;5.8;43.0;ROU;00:37.460;5.8;42.0
210;GER;00:38.136;5.9;41.0;CHN;00:39.182;5.6;42.0;FRA;00:37.995;5.7;45.0;ITA;00:37.970;5.8;43.0;ROU;00:38.246;5.8;42.0
215;GER;00:39.061;5.8;41.0;CHN;00:40.040;5.5;42.0;FRA;00:38.930;5.7;44.0;ITA;00:38.755;5.8;42.0;ROU;00:39.196;5.7;42.0
220;GER;00:39.888;5.8;41.0;CHN;00:41.014;5.5;42.0;FRA;00:39.833;5.7;44.0;ITA;00:39.694;5.8;42.0;ROU;00:40.062;5.8;42.0
225;GER;00:40.767;5.8;41.0;CHN;00:41.909;5.5;42.0;FRA;00:40.648;5.6;44.0;ITA;00:40.561;5.8;42.0;ROU;00:40.918;5.7;41.0
230;GER;00:41.663;5.8;41.0;CHN;00:42.812;5.4;42.0;FRA;00:41.593;5.6;44.0;ITA;00:41.373;5.8;42.0;ROU;00:41.864;5.7;41.0
235;GER;00:42.460;5.8;41.0;CHN;00:43.787;5.4;41.0;FRA;00:42.508;5.6;44.0;ITA;00:42.311;5.8;42.0;ROU;00:42.663;5.7;41.0
240;GER;00:43.411;5.8;41.0;CHN;00:44.630;5.4;41.0;FRA;00:43.323;5.6;44.0;ITA;00:43.095;5.8;42.0;ROU;00:43.625;5.6;41.0
245;GER;00:44.200;5.8;41.0;CHN;00:45.605;5.4;41.0;FRA;00:44.302;5.6;43.0;ITA;00:44.041;5.7;42.0;ROU;00:44.519;5.6;41.0
250;GER;00:45.132;5.7;41.0;CHN;00:46.560;5.4;41.0;FRA;00:45.194;5.6;43.0;ITA;00:44.937;5.7;42.0;ROU;00:45.366;5.6;41.0
255;GER;00:46.014;5.8;41.0;CHN;00:47.396;5.4;41.0;FRA;00:46.082;5.5;43.0;ITA;00:45.749;5.7;41.0;ROU;00:46.325;5.6;41.0
260;GER;00:46.844;5.7;40.0;CHN;00:48.394;5.4;41.0;FRA;00:47.030;5.5;43.0;ITA;00:46.688;5.7;41.0;ROU;00:47.123;5.6;41.0
265;GER;00:47.793;5.7;40.0;CHN;00:49.258;5.4;41.0;FRA;00:47.888;5.5;42.0;ITA;00:47.471;5.7;41.0;ROU;00:48.073;5.6;41.0
270;GER;00:48.582;5.7;40.0;CHN;00:50.205;5.4;41.0;FRA;00:48.801;5.5;42.0;ITA;00:48.415;5.7;41.0;ROU;00:48.958;5.6;41.0
275;GER;00:49.558;5.6;40.0;CHN;00:51.183;5.4;41.0;FRA;00:49.750;5.5;42.0;ITA;00:49.300;5.8;41.0;ROU;00:49.816;5.6;41.0
280;GER;00:50.436;5.6;40.0;CHN;00:52.043;5.4;41.0;FRA;00:50.563;5.5;42.0;ITA;00:50.125;5.7;41.0;ROU;00:50.752;5.6;41.0
285;GER;00:51.314;5.6;40.0;CHN;00:53.043;5.4;41.0;FRA;00:51.546;5.5;42.0;ITA;00:51.068;5.7;41.0;ROU;00:51.546;5.7;41.0
290;GER;00:52.264;5.6;40.0;CHN;00:54.012;5.3;41.0;FRA;00:52.486;5.5;42.0;ITA;00:51.860;5.7;41.0;ROU;00:52.540;5.6;40.0
295;GER;00:53.074;5.6;40.0;CHN;00:54.883;5.3;40.0;FRA;00:53.332;5.5;42.0;ITA;00:52.819;5.7;41.0;ROU;00:53.422;5.6;40.0
300;GER;00:54.065;5.5;40.0;CHN;00:55.888;5.3;40.0;FRA;00:54.341;5.4;42.0;ITA;00:53.663;5.7;41.0;ROU;00:54.297;5.6;40.0
305;GER;00:54.931;5.6;40.0;CHN;00:56.841;5.3;40.0;FRA;00:55.279;5.4;42.0;ITA;00:54.563;5.6;40.0;ROU;00:55.273;5.5;40.0
310;GER;00:55.875;5.5;39.0;CHN;00:57.756;5.3;40.0;FRA;00:56.156;5.3;42.0;ITA;00:55.497;5.6;40.0;ROU;00:56.083;5.5;40.0
315;GER;00:56.795;5.5;39.0;CHN;00:58.734;5.3;40.0;FRA;00:57.170;5.3;42.0;ITA;00:56.299;5.6;40.0;ROU;00:57.069;5.5;40.0
320;GER;00:57.619;5.5;39.0;CHN;00:59.642;5.3;40.0;FRA;00:58.096;5.3;42.0;ITA;00:57.283;5.6;40.0;ROU;00:57.965;5.5;40.0
325;GER;00:58.613;5.5;39.0;CHN;01:00.590;5.3;40.0;FRA;00:59.012;5.3;42.0;ITA;00:58.142;5.6;40.0;ROU;00:58.871;5.5;40.0
330;GER;00:59.427;5.5;39.0;CHN;01:01.598;5.3;40.0;FRA;01:00.035;5.3;41.0;ITA;00:59.044;5.6;40.0;ROU;00:59.824;5.5;40.0
335;GER;01:00.422;5.5;39.0;CHN;01:02.451;5.3;40.0;FRA;01:00.961;5.3;41.0;ITA;00:59.992;5.6;40.0;ROU;01:00.645;5.5;40.0
340;GER;01:01.348;5.5;39.0;CHN;01:03.478;5.2;40.0;FRA;01:01.926;5.2;41.0;ITA;01:00.822;5.5;40.0;ROU;01:01.645;5.4;39.0
345;GER;01:02.204;5.5;39.0;CHN;01:04.476;5.2;40.0;FRA;01:02.967;5.1;41.0;ITA;01:01.820;5.5;40.0;ROU;01:02.562;5.4;39.0
350;GER;01:03.191;5.4;39.0;CHN;01:05.346;5.2;40.0;FRA;01:03.909;5.1;41.0;ITA;01:02.641;5.5;39.0;ROU;01:03.472;5.4;39.0
355;GER;01:04.013;5.5;39.0;CHN;01:06.390;5.2;40.0;FRA;01:04.889;5.1;41.0;ITA;01:03.622;5.4;39.0;ROU;01:04.478;5.3;39.0
360;GER;01:05.015;5.4;39.0;CHN;01:07.363;5.2;40.0;FRA;01:05.930;5.0;41.0;ITA;01:04.572;5.4;39.0;ROU;01:05.319;5.3;39.0
365;GER;01:05.924;5.4;39.0;CHN;01:08.259;5.2;40.0;FRA;01:06.859;5.1;41.0;ITA;01:05.415;5.4;39.0;ROU;01:06.343;5.3;39.0
370;GER;01:06.831;5.4;39.0;CHN;01:09.292;5.2;40.0;FRA;01:07.879;5.1;40.0;ITA;01:06.415;5.4;39.0;ROU;01:07.286;5.3;39.0
375;GER;01:07.817;5.4;38.0;CHN;01:10.201;5.2;40.0;FRA;01:08.894;5.1;40.0;ITA;01:07.263;5.4;39.0;ROU;01:08.186;5.3;39.0
380;GER;01:08.649;5.4;38.0;CHN;01:11.162;5.2;40.0;FRA;01:09.796;5.1;40.0;ITA;01:08.222;5.4;39.0;ROU;01:09.184;5.3;39.0
385;GER;01:09.665;5.4;38.0;CHN;01:12.160;5.2;40.0;FRA;01:10.823;5.1;40.0;ITA;01:09.159;5.4;39.0;ROU;01:10.029;5.3;39.0
390;GER;01:10.544;5.4;38.0;CHN;01:13.014;5.3;40.0;FRA;01:11.826;5.1;40.0;ITA;01:10.003;5.4;39.0;ROU;01:11.035;5.3;39.0
395;GER;01:11.511;5.4;38.0;CHN;01:14.033;5.3;39.0;FRA;01:12.707;5.1;40.0;ITA;01:10.982;5.5;39.0;ROU;01:11.973;5.3;38.0
400;GER;01:12.444;5.4;38.0;CHN;01:14.978;5.3;39.0;FRA;01:13.743;5.1;40.0;ITA;01:11.799;5.5;39.0;ROU;01:12.881;5.4;38.0
405;GER;01:13.279;5.4;38.0;CHN;01:15.890;5.3;39.0;FRA;01:14.745;5.1;40.0;ITA;01:12.773;5.5;39.0;ROU;01:13.865;5.3;38.0
410;GER;01:14.282;5.4;38.0;CHN;01:16.863;5.3;39.0;FRA;01:15.621;5.1;40.0;ITA;01:13.667;5.5;39.0;ROU;01:14.695;5.4;39.0
415;GER;01:15.110;5.4;38.0;CHN;01:17.717;5.3;39.0;FRA;01:16.655;5.1;40.0;ITA;01:14.549;5.5;39.0;ROU;01:15.714;5.4;39.0
420;GER;01:16.093;5.4;38.0;CHN;01:18.701;5.3;39.0;FRA;01:17.634;5.2;40.0;ITA;01:15.495;5.6;39.0;ROU;01:16.629;5.4;39.0
425;GER;01:17.001;5.5;38.0;CHN;01:19.652;5.4;39.0;FRA;01:18.524;5.2;40.0;ITA;01:16.312;5.6;39.0;ROU;01:17.549;5.4;39.0
430;GER;01:17.882;5.5;38.0;CHN;01:20.537;5.4;39.0;FRA;01:19.558;5.2;40.0;ITA;01:17.306;5.5;39.0;ROU;01:18.504;5.4;39.0
435;GER;01:18.859;5.5;38.0;CHN;01:21.505;5.4;39.0;FRA;01:20.501;5.2;40.0;ITA;01:18.135;5.6;39.0;ROU;01:19.325;5.4;38.0
440;GER;01:19.678;5.5;38.0;CHN;01:22.374;5.4;39.0;FRA;01:21.418;5.2;40.0;ITA;01:19.092;5.5;39.0;ROU;01:20.344;5.4;38.0
445;GER;01:20.687;5.4;38.0;CHN;01:23.339;5.4;39.0;FRA;01:22.410;5.2;40.0;ITA;01:20.008;5.5;38.0;ROU;01:21.250;5.4;38.0
450;GER;01:21.559;5.4;38.0;CHN;01:24.304;5.4;39.0;FRA;01:23.316;5.3;40.0;ITA;01:20.873;5.5;38.0;ROU;01:22.176;5.4;38.0
455;GER;01:22.500;5.4;38.0;CHN;01:25.147;5.4;39.0;FRA;01:24.256;5.3;40.0;ITA;01:21.842;5.5;38.0;ROU;01:23.167;5.4;38.0
460;GER;01:23.450;5.4;38.0;CHN;01:26.154;5.4;39.0;FRA;01:25.252;5.3;41.0;ITA;01:22.664;5.5;38.0;ROU;01:24.015;5.3;38.0
465;GER;01:24.335;5.4;38.0;CHN;01:27.039;5.4;39.0;FRA;01:26.114;5.3;41.0;ITA;01:23.659;5.5;38.0;ROU;01:25.041;5.3;38.0
470;GER;01:25.307;5.4;38.0;CHN;01:27.979;5.4;39.0;FRA;01:27.148;5.3;41.0;ITA;01:24.536;5.5;38.0;ROU;01:25.953;5.3;38.0
475;GER;01:26.145;5.4;38.0;CHN;01:28.945;5.4;39.0;FRA;01:28.102;5.3;41.0;ITA;01:25.463;5.5;38.0;ROU;01:26.894;5.3;38.0
480;GER;01:27.157;5.4;38.0;CHN;01:29.780;5.4;39.0;FRA;01:28.982;5.3;41.0;ITA;01:26.404;5.5;38.0;ROU;01:27.880;5.3;38.0
485;GER;01:28.089;5.4;38.0;CHN;01:30.782;5.4;39.0;FRA;01:30.010;5.2;41.0;ITA;01:27.254;5.5;38.0;ROU;01:28.759;5.3;38.0
490;GER;01:28.972;5.4;38.0;CHN;01:31.679;5.4;39.0;FRA;01:30.976;5.2;41.0;ITA;01:28.234;5.5;38.0;ROU;01:29.744;5.3;38.0
495;GER;01:29.963;5.4;38.0;CHN;01:32.600;5.4;39.0;FRA;01:31.847;5.2;40.0;ITA;01:29.057;5.5;38.0;ROU;01:30.608;5.4;38.0
500;GER;01:30.785;5.4;38.0;CHN;01:33.563;5.4;39.0;FRA;01:32.854;5.3;40.0;ITA;01:30.044;5.5;38.0;ROU;01:31.586;5.4;38.0
505;GER;01:31.798;5.4;38.0;CHN;01:34.397;5.4;39.0;FRA;01:33.769;5.3;40.0;ITA;01:30.929;5.5;38.0;ROU;01:32.551;5.4;38.0
510;GER;01:32.693;5.4;38.0;CHN;01:35.395;5.4;39.0;FRA;01:34.708;5.3;40.0;ITA;01:31.844;5.5;38.0;ROU;01:33.415;5.4;38.0
515;GER;01:33.633;5.4;38.0;CHN;01:36.285;5.4;39.0;FRA;01:35.674;5.3;40.0;ITA;01:32.791;5.5;38.0;ROU;01:34.430;5.3;38.0
520;GER;01:34.588;5.4;38.0;CHN;01:37.208;5.4;39.0;FRA;01:36.519;5.4;40.0;ITA;01:33.651;5.5;38.0;ROU;01:35.285;5.3;38.0
525;GER;01:35.427;5.4;38.0;CHN;01:38.170;5.4;39.0;FRA;01:37.532;5.3;40.0;ITA;01:34.622;5.5;38.0;ROU;01:36.291;5.3;38.0
530;GER;01:36.446;5.4;38.0;CHN;01:39.016;5.4;39.0;FRA;01:38.505;5.3;40.0;ITA;01:35.454;5.5;38.0;ROU;01:37.243;5.3;38.0
535;GER;01:37.312;5.4;38.0;CHN;01:40.007;5.4;39.0;FRA;01:39.383;5.3;40.0;ITA;01:36.451;5.4;38.0;ROU;01:38.132;5.3;38.0
540;GER;01:38.282;5.4;38.0;CHN;01:40.845;5.4;39.0;FRA;01:40.419;5.3;40.0;ITA;01:37.366;5.4;38.0;ROU;01:39.153;5.3;38.0
545;GER;01:39.240;5.4;38.0;CHN;01:41.851;5.4;39.0;FRA;01:41.357;5.2;40.0;ITA;01:38.306;5.4;38.0;ROU;01:40.009;5.3;38.0
550;GER;01:40.100;5.4;38.0;CHN;01:42.806;5.4;39.0;FRA;01:42.296;5.2;40.0;ITA;01:39.260;5.4;38.0;ROU;01:41.030;5.3;38.0
555;GER;01:41.126;5.3;38.0;CHN;01:43.663;5.4;39.0;FRA;01:43.315;5.2;39.0;ITA;01:40.113;5.4;38.0;ROU;01:41.988;5.3;38.0
560;GER;01:41.979;5.3;38.0;CHN;01:44.683;5.3;39.0;FRA;01:44.196;5.2;39.0;ITA;01:41.132;5.3;37.0;ROU;01:42.890;5.3;38.0
565;GER;01:42.995;5.3;38.0;CHN;01:45.550;5.3;39.0;FRA;01:45.217;5.2;39.0;ITA;01:41.998;5.3;37.0;ROU;01:43.919;5.2;38.0
570;GER;01:43.961;5.3;38.0;CHN;01:46.533;5.3;38.0;FRA;01:46.205;5.2;39.0;ITA;01:42.984;5.3;37.0;ROU;01:44.771;5.3;38.0
575;GER;01:44.851;5.3;38.0;CHN;01:47.503;5.3;38.0;FRA;01:47.082;5.2;39.0;ITA;01:43.939;5.3;37.0;ROU;01:45.812;5.2;38.0
580;GER;01:45.887;5.2;38.0;CHN;01:48.365;5.3;38.0;FRA;01:48.119;5.2;39.0;ITA;01:44.824;5.3;37.0;ROU;01:46.766;5.2;38.0
585;GER;01:46.738;5.2;38.0;CHN;01:49.378;5.3;38.0;FRA;01:49.057;5.2;39.0;ITA;01:45.827;5.3;37.0;ROU;01:47.683;5.2;38.0
590;GER;01:47.777;5.2;38.0;CHN;01:50.253;5.3;38.0;FRA;01:50.002;5.2;39.0;ITA;01:46.672;5.3;37.0;ROU;01:48.706;5.2;38.0
595;GER;01:48.746;5.2;38.0;CHN;01:51.230;5.3;38.0;FRA;01:51.030;5.2;39.0;ITA;01:47.695;5.3;37.0;ROU;01:49.571;5.2;37.0
600;GER;01:49.647;5.2;38.0;CHN;01:52.201;5.3;38.0;FRA;01:51.903;5.2;39.0;ITA;01:48.614;5.3;37.0;ROU;01:50.617;5.2;37.0
605;GER;01:50.682;5.2;38.0;CHN;01:53.070;5.3;38.0;FRA;01:52.951;5.1;39.0;ITA;01:49.557;5.3;37.0;ROU;01:51.571;5.2;37.0
610;GER;01:51.546;5.2;38.0;CHN;01:54.088;5.3;38.0;FRA;01:53.952;5.1;39.0;ITA;01:50.550;5.3;37.0;ROU;01:52.501;5.2;37.0
615;GER;01:52.594;5.2;38.0;CHN;01:54.967;5.3;38.0;FRA;01:54.849;5.1;39.0;ITA;01:51.409;5.3;37.0;ROU;01:53.530;5.2;37.0
620;GER;01:53.573;5.2;38.0;CHN;01:55.954;5.3;38.0;FRA;01:55.877;5.1;39.0;ITA;01:52.438;5.3;37.0;ROU;01:54.393;5.2;37.0
