Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;FRA;00:02.757;3.7;0.0;SUI;00:02.893;3.6;0.0;GBR;00:02.748;3.4;0.0;GER;00:02.853;3.5;0.0;POL;00:02.682;3.4;0.0;NED;00:02.873;3.2;0.0
10;FRA;00:03.918;4.0;42.0;SUI;00:04.045;3.9;0.0;GBR;00:03.953;3.9;46.0;GER;00:04.003;3.7;0.0;POL;00:03.883;4.0;50.0;NED;00:04.148;3.7;44.0
15;FRA;00:05.003;4.2;42.0;SUI;00:05.117;4.1;39.0;GBR;00:04.965;4.2;46.0;GER;00:05.118;3.9;37.0;POL;00:04.920;4.3;50.0;NED;00:05.171;4.0;44.0
20;FRA;00:05.989;4.6;43.0;SUI;00:06.082;4.5;40.0;GBR;00:05.860;4.4;47.0;GER;00:06.097;4.4;38.0;POL;00:05.800;4.6;50.0;NED;00:06.078;4.4;45.0
25;FRA;00:06.812;5.0;43.0;SUI;00:06.904;5.0;41.0;GBR;00:06.852;5.0;48.0;GER;00:06.882;4.9;38.0;POL;00:06.717;4.9;49.0;NED;00:07.031;4.9;46.0
30;FRA;00:07.648;5.4;43.0;SUI;00:07.811;5.5;42.0;GBR;00:07.721;5.3;48.0;GER;00:07.833;5.4;40.0;POL;00:07.630;5.4;49.0;NED;00:07.950;5.4;47.0
35;FRA;00:08.551;5.8;43.0;SUI;00:08.646;5.8;43.0;GBR;00:08.500;5.6;48.0;GER;00:08.632;5.8;40.0;POL;00:08.380;5.7;49.0;NED;00:08.732;5.7;47.0
40;FRA;00:09.275;5.9;43.0;SUI;00:09.396;6.0;43.0;GBR;00:09.386;5.9;48.0;GER;00:09.429;6.0;41.0;POL;00:09.227;5.9;49.0;NED;00:09.593;5.8;48.0
45;FRA;00:10.179;6.1;43.0;SUI;00:10.259;6.1;44.0;GBR;00:10.233;6.0;48.0;GER;00:10.248;6.2;42.0;POL;00:10.090;6.1;48.0;NED;00:10.430;6.0;48.0
50;FRA;00:10.940;6.2;43.0;SUI;00:11.067;6.2;45.0;GBR;00:10.982;6.0;48.0;GER;00:10.956;6.3;43.0;POL;00:10.832;6.1;48.0;NED;00:11.183;6.1;49.0
