Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;USA;00:02.801;3.4;0.0;CHN;00:02.824;3.5;0.0;SUI;00:02.895;3.6;0.0;HUN;00:02.752;3.5;0.0;GBR;00:02.783;3.4;0.0;FRA;00:02.806;3.7;0.0
10;USA;00:04.053;3.7;44.0;CHN;00:04.011;4.1;48.0;SUI;00:04.045;3.7;0.0;HUN;00:03.942;3.8;0.0;GBR;00:04.029;3.8;45.0;FRA;00:03.982;3.9;42.0
15;USA;00:05.053;3.9;43.0;CHN;00:05.021;4.3;48.0;SUI;00:05.212;4.1;38.0;HUN;00:04.930;4.1;42.0;GBR;00:05.084;4.0;45.0;FRA;00:04.991;4.0;42.0
20;USA;00:06.056;4.3;44.0;CHN;00:05.940;4.6;48.0;SUI;00:06.175;4.5;39.0;HUN;00:05.953;4.5;43.0;GBR;00:05.994;4.4;46.0;FRA;00:06.066;4.4;42.0
25;USA;00:07.040;4.8;44.0;CHN;00:06.894;4.9;48.0;SUI;00:06.990;4.9;40.0;HUN;00:06.849;5.0;44.0;GBR;00:07.001;4.8;46.0;FRA;00:06.981;4.9;42.0
30;USA;00:07.919;5.3;44.0;CHN;00:07.791;5.3;48.0;SUI;00:07.895;5.3;41.0;HUN;00:07.657;5.4;45.0;GBR;00:07.955;5.3;46.0;FRA;00:07.811;5.2;42.0
35;USA;00:08.780;5.5;45.0;CHN;00:08.618;5.6;48.0;SUI;00:08.755;5.7;42.0;HUN;00:08.530;5.7;45.0;GBR;00:08.775;5.4;46.0;FRA;00:08.773;5.6;42.0
40;USA;00:09.698;5.7;45.0;CHN;00:09.467;5.8;48.0;SUI;00:09.520;5.9;42.0;HUN;00:09.385;5.9;46.0;GBR;00:09.697;5.6;46.0;FRA;00:09.527;5.7;42.0
45;USA;00:10.524;5.8;45.0;CHN;00:10.354;5.9;48.0;SUI;00:10.402;6.0;43.0;HUN;00:10.128;6.0;46.0;GBR;00:10.609;5.7;46.0;FRA;00:10.452;5.8;42.0
50;USA;00:11.344;5.8;45.0;CHN;00:11.129;5.9;48.0;SUI;00:11.226;6.1;43.0;HUN;00:11.002;6.1;46.0;GBR;00:11.390;5.7;45.0;FRA;00:11.310;5.9;42.0
55;USA;00:12.272;5.8;46.0;CHN;00:12.004;6.0;48.0;SUI;00:11.999;6.1;44.0;HUN;00:11.855;6.1;47.0;GBR;00:12.309;5.8;45.0;FRA;00:12.084;5.9;42.0
60;USA;00:13.084;5.9;46.0;CHN;00:12.847;6.0;48.0;SUI;00:12.874;6.1;44.0;HUN;00:12.593;6.1;47.0;GBR;00:13.179;5.8;45.0;FRA;00:12.993;6.0;42.0
65;USA;00:13.920;5.9;46.0;CHN;00:13.651;6.0;48.0;SUI;00:13.631;6.1;45.0;HUN;00:13.486;6.1;47.0;GBR;00:13.962;5.8;45.0;FRA;00:13.739;6.0;42.0
70;USA;00:14.832;5.9;45.0;CHN;00:14.443;6.1;48.0;SUI;00:14.477;6.1;45.0;HUN;00:14.288;6.1;46.0;GBR;00:14.877;5.9;45.0;FRA;00:14.653;6.0;42.0
75;USA;00:15.629;5.9;45.0;CHN;00:15.323;6.1;48.0;SUI;00:15.316;6.2;45.0;HUN;00:15.059;6.1;46.0;GBR;00:15.668;5.9;44.0;FRA;00:15.451;6.0;42.0
80;USA;00:16.488;5.9;45.0;CHN;00:16.091;6.1;48.0;SUI;00:16.068;6.1;45.0;HUN;00:15.932;6.1;46.0;GBR;00:16.540;5.9;44.0;FRA;00:16.289;6.0;41.0
85;USA;00:17.386;5.9;45.0;CHN;00:16.953;6.1;48.0;SUI;00:16.955;6.1;45.0;HUN;00:16.687;6.1;46.0;GBR;00:17.431;5.9;44.0;FRA;00:17.159;6.0;41.0
90;USA;00:18.147;5.9;45.0;CHN;00:17.791;6.1;48.0;SUI;00:17.701;6.1;45.0;HUN;00:17.555;6.1;46.0;GBR;00:18.195;5.9;44.0;FRA;00:17.964;6.0;41.0
95;USA;00:19.057;5.9;45.0;CHN;00:18.528;6.1;47.0;SUI;00:18.558;6.1;45.0;HUN;00:18.385;6.2;46.0;GBR;00:19.119;5.9;44.0;FRA;00:18.845;6.0;41.0
100;USA;00:19.930;5.9;45.0;CHN;00:19.406;6.1;47.0;SUI;00:19.422;6.1;45.0;HUN;00:19.121;6.1;46.0;GBR;00:19.962;5.9;44.0;FRA;00:19.585;6.0;41.0
105;USA;00:20.714;5.9;45.0;CHN;00:20.242;6.1;47.0;SUI;00:20.164;6.1;45.0;HUN;00:20.011;6.1;46.0;GBR;00:20.798;5.9;43.0;FRA;00:20.514;5.9;41.0
