Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName5;Time5;Speed5;Stroke5;ShortName4;Time4;Speed4;Stroke4;
5;JPN;00:02.779;3.2;0.0;LTU;00:02.754;3.4;0.0;ESP;00:02.639;3.3;0.0;MEX;00:02.757;3.0;0.0;POL;00:02.964;2.9;0.0
10;JPN;00:04.033;3.6;43.0;LTU;00:03.997;3.9;55.0;ESP;00:03.844;3.8;47.0;MEX;00:04.003;3.6;52.0;POL;00:04.226;3.4;52.0
15;JPN;00:05.120;3.9;43.0;LTU;00:05.063;4.1;55.0;ESP;00:04.932;4.1;48.0;MEX;00:05.024;4.0;52.0;POL;00:05.470;3.8;52.0
20;JPN;00:06.069;4.3;44.0;LTU;00:06.101;4.4;54.0;ESP;00:05.898;4.4;49.0;MEX;00:06.053;4.4;53.0;POL;00:06.489;4.2;51.0
25;JPN;00:07.113;4.7;45.0;LTU;00:07.067;4.8;53.0;ESP;00:06.800;4.9;50.0;MEX;00:07.024;4.9;53.0;POL;00:07.499;4.6;50.0
30;JPN;00:08.069;5.1;45.0;LTU;00:07.941;5.1;53.0;ESP;00:07.784;5.2;50.0;MEX;00:07.940;5.2;53.0;POL;00:08.370;5.0;49.0
35;JPN;00:08.891;5.3;45.0;LTU;00:08.847;5.3;52.0;ESP;00:08.723;5.3;50.0;MEX;00:08.810;5.4;52.0;POL;00:09.340;5.2;48.0
40;JPN;00:09.847;5.4;45.0;LTU;00:09.812;5.5;51.0;ESP;00:09.669;5.4;50.0;MEX;00:09.738;5.5;52.0;POL;00:10.279;5.4;47.0
45;JPN;00:10.768;5.6;45.0;LTU;00:10.709;5.6;51.0;ESP;00:10.553;5.4;50.0;MEX;00:10.686;5.6;51.0;POL;00:11.087;5.5;46.0
50;JPN;00:11.574;5.6;44.0;LTU;00:11.533;5.6;50.0;ESP;00:11.418;5.5;50.0;MEX;00:11.572;5.6;51.0;POL;00:12.034;5.6;44.0
55;JPN;00:12.505;5.7;44.0;LTU;00:12.445;5.6;49.0;ESP;00:12.386;5.5;50.0;MEX;00:12.415;5.6;50.0;POL;00:12.944;5.6;43.0
60;JPN;00:13.370;5.7;44.0;LTU;00:13.355;5.7;48.0;ESP;00:13.322;5.5;50.0;MEX;00:13.374;5.6;49.0;POL;00:13.764;5.7;43.0
65;JPN;00:14.231;5.7;44.0;LTU;00:14.189;5.7;48.0;ESP;00:14.189;5.5;49.0;MEX;00:14.294;5.6;49.0;POL;00:14.685;5.7;42.0
70;JPN;00:15.149;5.7;44.0;LTU;00:15.076;5.7;48.0;ESP;00:15.113;5.5;49.0;MEX;00:15.136;5.6;48.0;POL;00:15.491;5.7;42.0
75;JPN;00:15.964;5.8;44.0;LTU;00:15.998;5.7;47.0;ESP;00:16.065;5.5;49.0;MEX;00:16.058;5.6;48.0;POL;00:16.401;5.7;42.0
80;JPN;00:16.843;5.7;44.0;LTU;00:16.839;5.7;47.0;ESP;00:16.989;5.4;48.0;MEX;00:16.995;5.6;48.0;POL;00:17.307;5.8;42.0
85;JPN;00:17.771;5.7;44.0;LTU;00:17.713;5.7;47.0;ESP;00:17.831;5.4;48.0;MEX;00:17.870;5.6;47.0;POL;00:18.101;5.8;42.0
90;JPN;00:18.567;5.7;43.0;LTU;00:18.639;5.7;46.0;ESP;00:18.817;5.4;47.0;MEX;00:18.746;5.6;47.0;POL;00:19.047;5.8;42.0
95;JPN;00:19.492;5.7;43.0;LTU;00:19.464;5.7;46.0;ESP;00:19.776;5.4;47.0;MEX;00:19.713;5.6;47.0;POL;00:19.874;5.8;41.0
100;JPN;00:20.404;5.8;43.0;LTU;00:20.363;5.7;46.0;ESP;00:20.657;5.4;47.0;MEX;00:20.609;5.5;47.0;POL;00:20.778;5.7;41.0
105;JPN;00:21.214;5.7;43.0;LTU;00:21.296;5.7;46.0;ESP;00:21.572;5.4;47.0;MEX;00:21.459;5.5;47.0;POL;00:21.692;5.7;41.0
110;JPN;00:22.186;5.7;42.0;LTU;00:22.128;5.6;45.0;ESP;00:22.545;5.4;46.0;MEX;00:22.432;5.5;46.0;POL;00:22.520;5.7;41.0
115;JPN;00:23.021;5.6;42.0;LTU;00:23.042;5.6;45.0;ESP;00:23.451;5.4;46.0;MEX;00:23.355;5.5;46.0;POL;00:23.461;5.7;41.0
120;JPN;00:23.963;5.6;42.0;LTU;00:23.974;5.6;45.0;ESP;00:24.323;5.4;46.0;MEX;00:24.207;5.5;46.0;POL;00:24.279;5.7;41.0
125;JPN;00:24.896;5.6;41.0;LTU;00:24.792;5.6;44.0;ESP;00:25.323;5.4;46.0;MEX;00:25.172;5.4;46.0;POL;00:25.216;5.6;41.0
130;JPN;00:25.754;5.5;41.0;LTU;00:25.732;5.6;44.0;ESP;00:26.263;5.4;46.0;MEX;00:26.127;5.4;46.0;POL;00:26.130;5.6;40.0
135;JPN;00:26.748;5.4;40.0;LTU;00:26.659;5.6;44.0;ESP;00:27.121;5.4;45.0;MEX;00:27.001;5.4;45.0;POL;00:26.954;5.6;40.0
140;JPN;00:27.586;5.4;40.0;LTU;00:27.472;5.6;44.0;ESP;00:28.120;5.4;45.0;MEX;00:27.953;5.4;45.0;POL;00:27.915;5.6;40.0
145;JPN;00:28.588;5.4;39.0;LTU;00:28.436;5.6;44.0;ESP;00:29.069;5.3;45.0;MEX;00:28.905;5.4;45.0;POL;00:28.731;5.6;40.0
150;JPN;00:29.525;5.4;39.0;LTU;00:29.352;5.6;44.0;ESP;00:29.929;5.3;45.0;MEX;00:29.798;5.4;45.0;POL;00:29.683;5.6;40.0
155;JPN;00:30.453;5.3;38.0;LTU;00:30.188;5.6;43.0;ESP;00:30.903;5.3;44.0;MEX;00:30.692;5.4;45.0;POL;00:30.603;5.6;40.0
160;JPN;00:31.463;5.3;38.0;LTU;00:31.167;5.5;43.0;ESP;00:31.886;5.4;44.0;MEX;00:31.681;5.4;45.0;POL;00:31.468;5.6;40.0
165;JPN;00:32.327;5.3;37.0;LTU;00:32.056;5.5;43.0;ESP;00:32.767;5.3;44.0;MEX;00:32.604;5.4;45.0;POL;00:32.444;5.5;40.0
170;JPN;00:33.369;5.2;37.0;LTU;00:32.933;5.5;43.0;ESP;00:33.751;5.3;44.0;MEX;00:33.486;5.4;45.0;POL;00:33.260;5.5;39.0
175;JPN;00:34.301;5.2;37.0;LTU;00:33.906;5.5;43.0;ESP;00:34.730;5.3;44.0;MEX;00:34.483;5.3;45.0;POL;00:34.251;5.4;39.0
180;JPN;00:35.286;5.2;37.0;LTU;00:34.769;5.5;42.0;ESP;00:35.650;5.3;44.0;MEX;00:35.423;5.3;44.0;POL;00:35.154;5.5;39.0
185;JPN;00:36.309;5.1;37.0;LTU;00:35.705;5.4;42.0;ESP;00:36.579;5.2;44.0;MEX;00:36.298;5.3;44.0;POL;00:36.042;5.5;39.0
190;JPN;00:37.192;5.1;37.0;LTU;00:36.672;5.4;42.0;ESP;00:37.606;5.2;43.0;MEX;00:37.306;5.3;44.0;POL;00:37.003;5.5;39.0
195;JPN;00:38.248;5.1;37.0;LTU;00:37.513;5.4;42.0;ESP;00:38.541;5.2;43.0;MEX;00:38.260;5.3;43.0;POL;00:37.857;5.5;39.0
200;JPN;00:39.163;5.1;37.0;LTU;00:38.486;5.4;42.0;ESP;00:39.448;5.2;43.0;MEX;00:39.148;5.3;43.0;POL;00:38.826;5.5;39.0
205;JPN;00:40.185;5.1;37.0;LTU;00:39.438;5.4;42.0;ESP;00:40.472;5.2;43.0;MEX;00:40.186;5.3;43.0;POL;00:39.689;5.5;39.0
210;JPN;00:41.173;5.1;37.0;LTU;00:40.276;5.4;42.0;ESP;00:41.436;5.2;43.0;MEX;00:41.135;5.3;43.0;POL;00:40.626;5.5;39.0
215;JPN;00:42.077;5.1;37.0;LTU;00:41.265;5.4;42.0;ESP;00:42.325;5.2;43.0;MEX;00:42.013;5.2;42.0;POL;00:41.557;5.4;39.0
