Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;ESP;00:03.020;2.7;0.0;HUN;00:02.995;3.1;0.0;CHN;00:03.124;2.7;0.0;CAN;00:03.174;2.9;0.0
10;ESP;00:04.434;3.2;44.0;HUN;00:04.311;3.6;47.0;CHN;00:04.491;3.4;42.0;CAN;00:04.558;3.3;37.0
15;ESP;00:05.660;3.5;44.0;HUN;00:05.449;3.8;46.0;CHN;00:05.688;3.7;42.0;CAN;00:05.679;3.5;37.0
20;ESP;00:06.797;4.1;45.0;HUN;00:06.449;4.2;46.0;CHN;00:06.720;4.1;42.0;CAN;00:06.883;4.0;38.0
25;ESP;00:07.828;4.4;45.0;HUN;00:07.424;4.6;46.0;CHN;00:07.779;4.5;42.0;CAN;00:07.962;4.4;39.0
30;ESP;00:08.767;4.7;46.0;HUN;00:08.481;4.9;45.0;CHN;00:08.821;4.8;42.0;CAN;00:08.998;4.7;40.0
35;ESP;00:09.801;4.9;46.0;HUN;00:09.449;5.1;45.0;CHN;00:09.834;4.9;42.0;CAN;00:09.949;4.8;41.0
40;ESP;00:10.813;5.0;47.0;HUN;00:10.314;5.2;45.0;CHN;00:10.760;5.0;42.0;CAN;00:11.016;4.8;41.0
45;ESP;00:11.777;5.1;47.0;HUN;00:11.322;5.3;44.0;CHN;00:11.828;5.0;42.0;CAN;00:12.074;4.9;42.0
50;ESP;00:12.706;5.2;47.0;HUN;00:12.288;5.3;44.0;CHN;00:12.863;5.0;42.0;CAN;00:13.056;4.9;42.0
55;ESP;00:13.592;5.3;47.0;HUN;00:13.135;5.3;44.0;CHN;00:13.773;5.0;41.0;CAN;00:14.009;4.9;42.0
60;ESP;00:14.600;5.3;47.0;HUN;00:14.139;5.3;44.0;CHN;00:14.863;4.9;41.0;CAN;00:15.068;5.0;42.0
65;ESP;00:15.571;5.3;47.0;HUN;00:15.114;5.3;43.0;CHN;00:15.906;4.9;40.0;CAN;00:16.054;5.0;42.0
70;ESP;00:16.479;5.3;47.0;HUN;00:15.978;5.3;43.0;CHN;00:16.822;4.9;40.0;CAN;00:16.982;5.0;41.0
75;ESP;00:17.404;5.3;47.0;HUN;00:17.007;5.3;43.0;CHN;00:17.940;4.9;40.0;CAN;00:18.040;5.0;41.0
80;ESP;00:18.415;5.3;46.0;HUN;00:17.965;5.3;43.0;CHN;00:18.976;4.9;39.0;CAN;00:19.036;5.1;41.0
85;ESP;00:19.373;5.3;46.0;HUN;00:18.841;5.3;43.0;CHN;00:19.944;4.8;39.0;CAN;00:19.982;5.1;41.0
90;ESP;00:20.255;5.3;46.0;HUN;00:19.858;5.2;42.0;CHN;00:21.082;4.8;38.0;CAN;00:21.027;5.0;41.0
95;ESP;00:21.257;5.2;46.0;HUN;00:20.854;5.2;42.0;CHN;00:22.129;4.8;38.0;CAN;00:22.032;5.0;41.0
100;ESP;00:22.258;5.2;46.0;HUN;00:21.731;5.2;42.0;CHN;00:23.157;4.7;38.0;CAN;00:22.953;5.0;41.0
105;ESP;00:23.198;5.2;45.0;HUN;00:22.744;5.2;42.0;CHN;00:24.277;4.7;37.0;CAN;00:24.025;5.0;41.0
110;ESP;00:24.126;5.2;45.0;HUN;00:23.740;5.2;42.0;CHN;00:25.315;4.7;37.0;CAN;00:25.026;5.0;40.0
115;ESP;00:25.173;5.1;45.0;HUN;00:24.611;5.2;42.0;CHN;00:26.335;4.7;37.0;CAN;00:25.997;5.0;40.0
120;ESP;00:26.152;5.1;45.0;HUN;00:25.652;5.2;42.0;CHN;00:27.475;4.7;37.0;CAN;00:27.051;5.0;40.0
125;ESP;00:27.065;5.1;45.0;HUN;00:26.647;5.2;41.0;CHN;00:28.509;4.7;37.0;CAN;00:28.046;5.0;39.0
130;ESP;00:28.111;5.1;44.0;HUN;00:27.535;5.2;41.0;CHN;00:29.545;4.7;37.0;CAN;00:29.022;4.9;39.0
135;ESP;00:29.129;5.1;44.0;HUN;00:28.579;5.1;41.0;CHN;00:30.671;4.7;37.0;CAN;00:30.109;4.9;39.0
140;ESP;00:30.107;5.0;44.0;HUN;00:29.535;5.1;40.0;CHN;00:31.667;4.7;37.0;CAN;00:31.081;4.9;39.0
145;ESP;00:31.043;5.0;44.0;HUN;00:30.492;5.1;40.0;CHN;00:32.751;4.7;37.0;CAN;00:32.096;4.9;39.0
150;ESP;00:32.110;5.0;43.0;HUN;00:31.559;5.1;40.0;CHN;00:33.861;4.7;37.0;CAN;00:33.178;4.9;38.0
155;ESP;00:33.127;5.0;43.0;HUN;00:32.500;5.0;39.0;CHN;00:34.816;4.7;37.0;CAN;00:34.135;4.9;38.0
160;ESP;00:34.065;5.0;43.0;HUN;00:33.499;5.0;39.0;CHN;00:35.968;4.7;37.0;CAN;00:35.215;4.9;38.0
165;ESP;00:35.114;4.9;43.0;HUN;00:34.568;5.0;39.0;CHN;00:37.047;4.7;37.0;CAN;00:36.296;4.8;38.0
170;ESP;00:36.170;4.9;43.0;HUN;00:35.513;5.0;39.0;CHN;00:38.009;4.7;37.0;CAN;00:37.257;4.8;37.0
175;ESP;00:37.146;4.9;42.0;HUN;00:36.549;4.9;39.0;CHN;00:39.183;4.7;37.0;CAN;00:38.414;4.8;37.0
180;ESP;00:38.130;4.9;42.0;HUN;00:37.616;4.9;39.0;CHN;00:40.302;4.6;37.0;CAN;00:39.467;4.7;37.0
185;ESP;00:39.220;4.9;42.0;HUN;00:38.551;4.9;39.0;CHN;00:41.285;4.6;37.0;CAN;00:40.486;4.7;36.0
190;ESP;00:40.246;4.9;42.0;HUN;00:39.629;4.9;38.0;CHN;00:42.461;4.6;37.0;CAN;00:41.638;4.6;36.0
195;ESP;00:41.213;4.9;42.0;HUN;00:40.677;4.9;38.0;CHN;00:43.561;4.6;36.0;CAN;00:42.683;4.6;36.0
200;ESP;00:42.287;4.9;41.0;HUN;00:41.605;4.9;38.0;CHN;00:44.573;4.6;36.0;CAN;00:43.751;4.6;36.0
205;ESP;00:43.351;4.9;41.0;HUN;00:42.721;4.9;37.0;CHN;00:45.765;4.6;36.0;CAN;00:44.892;4.6;36.0
210;ESP;00:44.317;4.8;41.0;HUN;00:43.722;4.9;37.0;CHN;00:46.883;4.5;36.0;CAN;00:45.881;4.6;35.0
215;ESP;00:45.368;4.8;41.0;HUN;00:44.742;4.9;37.0;CHN;00:47.899;4.5;36.0;CAN;00:47.031;4.6;35.0
220;ESP;00:46.456;4.8;41.0;HUN;00:45.849;4.8;36.0;CHN;00:49.090;4.5;36.0;CAN;00:48.139;4.6;35.0
225;ESP;00:47.476;4.8;41.0;HUN;00:46.792;4.8;36.0;CHN;00:50.201;4.5;36.0;CAN;00:49.137;4.6;35.0
230;ESP;00:48.465;4.8;41.0;HUN;00:47.935;4.8;36.0;CHN;00:51.228;4.5;36.0;CAN;00:50.311;4.6;35.0
235;ESP;00:49.589;4.8;41.0;HUN;00:49.022;4.7;36.0;CHN;00:52.414;4.5;35.0;CAN;00:51.341;4.6;35.0
240;ESP;00:50.641;4.8;41.0;HUN;00:49.989;4.7;36.0;CHN;00:53.499;4.5;35.0;CAN;00:52.456;4.6;35.0
245;ESP;00:51.616;4.8;40.0;HUN;00:51.145;4.7;36.0;CHN;00:54.573;4.5;35.0;CAN;00:53.623;4.6;35.0
250;ESP;00:52.714;4.8;40.0;HUN;00:52.194;4.7;36.0;CHN;00:55.759;4.5;35.0;CAN;00:54.633;4.5;35.0
255;ESP;00:53.808;4.8;40.0;HUN;00:53.218;4.7;36.0;CHN;00:56.833;4.5;35.0;CAN;00:55.806;4.5;34.0
260;ESP;00:54.821;4.8;40.0;HUN;00:54.356;4.7;36.0;CHN;00:57.943;4.5;35.0;CAN;00:56.940;4.5;34.0
265;ESP;00:55.866;4.7;40.0;HUN;00:55.346;4.7;36.0;CHN;00:59.130;4.4;35.0;CAN;00:57.963;4.5;34.0
270;ESP;00:56.993;4.7;40.0;HUN;00:56.451;4.7;36.0;CHN;01:00.204;4.4;35.0;CAN;00:59.184;4.5;34.0
275;ESP;00:58.062;4.7;40.0;HUN;00:57.552;4.7;36.0;CHN;01:01.324;4.4;35.0;CAN;01:00.292;4.5;34.0
280;ESP;00:59.041;4.7;40.0;HUN;00:58.514;4.7;36.0;CHN;01:02.512;4.4;35.0;CAN;01:01.345;4.4;34.0
285;ESP;01:00.179;4.7;40.0;HUN;00:59.673;4.7;35.0;CHN;01:03.573;4.4;35.0;CAN;01:02.546;4.5;34.0
290;ESP;01:01.278;4.7;40.0;HUN;01:00.743;4.7;35.0;CHN;01:04.731;4.4;35.0;CAN;01:03.619;4.4;34.0
295;ESP;01:02.289;4.7;40.0;HUN;01:01.765;4.7;35.0;CHN;01:05.913;4.4;35.0;CAN;01:04.749;4.4;34.0
300;ESP;01:03.401;4.7;40.0;HUN;01:02.919;4.6;35.0;CHN;01:06.951;4.4;35.0;CAN;01:05.943;4.4;34.0
305;ESP;01:04.506;4.6;40.0;HUN;01:03.927;4.6;35.0;CHN;01:08.138;4.4;35.0;CAN;01:06.976;4.4;34.0
310;ESP;01:05.579;4.6;40.0;HUN;01:05.047;4.6;35.0;CHN;01:09.307;4.4;35.0;CAN;01:08.177;4.4;34.0
315;ESP;01:06.572;4.6;40.0;HUN;01:06.186;4.6;35.0;CHN;01:10.330;4.4;35.0;CAN;01:09.328;4.4;34.0
320;ESP;01:07.732;4.6;40.0;HUN;01:07.169;4.6;35.0;CHN;01:11.542;4.4;35.0;CAN;01:10.369;4.4;34.0
325;ESP;01:08.823;4.6;40.0;HUN;01:08.361;4.6;35.0;CHN;01:12.702;4.4;35.0;CAN;01:11.589;4.4;34.0
330;ESP;01:09.825;4.6;40.0;HUN;01:09.463;4.6;35.0;CHN;01:13.721;4.4;35.0;CAN;01:12.703;4.4;34.0
335;ESP;01:10.961;4.6;40.0;HUN;01:10.461;4.6;35.0;CHN;01:14.940;4.4;35.0;CAN;01:13.770;4.4;34.0
