Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;SUI;00:03.116;3.0;0.0;ROU;00:03.123;2.9;0.0;FRA;00:02.946;3.2;0.0;AUS;00:03.101;3.0;0.0;CZE;00:02.952;2.9;0.0
10;SUI;00:04.487;3.4;40.0;ROU;00:04.478;3.4;42.0;FRA;00:04.291;3.6;43.0;AUS;00:04.458;3.4;43.0;CZE;00:04.269;3.4;43.0
15;SUI;00:05.590;3.6;40.0;ROU;00:05.673;3.7;43.0;FRA;00:05.427;3.8;43.0;AUS;00:05.666;3.7;44.0;CZE;00:05.466;3.7;43.0
20;SUI;00:06.736;4.1;40.0;ROU;00:06.727;4.1;43.0;FRA;00:06.475;4.2;43.0;AUS;00:06.695;4.1;45.0;CZE;00:06.473;4.2;43.0
25;SUI;00:07.740;4.5;41.0;ROU;00:07.795;4.5;43.0;FRA;00:07.520;4.5;43.0;AUS;00:07.680;4.5;45.0;CZE;00:07.482;4.5;43.0
30;SUI;00:08.719;4.9;41.0;ROU;00:08.862;4.7;43.0;FRA;00:08.529;4.9;43.0;AUS;00:08.667;4.8;46.0;CZE;00:08.527;4.9;43.0
35;SUI;00:09.590;5.1;42.0;ROU;00:09.887;4.8;42.0;FRA;00:09.412;5.1;43.0;AUS;00:09.676;5.0;46.0;CZE;00:09.475;5.0;43.0
40;SUI;00:10.579;5.2;42.0;ROU;00:10.798;4.9;42.0;FRA;00:10.423;5.1;42.0;AUS;00:10.629;5.2;47.0;CZE;00:10.420;5.1;42.0
45;SUI;00:11.538;5.3;43.0;ROU;00:11.846;5.0;42.0;FRA;00:11.402;5.3;42.0;AUS;00:11.507;5.2;47.0;CZE;00:11.390;5.3;42.0
50;SUI;00:12.367;5.4;43.0;ROU;00:12.855;5.1;42.0;FRA;00:12.261;5.3;42.0;AUS;00:12.474;5.3;47.0;CZE;00:12.284;5.3;42.0
55;SUI;00:13.340;5.4;43.0;ROU;00:13.737;5.1;41.0;FRA;00:13.275;5.3;42.0;AUS;00:13.455;5.3;47.0;CZE;00:13.215;5.3;41.0
60;SUI;00:14.291;5.5;43.0;ROU;00:14.789;5.1;41.0;FRA;00:14.243;5.3;41.0;AUS;00:14.392;5.4;47.0;CZE;00:14.190;5.4;41.0
65;SUI;00:15.132;5.5;43.0;ROU;00:15.802;5.1;41.0;FRA;00:15.101;5.3;41.0;AUS;00:15.248;5.4;47.0;CZE;00:15.029;5.4;41.0
70;SUI;00:16.115;5.4;43.0;ROU;00:16.697;5.1;41.0;FRA;00:16.113;5.3;41.0;AUS;00:16.260;5.4;47.0;CZE;00:16.018;5.4;41.0
75;SUI;00:17.073;5.4;43.0;ROU;00:17.753;5.1;41.0;FRA;00:17.058;5.3;41.0;AUS;00:17.211;5.4;47.0;CZE;00:16.962;5.4;41.0
80;SUI;00:17.913;5.4;43.0;ROU;00:18.789;5.0;41.0;FRA;00:17.946;5.3;41.0;AUS;00:18.126;5.3;47.0;CZE;00:17.846;5.4;41.0
85;SUI;00:18.911;5.4;43.0;ROU;00:19.704;5.0;41.0;FRA;00:18.965;5.3;41.0;AUS;00:19.026;5.3;46.0;CZE;00:18.830;5.4;41.0
90;SUI;00:19.864;5.4;43.0;ROU;00:20.726;5.0;41.0;FRA;00:19.866;5.3;41.0;AUS;00:20.031;5.3;46.0;CZE;00:19.756;5.4;41.0
95;SUI;00:20.718;5.4;42.0;ROU;00:21.759;5.0;41.0;FRA;00:20.809;5.3;41.0;AUS;00:20.981;5.3;46.0;CZE;00:20.665;5.3;41.0
100;SUI;00:21.724;5.3;42.0;ROU;00:22.665;5.1;41.0;FRA;00:21.810;5.3;41.0;AUS;00:21.876;5.3;46.0;CZE;00:21.673;5.3;41.0
105;SUI;00:22.651;5.4;42.0;ROU;00:23.679;5.1;41.0;FRA;00:22.673;5.3;40.0;AUS;00:22.863;5.3;46.0;CZE;00:22.561;5.3;41.0
110;SUI;00:23.561;5.3;42.0;ROU;00:24.704;5.1;41.0;FRA;00:23.685;5.3;40.0;AUS;00:23.861;5.3;46.0;CZE;00:23.533;5.3;40.0
115;SUI;00:24.544;5.3;42.0;ROU;00:25.602;5.1;41.0;FRA;00:24.667;5.3;40.0;AUS;00:24.802;5.2;46.0;CZE;00:24.521;5.3;40.0
120;SUI;00:25.447;5.3;41.0;ROU;00:26.625;5.1;41.0;FRA;00:25.536;5.3;40.0;AUS;00:25.707;5.2;45.0;CZE;00:25.381;5.3;40.0
125;SUI;00:26.393;5.3;41.0;ROU;00:27.648;5.1;41.0;FRA;00:26.567;5.2;40.0;AUS;00:26.728;5.2;45.0;CZE;00:26.392;5.3;40.0
130;SUI;00:27.396;5.3;41.0;ROU;00:28.546;5.1;40.0;FRA;00:27.522;5.2;40.0;AUS;00:27.696;5.2;45.0;CZE;00:27.332;5.3;40.0
135;SUI;00:28.265;5.3;41.0;ROU;00:29.608;5.1;40.0;FRA;00:28.435;5.2;40.0;AUS;00:28.583;5.2;45.0;CZE;00:28.227;5.3;40.0
140;SUI;00:29.290;5.2;41.0;ROU;00:30.611;5.1;40.0;FRA;00:29.471;5.2;40.0;AUS;00:29.601;5.2;45.0;CZE;00:29.249;5.3;40.0
145;SUI;00:30.288;5.2;41.0;ROU;00:31.506;5.1;40.0;FRA;00:30.379;5.2;40.0;AUS;00:30.584;5.2;45.0;CZE;00:30.149;5.3;40.0
150;SUI;00:31.168;5.2;40.0;ROU;00:32.566;5.0;40.0;FRA;00:31.374;5.2;39.0;AUS;00:31.506;5.2;45.0;CZE;00:31.118;5.3;40.0
155;SUI;00:32.217;5.1;40.0;ROU;00:33.594;5.0;40.0;FRA;00:32.386;5.1;39.0;AUS;00:32.427;5.2;44.0;CZE;00:32.106;5.3;40.0
160;SUI;00:33.211;5.1;40.0;ROU;00:34.497;5.0;40.0;FRA;00:33.281;5.1;39.0;AUS;00:33.451;5.2;44.0;CZE;00:32.970;5.3;40.0
165;SUI;00:34.113;5.1;40.0;ROU;00:35.578;5.0;40.0;FRA;00:34.348;5.1;39.0;AUS;00:34.398;5.2;44.0;CZE;00:34.017;5.2;40.0
170;SUI;00:35.188;5.1;40.0;ROU;00:36.591;5.0;40.0;FRA;00:35.333;5.1;39.0;AUS;00:35.323;5.2;44.0;CZE;00:34.987;5.2;40.0
175;SUI;00:36.168;5.1;40.0;ROU;00:37.511;5.0;40.0;FRA;00:36.269;5.1;39.0;AUS;00:36.375;5.2;43.0;CZE;00:35.889;5.2;40.0
180;SUI;00:37.104;5.0;40.0;ROU;00:38.589;5.0;40.0;FRA;00:37.333;5.0;39.0;AUS;00:37.345;5.1;43.0;CZE;00:36.933;5.1;39.0
185;SUI;00:38.170;5.0;39.0;ROU;00:39.592;5.0;39.0;FRA;00:38.265;5.1;38.0;AUS;00:38.257;5.1;42.0;CZE;00:37.882;5.1;39.0
190;SUI;00:39.131;5.0;39.0;ROU;00:40.512;5.0;39.0;FRA;00:39.268;5.1;38.0;AUS;00:39.311;5.1;42.0;CZE;00:38.838;5.1;39.0
195;SUI;00:40.124;5.0;39.0;ROU;00:41.585;5.0;39.0;FRA;00:40.303;5.1;38.0;AUS;00:40.288;5.1;42.0;CZE;00:39.872;5.1;39.0
200;SUI;00:41.159;5.0;39.0;ROU;00:42.563;5.0;39.0;FRA;00:41.199;5.1;38.0;AUS;00:41.217;5.1;41.0;CZE;00:40.759;5.1;39.0
205;SUI;00:42.061;5.0;39.0;ROU;00:43.503;5.0;39.0;FRA;00:42.258;5.1;38.0;AUS;00:42.237;5.1;41.0;CZE;00:41.819;5.1;39.0
210;SUI;00:43.107;5.0;39.0;ROU;00:44.574;5.0;39.0;FRA;00:43.258;5.1;38.0;AUS;00:43.210;5.1;41.0;CZE;00:42.803;5.1;39.0
215;SUI;00:44.136;5.1;39.0;ROU;00:45.510;5.1;39.0;FRA;00:44.187;5.1;38.0;AUS;00:44.113;5.1;41.0;CZE;00:43.702;5.1;38.0
220;SUI;00:45.069;5.1;38.0;ROU;00:46.537;5.0;39.0;FRA;00:45.246;5.1;38.0;AUS;00:45.170;5.1;41.0;CZE;00:44.756;5.1;38.0
225;SUI;00:46.123;5.0;38.0;ROU;00:47.576;5.0;39.0;FRA;00:46.161;5.1;38.0;AUS;00:46.133;5.1;41.0;CZE;00:45.692;5.1;38.0
230;SUI;00:47.126;5.0;38.0;ROU;00:48.488;5.0;39.0;FRA;00:47.193;5.1;38.0;AUS;00:47.098;5.1;41.0;CZE;00:46.673;5.1;38.0
235;SUI;00:48.065;5.0;38.0;ROU;00:49.534;5.0;39.0;FRA;00:48.228;5.1;38.0;AUS;00:48.103;5.1;41.0;CZE;00:47.707;5.1;38.0
240;SUI;00:49.140;5.0;38.0;ROU;00:50.566;5.0;39.0;FRA;00:49.139;5.0;37.0;AUS;00:49.077;5.1;41.0;CZE;00:48.596;5.1;38.0
245;SUI;00:50.096;5.0;38.0;ROU;00:51.450;5.0;39.0;FRA;00:50.222;5.0;37.0;AUS;00:50.004;5.1;41.0;CZE;00:49.657;5.1;38.0
250;SUI;00:51.114;5.0;38.0;ROU;00:52.531;5.0;39.0;FRA;00:51.208;5.0;37.0;AUS;00:51.072;5.1;41.0;CZE;00:50.661;5.1;38.0
255;SUI;00:52.159;5.0;38.0;ROU;00:53.523;5.1;39.0;FRA;00:52.183;5.0;37.0;AUS;00:52.059;5.1;41.0;CZE;00:51.579;5.1;38.0
260;SUI;00:53.061;5.0;38.0;ROU;00:54.487;5.1;39.0;FRA;00:53.261;4.9;37.0;AUS;00:53.031;5.0;41.0;CZE;00:52.659;5.0;38.0
265;SUI;00:54.155;5.0;38.0;ROU;00:55.524;5.0;39.0;FRA;00:54.195;4.9;37.0;AUS;00:54.066;5.0;40.0;CZE;00:53.608;5.0;38.0
270;SUI;00:55.188;4.9;38.0;ROU;00:56.480;5.1;39.0;FRA;00:55.258;4.9;37.0;AUS;00:55.050;5.0;40.0;CZE;00:54.618;5.0;38.0
275;SUI;00:56.121;4.9;38.0;ROU;00:57.464;5.0;38.0;FRA;00:56.309;4.9;37.0;AUS;00:55.985;5.0;40.0;CZE;00:55.634;5.0;38.0
280;SUI;00:57.218;4.9;38.0;ROU;00:58.529;5.0;38.0;FRA;00:57.229;4.9;37.0;AUS;00:57.057;5.0;40.0;CZE;00:56.532;5.0;38.0
285;SUI;00:58.216;4.9;37.0;ROU;00:59.435;5.0;38.0;FRA;00:58.333;4.9;37.0;AUS;00:57.991;5.1;40.0;CZE;00:57.611;5.1;38.0
290;SUI;00:59.202;4.9;37.0;ROU;01:00.506;5.0;38.0;FRA;00:59.332;4.9;37.0;AUS;00:59.005;5.0;39.0;CZE;00:58.601;5.1;38.0
295;SUI;01:00.290;4.9;37.0;ROU;01:01.539;5.0;38.0;FRA;01:00.314;4.9;37.0;AUS;01:00.056;5.0;39.0;CZE;00:59.535;5.0;38.0
300;SUI;01:01.241;4.9;37.0;ROU;01:02.445;5.0;38.0;FRA;01:01.407;4.9;37.0;AUS;01:00.946;5.0;39.0;CZE;01:00.600;5.0;37.0
305;SUI;01:02.296;4.9;37.0;ROU;01:03.553;4.9;38.0;FRA;01:02.336;4.9;37.0;AUS;01:02.032;5.0;38.0;CZE;01:01.524;5.0;37.0
310;SUI;01:03.355;4.9;37.0;ROU;01:04.557;4.9;38.0;FRA;01:03.437;4.9;37.0;AUS;01:03.053;5.0;38.0;CZE;01:02.551;5.0;37.0
315;SUI;01:04.271;4.9;37.0;ROU;01:05.532;4.9;38.0;FRA;01:04.498;4.9;37.0;AUS;01:03.972;5.0;38.0;CZE;01:03.580;5.0;37.0
320;SUI;01:05.381;4.9;37.0;ROU;01:06.609;4.9;38.0;FRA;01:05.424;4.8;37.0;AUS;01:05.062;5.0;38.0;CZE;01:04.474;5.1;37.0
325;SUI;01:06.411;4.9;37.0;ROU;01:07.560;4.9;38.0;FRA;01:06.530;4.9;37.0;AUS;01:06.008;5.0;38.0;CZE;01:05.549;5.1;37.0
330;SUI;01:07.368;4.9;37.0;ROU;01:08.588;4.9;38.0;FRA;01:07.520;4.9;37.0;AUS;01:07.020;5.0;38.0;CZE;01:06.525;5.1;37.0
335;SUI;01:08.475;4.9;37.0;ROU;01:09.656;4.9;38.0;FRA;01:08.511;4.9;36.0;AUS;01:08.073;5.0;37.0;CZE;01:07.479;5.1;37.0
340;SUI;01:09.460;4.9;37.0;ROU;01:10.568;4.9;38.0;FRA;01:09.586;4.9;36.0;AUS;01:08.969;5.0;37.0;CZE;01:08.535;5.0;38.0
345;SUI;01:10.485;4.9;37.0;ROU;01:11.665;4.9;38.0;FRA;01:10.503;4.9;36.0;AUS;01:10.062;5.0;37.0;CZE;01:09.432;5.1;38.0
350;SUI;01:11.563;4.9;37.0;ROU;01:12.690;4.9;37.0;FRA;01:11.598;4.9;36.0;AUS;01:11.069;5.0;37.0;CZE;01:10.500;5.0;38.0
355;SUI;01:12.485;4.9;37.0;ROU;01:13.623;4.9;37.0;FRA;01:12.621;4.9;36.0;AUS;01:12.006;5.0;37.0;CZE;01:11.522;5.0;38.0
360;SUI;01:13.591;4.9;37.0;ROU;01:14.722;4.9;37.0;FRA;01:13.582;4.9;36.0;AUS;01:13.096;4.9;37.0;CZE;01:12.436;5.0;37.0
365;SUI;01:14.647;4.9;37.0;ROU;01:15.677;4.9;37.0;FRA;01:14.675;4.9;36.0;AUS;01:14.050;5.0;37.0;CZE;01:13.523;5.0;37.0
370;SUI;01:15.579;4.9;37.0;ROU;01:16.694;4.9;37.0;FRA;01:15.606;4.9;36.0;AUS;01:15.070;4.9;37.0;CZE;01:14.510;5.0;37.0
375;SUI;01:16.692;4.9;37.0;ROU;01:17.745;4.9;37.0;FRA;01:16.695;4.9;36.0;AUS;01:16.135;4.9;37.0;CZE;01:15.517;5.0;37.0
380;SUI;01:17.705;4.9;37.0;ROU;01:18.642;5.0;37.0;FRA;01:17.740;4.9;36.0;AUS;01:17.040;4.9;37.0;CZE;01:16.586;4.9;37.0
385;SUI;01:18.704;4.9;37.0;ROU;01:19.745;5.0;37.0;FRA;01:18.686;4.9;36.0;AUS;01:18.148;4.9;37.0;CZE;01:17.506;4.9;37.0
390;SUI;01:19.798;4.8;37.0;ROU;01:20.748;5.0;37.0;FRA;01:19.790;4.9;36.0;AUS;01:19.191;4.9;37.0;CZE;01:18.599;4.9;37.0
395;SUI;01:20.743;4.8;37.0;ROU;01:21.709;4.9;37.0;FRA;01:20.755;4.9;36.0;AUS;01:20.132;4.9;37.0;CZE;01:19.651;4.9;37.0
400;SUI;01:21.833;4.8;37.0;ROU;01:22.797;4.9;37.0;FRA;01:21.805;4.9;36.0;AUS;01:21.244;4.9;37.0;CZE;01:20.573;4.9;37.0
405;SUI;01:22.897;4.9;37.0;ROU;01:23.719;4.9;37.0;FRA;01:22.884;4.9;36.0;AUS;01:22.228;4.9;37.0;CZE;01:21.672;4.9;37.0
410;SUI;01:23.833;4.8;36.0;ROU;01:24.789;4.9;37.0;FRA;01:23.815;4.9;36.0;AUS;01:23.230;4.9;37.0;CZE;01:22.666;4.9;37.0
415;SUI;01:24.964;4.8;36.0;ROU;01:25.833;4.9;37.0;FRA;01:24.941;4.8;36.0;AUS;01:24.319;4.9;37.0;CZE;01:23.650;4.9;37.0
420;SUI;01:25.950;4.8;36.0;ROU;01:26.757;4.9;37.0;FRA;01:25.958;4.8;36.0;AUS;01:25.245;4.9;37.0;CZE;01:24.719;4.9;37.0
425;SUI;01:26.998;4.8;36.0;ROU;01:27.870;4.9;37.0;FRA;01:26.972;4.8;36.0;AUS;01:26.327;4.9;37.0;CZE;01:25.632;4.9;37.0
430;SUI;01:28.102;4.8;36.0;ROU;01:28.860;4.9;37.0;FRA;01:28.078;4.8;36.0;AUS;01:27.386;4.9;37.0;CZE;01:26.715;4.9;37.0
435;SUI;01:29.044;4.8;36.0;ROU;01:29.860;4.9;37.0;FRA;01:29.024;4.8;35.0;AUS;01:28.306;4.9;37.0;CZE;01:27.745;4.9;37.0
440;SUI;01:30.170;4.8;36.0;ROU;01:30.951;4.9;37.0;FRA;01:30.144;4.8;35.0;AUS;01:29.418;4.9;37.0;CZE;01:28.678;4.9;37.0
445;SUI;01:31.247;4.8;36.0;ROU;01:31.867;4.9;37.0;FRA;01:31.205;4.8;35.0;AUS;01:30.449;4.9;37.0;CZE;01:29.767;4.9;37.0
450;SUI;01:32.204;4.8;36.0;ROU;01:32.977;4.9;37.0;FRA;01:32.178;4.8;35.0;AUS;01:31.406;4.9;37.0;CZE;01:30.724;4.9;37.0
455;SUI;01:33.345;4.8;36.0;ROU;01:34.024;4.9;36.0;FRA;01:33.312;4.8;35.0;AUS;01:32.526;4.9;37.0;CZE;01:31.760;4.9;37.0
460;SUI;01:34.372;4.8;36.0;ROU;01:34.974;4.9;36.0;FRA;01:34.314;4.8;35.0;AUS;01:33.532;4.8;37.0;CZE;01:32.812;4.9;37.0
465;SUI;01:35.442;4.7;36.0;ROU;01:36.104;4.8;36.0;FRA;01:35.381;4.8;35.0;AUS;01:34.558;4.8;37.0;CZE;01:33.748;4.9;37.0
470;SUI;01:36.538;4.7;36.0;ROU;01:37.106;4.8;36.0;FRA;01:36.495;4.7;35.0;AUS;01:35.683;4.8;37.0;CZE;01:34.863;4.9;36.0
475;SUI;01:37.503;4.7;36.0;ROU;01:38.133;4.8;36.0;FRA;01:37.450;4.7;35.0;AUS;01:36.669;4.8;37.0;CZE;01:35.887;4.9;36.0
480;SUI;01:38.654;4.7;36.0;ROU;01:39.238;4.8;36.0;FRA;01:38.594;4.7;35.0;AUS;01:37.737;4.7;37.0;CZE;01:36.883;4.8;36.0
485;SUI;01:39.765;4.6;36.0;ROU;01:40.178;4.8;36.0;FRA;01:39.665;4.7;35.0;AUS;01:38.849;4.7;37.0;CZE;01:37.998;4.8;36.0
490;SUI;01:40.751;4.6;36.0;ROU;01:41.301;4.8;36.0;FRA;01:40.637;4.7;35.0;AUS;01:39.808;4.8;37.0;CZE;01:38.941;4.8;36.0
495;SUI;01:41.920;4.6;36.0;ROU;01:42.374;4.8;36.0;FRA;01:41.775;4.8;35.0;AUS;01:40.922;4.7;37.0;CZE;01:40.064;4.8;36.0
500;SUI;01:43.023;4.6;36.0;ROU;01:43.332;4.8;36.0;FRA;01:42.771;4.8;35.0;AUS;01:42.013;4.7;37.0;CZE;01:41.145;4.8;36.0
505;SUI;01:44.019;4.6;36.0;ROU;01:44.477;4.8;36.0;FRA;01:43.846;4.8;35.0;AUS;01:42.947;4.8;37.0;CZE;01:42.086;4.8;36.0
510;SUI;01:45.211;4.6;36.0;ROU;01:45.497;4.8;36.0;FRA;01:44.946;4.7;35.0;AUS;01:44.063;4.8;37.0;CZE;01:43.214;4.8;36.0
515;SUI;01:46.308;4.6;36.0;ROU;01:46.523;4.8;36.0;FRA;01:45.895;4.8;35.0;AUS;01:45.111;4.8;37.0;CZE;01:44.247;4.8;36.0
520;SUI;01:47.336;4.5;36.0;ROU;01:47.641;4.8;36.0;FRA;01:47.032;4.8;35.0;AUS;01:46.049;4.8;37.0;CZE;01:45.227;4.8;36.0
525;SUI;01:48.509;4.5;36.0;ROU;01:48.590;4.8;36.0;FRA;01:48.078;4.8;35.0;AUS;01:47.171;4.9;37.0;CZE;01:46.335;4.8;36.0
530;SUI;01:49.565;4.6;36.0;ROU;01:49.709;4.8;36.0;FRA;01:49.067;4.8;35.0;AUS;01:48.177;4.9;37.0;CZE;01:47.292;4.8;36.0
535;SUI;01:50.610;4.6;36.0;ROU;01:50.781;4.8;36.0;FRA;01:50.190;4.8;35.0;AUS;01:49.190;4.8;37.0;CZE;01:48.404;4.8;36.0
540;SUI;01:51.751;4.6;36.0;ROU;01:51.734;4.8;36.0;FRA;01:51.164;4.8;35.0;AUS;01:50.307;4.8;37.0;CZE;01:49.476;4.8;36.0
545;SUI;01:52.734;4.7;36.0;ROU;01:52.873;4.8;36.0;FRA;01:52.274;4.8;35.0;AUS;01:51.272;4.8;37.0;CZE;01:50.425;4.8;36.0
550;SUI;01:53.829;4.7;36.0;ROU;01:53.887;4.8;36.0;FRA;01:53.364;4.7;35.0;AUS;01:52.359;4.8;37.0;CZE;01:51.574;4.8;36.0
555;SUI;01:54.940;4.7;36.0;ROU;01:54.926;4.8;36.0;FRA;01:54.354;4.7;35.0;AUS;01:53.471;4.8;37.0;CZE;01:52.643;4.7;36.0
560;SUI;01:55.902;4.7;36.0;ROU;01:56.050;4.8;36.0;FRA;01:55.512;4.7;35.0;AUS;01:54.428;4.8;37.0;CZE;01:53.623;4.7;36.0
565;SUI;01:57.054;4.7;36.0;ROU;01:57.006;4.7;36.0;FRA;01:56.585;4.6;35.0;AUS;01:55.557;4.7;37.0;CZE;01:54.756;4.7;36.0
570;SUI;01:58.148;4.7;36.0;ROU;01:58.160;4.7;36.0;FRA;01:57.652;4.6;35.0;AUS;01:56.663;4.7;37.0;CZE;01:55.762;4.7;36.0
575;SUI;01:59.132;4.7;36.0;ROU;01:59.231;4.7;36.0;FRA;01:58.773;4.6;35.0;AUS;01:57.613;4.7;37.0;CZE;01:56.815;4.8;36.0
580;SUI;02:00.297;4.6;36.0;ROU;02:00.198;4.7;35.0;FRA;01:59.781;4.6;35.0;AUS;01:58.761;4.7;37.0;CZE;01:57.913;4.8;36.0
585;SUI;02:01.364;4.6;36.0;ROU;02:01.357;4.7;35.0;FRA;02:00.897;4.6;35.0;AUS;01:59.834;4.7;37.0;CZE;01:58.847;4.8;36.0
590;SUI;02:02.390;4.6;36.0;ROU;02:02.367;4.7;35.0;FRA;02:02.015;4.6;35.0;AUS;02:00.797;4.7;37.0;CZE;01:59.975;4.8;36.0
595;SUI;02:03.549;4.6;36.0;ROU;02:03.424;4.7;35.0;FRA;02:02.980;4.6;35.0;AUS;02:01.940;4.7;36.0;CZE;02:01.040;4.8;36.0
600;SUI;02:04.554;4.6;36.0;ROU;02:04.539;4.7;35.0;FRA;02:04.135;4.7;35.0;AUS;02:02.961;4.8;36.0;CZE;02:02.000;4.8;36.0
605;SUI;02:05.648;4.6;36.0;ROU;02:05.477;4.7;35.0;FRA;02:05.195;4.7;35.0;AUS;02:03.990;4.8;36.0;CZE;02:03.124;4.8;36.0
610;SUI;02:06.761;4.7;36.0;ROU;02:06.618;4.8;35.0;FRA;02:06.207;4.7;35.0;AUS;02:05.119;4.8;36.0;CZE;02:04.121;4.8;36.0
615;SUI;02:07.711;4.7;36.0;ROU;02:07.667;4.8;35.0;FRA;02:07.348;4.7;35.0;AUS;02:06.073;4.8;36.0;CZE;02:05.185;4.8;36.0
620;SUI;02:08.862;4.7;35.0;ROU;02:08.640;4.8;35.0;FRA;02:08.329;4.7;35.0;AUS;02:07.197;4.7;36.0;CZE;02:06.301;4.8;36.0
625;SUI;02:09.935;4.7;35.0;ROU;02:09.772;4.8;35.0;FRA;02:09.457;4.7;35.0;AUS;02:08.307;4.7;36.0;CZE;02:07.255;4.7;36.0
630;SUI;02:10.923;4.7;35.0;ROU;02:10.744;4.8;35.0;FRA;02:10.569;4.7;35.0;AUS;02:09.257;4.7;36.0;CZE;02:08.401;4.7;36.0
