Distance;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;CRO;00:02.894;3.0;0.0;SLO;00:02.811;2.9;0.0;IRL;00:02.752;3.0;0.0;HUN;00:02.742;3.0;0.0;RSA;00:03.011;2.9;0.0
10;CRO;00:04.185;3.5;48.0;SLO;00:04.046;3.4;55.0;IRL;00:04.092;3.5;51.0;HUN;00:04.005;3.4;55.0;RSA;00:04.424;3.3;41.0
15;CRO;00:05.387;3.8;48.0;SLO;00:05.194;3.8;52.0;IRL;00:05.252;3.7;52.0;HUN;00:05.177;3.8;53.0;RSA;00:05.578;3.6;41.0
20;CRO;00:06.482;4.2;47.0;SLO;00:06.297;4.3;50.0;IRL;00:06.392;4.1;52.0;HUN;00:06.348;4.2;52.0;RSA;00:06.626;4.0;40.0
25;CRO;00:07.434;4.6;47.0;SLO;00:07.274;4.7;48.0;IRL;00:07.418;4.5;52.0;HUN;00:07.376;4.5;51.0;RSA;00:07.737;4.5;40.0
30;CRO;00:08.451;4.8;46.0;SLO;00:08.164;4.9;48.0;IRL;00:08.452;4.8;51.0;HUN;00:08.382;4.8;50.0;RSA;00:08.760;4.8;40.0
35;CRO;00:09.490;5.0;46.0;SLO;00:09.167;5.1;47.0;IRL;00:09.430;4.9;51.0;HUN;00:09.338;4.9;48.0;RSA;00:09.757;4.9;39.0
40;CRO;00:10.474;5.1;45.0;SLO;00:10.180;5.3;46.0;IRL;00:10.366;5.0;50.0;HUN;00:10.367;5.0;46.0;RSA;00:10.805;5.0;39.0
45;CRO;00:11.387;5.1;45.0;SLO;00:11.053;5.3;45.0;IRL;00:11.382;5.0;49.0;HUN;00:11.396;5.1;45.0;RSA;00:11.768;5.0;38.0
50;CRO;00:12.431;5.1;44.0;SLO;00:12.019;5.3;44.0;IRL;00:12.423;5.1;49.0;HUN;00:12.330;5.1;44.0;RSA;00:12.760;5.0;38.0
55;CRO;00:13.438;5.1;44.0;SLO;00:13.038;5.3;44.0;IRL;00:13.433;5.1;48.0;HUN;00:13.330;5.0;43.0;RSA;00:13.820;5.0;38.0
60;CRO;00:14.413;5.1;44.0;SLO;00:13.979;5.3;44.0;IRL;00:14.381;5.1;48.0;HUN;00:14.383;5.1;43.0;RSA;00:14.718;5.0;38.0
65;CRO;00:15.332;5.1;44.0;SLO;00:14.871;5.2;43.0;IRL;00:15.325;5.1;47.0;HUN;00:15.333;5.1;43.0;RSA;00:15.806;5.0;38.0
70;CRO;00:16.384;5.1;44.0;SLO;00:15.913;5.2;43.0;IRL;00:16.372;5.1;47.0;HUN;00:16.323;5.0;42.0;RSA;00:16.833;5.0;38.0
75;CRO;00:17.388;5.1;44.0;SLO;00:16.863;5.3;43.0;IRL;00:17.393;5.1;47.0;HUN;00:17.381;5.0;41.0;RSA;00:17.741;5.0;38.0
80;CRO;00:18.331;5.1;44.0;SLO;00:17.761;5.2;43.0;IRL;00:18.353;5.1;46.0;HUN;00:18.326;5.0;41.0;RSA;00:18.821;5.0;38.0
85;CRO;00:19.303;5.1;44.0;SLO;00:18.811;5.2;43.0;IRL;00:19.339;5.0;46.0;HUN;00:19.342;5.0;40.0;RSA;00:19.794;5.0;38.0
90;CRO;00:20.350;5.1;44.0;SLO;00:19.798;5.2;42.0;IRL;00:20.371;5.0;46.0;HUN;00:20.407;5.0;40.0;RSA;00:20.747;5.0;38.0
95;CRO;00:21.359;5.1;44.0;SLO;00:20.705;5.1;42.0;IRL;00:21.385;5.0;46.0;HUN;00:21.342;5.0;40.0;RSA;00:21.808;5.1;38.0
100;CRO;00:22.283;5.0;44.0;SLO;00:21.772;5.0;42.0;IRL;00:22.323;5.0;45.0;HUN;00:22.395;4.9;40.0;RSA;00:22.720;5.1;38.0
105;CRO;00:23.308;5.0;44.0;SLO;00:22.795;5.0;42.0;IRL;00:23.298;5.0;45.0;HUN;00:23.466;4.9;39.0;RSA;00:23.759;5.0;38.0
110;CRO;00:24.350;5.0;44.0;SLO;00:23.704;5.0;42.0;IRL;00:24.369;5.0;45.0;HUN;00:24.401;4.9;39.0;RSA;00:24.796;5.0;38.0
115;CRO;00:25.355;5.0;44.0;SLO;00:24.759;5.0;42.0;IRL;00:25.382;5.0;44.0;HUN;00:25.512;4.9;39.0;RSA;00:25.691;5.0;38.0
120;CRO;00:26.288;5.0;44.0;SLO;00:25.810;5.0;42.0;IRL;00:26.306;5.0;44.0;HUN;00:26.582;4.8;38.0;RSA;00:26.778;5.0;38.0
125;CRO;00:27.355;4.9;44.0;SLO;00:26.747;5.0;41.0;IRL;00:27.363;4.9;44.0;HUN;00:27.523;4.8;38.0;RSA;00:27.784;5.0;38.0
130;CRO;00:28.399;5.0;44.0;SLO;00:27.762;4.9;41.0;IRL;00:28.439;4.9;44.0;HUN;00:28.660;4.8;38.0;RSA;00:28.717;5.0;38.0
135;CRO;00:29.387;4.9;43.0;SLO;00:28.821;5.0;41.0;IRL;00:29.434;4.9;44.0;HUN;00:29.724;4.8;37.0;RSA;00:29.802;5.0;38.0
140;CRO;00:30.369;4.9;43.0;SLO;00:29.795;5.0;41.0;IRL;00:30.399;4.9;43.0;HUN;00:30.703;4.8;37.0;RSA;00:30.776;5.0;38.0
