Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;RSA;00:03.424;2.4;0.0;AUS;00:03.395;2.5;0.0;USA;00:03.333;2.5;0.0;ITA;00:03.138;2.8;0.0;FRA;00:02.931;2.9;0.0;CAN;00:03.163;2.6;0.0
10;RSA;00:04.965;2.9;36.0;AUS;00:04.883;3.1;39.0;USA;00:04.876;2.9;41.0;ITA;00:04.549;3.3;38.0;FRA;00:04.275;3.4;46.0;CAN;00:04.605;3.1;39.0
15;RSA;00:06.320;3.3;36.0;AUS;00:06.125;3.4;39.0;USA;00:06.179;3.3;41.0;ITA;00:05.706;3.5;38.0;FRA;00:05.458;3.8;46.0;CAN;00:05.840;3.4;39.0
20;RSA;00:07.427;3.8;36.0;AUS;00:07.169;3.9;39.0;USA;00:07.312;3.9;42.0;ITA;00:06.765;4.0;39.0;FRA;00:06.521;4.2;46.0;CAN;00:06.885;4.0;40.0
25;RSA;00:08.580;4.1;37.0;AUS;00:08.269;4.4;39.0;USA;00:08.363;4.3;42.0;ITA;00:07.895;4.5;40.0;FRA;00:07.481;4.5;45.0;CAN;00:07.938;4.4;41.0
30;RSA;00:09.734;4.4;37.0;AUS;00:09.325;4.7;40.0;USA;00:09.349;4.5;42.0;ITA;00:08.913;4.8;41.0;FRA;00:08.550;4.8;45.0;CAN;00:09.042;4.6;41.0
35;RSA;00:10.789;4.6;37.0;AUS;00:10.323;4.9;40.0;USA;00:10.444;4.8;43.0;ITA;00:09.848;4.9;42.0;FRA;00:09.527;5.0;45.0;CAN;00:10.065;4.9;42.0
40;RSA;00:11.814;4.6;38.0;AUS;00:11.270;5.0;40.0;USA;00:11.476;4.9;43.0;ITA;00:10.822;5.1;43.0;FRA;00:10.421;5.1;44.0;CAN;00:11.018;5.0;43.0
45;RSA;00:12.917;4.7;38.0;AUS;00:12.298;5.0;41.0;USA;00:12.430;5.0;43.0;ITA;00:11.781;5.2;43.0;FRA;00:11.408;5.2;43.0;CAN;00:11.970;5.0;44.0
50;RSA;00:13.927;4.8;38.0;AUS;00:13.259;5.1;41.0;USA;00:13.398;5.0;43.0;ITA;00:12.755;5.3;44.0;FRA;00:12.388;5.3;43.0;CAN;00:12.999;5.1;44.0
55;RSA;00:14.944;4.8;38.0;AUS;00:14.166;5.1;41.0;USA;00:14.429;5.1;44.0;ITA;00:13.627;5.3;44.0;FRA;00:13.256;5.3;43.0;CAN;00:13.998;5.1;45.0
60;RSA;00:16.041;4.8;37.0;AUS;00:15.194;5.2;41.0;USA;00:15.432;5.1;44.0;ITA;00:14.609;5.3;44.0;FRA;00:14.237;5.3;42.0;CAN;00:14.928;5.1;45.0
65;RSA;00:16.997;4.8;37.0;AUS;00:16.174;5.2;41.0;USA;00:16.339;5.1;44.0;ITA;00:15.583;5.3;44.0;FRA;00:15.231;5.3;42.0;CAN;00:15.880;5.1;45.0
70;RSA;00:18.087;4.8;37.0;AUS;00:17.059;5.2;42.0;USA;00:17.370;5.1;43.0;ITA;00:16.450;5.3;44.0;FRA;00:16.113;5.3;42.0;CAN;00:16.906;5.2;45.0
75;RSA;00:19.154;4.8;37.0;AUS;00:18.110;5.2;42.0;USA;00:18.400;5.1;43.0;ITA;00:17.451;5.3;43.0;FRA;00:17.091;5.3;42.0;CAN;00:17.888;5.2;45.0
80;RSA;00:20.110;4.8;36.0;AUS;00:19.087;5.2;42.0;USA;00:19.375;5.1;43.0;ITA;00:18.436;5.3;43.0;FRA;00:18.078;5.3;42.0;CAN;00:18.804;5.1;45.0
85;RSA;00:21.232;4.8;36.0;AUS;00:19.985;5.1;42.0;USA;00:20.342;5.0;43.0;ITA;00:19.318;5.3;43.0;FRA;00:18.951;5.3;41.0;CAN;00:19.851;5.1;45.0
90;RSA;00:22.237;4.8;36.0;AUS;00:21.038;5.1;41.0;USA;00:21.412;5.0;43.0;ITA;00:20.342;5.2;42.0;FRA;00:19.960;5.3;41.0;CAN;00:20.868;5.1;44.0
95;RSA;00:23.272;4.8;36.0;AUS;00:22.017;5.1;41.0;USA;00:22.432;5.0;43.0;ITA;00:21.337;5.2;42.0;FRA;00:20.948;5.3;41.0;CAN;00:21.854;5.0;44.0
100;RSA;00:24.380;4.8;36.0;AUS;00:22.957;5.1;41.0;USA;00:23.386;4.9;43.0;ITA;00:22.232;5.2;41.0;FRA;00:21.831;5.2;41.0;CAN;00:22.826;5.0;44.0
105;RSA;00:25.348;4.8;36.0;AUS;00:24.035;5.0;40.0;USA;00:24.430;4.9;43.0;ITA;00:23.278;5.1;41.0;FRA;00:22.855;5.2;41.0;CAN;00:23.918;4.9;44.0
110;RSA;00:26.459;4.8;36.0;AUS;00:25.050;5.0;40.0;USA;00:25.508;4.9;43.0;ITA;00:24.243;5.1;40.0;FRA;00:23.842;5.2;41.0;CAN;00:24.950;4.9;43.0
115;RSA;00:27.547;4.7;36.0;AUS;00:25.988;5.0;40.0;USA;00:26.530;4.9;43.0;ITA;00:25.206;5.1;40.0;FRA;00:24.737;5.2;41.0;CAN;00:25.908;4.9;43.0
120;RSA;00:28.511;4.7;36.0;AUS;00:27.074;4.9;40.0;USA;00:27.497;4.8;43.0;ITA;00:26.281;5.0;40.0;FRA;00:25.793;5.1;41.0;CAN;00:26.982;4.8;42.0
125;RSA;00:29.655;4.7;36.0;AUS;00:28.098;4.9;40.0;USA;00:28.592;4.8;43.0;ITA;00:27.216;5.0;39.0;FRA;00:26.770;5.1;41.0;CAN;00:28.080;4.8;42.0
130;RSA;00:30.705;4.7;36.0;AUS;00:29.037;4.9;40.0;USA;00:29.665;4.8;42.0;ITA;00:28.247;5.0;39.0;FRA;00:27.696;5.1;41.0;CAN;00:29.118;4.8;42.0
