Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GER;00:03.368;2.9;0.0;ESP;00:02.886;2.9;0.0;CRO;00:03.122;2.8;0.0;IRL;00:02.807;3.0;0.0;RSA;00:03.112;3.0;0.0;ITA;00:02.872;3.2;0.0
10;GER;00:04.817;3.3;40.0;ESP;00:04.194;3.3;51.0;CRO;00:04.520;3.2;42.0;IRL;00:04.184;3.4;50.0;RSA;00:04.570;3.3;40.0;ITA;00:04.201;3.5;42.0
15;GER;00:06.060;3.5;39.0;ESP;00:05.388;3.6;52.0;CRO;00:05.798;3.5;43.0;IRL;00:05.379;3.7;50.0;RSA;00:05.785;3.5;40.0;ITA;00:05.379;3.7;42.0
20;GER;00:07.133;3.9;40.0;ESP;00:06.543;4.1;52.0;CRO;00:06.961;3.9;43.0;IRL;00:06.509;4.1;50.0;RSA;00:06.843;4.0;41.0;ITA;00:06.410;4.1;43.0
25;GER;00:08.335;4.3;40.0;ESP;00:07.620;4.4;51.0;CRO;00:08.010;4.3;42.0;IRL;00:07.625;4.4;50.0;RSA;00:08.044;4.3;41.0;ITA;00:07.581;4.4;43.0
30;GER;00:09.454;4.5;40.0;ESP;00:08.705;4.6;51.0;CRO;00:09.186;4.4;41.0;IRL;00:08.719;4.5;49.0;RSA;00:09.189;4.5;40.0;ITA;00:08.665;4.6;43.0
35;GER;00:10.554;4.6;40.0;ESP;00:09.820;4.7;51.0;CRO;00:10.340;4.5;41.0;IRL;00:09.784;4.6;49.0;RSA;00:10.241;4.5;40.0;ITA;00:09.763;4.7;42.0
40;GER;00:11.536;4.6;40.0;ESP;00:10.896;4.7;50.0;CRO;00:11.440;4.5;40.0;IRL;00:10.779;4.7;48.0;RSA;00:11.337;4.6;39.0;ITA;00:10.757;4.7;42.0
45;GER;00:12.682;4.6;39.0;ESP;00:11.977;4.7;49.0;CRO;00:12.442;4.6;40.0;IRL;00:11.786;4.8;48.0;RSA;00:12.443;4.6;38.0;ITA;00:11.890;4.6;41.0
50;GER;00:13.772;4.7;39.0;ESP;00:13.018;4.7;49.0;CRO;00:13.566;4.6;40.0;IRL;00:12.861;4.8;47.0;RSA;00:13.436;4.7;37.0;ITA;00:13.030;4.6;41.0
