Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GBR;00:03.263;2.6;0.0;CAN;00:02.957;3.2;0.0;CHN;00:03.274;2.7;0.0;ITA;00:03.120;2.7;0.0;ESP;00:03.032;2.8;0.0
10;GBR;00:04.730;3.1;44.0;CAN;00:04.291;3.5;38.0;CHN;00:04.659;3.2;40.0;ITA;00:04.545;3.2;42.0;ESP;00:04.421;3.3;45.0
15;GBR;00:05.947;3.4;45.0;CAN;00:05.399;3.6;38.0;CHN;00:05.913;3.5;39.0;ITA;00:05.799;3.5;43.0;ESP;00:05.645;3.6;45.0
20;GBR;00:07.101;3.9;45.0;CAN;00:06.530;4.1;39.0;CHN;00:06.955;4.0;40.0;ITA;00:06.927;4.0;44.0;ESP;00:06.743;4.0;45.0
25;GBR;00:08.220;4.3;45.0;CAN;00:07.631;4.5;40.0;CHN;00:08.082;4.3;40.0;ITA;00:07.974;4.4;44.0;ESP;00:07.787;4.4;46.0
30;GBR;00:09.282;4.6;45.0;CAN;00:08.628;4.8;41.0;CHN;00:09.221;4.6;40.0;ITA;00:09.004;4.6;44.0;ESP;00:08.744;4.7;46.0
35;GBR;00:10.287;4.7;46.0;CAN;00:09.573;4.9;41.0;CHN;00:10.274;4.7;40.0;ITA;00:10.085;4.7;45.0;ESP;00:09.776;4.9;46.0
40;GBR;00:11.354;4.7;46.0;CAN;00:10.613;4.9;42.0;CHN;00:11.247;4.8;40.0;ITA;00:11.182;4.8;45.0;ESP;00:10.805;5.0;46.0
45;GBR;00:12.453;4.7;46.0;CAN;00:11.648;5.0;42.0;CHN;00:12.347;4.8;40.0;ITA;00:12.234;4.8;45.0;ESP;00:11.785;5.1;47.0
50;GBR;00:13.530;4.7;46.0;CAN;00:12.632;5.1;43.0;CHN;00:13.435;4.8;40.0;ITA;00:13.250;4.8;45.0;ESP;00:12.719;5.1;47.0
55;GBR;00:14.573;4.8;45.0;CAN;00:13.568;5.0;43.0;CHN;00:14.400;4.8;40.0;ITA;00:14.245;4.8;45.0;ESP;00:13.641;5.2;47.0
60;GBR;00:15.565;4.8;45.0;CAN;00:14.637;5.0;43.0;CHN;00:15.510;4.7;40.0;ITA;00:15.367;4.8;45.0;ESP;00:14.667;5.2;47.0
65;GBR;00:16.652;4.7;45.0;CAN;00:15.671;5.0;43.0;CHN;00:16.611;4.7;39.0;ITA;00:16.425;4.8;45.0;ESP;00:15.662;5.2;47.0
70;GBR;00:00.000;0.0;0.0;CAN;00:16.599;5.0;43.0;CHN;00:17.598;4.7;39.0;ITA;00:17.455;4.8;44.0;ESP;00:16.603;5.2;47.0
75;GBR;00:00.000;0.0;0.0;CAN;00:17.656;4.9;43.0;CHN;00:18.804;4.7;38.0;ITA;00:18.429;4.8;44.0;ESP;00:17.546;5.1;47.0
