Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;GER;00:02.860;3.6;0.0;SUI;00:02.947;3.4;0.0;CHN;00:02.910;3.4;0.0;FRA;00:02.855;3.7;0.0;HUN;00:02.849;3.5;0.0
10;GER;00:04.049;3.4;0.0;SUI;00:04.146;3.7;38.0;CHN;00:04.177;3.9;47.0;FRA;00:04.070;3.8;0.0;HUN;00:04.060;3.8;0.0
15;GER;00:05.250;3.8;36.0;SUI;00:05.214;3.9;39.0;CHN;00:05.225;4.1;48.0;FRA;00:05.083;4.0;43.0;HUN;00:05.030;4.0;42.0
20;GER;00:06.312;4.3;36.0;SUI;00:06.285;4.3;39.0;CHN;00:06.141;4.4;48.0;FRA;00:06.151;4.4;43.0;HUN;00:06.007;4.4;43.0
25;GER;00:07.156;4.8;37.0;SUI;00:07.210;4.9;40.0;CHN;00:07.069;4.8;49.0;FRA;00:07.086;4.8;43.0;HUN;00:07.004;4.9;44.0
30;GER;00:08.140;5.2;38.0;SUI;00:08.087;5.2;40.0;CHN;00:08.020;5.2;49.0;FRA;00:07.878;5.3;44.0;HUN;00:07.820;5.3;45.0
35;GER;00:08.995;5.4;38.0;SUI;00:09.030;5.4;41.0;CHN;00:08.921;5.5;49.0;FRA;00:08.834;5.5;44.0;HUN;00:08.657;5.6;45.0
40;GER;00:09.807;5.6;39.0;SUI;00:09.886;5.6;41.0;CHN;00:09.714;5.6;49.0;FRA;00:09.723;5.7;44.0;HUN;00:09.581;5.8;45.0
45;GER;00:10.729;5.8;40.0;SUI;00:10.765;5.6;42.0;CHN;00:10.629;5.7;49.0;FRA;00:10.520;5.8;44.0;HUN;00:10.397;5.9;46.0
50;GER;00:11.478;5.9;40.0;SUI;00:11.697;5.7;42.0;CHN;00:11.535;5.8;48.0;FRA;00:11.451;5.8;44.0;HUN;00:11.219;5.9;46.0
55;GER;00:12.396;5.9;41.0;SUI;00:12.502;5.7;42.0;CHN;00:12.347;5.8;48.0;FRA;00:12.289;5.8;44.0;HUN;00:12.127;5.9;46.0
60;GER;00:13.220;6.0;41.0;SUI;00:13.426;5.7;42.0;CHN;00:13.211;5.8;48.0;FRA;00:13.124;5.8;44.0;HUN;00:12.885;5.9;46.0
65;GER;00:14.015;6.0;42.0;SUI;00:14.308;5.7;42.0;CHN;00:14.110;5.8;47.0;FRA;00:14.028;5.9;43.0;HUN;00:13.770;5.9;46.0
70;GER;00:14.890;6.0;42.0;SUI;00:15.110;5.7;42.0;CHN;00:14.906;5.8;47.0;FRA;00:14.781;5.8;43.0;HUN;00:14.656;5.9;46.0
75;GER;00:15.621;6.0;42.0;SUI;00:16.034;5.8;42.0;CHN;00:15.789;5.8;47.0;FRA;00:15.723;5.9;42.0;HUN;00:15.414;5.9;46.0
80;GER;00:16.523;6.1;43.0;SUI;00:16.825;5.8;42.0;CHN;00:16.681;5.9;46.0;FRA;00:16.532;5.9;42.0;HUN;00:16.320;5.9;46.0
85;GER;00:17.322;6.1;43.0;SUI;00:17.725;5.8;42.0;CHN;00:17.464;5.8;46.0;FRA;00:17.405;5.9;42.0;HUN;00:17.178;5.9;45.0
90;GER;00:18.134;6.1;43.0;SUI;00:18.605;5.9;42.0;CHN;00:18.377;5.8;46.0;FRA;00:18.286;5.9;42.0;HUN;00:17.979;5.9;45.0
95;GER;00:19.003;6.1;43.0;SUI;00:19.407;5.8;42.0;CHN;00:19.256;5.8;46.0;FRA;00:19.088;5.8;42.0;HUN;00:18.876;5.9;45.0
100;GER;00:19.773;6.1;43.0;SUI;00:20.337;5.8;42.0;CHN;00:20.046;5.8;46.0;FRA;00:20.012;5.8;42.0;HUN;00:19.701;5.9;45.0
105;GER;00:20.645;6.1;43.0;SUI;00:21.135;5.8;42.0;CHN;00:20.978;5.8;45.0;FRA;00:20.802;5.8;42.0;HUN;00:20.520;5.9;45.0
110;GER;00:21.405;6.1;43.0;SUI;00:22.042;5.8;42.0;CHN;00:21.846;5.8;45.0;FRA;00:21.713;5.8;41.0;HUN;00:21.430;5.9;45.0
115;GER;00:22.273;6.1;43.0;SUI;00:22.925;5.8;42.0;CHN;00:22.679;5.8;45.0;FRA;00:22.582;5.8;41.0;HUN;00:22.194;5.9;45.0
120;GER;00:23.109;6.1;43.0;SUI;00:23.771;5.8;42.0;CHN;00:23.600;5.8;45.0;FRA;00:23.398;5.8;41.0;HUN;00:23.084;5.9;45.0
125;GER;00:23.919;6.1;43.0;SUI;00:24.682;5.8;42.0;CHN;00:24.436;5.7;45.0;FRA;00:24.328;5.8;41.0;HUN;00:23.955;5.9;45.0
130;GER;00:24.788;6.1;42.0;SUI;00:25.494;5.8;42.0;CHN;00:25.320;5.7;44.0;FRA;00:25.114;5.8;41.0;HUN;00:24.722;5.9;44.0
135;GER;00:25.536;6.0;42.0;SUI;00:26.436;5.7;41.0;CHN;00:26.250;5.7;44.0;FRA;00:26.063;5.8;41.0;HUN;00:25.655;5.9;44.0
