Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;
5;NED;00:02.942;3.0;0.0;CHN;00:02.877;3.1;0.0;ROU;00:02.974;3.1;0.0;ITA;00:02.828;3.1;0.0;ESP;00:02.696;2.9;0.0
10;NED;00:04.269;3.5;43.0;CHN;00:04.171;3.5;44.0;ROU;00:04.268;3.6;44.0;ITA;00:04.090;3.6;43.0;ESP;00:03.963;3.4;53.0
15;NED;00:05.454;3.8;43.0;CHN;00:05.373;3.7;44.0;ROU;00:05.390;3.8;44.0;ITA;00:05.196;3.9;44.0;ESP;00:05.144;3.9;53.0
20;NED;00:06.488;4.2;44.0;CHN;00:06.430;4.2;45.0;ROU;00:06.383;4.3;44.0;ITA;00:06.149;4.2;44.0;ESP;00:06.123;4.3;53.0
25;NED;00:07.468;4.6;45.0;CHN;00:07.445;4.5;45.0;ROU;00:07.472;4.6;44.0;ITA;00:07.224;4.7;44.0;ESP;00:07.165;4.7;53.0
30;NED;00:08.467;4.8;46.0;CHN;00:08.521;4.7;45.0;ROU;00:08.436;5.0;43.0;ITA;00:08.204;5.1;44.0;ESP;00:08.161;5.0;53.0
35;NED;00:09.501;5.0;47.0;CHN;00:09.581;4.8;45.0;ROU;00:09.302;5.1;43.0;ITA;00:09.087;5.2;44.0;ESP;00:09.126;5.1;53.0
40;NED;00:10.512;5.1;47.0;CHN;00:10.601;4.9;44.0;ROU;00:10.339;5.2;42.0;ITA;00:10.047;5.3;44.0;ESP;00:10.052;5.2;52.0
45;NED;00:11.477;5.1;48.0;CHN;00:11.543;4.9;44.0;ROU;00:11.306;5.3;42.0;ITA;00:11.048;5.3;44.0;ESP;00:10.995;5.2;51.0
50;NED;00:12.394;5.1;48.0;CHN;00:12.607;4.9;43.0;ROU;00:12.153;5.3;42.0;ITA;00:11.919;5.3;43.0;ESP;00:11.995;5.2;50.0
55;NED;00:13.426;5.1;47.0;CHN;00:13.662;4.9;43.0;ROU;00:13.161;5.3;42.0;ITA;00:12.895;5.3;43.0;ESP;00:12.985;5.2;50.0
60;NED;00:14.443;5.1;47.0;CHN;00:14.653;4.9;43.0;ROU;00:14.129;5.3;42.0;ITA;00:13.913;5.3;43.0;ESP;00:13.941;5.2;50.0
65;NED;00:15.405;5.1;46.0;CHN;00:15.614;4.9;43.0;ROU;00:14.990;5.3;42.0;ITA;00:14.768;5.3;42.0;ESP;00:14.848;5.2;50.0
70;NED;00:16.353;5.1;46.0;CHN;00:16.693;4.9;43.0;ROU;00:16.006;5.3;42.0;ITA;00:15.818;5.2;42.0;ESP;00:15.781;5.3;50.0
75;NED;00:17.409;5.0;45.0;CHN;00:17.719;4.9;43.0;ROU;00:16.956;5.3;42.0;ITA;00:16.793;5.2;41.0;ESP;00:16.778;5.3;50.0
80;NED;00:18.407;5.0;45.0;CHN;00:18.649;4.9;43.0;ROU;00:17.839;5.3;42.0;ITA;00:17.676;5.2;41.0;ESP;00:17.761;5.3;50.0
85;NED;00:19.322;5.0;45.0;CHN;00:19.717;4.9;42.0;ROU;00:18.879;5.2;42.0;ITA;00:18.716;5.1;41.0;ESP;00:18.708;5.3;50.0
90;NED;00:20.343;5.0;44.0;CHN;00:20.772;4.9;42.0;ROU;00:19.852;5.3;42.0;ITA;00:19.722;5.1;40.0;ESP;00:19.610;5.2;50.0
95;NED;00:21.394;5.0;44.0;CHN;00:21.765;4.9;42.0;ROU;00:20.732;5.2;41.0;ITA;00:20.628;5.1;40.0;ESP;00:20.595;5.2;49.0
100;NED;00:22.404;5.0;44.0;CHN;00:22.727;4.9;42.0;ROU;00:21.760;5.2;41.0;ITA;00:21.673;5.1;40.0;ESP;00:21.605;5.2;49.0
105;NED;00:23.344;5.0;44.0;CHN;00:23.806;4.9;42.0;ROU;00:22.726;5.2;41.0;ITA;00:22.679;5.1;40.0;ESP;00:22.593;5.2;49.0
110;NED;00:24.408;4.9;44.0;CHN;00:24.853;4.9;42.0;ROU;00:23.639;5.2;41.0;ITA;00:23.588;5.1;40.0;ESP;00:23.525;5.1;49.0
115;NED;00:25.468;4.9;43.0;CHN;00:25.823;4.9;43.0;ROU;00:24.653;5.2;42.0;ITA;00:24.677;5.0;40.0;ESP;00:24.465;5.1;49.0
120;NED;00:26.476;4.9;43.0;CHN;00:26.854;4.9;43.0;ROU;00:25.630;5.2;42.0;ITA;00:25.687;5.0;40.0;ESP;00:25.495;5.1;48.0
125;NED;00:27.459;4.8;43.0;CHN;00:27.950;4.9;43.0;ROU;00:26.522;5.2;42.0;ITA;00:26.628;4.9;39.0;ESP;00:26.511;5.1;48.0
