Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;GBR;00:03.231;2.6;109.0;HUN;00:03.136;2.4;0.0;FRA;00:02.733;3.1;0.0;RSA;00:03.295;2.7;0.0;THA;00:03.327;2.8;0.0;AUT;00:02.956;2.8;0.0
10;GBR;00:04.726;3.1;0.0;HUN;00:04.651;2.9;45.0;FRA;00:04.129;3.5;47.0;RSA;00:04.765;3.2;45.0;THA;00:04.932;3.0;43.0;AUT;00:04.355;3.3;47.0
15;GBR;00:06.139;3.3;40.0;HUN;00:06.011;3.3;44.0;FRA;00:05.350;3.7;47.0;RSA;00:06.125;3.4;44.0;THA;00:06.358;3.1;41.0;AUT;00:05.581;3.5;48.0
20;GBR;00:07.407;3.7;41.0;HUN;00:07.338;3.7;44.0;FRA;00:06.539;4.0;46.0;RSA;00:07.464;3.7;43.0;THA;00:07.585;3.6;40.0;AUT;00:06.716;4.0;49.0
25;GBR;00:08.652;4.0;41.0;HUN;00:08.565;3.9;43.0;FRA;00:07.631;4.3;45.0;RSA;00:08.758;3.9;42.0;THA;00:08.714;4.1;39.0;AUT;00:07.821;4.3;49.0
30;GBR;00:09.857;4.1;42.0;HUN;00:09.806;4.1;43.0;FRA;00:08.704;4.4;45.0;RSA;00:09.979;4.0;41.0;THA;00:09.932;4.2;38.0;AUT;00:08.933;4.5;49.0
35;GBR;00:10.983;4.1;42.0;HUN;00:11.048;4.1;43.0;FRA;00:09.907;4.4;43.0;RSA;00:11.155;4.0;40.0;THA;00:11.191;4.2;37.0;AUT;00:10.065;4.6;50.0
40;GBR;00:12.196;4.2;42.0;HUN;00:12.289;4.2;42.0;FRA;00:11.036;4.5;43.0;RSA;00:12.445;4.0;38.0;THA;00:12.399;4.2;36.0;AUT;00:11.191;4.6;50.0
45;GBR;00:13.441;4.2;42.0;HUN;00:13.512;4.1;42.0;FRA;00:12.175;4.5;42.0;RSA;00:13.726;4.1;37.0;THA;00:13.540;4.1;35.0;AUT;00:12.324;4.5;49.0
50;GBR;00:14.704;4.1;42.0;HUN;00:14.665;4.1;42.0;FRA;00:13.247;4.5;42.0;RSA;00:14.873;4.1;36.0;THA;00:14.798;4.1;35.0;AUT;00:13.401;4.5;48.0
55;GBR;00:15.966;4.1;42.0;HUN;00:15.949;4.0;41.0;FRA;00:14.401;4.4;42.0;RSA;00:16.120;4.1;36.0;THA;00:16.007;4.2;34.0;AUT;00:14.468;4.5;47.0
60;GBR;00:17.193;4.1;42.0;HUN;00:17.274;4.0;40.0;FRA;00:15.609;4.3;41.0;RSA;00:17.411;4.1;35.0;THA;00:17.190;4.1;34.0;AUT;00:15.637;4.4;46.0
65;GBR;00:18.378;4.0;41.0;HUN;00:18.574;3.9;39.0;FRA;00:16.788;4.3;41.0;RSA;00:18.620;4.1;35.0;THA;00:18.481;4.1;33.0;AUT;00:16.821;4.4;45.0
70;GBR;00:19.615;4.0;40.0;HUN;00:19.853;3.9;39.0;FRA;00:17.873;4.3;40.0;RSA;00:19.781;4.1;34.0;THA;00:19.619;4.0;33.0;AUT;00:17.976;4.4;44.0
75;GBR;00:20.881;4.0;40.0;HUN;00:21.067;3.9;39.0;FRA;00:19.025;4.3;40.0;RSA;00:21.083;4.1;34.0;THA;00:20.897;4.0;32.0;AUT;00:19.119;4.4;44.0
80;GBR;00:22.165;4.0;40.0;HUN;00:22.304;3.9;38.0;FRA;00:20.191;4.4;39.0;RSA;00:22.352;4.1;34.0;THA;00:22.187;4.1;32.0;AUT;00:20.194;4.4;43.0
85;GBR;00:23.420;4.0;39.0;HUN;00:23.629;3.9;38.0;FRA;00:21.354;4.4;39.0;RSA;00:23.471;4.1;34.0;THA;00:23.357;4.1;32.0;AUT;00:21.377;4.3;43.0
90;GBR;00:24.586;4.0;39.0;HUN;00:24.936;3.9;38.0;FRA;00:22.410;4.4;39.0;RSA;00:24.796;4.0;34.0;THA;00:24.581;4.1;32.0;AUT;00:22.560;4.3;43.0
95;GBR;00:25.790;4.0;39.0;HUN;00:26.219;3.9;38.0;FRA;00:23.594;4.4;39.0;RSA;00:26.106;4.0;34.0;THA;00:25.876;4.1;32.0;AUT;00:23.734;4.3;43.0
100;GBR;00:27.051;4.1;39.0;HUN;00:27.391;3.9;37.0;FRA;00:24.797;4.3;39.0;RSA;00:27.281;4.0;34.0;THA;00:27.137;4.0;33.0;AUT;00:24.902;4.3;43.0
105;GBR;00:28.299;4.1;39.0;HUN;00:28.691;3.9;37.0;FRA;00:25.950;4.3;38.0;RSA;00:28.536;4.0;34.0;THA;00:28.321;4.0;33.0;AUT;00:26.016;4.3;43.0
110;GBR;00:29.527;4.1;39.0;HUN;00:30.007;3.9;37.0;FRA;00:27.016;4.3;38.0;RSA;00:29.862;4.0;34.0;THA;00:29.652;4.0;33.0;AUT;00:27.172;4.3;42.0
115;GBR;00:30.697;4.1;39.0;HUN;00:31.315;3.9;37.0;FRA;00:28.239;4.3;38.0;RSA;00:31.131;4.0;34.0;THA;00:30.976;3.9;33.0;AUT;00:28.415;4.2;42.0
120;GBR;00:31.903;4.1;39.0;HUN;00:32.506;3.9;37.0;FRA;00:29.454;4.3;38.0;RSA;00:32.316;3.9;33.0;THA;00:32.181;3.9;33.0;AUT;00:29.664;4.1;42.0
125;GBR;00:33.142;4.1;39.0;HUN;00:33.757;3.9;36.0;FRA;00:30.571;4.3;38.0;RSA;00:33.666;3.9;33.0;THA;00:33.567;3.8;33.0;AUT;00:30.874;4.1;42.0
130;GBR;00:34.390;4.1;39.0;HUN;00:35.075;3.9;36.0;FRA;00:31.718;4.3;37.0;RSA;00:34.962;3.9;33.0;THA;00:34.927;3.8;33.0;AUT;00:32.032;4.2;41.0
135;GBR;00:35.608;4.1;39.0;HUN;00:36.362;3.9;36.0;FRA;00:32.946;4.3;37.0;RSA;00:36.085;3.9;33.0;THA;00:36.166;3.8;33.0;AUT;00:33.175;4.2;41.0
140;GBR;00:36.724;4.1;39.0;HUN;00:37.613;4.0;36.0;FRA;00:34.127;4.3;37.0;RSA;00:37.414;4.0;33.0;THA;00:37.396;3.9;33.0;AUT;00:34.413;4.2;41.0
145;GBR;00:37.987;4.1;39.0;HUN;00:38.795;4.0;36.0;FRA;00:35.181;4.3;37.0;RSA;00:38.683;4.0;33.0;THA;00:38.711;3.9;33.0;AUT;00:35.670;4.1;40.0
150;GBR;00:39.230;4.1;38.0;HUN;00:40.119;4.0;36.0;FRA;00:36.402;4.3;37.0;RSA;00:39.795;4.1;33.0;THA;00:39.909;4.0;33.0;AUT;00:36.893;4.1;40.0
155;GBR;00:40.456;4.1;38.0;HUN;00:41.420;4.0;35.0;FRA;00:37.596;4.3;37.0;RSA;00:41.089;4.1;33.0;THA;00:41.147;4.0;32.0;AUT;00:38.069;4.1;40.0
160;GBR;00:41.628;4.1;38.0;HUN;00:42.612;3.9;35.0;FRA;00:38.657;4.3;37.0;RSA;00:42.366;4.1;33.0;THA;00:42.451;4.1;32.0;AUT;00:39.174;4.2;40.0
165;GBR;00:42.813;4.1;38.0;HUN;00:43.908;3.9;34.0;FRA;00:39.820;4.4;37.0;RSA;00:43.475;4.1;33.0;THA;00:43.591;4.0;31.0;AUT;00:40.415;4.2;40.0
170;GBR;00:44.079;4.1;38.0;HUN;00:45.242;3.9;34.0;FRA;00:41.041;4.4;36.0;RSA;00:44.758;4.1;33.0;THA;00:44.894;4.0;31.0;AUT;00:41.613;4.2;40.0
175;GBR;00:45.326;4.1;38.0;HUN;00:46.564;3.9;34.0;FRA;00:42.166;4.3;36.0;RSA;00:46.048;4.1;33.0;THA;00:46.178;4.0;31.0;AUT;00:42.789;4.3;40.0
180;GBR;00:46.543;4.1;38.0;HUN;00:47.765;3.9;34.0;FRA;00:43.303;4.3;36.0;RSA;00:47.173;4.1;33.0;THA;00:47.297;4.0;31.0;AUT;00:43.874;4.3;40.0
185;GBR;00:47.717;4.1;38.0;HUN;00:49.142;3.8;34.0;FRA;00:44.509;4.3;36.0;RSA;00:48.446;4.1;33.0;THA;00:48.608;4.1;31.0;AUT;00:45.073;4.3;40.0
190;GBR;00:49.028;4.0;38.0;HUN;00:50.550;3.8;34.0;FRA;00:45.722;4.3;36.0;RSA;00:49.734;4.1;33.0;THA;00:49.891;4.1;31.0;AUT;00:46.261;4.3;40.0
195;GBR;00:50.307;4.0;38.0;HUN;00:51.928;3.7;34.0;FRA;00:46.806;4.3;36.0;RSA;00:50.919;4.1;33.0;THA;00:51.023;4.0;31.0;AUT;00:47.445;4.3;40.0
200;GBR;00:51.566;4.0;38.0;HUN;00:53.107;3.7;34.0;FRA;00:48.077;4.2;36.0;RSA;00:52.161;4.0;33.0;THA;00:52.336;4.0;31.0;AUT;00:48.549;4.3;40.0
205;GBR;00:52.718;4.0;37.0;HUN;00:54.497;3.8;33.0;FRA;00:49.323;4.1;36.0;RSA;00:53.489;4.0;33.0;THA;00:53.610;4.0;31.0;AUT;00:49.716;4.3;40.0
210;GBR;00:53.939;4.1;37.0;HUN;00:55.828;3.9;33.0;FRA;00:50.448;4.1;35.0;RSA;00:54.712;3.9;33.0;THA;00:54.793;4.0;31.0;AUT;00:50.904;4.3;40.0
215;GBR;00:55.213;4.1;37.0;HUN;00:57.103;3.9;33.0;FRA;00:51.647;4.2;35.0;RSA;00:55.939;3.9;33.0;THA;00:56.141;4.0;31.0;AUT;00:52.124;4.3;39.0
220;GBR;00:56.468;4.1;37.0;HUN;00:58.342;3.9;33.0;FRA;00:52.908;4.2;35.0;RSA;00:57.279;3.9;32.0;THA;00:57.410;3.9;31.0;AUT;00:53.324;4.3;39.0
225;GBR;00:57.655;4.1;37.0;HUN;00:59.708;3.8;33.0;FRA;00:54.056;4.2;35.0;RSA;00:58.526;3.9;32.0;THA;00:58.649;3.9;31.0;AUT;00:54.446;4.2;39.0
230;GBR;00:58.887;4.0;37.0;HUN;01:01.038;3.8;33.0;FRA;00:55.188;4.2;35.0;RSA;00:59.727;3.9;32.0;THA;01:00.007;3.9;31.0;AUT;00:55.711;4.1;39.0
235;GBR;01:00.193;4.0;37.0;HUN;01:02.213;3.9;33.0;FRA;00:56.454;4.2;35.0;RSA;01:01.053;3.9;32.0;THA;01:01.281;3.9;31.0;AUT;00:56.926;4.1;39.0
240;GBR;01:01.469;4.0;37.0;HUN;01:03.589;3.9;33.0;FRA;00:57.670;4.2;35.0;RSA;01:02.337;4.0;32.0;THA;01:02.553;3.8;31.0;AUT;00:58.163;4.1;39.0
245;GBR;01:02.675;4.0;37.0;HUN;01:04.946;3.9;33.0;FRA;00:58.763;4.2;35.0;RSA;01:03.501;4.0;32.0;THA;01:03.888;3.9;30.0;AUT;00:59.333;4.1;39.0
250;GBR;01:03.882;4.0;37.0;HUN;01:06.198;3.8;32.0;FRA;01:00.036;4.2;35.0;RSA;01:04.857;3.9;32.0;THA;01:05.094;3.9;30.0;AUT;01:00.528;4.1;39.0
255;GBR;01:05.225;4.0;37.0;HUN;01:07.512;3.8;32.0;FRA;01:01.274;4.2;35.0;RSA;01:06.142;3.9;32.0;THA;01:06.368;3.9;30.0;AUT;01:01.747;4.1;39.0
260;GBR;01:06.520;3.9;36.0;HUN;01:08.903;3.8;32.0;FRA;01:02.371;4.2;35.0;RSA;01:07.276;3.9;32.0;THA;01:07.686;4.0;30.0;AUT;01:02.970;4.1;39.0
265;GBR;01:07.759;3.9;36.0;HUN;01:10.269;3.8;32.0;FRA;01:03.651;4.1;35.0;RSA;01:08.603;4.0;32.0;THA;01:08.814;4.0;30.0;AUT;01:04.141;4.2;39.0
270;GBR;01:08.943;3.9;36.0;HUN;01:11.476;3.8;32.0;FRA;01:04.909;4.1;35.0;RSA;01:09.863;4.0;32.0;THA;01:10.138;4.0;30.0;AUT;01:05.239;4.2;39.0
275;GBR;01:10.276;3.9;36.0;HUN;01:12.901;3.8;32.0;FRA;01:06.049;4.1;34.0;RSA;01:11.001;4.0;32.0;THA;01:11.432;4.0;30.0;AUT;01:06.488;4.2;39.0
280;GBR;01:11.591;3.9;36.0;HUN;01:14.344;3.7;32.0;FRA;01:07.269;4.1;34.0;RSA;01:12.318;4.0;32.0;THA;01:12.567;4.0;30.0;AUT;01:07.722;4.2;39.0
285;GBR;01:12.841;3.9;36.0;HUN;01:15.759;3.6;32.0;FRA;01:08.539;4.1;34.0;RSA;01:13.587;4.1;32.0;THA;01:13.866;4.0;30.0;AUT;01:08.909;4.2;38.0
290;GBR;01:14.002;3.9;36.0;HUN;01:16.999;3.6;32.0;FRA;01:09.769;4.1;34.0;RSA;01:14.710;4.1;32.0;THA;01:15.083;4.1;30.0;AUT;01:09.975;4.2;38.0
295;GBR;01:15.309;4.0;36.0;HUN;01:18.412;3.6;32.0;FRA;01:10.933;4.1;34.0;RSA;01:16.076;4.0;32.0;THA;01:16.299;4.1;31.0;AUT;01:11.223;4.2;38.0
300;GBR;01:16.612;4.0;36.0;HUN;01:19.824;3.7;32.0;FRA;01:12.250;4.0;34.0;RSA;01:17.382;4.0;32.0;THA;01:17.585;4.1;31.0;AUT;01:12.437;4.3;38.0
305;GBR;01:17.828;4.0;36.0;HUN;01:21.117;3.7;32.0;FRA;01:13.510;4.0;34.0;RSA;01:18.545;3.9;32.0;THA;01:18.778;4.0;31.0;AUT;01:13.625;4.3;38.0
310;GBR;01:19.021;4.0;36.0;HUN;01:22.479;3.7;32.0;FRA;01:14.628;4.0;34.0;RSA;01:19.933;3.9;32.0;THA;01:20.117;3.9;31.0;AUT;01:14.726;4.2;38.0
315;GBR;01:20.344;4.0;36.0;HUN;01:23.867;3.7;32.0;FRA;01:15.934;4.1;34.0;RSA;01:21.299;3.8;32.0;THA;01:21.498;3.9;31.0;AUT;01:16.001;4.2;38.0
320;GBR;01:21.642;4.0;35.0;HUN;01:25.238;3.7;32.0;FRA;01:17.227;4.1;34.0;RSA;01:22.505;3.8;32.0;THA;01:22.760;3.8;31.0;AUT;01:17.257;4.1;38.0
325;GBR;01:22.844;4.0;35.0;HUN;01:26.474;3.7;32.0;FRA;01:18.430;4.0;34.0;RSA;01:23.843;3.8;32.0;THA;01:24.146;3.7;31.0;AUT;01:18.450;4.1;37.0
330;GBR;01:24.052;4.0;35.0;HUN;01:27.925;3.7;32.0;FRA;01:19.623;4.0;34.0;RSA;01:25.225;3.8;32.0;THA;01:25.569;3.6;30.0;AUT;01:19.640;4.1;37.0
335;GBR;01:25.358;4.0;35.0;HUN;01:29.360;3.6;32.0;FRA;01:20.925;4.0;34.0;RSA;01:26.380;3.8;32.0;THA;01:26.944;3.6;30.0;AUT;01:20.953;4.0;37.0
340;GBR;01:26.631;4.0;35.0;HUN;01:30.693;3.6;32.0;FRA;01:22.163;4.1;34.0;RSA;01:27.735;3.8;31.0;THA;01:28.182;3.7;30.0;AUT;01:22.277;3.9;37.0
345;GBR;01:27.815;4.0;35.0;HUN;01:32.027;3.6;32.0;FRA;01:23.276;4.1;34.0;RSA;01:29.111;3.9;31.0;THA;01:29.570;3.7;31.0;AUT;01:23.549;3.9;37.0
350;GBR;01:29.014;4.0;36.0;HUN;01:33.480;3.6;32.0;FRA;01:24.587;4.1;34.0;RSA;01:30.327;3.9;31.0;THA;01:30.931;3.8;31.0;AUT;01:24.730;3.9;37.0
