Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;
5;MEX;00:02.522;3.7;0.0;AUT;00:02.614;3.4;0.0;GRE;00:02.628;3.4;0.0;IRL;00:02.895;3.0;0.0;ITA;00:02.619;3.5;0.0;USA;00:02.975;2.6;0.0
10;MEX;00:03.681;4.1;0.0;AUT;00:03.751;4.1;57.0;GRE;00:03.822;4.0;48.0;IRL;00:04.171;3.6;44.0;ITA;00:03.793;3.9;46.0;USA;00:04.338;3.4;48.0
15;MEX;00:04.676;4.4;48.0;AUT;00:04.805;4.3;57.0;GRE;00:04.865;4.3;49.0;IRL;00:05.265;4.0;45.0;ITA;00:04.772;4.2;46.0;USA;00:05.453;3.8;49.0
20;MEX;00:05.590;4.6;49.0;AUT;00:05.786;4.6;57.0;GRE;00:05.792;4.6;49.0;IRL;00:06.214;4.5;47.0;ITA;00:05.736;4.5;46.0;USA;00:06.518;4.3;49.0
25;MEX;00:06.590;4.9;49.0;AUT;00:06.719;4.9;57.0;GRE;00:06.739;4.9;49.0;IRL;00:07.127;4.8;48.0;ITA;00:06.754;4.9;46.0;USA;00:07.492;4.7;48.0
30;MEX;00:07.550;5.3;49.0;AUT;00:07.641;5.3;57.0;GRE;00:07.697;5.3;49.0;IRL;00:08.078;5.2;49.0;ITA;00:07.657;5.3;46.0;USA;00:08.360;4.9;48.0
35;MEX;00:08.437;5.4;49.0;AUT;00:08.520;5.5;57.0;GRE;00:08.626;5.4;49.0;IRL;00:09.018;5.4;50.0;ITA;00:08.531;5.4;46.0;USA;00:09.366;5.2;47.0
40;MEX;00:09.331;5.4;49.0;AUT;00:09.372;5.6;57.0;GRE;00:09.518;5.5;49.0;IRL;00:09.937;5.5;50.0;ITA;00:09.532;5.4;45.0;USA;00:10.349;5.3;47.0
45;MEX;00:10.315;5.5;48.0;AUT;00:10.274;5.6;56.0;GRE;00:10.432;5.4;49.0;IRL;00:10.853;5.5;51.0;ITA;00:10.489;5.4;45.0;USA;00:11.202;5.3;46.0
50;MEX;00:11.268;5.4;48.0;AUT;00:11.193;5.6;55.0;GRE;00:11.390;5.4;48.0;IRL;00:11.760;5.5;52.0;ITA;00:11.327;5.4;45.0;USA;00:12.166;5.4;45.0
