Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;
5;PLE;00:02.957;2.8;0.0;CAN;00:02.507;3.4;0.0;TUN;00:02.664;3.5;0.0;FIN;00:02.859;2.8;0.0
10;PLE;00:04.292;3.3;44.0;CAN;00:03.667;3.9;54.0;TUN;00:03.886;3.9;49.0;FIN;00:04.196;3.3;45.0
15;PLE;00:05.467;3.7;45.0;CAN;00:04.719;4.3;55.0;TUN;00:05.004;4.1;49.0;FIN;00:05.391;3.7;45.0
20;PLE;00:06.599;4.2;45.0;CAN;00:05.667;4.6;55.0;TUN;00:06.005;4.4;49.0;FIN;00:06.500;4.2;45.0
25;PLE;00:07.641;4.6;46.0;CAN;00:06.662;4.9;55.0;TUN;00:07.034;4.7;49.0;FIN;00:07.538;4.5;45.0
30;PLE;00:08.668;4.7;46.0;CAN;00:07.624;5.2;55.0;TUN;00:08.060;4.9;49.0;FIN;00:08.548;4.6;45.0
35;PLE;00:09.695;4.8;46.0;CAN;00:08.582;5.3;55.0;TUN;00:09.107;5.0;48.0;FIN;00:09.633;4.8;45.0
40;PLE;00:10.793;4.8;47.0;CAN;00:09.489;5.3;54.0;TUN;00:10.128;5.0;48.0;FIN;00:10.704;4.8;45.0
45;PLE;00:11.886;4.8;47.0;CAN;00:10.502;5.2;53.0;TUN;00:11.061;5.0;47.0;FIN;00:11.740;4.8;44.0
50;PLE;00:12.970;4.7;47.0;CAN;00:11.519;5.2;52.0;TUN;00:12.097;5.0;46.0;FIN;00:12.740;4.8;44.0
55;PLE;00:14.026;4.7;46.0;CAN;00:12.505;5.2;51.0;TUN;00:13.135;5.0;46.0;FIN;00:13.851;4.8;43.0
60;PLE;00:15.039;4.6;46.0;CAN;00:13.417;5.1;49.0;TUN;00:14.140;5.0;45.0;FIN;00:14.917;4.8;43.0
65;PLE;00:16.148;4.6;46.0;CAN;00:14.471;5.1;48.0;TUN;00:15.063;5.0;45.0;FIN;00:15.916;4.8;42.0
70;PLE;00:17.248;4.6;45.0;CAN;00:15.513;5.0;47.0;TUN;00:16.057;5.0;45.0;FIN;00:16.965;4.7;42.0
75;PLE;00:18.332;4.7;45.0;CAN;00:16.496;5.0;46.0;TUN;00:17.073;5.1;45.0;FIN;00:18.042;4.8;42.0
80;PLE;00:19.362;4.7;45.0;CAN;00:17.431;4.9;45.0;TUN;00:18.068;5.1;45.0;FIN;00:19.110;4.8;42.0
85;PLE;00:20.400;4.7;45.0;CAN;00:18.485;4.9;45.0;TUN;00:18.981;5.1;45.0;FIN;00:20.059;4.8;42.0
90;PLE;00:21.513;4.7;44.0;CAN;00:19.519;5.0;44.0;TUN;00:20.045;5.1;45.0;FIN;00:21.166;4.8;42.0
95;PLE;00:22.616;4.7;44.0;CAN;00:20.465;5.0;44.0;TUN;00:21.064;5.1;45.0;FIN;00:22.256;4.8;42.0
100;PLE;00:23.699;4.7;44.0;CAN;00:21.465;5.0;44.0;TUN;00:22.024;5.0;44.0;FIN;00:23.247;4.8;41.0
105;PLE;00:24.694;4.6;44.0;CAN;00:22.524;5.0;43.0;TUN;00:23.024;4.9;44.0;FIN;00:24.268;4.8;41.0
110;PLE;00:25.791;4.6;44.0;CAN;00:23.504;5.0;43.0;TUN;00:24.089;4.9;43.0;FIN;00:25.361;4.8;41.0
115;PLE;00:26.904;4.6;44.0;CAN;00:24.469;4.9;42.0;TUN;00:25.101;4.9;43.0;FIN;00:26.401;4.8;41.0
120;PLE;00:27.995;4.7;44.0;CAN;00:25.557;4.9;42.0;TUN;00:26.037;4.9;42.0;FIN;00:27.361;4.8;41.0
125;PLE;00:28.994;4.7;43.0;CAN;00:26.570;4.9;42.0;TUN;00:27.119;4.9;42.0;FIN;00:28.454;4.8;41.0
130;PLE;00:30.097;4.7;43.0;CAN;00:27.497;4.9;41.0;TUN;00:28.161;4.9;42.0;FIN;00:29.536;4.8;41.0
135;PLE;00:31.177;4.7;43.0;CAN;00:28.579;4.9;41.0;TUN;00:29.115;4.9;42.0;FIN;00:30.503;4.8;41.0
140;PLE;00:32.268;4.7;43.0;CAN;00:29.626;4.9;41.0;TUN;00:30.178;4.9;42.0;FIN;00:31.646;4.7;40.0
145;PLE;00:33.339;4.7;43.0;CAN;00:30.552;4.9;41.0;TUN;00:31.252;4.9;42.0;FIN;00:32.734;4.7;39.0
150;PLE;00:34.355;4.7;43.0;CAN;00:31.634;4.9;40.0;TUN;00:32.250;4.8;41.0;FIN;00:33.734;4.7;39.0
155;PLE;00:35.479;4.6;43.0;CAN;00:32.694;4.9;40.0;TUN;00:33.278;4.8;41.0;FIN;00:34.802;4.7;39.0
160;PLE;00:36.598;4.6;43.0;CAN;00:33.628;4.9;40.0;TUN;00:34.357;4.8;41.0;FIN;00:35.901;4.7;39.0
165;PLE;00:37.691;4.6;43.0;CAN;00:34.735;4.8;40.0;TUN;00:35.356;4.8;40.0;FIN;00:36.941;4.7;39.0
170;PLE;00:38.685;4.6;43.0;CAN;00:35.797;4.8;39.0;TUN;00:36.397;4.8;40.0;FIN;00:37.923;4.8;40.0
175;PLE;00:39.836;4.6;42.0;CAN;00:36.751;4.8;39.0;TUN;00:37.471;4.8;40.0;FIN;00:39.027;4.8;40.0
180;PLE;00:40.936;4.6;42.0;CAN;00:37.866;4.8;39.0;TUN;00:38.516;4.8;40.0;FIN;00:40.103;4.8;40.0
185;PLE;00:42.043;4.6;42.0;CAN;00:38.908;4.8;39.0;TUN;00:39.485;4.8;40.0;FIN;00:41.049;4.8;40.0
190;PLE;00:43.062;4.6;42.0;CAN;00:39.839;4.8;39.0;TUN;00:40.591;4.8;39.0;FIN;00:42.168;4.8;40.0
195;PLE;00:44.188;4.6;42.0;CAN;00:40.936;4.8;39.0;TUN;00:41.597;4.8;39.0;FIN;00:43.253;4.8;40.0
200;PLE;00:45.326;4.5;42.0;CAN;00:41.990;4.9;39.0;TUN;00:42.625;4.8;39.0;FIN;00:44.201;4.8;40.0
205;PLE;00:46.434;4.6;41.0;CAN;00:42.932;4.9;39.0;TUN;00:43.733;4.8;38.0;FIN;00:45.299;4.8;40.0
210;PLE;00:47.446;4.6;41.0;CAN;00:44.016;4.9;39.0;TUN;00:44.772;4.8;38.0;FIN;00:46.371;4.8;39.0
215;PLE;00:48.574;4.6;41.0;CAN;00:45.096;4.9;39.0;TUN;00:45.790;4.8;38.0;FIN;00:47.369;4.8;39.0
220;PLE;00:49.714;4.6;41.0;CAN;00:46.032;4.9;39.0;TUN;00:46.901;4.8;38.0;FIN;00:48.397;4.8;39.0
225;PLE;00:50.833;4.6;41.0;CAN;00:47.129;4.8;39.0;TUN;00:47.910;4.7;38.0;FIN;00:49.490;4.8;40.0
230;PLE;00:51.848;4.6;41.0;CAN;00:48.194;4.8;38.0;TUN;00:48.973;4.7;37.0;FIN;00:50.519;4.8;40.0
235;PLE;00:52.982;4.5;41.0;CAN;00:49.149;4.8;38.0;TUN;00:50.078;4.7;37.0;FIN;00:51.534;4.8;39.0
240;PLE;00:54.121;4.5;41.0;CAN;00:50.259;4.8;37.0;TUN;00:51.043;4.7;37.0;FIN;00:52.643;4.8;39.0
245;PLE;00:55.238;4.6;41.0;CAN;00:51.285;4.8;37.0;TUN;00:52.167;4.7;37.0;FIN;00:53.680;4.8;39.0
250;PLE;00:56.250;4.6;41.0;CAN;00:52.298;4.8;37.0;TUN;00:53.293;4.7;37.0;FIN;00:54.676;4.8;39.0
255;PLE;00:57.393;4.5;41.0;CAN;00:53.417;4.8;37.0;TUN;00:54.266;4.7;37.0;FIN;00:55.793;4.8;39.0
260;PLE;00:58.548;4.5;41.0;CAN;00:54.405;4.8;37.0;TUN;00:55.426;4.6;36.0;FIN;00:56.870;4.8;39.0
265;PLE;00:59.681;4.5;41.0;CAN;00:55.492;4.8;37.0;TUN;00:56.531;4.6;36.0;FIN;00:57.854;4.7;39.0
270;PLE;01:00.718;4.5;40.0;CAN;00:56.593;4.7;36.0;TUN;00:57.519;4.6;36.0;FIN;00:58.996;4.7;39.0
275;PLE;01:01.887;4.4;40.0;CAN;00:57.547;4.7;36.0;TUN;00:58.665;4.6;36.0;FIN;01:00.094;4.7;39.0
280;PLE;01:03.041;4.4;40.0;CAN;00:58.686;4.7;36.0;TUN;00:59.702;4.7;36.0;FIN;01:01.052;4.7;39.0
285;PLE;01:04.156;4.4;40.0;CAN;00:59.779;4.7;36.0;TUN;01:00.774;4.7;35.0;FIN;01:02.184;4.7;39.0
290;PLE;01:05.226;4.5;40.0;CAN;01:00.762;4.7;36.0;TUN;01:01.898;4.7;35.0;FIN;01:03.275;4.7;39.0
295;PLE;01:06.392;4.5;40.0;CAN;01:01.909;4.7;36.0;TUN;01:02.871;4.6;35.0;FIN;01:04.236;4.7;39.0
300;PLE;01:07.541;4.5;40.0;CAN;01:02.930;4.7;35.0;TUN;01:04.031;4.6;35.0;FIN;01:05.351;4.7;39.0
